sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.0013365905401495721	0.0	0.0	0.0	0.0	0.0010812798887066225	0.0	0.0	0.0006658748284974107	0.0	0.0	0.0	0.0	0.0006194975196716439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011096943001156323	0.010711618107466294	0.010261569510627058	0.010482830982936984	0.010330963066364374	0.010818201790566008	0.010538538673582778	0.010214946528641126	0.01080311441177697	0.010923298240247637	0.01041663444014162	0.010596252453511508	0.010433754744884715	0.01081705118951272	0.010953662793814415	0.010601217590582678	0.010831309751590783	0.01069874748500836	0.010861943055820998	0.010960000932549103	0.011077673952629914	0.0105642833551026	0.010930143574166854	0.01090626939657371	0.010835845553221483	0.01110774114767414	0.011276630540407227	0.011151276918176961	0.011584327086324602	0.011083947076461521	0.012015526525418032	0.011389852977832765	0.0027263261698477104	0.0016963833865219836	0.001473293230810799	0.001231510241297595	0.0011353512947355957	0.002085940687762355	0.0017076709382485907	0.0014965313165299634	0.002074908547979614	0.001815961381051945	0.001372015121151986	0.0014147659788909816	0.0012294921199522775	0.002139385491886485	0.0019328395395783432	0.0013573074584363207	0.0017496604915852162	0.001797605759872146	0.0015153670433031886	0.0015391026324320341	0.0014413928758344012	0.0018238834581159114	0.0019048311796384188	0.001539230019630885	0.0020469258428192486	0.001895281164580665	0.0016369001468544214	0.0016617805287008132	0.001498152347788429	0.00180700060634605	0.002509221680179514	0.0016908880352836581
club-moss_0.001_2x_25	0.001515196964417306	0.0	0.0	0.0	0.0	0.0010944554717584863	0.0	0.0	0.0006881873168214374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010987671584879217	0.010596665414381293	0.010318397944122508	0.010325016922741287	0.010152006716084237	0.010752437894830824	0.010325288076979348	0.010020704952834943	0.010734929347710656	0.010680879282239038	0.010380777163029608	0.010553719043468225	0.010370516052944003	0.010758487568937733	0.010743940642423068	0.010583975398741686	0.010661243211061438	0.010642415270768835	0.01076219327823554	0.010828786520431326	0.010955417196272669	0.010392596238385178	0.010750102469545244	0.010784683624885435	0.010803177809048714	0.011058771726412245	0.01103163030796804	0.011111389960570494	0.011512406942552513	0.010894981040207564	0.01161654061985297	0.011232684968656044	0.002488226620425224	0.0014708161096976219	0.0013451595745828744	0.0010743675719097987	0.001022951137546702	0.002046323883227165	0.001574731838660419	0.0012911331699885001	0.002101591206272278	0.0016572890552707556	0.001292510655680352	0.0013239308329857373	0.001051009705459644	0.001941366088018602	0.0016750413603804333	0.0013079097196472224	0.0016772602924189264	0.0016941213305154623	0.0015353650829944812	0.001416452059576161	0.0012787925147762459	0.0016342117555573517	0.0016161970656261302	0.0014379116410104156	0.0017378141214068007	0.0016601267876393529	0.0014916296156349009	0.001505891953792273	0.0014552529905671452	0.001694647044107857	0.001988228889090598	0.0016727627086409388
club-moss_0.001_2x_30	0.0011092242678142532	0.0	0.0	0.0	0.0	0.0006664752340458366	0.0	0.0	0.0004761251398471205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010709566209356461	0.01014785974190012	0.010042468972627465	0.010257051168413099	0.010074799496223327	0.01060584768371141	0.009997327203966396	0.00983766840306916	0.010585723783421873	0.010672077272770177	0.010075938052503808	0.010261621671018828	0.010091581809352108	0.010660594262055607	0.01058813670195019	0.010263935506573403	0.010576309148975324	0.010548633413943293	0.010663482585924408	0.010723293043265839	0.010564015891156466	0.010268697167308308	0.010427076599700038	0.01056633646051425	0.010663925529989958	0.011002437302941743	0.010914443080253222	0.010891639313677294	0.011125380526963389	0.010658252397744601	0.011203592754632398	0.011053856584720346	0.0022839524848533967	0.0012353270319245878	0.001233905581809153	0.0009242782632790539	0.0009881645952428437	0.0016998586944500685	0.001287819438482321	0.00111669585204442	0.0019094923612315343	0.0014446947340087377	0.001086816637695151	0.0010660370712527697	0.0010023198881231622	0.0018939559841830158	0.0013711673136851113	0.001048502176682766	0.0014134602228080668	0.0015165851611920289	0.0012863398668058687	0.0012037366398373404	0.0011172175971955324	0.0013054631093348857	0.0013353260904304593	0.0011319133468739122	0.0016646714499578834	0.0014437074556498657	0.001385423416159295	0.0013531746651765572	0.0012294206933721197	0.0014368349556712207	0.0015445406639489508	0.0013750187422883712
club-moss_0.001_2x_HiSeq2500L150R	0.0022648181493770546	0.0009021949757981154	0.000849932879821769	0.00048756986723610566	0.000634474764180258	0.0	0.001549814115526883	0.0	0.0017390750681366715	0.001177056904625225	0.000719835138654669	0.0	0.0	0.0	0.0014575245178351224	0.0005835323972367199	0.0012838676990025806	0.0006516843771972613	0.0	0.0	0.0	0.0	0.001149714575827171	0.0006395206647292859	0.001183309468808996	0.0008792530944607589	0.0006824828265341342	0.0	0.0	0.0	0.0019364196458345384	0.0	0.011760275136350324	0.011546291505062816	0.011210892365468903	0.011238413426924554	0.01087490188924665	0.011723205281194417	0.011465599898785173	0.01103199816014293	0.011363677729337336	0.011619282258374894	0.011385483205429049	0.011624195175422916	0.011428525808693933	0.011602444408569746	0.012073435002538921	0.011408962077215439	0.011558133967117334	0.01162492516976626	0.011667193350936566	0.012039082633159533	0.012270201191633388	0.011524467038947956	0.012262934117979504	0.011940862777082534	0.0118490672822404	0.0121941312922565	0.012473456542603688	0.012373127655496488	0.012980099788592553	0.011986401662191806	0.013593630150122533	0.012623347163576838	0.0033878601660674488	0.002332276086478525	0.0023923025025766034	0.0021312613342795387	0.002153364768918995	0.0030273355939085447	0.0031016940204034566	0.002253283568494213	0.0031307298757846055	0.002538146230984127	0.0023229326133462477	0.002525890899436153	0.0023531086378695827	0.0030296685240694863	0.003249683934479994	0.0022821125470405632	0.0028589187949301697	0.002701625739301569	0.0024968438001994136	0.0026866885712621027	0.0027009118322066663	0.0028679319123936066	0.0035440699448599936	0.002677462221988559	0.0027175478182966035	0.0027524457193399622	0.0026691833345827646	0.0026501728355207673	0.002684970069450061	0.002944254044463793	0.003975765467107236	0.0028358179550048743
club-moss_0.001_2x_MiSeqv3L250R	0.0023441942729194236	0.0009817930208558168	0.0	0.0	0.0	0.0017005024079091771	0.0	0.0	0.001495510016614237	0.0009415730512104978	0.0	0.0	0.0	0.0013849665756149462	0.0	0.0	0.0014086162321364731	0.0	0.0	0.0	0.0	0.0011251249597872175	0.0	0.0	0.0015639528316003296	0.0010383184156789206	0.0005885406855741859	0.0	0.0	0.0016474858588129877	0.0	0.0	0.011962688228397828	0.011229529313799004	0.011193431196107615	0.011087660989910552	0.010816759263465465	0.011729350939670502	0.011281152566845322	0.010974883967336202	0.01171961846054089	0.011815417920436774	0.011053214335485742	0.011409217032382232	0.01109221378522896	0.011678489927676308	0.011845911270329964	0.011149351476249897	0.012275271669968007	0.011944631832083467	0.011697275240970627	0.01179776394312053	0.011894323786836664	0.012002850196234689	0.012093775993487339	0.011708644023866276	0.012504064038884198	0.012573323901552805	0.012523890076782401	0.01233282881414636	0.0126029943503791	0.012281786616333456	0.01338429099965976	0.012352245794381603	0.003241897599083555	0.0021465000110021644	0.0019330191739052706	0.0014715489169155667	0.0015000094075256463	0.002687968089102699	0.0026292116917717976	0.0019465564126633524	0.0029577782892354237	0.0024093659699821967	0.002013068412198215	0.0018704317980007986	0.0015891771403445886	0.002759977828460543	0.002751192070754193	0.0017111077888630453	0.0030001411520203377	0.0025800226236679584	0.0022658004799544352	0.002118164457212358	0.0018671722591951754	0.002912692241680901	0.0028611399831431576	0.0020211074037348627	0.0032530721514448077	0.002971938450590892	0.0026007290165471937	0.0023278340522649896	0.0020855812674027857	0.0032438743717283602	0.003583186182866274	0.0024086689987398587
club-moss_0.001_2x_novaseq_profR	0.0013818274696862389	0.0	0.0	0.0	0.0	0.0008868986452258657	0.0	0.0	0.000598456192550402	0.0	0.0	0.0	0.0	0.0004647659581052483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010946978437312216	0.010329645387886326	0.010244241924055136	0.010324319892523817	0.010007356698151284	0.010814201547843743	0.010104717082255181	0.009951204132434036	0.010869731023660432	0.010821777734587751	0.010136210474852138	0.010365877999255082	0.010191064418901786	0.010687304600162508	0.010719171508997786	0.010325362607843702	0.010555530703156133	0.010540221123198515	0.010639936273101603	0.010753859630158083	0.0107938149584052	0.01013985430763792	0.01051122084960394	0.010621060176057445	0.010599716040450843	0.01106578968709845	0.010916789085768486	0.010948378752403422	0.011292970766188359	0.010716623328779951	0.011412604906104268	0.011068012202086499	0.0024429241346024476	0.0014354621372197078	0.0011041497231891353	0.0010627117436176074	0.0010113622624068402	0.001911072921017431	0.0014041237882785507	0.0012363485512011797	0.002095919934345555	0.0015689620543678593	0.0011732586506199099	0.0011763080848461696	0.0010680455551951055	0.0019960778334634716	0.001517350948982114	0.0012060656501320431	0.0015339624902216233	0.001618616776930963	0.0014326592986290657	0.0013309070270198177	0.0012838663075577482	0.0015335112174137235	0.001568610529290009	0.0013507692948483822	0.0018151947241276721	0.0015180059128480478	0.0014478014484353308	0.001467242644099602	0.0013463211636218434	0.0015585771775573328	0.001898031094383511	0.0014998408558547195
club-moss_0.001_4x_17	0.0	0.0006335839078620347	0.0	0.0	0.0	0.0015427386343786508	0.001138454207544893	0.0	0.0	0.000797130564902571	0.0	0.0	0.0	0.00119086727558828	0.0013756392604588178	0.0	0.0	0.0	0.0	0.0	0.0	0.0005805998574097143	0.0014602109402771558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002007070060959648	0.0	0.01126408496751352	0.011031578430401494	0.010967700341897995	0.010998715272952752	0.010856170668554797	0.01133074685939594	0.011388652114404145	0.011044096528579957	0.011131708719432403	0.011840200790235384	0.01127913116151109	0.0114270092886739	0.011089150924220883	0.011141381669169247	0.01212870554708558	0.011284373870131108	0.011138260277243456	0.011487370267753132	0.011624019284004847	0.012145318752705133	0.012257968737722516	0.011194492522995156	0.012399190613364213	0.012031429041604107	0.011086681202746789	0.011814404675131998	0.012273532277020258	0.012492819807694894	0.013339827927415412	0.011039119273636901	0.013759532525799019	0.012808154756574737	0.002846326089126421	0.0020157722537801964	0.0018302589621884925	0.0016675587703244062	0.0019461765057399321	0.0027469638080738104	0.002909070854642472	0.0021015651396432944	0.0023555624249463093	0.002212847877638516	0.002069705712177122	0.0019635431033580503	0.0018491763109346336	0.0026460025325404403	0.0031860540088705187	0.0019126345134286825	0.0023047591572332763	0.0022639674392432715	0.0022147703121498186	0.0023410701003744342	0.0022585121216883663	0.002270043869458551	0.003562600539767629	0.0022415742668010557	0.001661941284092343	0.0019163004013838694	0.0023487939688284468	0.0024028410722747905	0.002365743131939299	0.002008708870905703	0.00393158501538018	0.0023752790311792663
club-moss_0.001_4x_20	0.0012246594394590257	0.0	0.0	0.0	0.0	0.001162058358726591	0.0004856235018309263	0.0	0.0007262886512401508	0.0	0.0	0.0	0.0	0.0005530409384368339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011593233313716238	0.0	0.011019371814290852	0.01058670433713695	0.010659208531412532	0.010575800492117409	0.010298107932528874	0.010756734591455312	0.01068181031791863	0.010368139508105592	0.010774971106912098	0.011055759384272815	0.01046513432062009	0.010712369315087908	0.010519446633675456	0.010907792715943675	0.01123941118018914	0.010565297967247924	0.010929743384136912	0.011131429157743773	0.011080445448530365	0.011297317743852984	0.011279376027815667	0.010596967791284639	0.011588924938206057	0.011143656816440698	0.010712451285081174	0.011345485957695606	0.011698161130392288	0.011693804777864003	0.012213076139567503	0.010728826731996209	0.01285895309735994	0.011812469307891984	0.002474829352666576	0.0015067630676112544	0.0013394740012990776	0.0011717172143807181	0.0013257561998877517	0.002012023441853915	0.0022776330732086837	0.001555349565081336	0.001966525944917982	0.0016046418600756365	0.001306897397293051	0.0015079182471322942	0.0012535040613151434	0.0020881090677992236	0.0021889199750766523	0.0013408979556684315	0.0018959616870693281	0.0017331157708733852	0.00155216828764129	0.0015456935152196795	0.001540910717362492	0.0018495323727889868	0.0026022541328660463	0.0015587774824734543	0.0015345325141484592	0.00160453479970111	0.0016317762762156536	0.0016419448238117619	0.0015841254711405405	0.0018936912621449974	0.003083291673713206	0.00160073709722566
club-moss_0.001_4x_23	0.0013253271819191122	0.0	0.0	0.0	0.0	0.0009249557767164692	0.0	0.0	0.0005881436477186349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010985075498237122	0.010565492997862252	0.010390741538252165	0.010338874183733658	0.010227933440344509	0.010690076352822831	0.010535983277691417	0.01024501046172759	0.010693432208776894	0.010838407225461205	0.010312018971428657	0.01061775052158987	0.010319872252846552	0.010636269367656445	0.010934536408855035	0.010407186093643562	0.010707210992855808	0.010597707611998155	0.010692051879679856	0.011065186047112686	0.010996403837649412	0.010457534941936412	0.010994349716682367	0.010922593516904904	0.010594546678749858	0.01098589567170729	0.011250513721789264	0.011194450747761464	0.011735712873843675	0.010578511279385906	0.012060180591012243	0.01143435198472077	0.0025966374909157305	0.0014890166193916965	0.001281343488328173	0.0011361778722652754	0.0010326853586457017	0.002071670363411858	0.001940287223159049	0.0014094547628697935	0.0020779181629325067	0.0016266496215727436	0.0013225468635855297	0.0013404681247794644	0.001071902562974169	0.0019130946507814866	0.0019752346548720717	0.001215812188889809	0.001679227998458643	0.0014485003943767887	0.0014457174053701255	0.0013965485593016845	0.0013194074906766288	0.0016552902683547575	0.0019333804840949583	0.0013826472738385437	0.0014552605669808996	0.00147505893276179	0.001366154875632406	0.0013633172997845869	0.0013920957247481078	0.001660055303614339	0.0022764286157440235	0.0015569440608171482
club-moss_0.001_4x_25	0.0011652190004837106	0.0	0.0	0.0	0.0	0.0008473206508136069	0.0	0.0	0.0006264619267829228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011051411808293351	0.010568990679217209	0.010297824089422643	0.010349309894065345	0.010219951445863174	0.010705411129215628	0.010373537515262607	0.010106764789003943	0.010718073311442146	0.01080594805114862	0.010244996448367133	0.010491705531028487	0.01031159788870628	0.010673362347937199	0.010824212335580471	0.010383646152182898	0.010778923234586416	0.01072800157241065	0.010784272709829476	0.010888224053794925	0.01088825875656086	0.010498361504754593	0.010888621687793618	0.01075089149927602	0.01077944045905302	0.011052033010849555	0.011221364134013007	0.01109470033336617	0.011529013850593454	0.0110204478388332	0.011785461479318804	0.011270605284136318	0.0024557906112388558	0.0015209834698321606	0.0012614247150310126	0.0011646323634070135	0.000997233814646182	0.001872656254840905	0.0016890907673859836	0.0013582695857826713	0.002148654789075455	0.001574915556941859	0.0012992050474976888	0.0012146686310142104	0.0011004188111871979	0.0018213111091055138	0.0018007363496413992	0.0011655814579147419	0.0016987717910521252	0.001502839522015352	0.0014627158342514289	0.0013572263819533106	0.0012882416668099572	0.0016352252520337783	0.0017600060299567586	0.0013899114325394142	0.001749514340102044	0.001565052651725163	0.001414190720545994	0.0014810460559179588	0.0013578283124449384	0.0016768701032778867	0.002209156163299327	0.0015951666065647057
club-moss_0.001_4x_30	0.0011138552548554997	0.0	0.0	0.0	0.0	0.000723216551001202	0.0	0.0	0.00046188401685627074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01078667624864156	0.0103515658606404	0.010063409932701531	0.010170897196332948	0.009937699253355005	0.010633924574069312	0.010114178865398159	0.009862433216417209	0.010788573415228996	0.010664762451053428	0.010062312272312449	0.010330090953842326	0.01010192698876455	0.010645294571145457	0.010592767533592572	0.010297625562076713	0.010522761230861832	0.010455947595736656	0.010587536808323843	0.010651054007421713	0.010648669827852817	0.010280517808570838	0.010546292871930143	0.01052706070347286	0.010576824557236363	0.010975168920495548	0.01084549361609315	0.010910937874015154	0.011154906713113885	0.010658365500851164	0.01127115442342364	0.010992203655272184	0.0022236701305964287	0.0012835745690170663	0.0011171970341961259	0.0009845161629265023	0.0007825316283892714	0.0018138247261076182	0.0012532011558113263	0.001112801481041181	0.0019410515436472106	0.0014230294351712258	0.0010557997276510558	0.0010545001393550864	0.0009401026263598124	0.0018851433906763501	0.0013857761096631636	0.0009916811875620257	0.0015925487398004477	0.001531604153238878	0.001292207842735052	0.001207373645352307	0.0010832286159363294	0.0014527669639578255	0.0014502976303655134	0.0011701974243024421	0.001791139606081196	0.0015361514420114014	0.00141035995684936	0.0013213276618847323	0.0012149889107534305	0.0014765152961046313	0.001716872895524586	0.0013783681517396031
club-moss_0.001_4x_HiSeq2500L150R	0.0017717800264608402	0.0004454471040811089	0.0	0.0	0.0	0.0	0.0008550819326213706	0.0	0.0009161512894980257	0.0	0.0	0.0	0.0	0.0	0.0010610043850260659	0.0	0.0005611985444459113	0.0	0.0	0.0	0.0	0.0	0.0009810618327035395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017903491844689992	0.0	0.011037453343373289	0.010507332604272095	0.010683428139108154	0.01073982697108303	0.010423407922800183	0.011103919393165957	0.011004082972448752	0.010770960306647055	0.011199656430142634	0.011352344896213689	0.010835944149576511	0.011039120735316042	0.010766395318097045	0.011191080374517078	0.011661767838723316	0.010838076666007966	0.011194638913733077	0.011149478582297858	0.011372566854675373	0.011679807651613593	0.011658028796657581	0.01090301443254404	0.012033159898051633	0.011675667348201422	0.011119078365814966	0.011565115557426876	0.011967997740322913	0.012236934489346213	0.012774488375304233	0.011101253964404293	0.013312768104050384	0.012438544348409965	0.002744059084440371	0.0017864038934041334	0.0016679934956870038	0.0014293501105717644	0.0016256753236053541	0.002317577555701863	0.00237038887701859	0.0018421147102817507	0.0023871063778558464	0.0019624937777232474	0.0016494834242979741	0.001585594445145921	0.0014896410276085685	0.0023539013018990473	0.002806566784729406	0.0015633333423602405	0.0021404954672310625	0.002014815879446937	0.0018161711818480354	0.0018907158359514082	0.0017908116566841378	0.002173566374417135	0.003211235454695973	0.0017388079626289327	0.0020078440056958856	0.002058996103495744	0.00211150278483306	0.0020338622564937876	0.0019338571386160275	0.0020651431377914473	0.0037672788326758417	0.002103347353833007
club-moss_0.001_4x_MiSeqv3L250R	0.001999456638485106	0.0	0.0	0.0	0.0	0.001362789289830301	0.0	0.0	0.0013269088343624243	0.0004682629776797681	0.0	0.0	0.0	0.0009870563206733143	0.0	0.0	0.0013543264916494645	0.0	0.0	0.0	0.0	0.0009404951679627113	0.0	0.0	0.00177842306691806	0.0010588640440455503	0.0	0.0	0.0	0.0017325413701076422	0.0	0.0	0.012013805073010628	0.011000883777365748	0.010852708222418668	0.01064179908853624	0.010570618394709545	0.011458140907680308	0.011035805149796398	0.010637201654700069	0.011699274996605823	0.011772413845054024	0.010998051621566158	0.01111421716155952	0.010712801945554082	0.01165479745979832	0.011494815615737172	0.010889556823777938	0.0123643233183001	0.011991571136638794	0.011586367335314943	0.011775752779240147	0.011626607228615768	0.01190831553375737	0.012437433551294707	0.011636022181758333	0.01267766727228132	0.01296655244887598	0.012743721850668969	0.012559546065352247	0.012657665698042499	0.012625255583217258	0.014031298522995343	0.012514600761031835	0.0030645127920501634	0.0015712884939939689	0.0014563842198444953	0.00110784090249614	0.0010680118726857121	0.0025148760084608966	0.0021289598489102044	0.0015018919362959828	0.002830059259004592	0.0021248551083594795	0.0014480954962707993	0.0013614117337836897	0.0010554000612355815	0.0027601931823713027	0.0024193398348266236	0.0012254760411908622	0.0031079535019516626	0.0024220749970667727	0.0018667769618972247	0.001705422836585032	0.00137834149477291	0.0027545718712800016	0.002848395554922862	0.001587747681646927	0.0033527539669644347	0.003074893231074295	0.0024020649432566514	0.002113528996482023	0.001547176455875987	0.003416440019218172	0.003955669723271053	0.002011371797343183
club-moss_0.001_4x_novaseq_profR	0.0012866666290229038	0.0	0.0	0.0	0.0	0.0009815812422827252	0.0	0.0	0.0006116381953987413	0.0	0.0	0.0	0.0	0.0004758875613652542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011035426209092553	0.010559726346581724	0.010371580099789486	0.010329198935785414	0.01024965189169422	0.010851848549941466	0.010324494307211472	0.010210463530204055	0.010785428674267655	0.010839410948573509	0.010294848325528853	0.010493937957775779	0.01035659598599629	0.010800680523948029	0.010866489394644407	0.010439151535682674	0.010645796446000015	0.01058333860351398	0.010770500563203866	0.010917414501226576	0.010895347778336608	0.010540563132806487	0.010773893286506263	0.010772280819056335	0.010694048584228316	0.010992221299087687	0.011081551146281702	0.011058598304774124	0.011463212750175695	0.010815795260715482	0.011700303496512136	0.01130293038280215	0.00247619924742658	0.0015026078369299492	0.0013088934376349005	0.0011250831865290201	0.0009070595672117894	0.00199737260347564	0.0015976939801866969	0.0012831333331847462	0.0021323206581589827	0.0016127391548704593	0.001340647983525921	0.0012330584696517966	0.0010467006762962772	0.001981202927455513	0.0017131629448159586	0.0011832269132317028	0.0017235473618403521	0.001490107901441327	0.0014159938365232415	0.0013606778866873384	0.001256400775293704	0.0016640552947573405	0.001651770678328689	0.0013638646420197115	0.0017014841404584726	0.001555003484894661	0.0013805385915359866	0.001469184600608553	0.0013205022410487407	0.0015664303708415861	0.0021116678101164555	0.0015002095746206921
club-moss_0.001_8x_17	0.0	0.0009233322288120853	0.0007076732019261015	0.0005105229271317559	0.0	0.0013633509606716645	0.0013301190838394975	0.0	0.0	0.0006805152600401806	0.0	0.0	0.0	0.0010487251564105563	0.0014634317961095284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018378589441974272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002181341311138044	0.0	0.01095507956456168	0.010687046334967363	0.01109896493990537	0.010931199065888608	0.010526694715632596	0.01125370769998367	0.011685220429707396	0.010941241608212826	0.010815925303723202	0.011470121495040772	0.011275429193919871	0.011391023546460969	0.011271824137966376	0.011170302790616263	0.012090940444568394	0.011326542367747624	0.010481194793638841	0.01114340026381622	0.011696878926519846	0.012220993599074744	0.012431308070262301	0.010664675115100412	0.01284726424054932	0.012274149854562684	0.009760344534801856	0.01105712568020579	0.012278856492001727	0.012745796906637396	0.013858841720735012	0.010493609918007085	0.013997222476564791	0.013133422514504788	0.0026425642671700856	0.0020034453775829453	0.0017612408066773615	0.0015904267794504324	0.002352670551138011	0.002611005065872837	0.0036065640996882885	0.002055553565831296	0.00263083199898202	0.0020559968680315377	0.0018647252109060726	0.001898607215060254	0.00214842585195144	0.00253235647316983	0.0036995703767272498	0.002147013209410056	0.001889529148057304	0.002065060612711044	0.001988953979237853	0.002163517606078252	0.002485842471397142	0.0016461707117223405	0.003946801911165022	0.0020402011287532214	0.0	0.0013201331908835239	0.0018665268209442274	0.002103380087170743	0.002413012153195714	0.0010713700641815558	0.004384234224428534	0.0021072119479929397
