sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	1.582459736915176e-05	0	0	4.3765212157875766e-05	0	0	0	0	0	0	0.0	0	0	0	0	0.00012888989148562846	0	0	0.0003601751043303958	0.00021507648637053567	0.00015259904716247163	0.00040677234908204074	4.631101739271948e-05	0.00016491116883465828	0.010251020998865212	0.01047140149102943	0.010331559209168062	0.010444287625437365	0.010197262430277187	0.010655627295847125	0.010704776010067363	0.010467628465734347	0.010510051734000214	0.010770112370164342	0.010720242539876357	0.01068701397869154	0.01099747776981752	0.010765288009381258	0.010821525063885673	0.010760272708734142	0.011018619641403049	0.01088787103563782	0.011222479538919639	0.011125089574675395	0.011066429473703843	0.011216214735886298	0.011036972428715153	0.011081008740446041	0.0007437444219779987	0.0008861777430637652	0.0007801819333693727	0.000989579087385617	0.0009442158694336067	0.0008536081387106043	0.0008744594232642511	0.0006979156076022397	0.0008184311889364304	0.0009258268520553337	0.0008276510109790358	0.0007766805134370447	0.0007968506249256269	0.0007733776216258814	0.0007871742158684913	0.0008715526081660707	0.000883086565293123	0.000811852323941431	0.0013191281386762954	0.0012176477665264418	0.001198426816920506	0.001466851438404304	0.0011306928577496933	0.001158740504419442
rotifer_0.001_2x_novaseq_profR	6.2904072621883245e-06	0	0	0.0003284692013408863	0	0	0	0	0	0	0	0.0	0	0	0	7.006704194600921e-05	0	0	0.00023136251350186487	9.510823221869913e-06	0	0.0003446419211080576	0	0	0.010530023322696591	0.010425039830954885	0.01043366987462968	0.010560486648353073	0.010263345882060126	0.01047731825186804	0.01073467349764512	0.01052880474435236	0.010510570574518208	0.010741954574147283	0.010809189888451365	0.010569696425620556	0.010783258047354916	0.010709920828078645	0.010797616662616472	0.01089401274555124	0.010862566714715971	0.010801516280799173	0.0112236785781058	0.011069334307113099	0.010975936778530482	0.011239419127849537	0.010979779338138207	0.010973525684727314	0.0007439850545735149	0.0008518466331972618	0.0006878938899804732	0.00110517338969085	0.0007459071287047037	0.0006775097488483928	0.0008808077756953248	0.0006609118026551508	0.0006985699420669622	0.0010363403489686007	0.0008636427603182506	0.0006429833465975143	0.0007335097632678034	0.0006364882787874837	0.0006038805796964031	0.0008511008030488432	0.0007432508197869891	0.0006238482798963663	0.0012556198847764044	0.001008933749083063	0.0009412076590856744	0.0014336516528566934	0.0009672995688000396	0.0009211428628934648
rotifer_0.001_4x_20	0	0	0	0.0001614501807819524	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	1.0352429113846817e-05	0	3.3787075864100125e-05	0	1.5023204328334927e-05	0.01019568632736989	0.01035255716511041	0.010425519484785095	0.010218918700522495	0.010054015403184846	0.010533745452893761	0.010574921716261287	0.010370577115266566	0.010398372379794352	0.01042740192471403	0.010532560482763076	0.010480242458672961	0.010347657828352008	0.010578595663759294	0.01068065809758545	0.010338976135644717	0.010763948380253074	0.010772114988070292	0.011000458281461456	0.010958559185732297	0.010942680582733622	0.010868671447843314	0.010813163075262144	0.010955840614084167	0.0007556833869685198	0.0008196174610591855	0.0005788575605392143	0.0010054624171711435	0.0008621313293031285	0.000727723358366017	0.0006310563126157298	0.0005957643256599976	0.0006892072923315729	0.0007925199620993917	0.0007369599451272357	0.0005612718540033423	0.0005683206766882165	0.0006777331737591874	0.0006413278555003066	0.0002854719438286635	0.0006567531737171617	0.0007816621823780734	0.001061227424416944	0.0010223518887312322	0.0010210935923244957	0.001036208520904136	0.0008834889939396406	0.001022811221002784
rotifer_0.001_4x_23	0	0	0	4.09386104508469e-05	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	1.4159830676652163e-05	0	0	0.010262572471205655	0.010273406779706673	0.010326318377847477	0.010520422416531727	0.010100624682867987	0.010408339374245124	0.010559030564566085	0.010363249307703715	0.010304796297882168	0.010730896617643482	0.010672226862654122	0.010538453341383036	0.01062784771707559	0.010629278335917092	0.010694341454702605	0.01068775452382853	0.010845184059489199	0.010731549995628753	0.01097290977059484	0.01088025936441639	0.010846327028817715	0.010904636265229861	0.010749349359874927	0.010840050938722201	0.0006946393837922171	0.0007424657596349915	0.0006358333549441042	0.0010287922153002782	0.0007985660473099898	0.0004448994119150562	0.0006678668108676122	0.0005190650179458522	0.0006463725916199259	0.0008610328065383754	0.0006790356930295172	0.0005456288254519492	0.0006488821587735671	0.000518385078000061	0.0005560290872894669	0.0006302389064255509	0.0006601738301887927	0.0006122225920777158	0.0010236455111425347	0.0009252450231105325	0.0008944663304505385	0.0010843599256780134	0.0008001584978145626	0.0008910168259349538
rotifer_0.001_4x_25	2.6777112951181792e-05	0	0	0.0002808819081643321	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	5.5275953440125924e-05	0	0	9.405797271178074e-05	0	0	0.01052303928017484	0.010500859366989523	0.01045792282212199	0.010728502654574812	0.010374197444974587	0.010539453146078959	0.010724302473032354	0.010530168220691971	0.010505653831302753	0.010845130298243855	0.010730616826763906	0.010651730763521328	0.01089243342003754	0.01078910397990962	0.010816387098111058	0.010807345789595746	0.011036781450141975	0.010828896477514949	0.011153174089607476	0.011047911919697007	0.011001294882364676	0.011137576833198604	0.010945721203629022	0.010990628034787897	0.0008423718950076875	0.0008073124520264763	0.0006789107456101062	0.0010485804442185165	0.0009051269599362755	0.0005998356077662192	0.0008622308997886519	0.0006229554229345569	0.0006903956826095348	0.0009466343332018567	0.0007350554472241866	0.0005654002616903853	0.0007499968271850177	0.0005952497560951509	0.0006206754269555415	0.000896123098391266	0.0007076896737111538	0.0006550738119694977	0.0010615411080006076	0.0009364046794141379	0.0008966370723417771	0.0011602743558550843	0.0008428661739154908	0.0008826381115405457
rotifer_0.001_4x_HiSeq2500L150R	0.00026690991416467025	3.975820966861665e-05	1.1162936753517094e-05	0	0.00011467990125146876	0.00027384727862322933	0	0	4.398738551003589e-05	0	0.00012888989148562846	7.006704194600921e-05	0	0	0	0.0	0	0.00014374099319902633	0.00042455700966059773	0.0004296983137089816	0.0004839316597347043	0.00019052657583884525	0.0002802172912285128	0.0005035325497968479	0.010487265457177264	0.01061448337486437	0.010736447790392956	0.010239914120890092	0.010290801772844804	0.010841618914481432	0.010543788154361522	0.010511409935514693	0.01059793821606303	0.010305582886116604	0.0106021104098879	0.010873909597014397	0.010487808039651991	0.010739551305626094	0.010886757444586226	0.010154448685120054	0.01076386673220997	0.011000399762025825	0.011254432490428345	0.01127305261523981	0.0112425357624516	0.011130288575496028	0.011059852395586267	0.011249589804286364	0.001162939884222447	0.0013271772372408508	0.001178666506412518	0.0013604285832361507	0.001235176835843732	0.0011256229343400426	0.0009045534592884152	0.0009281723855201207	0.0011927451648600096	0.0009166076987163763	0.0010073180711275276	0.0010684412768946494	0.0005654627427810199	0.0009539648964528302	0.0009808710732019943	0.00032084867678272566	0.0007615078041746104	0.0011304720725976436	0.001433215303972446	0.0014908778935149858	0.0014931812258023314	0.0014129940517915163	0.001327763874871768	0.001524268602900225
rotifer_0.001_4x_MiSeqv3L250R	0	0	0	0.000358163753452323	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	5.470900988346905e-05	0	0	6.503287453218931e-06	0	0	0.010370888760670938	0.010409585704633573	0.010471188847897439	0.010469770049353233	0.010159371091274294	0.010676894967972306	0.010599998589339465	0.010473366929324213	0.010449634802085384	0.01047724543381423	0.010580041142777663	0.010531371839109904	0.01054025857402352	0.010643017443626723	0.010801443289030876	0.010511708432651479	0.010830961542995121	0.01078385956537753	0.011008535099979122	0.010960115522089753	0.010916262591639136	0.010942521820735407	0.010817661090443353	0.010949361491268239	0.0008875898196162302	0.0009127091337312043	0.0007853315377059911	0.0012333058575670908	0.0008793728542343393	0.0007856906618748383	0.0008157734500228164	0.0006364080385753423	0.0008324043758236588	0.000868378441847395	0.0007664102330352529	0.0006488871120524653	0.000708218736510724	0.0007222294063722323	0.000691141154337438	0.0005085228384467122	0.0006688694022730646	0.0007704073914068799	0.0010724781765706348	0.0010384434605736903	0.0010373751441247192	0.0010821940454431855	0.0008923264661465646	0.001048840643251836
rotifer_0.001_4x_novaseq_profR	8.171946808632757e-05	0	0	0.00032991783828439925	0	0	0	0	0	0	0	0	0	0	0	0.00014374099319902633	0	0.0	0.0001026137988608955	0	0	0.00014051333140108202	0	0	0.01062167797855651	0.010512793702197931	0.010531455750832253	0.010888223884624404	0.010432246619100916	0.010617267507743167	0.010820905270186087	0.010594266843592437	0.01059385903732979	0.01096483098798573	0.010811031051329856	0.010690124849455418	0.010992115594413043	0.010821077319166594	0.010847267289499585	0.010996692488573934	0.011129726735391365	0.010853401290427889	0.011207709115142794	0.011067711267798486	0.011005805425323145	0.011180232327733797	0.010978599377999387	0.011013717817714985	0.0008619622939772809	0.0008359244765595575	0.0006881927551566358	0.0011704036041223498	0.0009180053991660886	0.0006128638307768552	0.0008384538361371208	0.0007293847241499618	0.0007271941006238292	0.001059946917277621	0.0008105625022885032	0.0005876220696792167	0.0008547670631279258	0.0006857148152137338	0.0006821864548939294	0.000988987973870481	0.0008451349917182327	0.0006906451704222771	0.0011144699601363106	0.0009592428399733954	0.0009204088834120494	0.0012030183874576217	0.0008711696910702615	0.0008948803126439531
rotifer_0.001_8x_20	0.000699033199872745	0.0004506468868842317	0.00036165261247711467	0.001101496781338196	0.0005854355113229515	0.00044679113739509724	0.00012214787892006473	0.00031267847513927194	0.00020999077735006644	0.00045389238635962226	0.0003601751043303958	0.00023136251350186487	0	0	5.5275953440125924e-05	0.00042455700966059773	5.470900988346905e-05	0.0001026137988608955	0.0	0.0005053543285272744	0.0004474896840244158	0.0008216710539770133	0.0004882173869247275	0.00040658691254524815	0.011294912352915798	0.011258304742948089	0.011322551502753964	0.011568671981542988	0.011157435065024646	0.011275921631066832	0.011355752628347537	0.011213688113295373	0.011242248407637656	0.011432095475267023	0.011458885565115984	0.011297681872681653	0.011340392456289594	0.011238471882694223	0.011324632968861992	0.011325267449812104	0.011377448478777419	0.011353931496264846	0.011786506992561119	0.01163341554310493	0.011547442322119683	0.011874416368497287	0.011567896629119168	0.011571117343818327	0.001542448452579559	0.0015944393721604166	0.0014201981042182288	0.001888367255022505	0.0016134189995298254	0.0014195894396293873	0.0013689137758754466	0.001240390775332223	0.0012193431278306743	0.0015523367745896577	0.001381645592049563	0.001235067742276219	0.0011276629183575304	0.0010367707242335822	0.0010571673705657147	0.0012503928167665324	0.0011192352627654722	0.0011244522632265497	0.0017381277583060628	0.0015342471448740458	0.0014671790120357464	0.0018660030354743506	0.001498062993971705	0.0014293816611793408
rotifer_0.001_8x_23	0.000572578017954184	0.0001643858465769643	4.652438808938619e-05	0.0008931947668240348	0.0003796488081331262	0.00011933420536713868	0.00010266368115530167	7.977977465689623e-05	8.88099806184428e-06	0.0003899620781219193	0.00021507648637053567	9.510823221869913e-06	1.0352429113846817e-05	0	0	0.0004296983137089816	0	0	0.0005053543285272744	0.0	0.00021701366911719422	0.0006055255817681848	0.0002532743905621082	0.00018461009920889282	0.011206310183523138	0.010988318221890836	0.011089129244889695	0.011388625134203467	0.01094724648713774	0.011144907214832855	0.011366459376606297	0.011109026234549124	0.011047040294481447	0.011433739553981304	0.01135717134251557	0.011136175577192042	0.011353330903599024	0.011216008297231017	0.011283357857851173	0.011433897984942654	0.011373872690909836	0.01130930197463964	0.01165184895214455	0.011505772954505833	0.011406198704982495	0.011733224318326574	0.011421443498911943	0.011419144191039399	0.0013312975442204555	0.0013564081560377694	0.0011576844296130595	0.0016973141083103105	0.0013294843448357074	0.0010804693006385424	0.001251944189721299	0.0010340419781381671	0.0010340744308423577	0.0015006881567574126	0.0012317568911670573	0.0010007251545816054	0.0010812134422923947	0.000929896766267424	0.000926763270632347	0.001256780675959468	0.001019231557363165	0.000974787268216093	0.0015212301643370285	0.0013048747818111828	0.0012353800659844483	0.0016579550212442173	0.0012602986205365596	0.0012040616822728278
rotifer_0.001_8x_25	0.0004196131972271644	4.965206564844227e-05	0	0.0008149526860457001	0.0002720425803686144	3.7850721346655014e-05	5.220182912701876e-05	7.402504012565814e-05	0	0.00033284685604972886	0.00015259904716247163	0	0	0	0	0.0004839316597347043	0	0	0.0004474896840244158	0.00021701366911719422	0.0	0.0005462776213303044	0.0001978935764759271	0.00012551327616816543	0.011098958927866498	0.010932479402604556	0.010978194808082598	0.011372603575862339	0.010831319940720285	0.011000800352857665	0.011265484439968665	0.011020043420268189	0.011011297170361756	0.011347945529696979	0.011294725294027419	0.011051584136336112	0.01133732464860604	0.011182545157315205	0.011227741959800142	0.011447019010093706	0.011381217352348427	0.011241093439477878	0.01157505163997763	0.011429307041050718	0.01134287572218795	0.0116619753380518	0.011336434753573488	0.0113511802808699	0.0012702640651687247	0.0012622747568171722	0.0010358233603987577	0.001612609840990209	0.0012762433887885116	0.0010113274527021598	0.0012299176037672277	0.0010075657122038395	0.0009840726534199318	0.0014089489351440942	0.0011881668978587223	0.0009486901228236144	0.0011079054516639486	0.0009119332551674741	0.0008759270612065384	0.0012965696555666817	0.00103914365804747	0.0009309334291854876	0.001473981380621714	0.0012533986064064973	0.0011845411985527132	0.001613171049032358	0.0012091516050406481	0.0011488152497612925
rotifer_0.001_8x_HiSeq2500L150R	0.000922454609644352	0.000599880440156686	0.0005397696411493236	0.0009912804820451093	0.0007703752395447072	0.0006309547689821171	0.0002860615035847891	0.0004067910800453767	0.000297477456983386	0.0003126055138398254	0.00040677234908204074	0.0003446419211080576	3.3787075864100125e-05	1.4159830676652163e-05	9.405797271178074e-05	0.00019052657583884525	6.503287453218931e-06	0.00014051333140108202	0.0008216710539770133	0.0006055255817681848	0.0005462776213303044	0.0	0.0006057141509775432	0.0005157719010242534	0.011393899201406543	0.01133964072853011	0.01142939699529777	0.011718134641232725	0.011292488013579516	0.011506660587822903	0.011418176542655423	0.011267781606541183	0.011275858010929118	0.01131348190532011	0.011503033091985304	0.011319903103091056	0.011252412592227978	0.011222347284781664	0.01133995499867868	0.011235365377865736	0.011259899827510633	0.011391789777223327	0.011879975697183354	0.011697545901848239	0.011619922505402114	0.011936289827743307	0.01164925218392332	0.01162321677629563	0.0016380335182852868	0.0018155920841731454	0.0016087475692367903	0.0019156845009912216	0.0017390888040930141	0.0015366615660612482	0.0014177027750292837	0.001302233089743532	0.0013301724281599148	0.0015258161282755145	0.0014138247572362816	0.001298035425279842	0.0010916042830828587	0.0010443912991022763	0.0010955365991376365	0.0011237835548255637	0.001065687913822333	0.0011669659624939932	0.0018438758917387332	0.0016333610933176868	0.0015632208366835876	0.0019757269997146	0.0016176650388571856	0.0015380340646623525
rotifer_0.001_8x_MiSeqv3L250R	0.0005372467323212504	0.00015278934906981512	9.615387502281969e-05	0.0008561013449438493	0.00030909488529207163	0.00018240974545047361	0	6.539062849020283e-05	0	0.00025077520811578324	4.631101739271948e-05	0	0	0	0	0.0002802172912285128	0	0	0.0004882173869247275	0.0002532743905621082	0.0001978935764759271	0.0006057141509775432	0.0	0.00015455503757966227	0.011192269847813519	0.01106496910227095	0.01106693987328744	0.011392594151200752	0.010942713583868557	0.011093183771583304	0.011268768660776307	0.011092357699556077	0.01104640455314898	0.011267237702035415	0.011248558768728878	0.011123687266820337	0.01122735673599251	0.011113040833057086	0.011198192913490779	0.011277991400843956	0.011220190031708155	0.011223825231042373	0.0116413261584013	0.011473811449416171	0.011377198314853842	0.011709231692869637	0.011401313015881653	0.011384535756566394	0.0012346818492224854	0.0013480375495422692	0.0011367936653021715	0.0016231290210885208	0.0012946115313884343	0.0011113319020974455	0.001148652562089847	0.0009637239866350233	0.00102679932276728	0.0013248600771513797	0.0011826396460323796	0.000984549654445277	0.0009304815787652965	0.0008062012729078694	0.000828015272742344	0.0010874766052072493	0.0008594329426280245	0.000898984991222429	0.0015122475494153687	0.0012850355669309366	0.0012134485158770136	0.001654299476886889	0.0012428034162210722	0.0011768414675150662
rotifer_0.001_8x_novaseq_profR	0.0004401612499022045	3.2741085500886946e-05	0	0.0008080482739798445	0.0002478354928678872	0	2.7804530919994797e-05	2.6584573205146178e-05	0	0.00028525785370814294	0.00016491116883465828	0	1.5023204328334927e-05	0	0	0.0005035325497968479	0	0	0.00040658691254524815	0.00018461009920889282	0.00012551327616816543	0.0005157719010242534	0.00015455503757966227	0.0	0.011071855215233684	0.010929209640609505	0.010965150286704417	0.011334147447860987	0.010811693840076186	0.010998750115198686	0.011283354957810299	0.011032322238211378	0.010985640796173812	0.011372606978676147	0.011304602159587618	0.011068226303843964	0.011367302730586615	0.011187979890619593	0.011221876190483204	0.01148592718043251	0.011419083208880854	0.011225614154651065	0.011572994286111693	0.011423364968739302	0.011332509035153038	0.011640021436558623	0.011330057744282196	0.011336216518383568	0.0012214007505578772	0.0012180637446022047	0.001020787479739993	0.0015921155110921736	0.0012146632717875416	0.0009407157362711915	0.0011947859832357466	0.000951491890168521	0.0009515805561026713	0.0014146724792291065	0.00116522492876181	0.0009113943058010054	0.001107679355209057	0.0008878948255032215	0.0008552417551077607	0.0013004651954064972	0.0010498911317928794	0.0009034463793986536	0.0014399574837237195	0.0012258887686871223	0.001145417723698916	0.001579717502059097	0.0011772568470164169	0.0011132639932482924
rotifer_0.01_1x_20	0.010189787756699875	0.010120806951870676	0.009862828370429066	0.010166557833967138	0.009999792663389906	0.009877468693989755	0.010208964924660502	0.010614234573055992	0.010415964687981671	0.010004414671732853	0.010251020998865212	0.010530023322696591	0.01019568632736989	0.010262572471205655	0.01052303928017484	0.010487265457177264	0.010370888760670938	0.01062167797855651	0.011294912352915798	0.011206310183523138	0.011098958927866498	0.011393899201406543	0.011192269847813519	0.011071855215233684	0.0	0	0	0.00016184614106595774	0	0	0	0	2.0941791510908914e-06	0.00012224689987427872	2.939347655850355e-05	0	0	0	7.278228946527854e-06	0.00013745334745540738	3.9683534434953316e-05	4.9418045631965946e-05	0.0005078530355391297	0.0003824298533584569	0.00033617202080094	0.0008072487375732074	0.00031336918024582605	0.00030616781195447196	0.009051189298856954	0.00925166419550938	0.009315112703126571	0.009264477749163391	0.00872896824919811	0.009375700515110608	0.009524160867984022	0.009461440161630863	0.009511195529404604	0.009130070103494758	0.009393491536708876	0.009384069529261407	0.009328023946641895	0.009359253095118536	0.009455148026933258	0.009093870421767014	0.00950294858178291	0.009556209233386959	0.010342059780837354	0.010163913953805226	0.010075300031986534	0.010497937497480958	0.010124911638217604	0.010102303552587788
rotifer_0.01_1x_23	0.010292768705518762	0.010071905590979702	0.010146887400411697	0.010417773304156497	0.010150484355660239	0.010131330718573972	0.010118193829398159	0.010421769506084644	0.010281938393450707	0.01020831081523843	0.01047140149102943	0.010425039830954885	0.01035255716511041	0.010273406779706673	0.010500859366989523	0.01061448337486437	0.010409585704633573	0.010512793702197931	0.011258304742948089	0.010988318221890836	0.010932479402604556	0.01133964072853011	0.01106496910227095	0.010929209640609505	0	0.0	0	0.00017831154589842413	0	0	0	0	0	3.9992237030439526e-05	0	0	0	0	0	0	0	0	0.00036744656544518417	9.299208907154188e-05	7.319487794443802e-05	0.0005791884808445946	0.0001731470485909492	1.187666459168124e-05	0.009021127217118008	0.009211053779079381	0.009263823438503294	0.009179547304727476	0.009006467957831998	0.00929262384735663	0.009355553889277668	0.009314701176199147	0.009394729085555165	0.00974628111929765	0.009389769129296677	0.00946699888457081	0.009365323711862827	0.009235403478976334	0.009364079022482485	0.009434438326635486	0.009399613597806944	0.009432925587825491	0.010269080549031417	0.010042089940352605	0.009923190490905287	0.01051079820848444	0.010009399083134696	0.009897345352884446
rotifer_0.01_1x_25	0.010365753477547868	0.010188744448071718	0.010233458906921844	0.010674832525580658	0.010397229922256446	0.009928329105203582	0.01012975610286515	0.010559968192095925	0.010519930104811448	0.010292412332639334	0.010331559209168062	0.01043366987462968	0.010425519484785095	0.010326318377847477	0.01045792282212199	0.010736447790392956	0.010471188847897439	0.010531455750832253	0.011322551502753964	0.011089129244889695	0.010978194808082598	0.01142939699529777	0.01106693987328744	0.010965150286704417	0	0	0.0	0.0004954628464456379	0	0	3.3810184007720956e-05	0	0	0.00033080069195878803	0	0	0	0	0	0.00011236126431868332	0	0	0.0004707228489466697	0.00022242351968859708	7.515596093310428e-05	0.0006338696312535586	0.00023795088772915474	7.467503316083146e-05	0.00924160036374333	0.009476733550581873	0.008971461791889679	0.009173785163506198	0.009446270581036531	0.00933922757492589	0.009680913896862764	0.00940215226259078	0.009477170998600681	0.009881688093229979	0.009637324696880722	0.009452290998089863	0.009368177243839426	0.009418808003343937	0.009464163501261447	0.009584734446219989	0.00950909325899707	0.009559041125790424	0.010355954906233533	0.010055716075289323	0.009923037010895697	0.010511522401944973	0.00999386938449398	0.009934580141321647
rotifer_0.01_1x_HiSeq2500L150R	0.01034591752184677	0.010533372344950998	0.010426089630585444	0.010126831076508025	0.009955245955110326	0.01027862843960381	0.01028177513809092	0.010731511527103832	0.010768943247369211	0.010052230674899021	0.010444287625437365	0.010560486648353073	0.010218918700522495	0.010520422416531727	0.010728502654574812	0.010239914120890092	0.010469770049353233	0.010888223884624404	0.011568671981542988	0.011388625134203467	0.011372603575862339	0.011718134641232725	0.011392594151200752	0.011334147447860987	0.00016184614106595774	0.00017831154589842413	0.0004954628464456379	0.0	2.041458271884178e-05	0.0002826280415746396	0.00024962066898381874	0.0003459136525304496	0.00036462902023637334	0	0.0002822545767942053	0.0005184984674168058	0.00013587430538541945	0.0003398428699881162	0.00045525411285851636	0	0.00040937754529679626	0.0005214242612088249	0.0009883049332074512	0.0008004609981548949	0.0007631752593615371	0.0008921499197600546	0.0007779578939872689	0.0007279932833879066	0.009248913059666242	0.00927463056471467	0.009408726163628756	0.009005354659615383	0.009134724036194197	0.009693228765200845	0.009856929226875089	0.009608491733340552	0.00981999141587997	0.00953904509533332	0.009768690193170726	0.009723553460733059	0.009455828294305024	0.009629498298286299	0.009754453899223359	0.009445701845443466	0.009478340468047186	0.009829114565149677	0.010628565071122309	0.010534212248570873	0.010365465931104323	0.010728229159707281	0.010376212213883407	0.010360414607239132
rotifer_0.01_1x_MiSeqv3L250R	0.009910355712605345	0.009880614551134759	0.009978817451338995	0.010111158221065342	0.009593756951332244	0.009561367158291922	0.010057181520572556	0.010311923080156271	0.010317960500792256	0.010007388708372367	0.010197262430277187	0.010263345882060126	0.010054015403184846	0.010100624682867987	0.010374197444974587	0.010290801772844804	0.010159371091274294	0.010432246619100916	0.011157435065024646	0.01094724648713774	0.010831319940720285	0.011292488013579516	0.010942713583868557	0.010811693840076186	0	0	0	2.041458271884178e-05	0.0	0	0	0	0	2.556550832089055e-05	0	0	0	0	0	0	0	0	0.00038130150822990316	0.0001362614430172604	0.00011817660183410794	0.0004997776386190811	9.793281846115498e-05	5.073650036335753e-05	0.008925488114981062	0.009290596352543035	0.009204879318650327	0.008601581096022048	0.009210107182994753	0.008919360852979286	0.009280444964637424	0.009367883973780744	0.009253263835253933	0.00928434317643656	0.009226026168884238	0.009354023286649582	0.00921611148197321	0.009195479554677255	0.00932485503053515	0.009184769994278419	0.009155174246808784	0.009389819819849987	0.010100302507527914	0.009982273794500007	0.009869272618869607	0.010355410006426036	0.009911086533507585	0.009846219306576698
rotifer_0.01_1x_novaseq_profR	0.010405611540098003	0.010222918518296265	0.010366786649749105	0.010684203684736993	0.010219064653565813	0.010036142870048503	0.010524035725096303	0.010799281677445816	0.010407061756255387	0.01041403278653219	0.010655627295847125	0.01047731825186804	0.010533745452893761	0.010408339374245124	0.010539453146078959	0.010841618914481432	0.010676894967972306	0.010617267507743167	0.011275921631066832	0.011144907214832855	0.011000800352857665	0.011506660587822903	0.011093183771583304	0.010998750115198686	0	0	0	0.0002826280415746396	0	0.0	6.606505799211515e-05	0	0	0.0003829763729971125	7.478257580872949e-05	0	4.463038545510223e-06	8.980558268478767e-06	0	0.00018529754830376444	0	0	0.000537130202119096	0.00031308184322287325	0.00020778127053167061	0.0006992911039934713	0.0003119988357247472	0.0001554279301014816	0.00944200978620513	0.009506694428177198	0.009138281543685678	0.009376544160368816	0.009657406389896317	0.009426258067893545	0.009722987994437937	0.009637579807486252	0.009541740207585359	0.009989621095474521	0.009788114227259115	0.009590846652973606	0.009732784833307861	0.009538040487719779	0.009538657661432914	0.009685408089512682	0.009615623157843256	0.00963463650646268	0.010364729599174338	0.010127286303329375	0.010002109485455657	0.010655450314520754	0.0100620083034213	0.009967372133505181
