sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_2x_MiSeqv3L250R	0.0009896423651663587	0.0	0.0	0.0031000389498045205	0.0	0.0	0.0005102313141394844	0.0	0.0	0.0009985744579682548	0.0	0.00064779765167988	0.001144625280366072	0.0011608743787356324	0.0011265588364440008	0.0011865400534499684	0.0010971498396997416	0.0010259087204971787	0.0020819039607145283	0.0015655228245545134	0.0013066878559826376	0.001995239867616706	0.0029283274975325847	0.0009123130992882182	0.012108156573341721	0.012149527796939641	0.012128742063935946	0.01268387387337641	0.011908302352900453	0.012382643372898279	0.012354267004974794	0.012294304773985583	0.012920283014200624	0.01258505703691811	0.012211975743805925	0.012723515722020263	0.012844107903102392	0.01294641802712497	0.012870043799597813	0.012540826328452536	0.013278324267200419	0.013042568182257417	0.013151693409484829	0.013181764275157739	0.012984594033151331	0.01308552344790422	0.013907727164838778	0.013053595779392102	0.0018896800875881064	0.002008772028907762	0.0016664105697812123	0.003187191679564238	0.0022894354325143705	0.001864919314216036	0.0022606337132186185	0.002138028651939691	0.0022352482663277598	0.0024321288836350718	0.001897047298637869	0.00229388840124302	0.0027721635638798914	0.00292107313638751	0.0028753900920799385	0.002735043357523171	0.0029870438133477095	0.0029880903322307495	0.0033995571781640275	0.002961039872201384	0.0029788942111313374	0.0036669417803765233	0.00452961913912504	0.0029265146928003625
moss_0.001_2x_novaseq_profR	0.0005149013734814086	0.0	0.0	0.0025006562115249017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000517029197751824	0.0009538405409306219	0.0011866748186190542	0.0005508123509935015	0.0	0.0010098039807202167	0.00165263586347849	0.0016049753404115492	0.0016710785714497054	0.0015862737737198684	0.0022484285800938113	0.0014506475626769931	0.011636838868901636	0.011713144636410707	0.011993639206229981	0.011989492047239331	0.01158211777078855	0.012097818948946883	0.012296944500389644	0.012472387729516659	0.01296567934396206	0.012228703538962344	0.012197915975731924	0.01298416508693785	0.013017607406797764	0.013446190155900697	0.013763530531590368	0.012566849714770019	0.013232549739190223	0.01386526883421442	0.01385724798687277	0.013849285945750255	0.014038982638824986	0.013550388897477773	0.014398423138774097	0.014067626780458658	0.0012821805896714455	0.0014659927269514168	0.0011327773671285712	0.0028376830281875106	0.0014298152698030576	0.0012669671620905085	0.0016635678916314045	0.0017651361000507835	0.0019157329994384158	0.0019222970906392887	0.0012546825714351254	0.0020486205174985923	0.0023472070382954072	0.0028625915018512986	0.002971204903337695	0.0019308407178895372	0.0023885540276147883	0.003073228890421128	0.0034233468569574163	0.0033029892394822093	0.003512027665700908	0.003449866107936059	0.004054205749460837	0.0035491951736002962
moss_0.001_4x_20	0.001134399137375263	0.0013942528564011409	0.0013524789807190089	0.003202325703195292	0.0013372442775033658	0.0014376435876712538	0.001137352131759009	0.0014332670257932684	0.0016195670532758546	0.0011667880734289584	0.0016857806151033372	0.0018221685123058764	0.0	0.0023413472651071803	0.002638121933156611	0.0013573766422085522	0.0025258634988310387	0.0026396918429581907	0.002121538966040348	0.0022737714152845745	0.00248781867791622	0.0020483971022838064	0.004056139781484211	0.0023942557396110934	0.01231338188984888	0.012640071353952391	0.012813742937470248	0.012581325742936182	0.012665265019540035	0.013178044227946691	0.01253446917072438	0.013038242680653598	0.013759905154538945	0.01263362101560687	0.013041737184333933	0.013562888612191808	0.012902461298235222	0.01363684545240311	0.013919122878221276	0.012353910733711334	0.013939617404123228	0.013975742818782425	0.01308485957338813	0.01354071821228159	0.013864960202243804	0.01269304488679846	0.014851183620315374	0.013928519130147286	0.002491126498758248	0.0027927878420869294	0.002700810819973409	0.0034142358083134906	0.0034012012094736025	0.002903074307710285	0.002806138261007268	0.003048152844133059	0.0033935841959126527	0.002737821618004847	0.0031332733013402403	0.003650010063419797	0.003329527699457078	0.004055893083959056	0.004341653352750747	0.0028226809581313166	0.004387484691106118	0.004525593063224966	0.003247411055252701	0.003865255182710455	0.004190099585261054	0.0035155372779710997	0.005659622537132793	0.004352044020593826
moss_0.001_4x_23	0.0010024346657283815	0.0006695475438932234	0.0007687541224969465	0.0031528420663172723	0.0006336513277827517	0.0007836690832558271	0.0005630556487216492	0.00067319591517009	0.0009595145925367835	0.0009029318895866592	0.0008436835192147921	0.0010577816679252356	0.0011620446114800483	0.0	0.001625551761344127	0.001001505988443058	0.0015928420091038855	0.0016025856416773839	0.0019170748908161647	0.0016541313535725806	0.0016817685025268918	0.0017432651568144038	0.0031221057863552145	0.0013834533415181243	0.011998365947326343	0.012273661342773069	0.012341762030439478	0.012625375194379135	0.012029691555893425	0.01279083002894742	0.012348060545580169	0.012477710594929794	0.013009488616068338	0.012315642534511603	0.01246863525205108	0.012899434459298746	0.012650381314890385	0.012905262814279075	0.013029488029816147	0.012203993386420645	0.013252592842906299	0.013230395772564924	0.012672434300096737	0.01297843517101316	0.012924964595686568	0.012763316644031299	0.01396045470317989	0.013111559106450609	0.00204256513406485	0.0023323131733774456	0.002085119853448602	0.0033442200529774555	0.002578013271358946	0.002181154958982063	0.0021540877327463595	0.00239284788483357	0.002624982339399524	0.0023386340581959195	0.0022697671845407805	0.002837333266236326	0.0026897675166584795	0.003213095519695986	0.003266762504178939	0.002444298852806613	0.0034071681594280423	0.0034626236530547632	0.003093017306191785	0.003161100678477263	0.003266532343852602	0.0033702520350848897	0.004765143691455753	0.003408716374988373
moss_0.001_4x_25	0.0010212042792973255	0.0005737983157646295	0.0005565649931340556	0.0030607271699824986	0.0005020983443026652	0.0005228509485811015	0.00042974108604019377	0.0005556828794451778	0.0007366675105359781	0.0008859695801276136	0.0005842951512986375	0.0009731296843480798	0.001147538528295004	0.0013617196972758574	0.0	0.0010285600389295612	0.001243752693048846	0.001405538043205576	0.001851078149723887	0.0016182903598155353	0.0014897872874994572	0.001878299886319939	0.0028723575379247307	0.001351189589522799	0.01216824722770614	0.012216876428377633	0.012236082666079846	0.012696752962726394	0.012197554618880812	0.012664912943234238	0.012357387174241072	0.0124611848442543	0.013007524304095932	0.012401450192998821	0.012267656434903657	0.012869373021487477	0.012717832681554086	0.012831458698188284	0.012943209144996304	0.01235941795964529	0.01311092561190555	0.013158299236768927	0.013035196999521938	0.013047746587097515	0.013005059062733713	0.012820316848799116	0.013833484954229154	0.012988043433947164	0.001978571949047665	0.0021486240486772207	0.0018933003579486697	0.0034410401012523696	0.002251035566905746	0.001999180918885909	0.002165035850573721	0.0021411506855173366	0.0024213661293717016	0.0024232254054514456	0.002044641802221697	0.002626974368792665	0.0026509791988613045	0.0030763811722477196	0.003160925477860676	0.002556047395856402	0.0031223373203895454	0.0032736002814829925	0.003237376149934648	0.003143843213525293	0.0031612854474666156	0.0034541545054278607	0.004378277731977746	0.0032095522998966644
moss_0.001_4x_HiSeq2500L150R	0.0014561642442305353	0.0017956872657559218	0.002218595097559408	0.0030614515845824378	0.0014623888339941019	0.002020674703462391	0.0015961985699342917	0.002306732250791893	0.0027396675424831915	0.0011184048319954646	0.002397640587223454	0.002958454561044508	0.002533932195423743	0.0034782456315556832	0.003903037818347901	0.0	0.003614316814166456	0.004009504396988001	0.0029337136926277986	0.0037919073864256803	0.0039355390554203454	0.0024022221660003396	0.0054432672815634565	0.0038451829351856064	0.012361875931449435	0.01283244755015951	0.013265921986716498	0.012328465421678238	0.012699825375359608	0.013559132481936681	0.012788583584389812	0.013483166084469065	0.014429640289875534	0.012523531236036783	0.013535174639819616	0.014236675622717484	0.013633917381096202	0.014408973833269131	0.014736160389208643	0.012749985430363	0.014580252603242192	0.01500933786176756	0.013671799621290243	0.014388852733574434	0.014848376313332388	0.013281773144042108	0.015801064881891893	0.014969069995044985	0.0028514221976376586	0.0034551826916673274	0.0032214876756386595	0.0038554180462454365	0.00406603288202218	0.0035823384042807096	0.0033921039751613254	0.0038972111874743145	0.00447267926287011	0.002897536999456469	0.0038971810096649338	0.004731729108448041	0.003982071906913517	0.005199228078289835	0.005673027467019923	0.003452117238890456	0.005623794427430626	0.005931104438459025	0.0040379619195793125	0.00521117018298513	0.005518342291048926	0.0042194749522068324	0.006782075553599571	0.0057203382633866885
moss_0.001_4x_MiSeqv3L250R	0.0014683692574564045	0.0011854297405398944	0.0010989362685575343	0.0037743368272758564	0.0011493546380080646	0.0009036959548158778	0.0012194939157576649	0.0009226966868981553	0.0008896019742508876	0.0015404079814695067	0.0011936047650910856	0.0009782609253008365	0.001487798925081466	0.0014761948246877084	0.001332060123602204	0.001646458336333975	0.0	0.0012456866262876261	0.0023519707398632905	0.0016491047653378209	0.001394181947523099	0.0027995178450118995	0.0033861217689632405	0.000890816413075976	0.012927132616396584	0.012938322141813329	0.013093211621615367	0.013491610663352565	0.013045522539397983	0.013312020495320655	0.012993907399072342	0.012821985309525273	0.013248652651408057	0.013334690115432441	0.013255107416972101	0.013076716063421038	0.012951180927027522	0.01286768140142732	0.012918823553616024	0.012932718339931152	0.013630533960156946	0.012966801069864956	0.013251026423161522	0.013028775927852431	0.012809343242969702	0.01366945130156845	0.014539764285756769	0.012804876141969306	0.0030604981074060238	0.0026904106974972018	0.0023259251056931747	0.004184381030680809	0.0034066108693776216	0.0024266387730995102	0.002822091231140129	0.0026603270293859157	0.002769261594385274	0.003374890049534268	0.002719874091383847	0.002780267812101805	0.0031197789633752035	0.0031705584083206125	0.0031227533298815164	0.003413243797079719	0.0038795000594337476	0.003191002874132847	0.0034190020293630697	0.0032349525817534416	0.0030708804073946217	0.004384414627933999	0.005088908678376906	0.002848348635825167
moss_0.001_4x_novaseq_profR	0.0008953092943997005	0.0	0.0004483117384284651	0.0029331667313464913	0.0	0.0	0.0	0.00046948653459071086	0.00066094929099897	0.0009047784996255813	0.00044031608196799777	0.0007556347565878603	0.0010997444656649143	0.001333612682172043	0.0014090647847966016	0.001018547231513689	0.0011530518802121122	0.0	0.0018343193727381661	0.001686482571789801	0.0015803020712113127	0.0020628498709892194	0.0027433516676559975	0.0013413673152050912	0.012121596386916933	0.012203207043723423	0.012192797962501788	0.012634381472185837	0.012000331291450823	0.012578122086651643	0.01241176540754826	0.012460149896815223	0.013036652916144385	0.012476027750461097	0.012276143164265426	0.012866562236900815	0.012686207219896538	0.012946533842923932	0.013104865501668285	0.012489851983060987	0.013042850685050194	0.013252305095216299	0.013268344595369675	0.01315709546969397	0.01306310155401569	0.012911856044299355	0.013756922360132678	0.013101436891424153	0.001771911249903817	0.00205333858842179	0.0016733592895252112	0.0032638264585633605	0.002062475268398923	0.001819025551103668	0.0021747299441575094	0.00211949407710054	0.002360528647192331	0.002283119887423473	0.0019163708230867682	0.0025053658139826845	0.0025976192703961918	0.00304190525608994	0.0031256237999418624	0.0025763154204073383	0.0030231371451672766	0.0032087676389386016	0.0032680778008454766	0.0032368642681795006	0.003251877577122489	0.0035472583380240187	0.004306510764786327	0.003294548270744889
moss_0.001_8x_20	0.0023440782531628413	0.002606121523769591	0.002686861370693809	0.0041651614956012325	0.0029863740650279955	0.0026686631592199718	0.0004465250546754746	0.0	0.000532259311581172	0.0005327291146143053	0.0013181434148846418	0.00042749019220679463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012071836485015692	0.012029365455123642	0.012238285352165592	0.01227713277938884	0.012666587640600038	0.012435656978596858	0.009571793827747487	0.009625775495149856	0.010030216441815908	0.009978496466784113	0.010523745003808002	0.010026564702461873	0.006931834952948355	0.006889231449189913	0.007035959560892248	0.00666618005053913	0.008277276476118207	0.007089668425314217	0.004594203055611016	0.004984702388705182	0.00533793601763348	0.004677643061739902	0.006921554717507157	0.005467331952330998	0.0038195829243923866	0.003968283029759937	0.003707612829098918	0.004557754174238239	0.0048944575149968365	0.003992361537825725	0.0016626513573324625	0.0017898360692722019	0.002004170038544091	0.0019382629219071225	0.002704134780833791	0.0021593083378341022	0.0	0.0	0.0	0.0	0.0006468062418574712	0.0	0.0	0.0	0.0	0.0	0.0	0.0
moss_0.001_8x_23	0.0010074380691440297	0.0009605087911830913	0.001020675810706743	0.002967463181434917	0.0011376493201546867	0.0010095159065897348	0.0006507235576679292	0.0008349114711425656	0.001143991377253399	0.0007654875738211935	0.001229568215702229	0.0011694845853789935	0.0007964020126335222	0.0013062586751898353	0.0015034972756942972	0.0009098487398513703	0.0018523910552613572	0.001524437564177414	0.0010256830448095848	0.0	0.0012517098505692608	0.0011141250296264264	0.0029903166055163057	0.001040336981539651	0.011974925413644047	0.012334041749500693	0.012490743017318718	0.012200029504356474	0.012250550197986152	0.012807268866009937	0.011903262815462761	0.012059705529428076	0.012705807587398464	0.012089690236835267	0.012566482629128684	0.012655258757513268	0.011862796883510732	0.012320840393213123	0.012417428272850861	0.011313631903186405	0.012890524987927024	0.012490242729440977	0.011482722224344195	0.0119457031278779	0.012001299907810152	0.011512559076419725	0.013288655755219496	0.012100280007970558	0.002348943574739217	0.0025115970669797693	0.002381069758101141	0.0034079349682151075	0.003172844099030097	0.0024578706610355306	0.002207588265509443	0.0024227458588262536	0.002769888231743453	0.002404141422957017	0.0025802435352086446	0.0029857577383169713	0.0024216984000007143	0.002950847199995786	0.003206222832871325	0.0023406485063987683	0.0036750263321879326	0.003368250810570398	0.0020726672210731266	0.0027022191088602607	0.0027882485885310465	0.002526233897273764	0.004540391392043695	0.002776307417894564
moss_0.001_8x_25	0.0009625460004864626	0.000758221732053772	0.0007773199687035859	0.00295982305227986	0.0006121858434036148	0.0008200321286414864	0.0005379956280644406	0.0006846072385313566	0.000994113177860518	0.0008375394193942178	0.0008523540932255572	0.0010912778546740519	0.000902189496037	0.0013326730570013758	0.001393740832935583	0.0008167004729658984	0.0015753832567391628	0.0014367294552374205	0.0014758217646449832	0.0013691008897983646	0.0	0.0015638054124924587	0.0028048196897976236	0.0011351465142769154	0.012001046269412485	0.012090193877052336	0.012231996512954351	0.012547010858860199	0.012012998639616097	0.01256890092469754	0.012016222109563483	0.012059750717066794	0.01272613626346673	0.012032908954042527	0.012402707087127558	0.012658090365927225	0.01208793501318293	0.012356699660907154	0.012659180572420364	0.011868835048653617	0.012784209676704435	0.012700948951833454	0.011884348544884375	0.012256175237369592	0.01237898001778481	0.011948711551276957	0.01337230859454799	0.012408670923071794	0.002114869131981264	0.0023322604467219538	0.0021559428295960205	0.003230097067481819	0.002613575669736988	0.0022006463101136584	0.0020592119176303402	0.0023159917238900897	0.0026366783785176135	0.0022788611639380438	0.0022519942803889883	0.002806014298269536	0.002466827416180001	0.0030346387555478	0.003167137131525429	0.002226734817407272	0.0034053881427239105	0.003253847532426626	0.0027526235976121512	0.0027525256462072904	0.0029876094557030747	0.0028560475592815117	0.004424918427386735	0.002986368783190051
moss_0.001_8x_HiSeq2500L150R	0.0025512351600768574	0.003254820150355883	0.003393233034798172	0.004169906643832813	0.0032167906073764492	0.003467306421183933	0.0021993625446200347	0.002869114888891813	0.003608954894984698	0.001807397261372886	0.0033125175522455232	0.003537375312130694	0.002317371194774239	0.0033130693113320193	0.0038561336794734336	0.0014094769299744646	0.004400719471795122	0.004129711879852572	0.002202195719299591	0.00262772463207918	0.003304573167917285	0.0	0.005743445088316393	0.0030891017412342566	0.013508646974151075	0.01355865063564082	0.014590530552910078	0.013131498720011932	0.014160324491593676	0.014569023914762676	0.012852781051047235	0.01381220240325957	0.014500627570474673	0.0130506101948003	0.014203645837247172	0.014748015794452177	0.013131917692689869	0.01380339834579548	0.014159191166925406	0.012260378655333911	0.01496255657223937	0.014521500010757304	0.012188432184740696	0.012978179617950612	0.013585586948966085	0.011953210016483024	0.015562903109729038	0.013814123468503905	0.004316908884490451	0.004888409823952801	0.00460118959931343	0.004504318574801056	0.005892621901400451	0.005112418178160646	0.003946460556515656	0.00459332797547799	0.005487398153949792	0.0035664672149620636	0.0051285438625924265	0.00574813048854435	0.003751345237025172	0.004839479231094269	0.005710202219629578	0.0032317027030609215	0.00607185400249377	0.005852783848337202	0.0027739443233380057	0.004041361409779355	0.004782199623234041	0.0032198882069413358	0.007312436660077597	0.004849799784192032
moss_0.001_8x_MiSeqv3L250R	0.0024639028999669478	0.002305051655755897	0.002188792835219166	0.004607900815953183	0.0026567273041674406	0.0020302299662110458	0.0020350465721230082	0.0018625461927984047	0.0018137291065225512	0.002425128262062622	0.002530791910865259	0.001686458971568411	0.002008573312359906	0.0019291153808434177	0.001859505992808171	0.0024103042235046534	0.002876224589660556	0.001671243182559684	0.002645891757153186	0.0016592164640126675	0.0013616703809995905	0.003520823493706948	0.0	0.0009494598092049874	0.0142265295768527	0.013821738407605371	0.014028193274978803	0.014555336711665886	0.014572563322705035	0.014449628079243984	0.01330527264578844	0.013193500084025117	0.013655956060593161	0.013794983759394723	0.014050818066572776	0.013511629237779873	0.013132116642677764	0.012712429096649039	0.01266083553552288	0.013272564782255358	0.014191495439412147	0.012570537710627515	0.01344589305534923	0.012661607854469735	0.012386470452218664	0.01366497885037774	0.015191866326514465	0.0121019836878619	0.004047981596839462	0.004050990786913705	0.003360685616059629	0.005209648908992217	0.005007773552814277	0.0037379711501513424	0.0037764544196300983	0.0035729710141295416	0.003699089480761203	0.004038590268374655	0.004175224084382304	0.0037779596710645013	0.00358664716441637	0.003587079985499596	0.003633744649029767	0.003933178607880473	0.004720470720351993	0.003518451678361968	0.0035534469198923936	0.0031757326030268816	0.003018635053806605	0.005049891194239641	0.006386822961949501	0.0028781997528751213
moss_0.001_8x_novaseq_profR	0.0007670570580303952	0.0004924293258864135	0.0004949285253182669	0.002698086541338663	0.0	0.00043092935169963814	0.0	0.0004101983033367671	0.0007283261597432525	0.0005268010308198909	0.0004102418156591069	0.0008035237269747066	0.0007161200372880668	0.0010065296825443857	0.0012269543801757485	0.0005510103889443265	0.0010470949649193449	0.0011709173258677768	0.0012595613921635605	0.0011706130633450623	0.0011464250704656587	0.001160519978985619	0.0024039216556771127	0.0	0.011494615258146332	0.01183611020409743	0.011926601084096163	0.012099812942562346	0.011541406731576142	0.012267604995352807	0.011888236913309072	0.011872362421747301	0.01241654489834892	0.01175459769516101	0.01184875098684209	0.012295459681725686	0.011968607129018505	0.012221325202486488	0.01232300472589461	0.011667760072557367	0.012513540174437517	0.012535719646848586	0.011897536559197515	0.012088962908851145	0.012167254979502759	0.011729028689639227	0.013102238124904422	0.012341415868677982	0.0017351655772114502	0.0020995641839221288	0.0017611480836149552	0.003072134141845887	0.00220189316148385	0.001938781745543747	0.0018301514116288344	0.001998126572505353	0.0023558167542955	0.002061174962194288	0.0018604716168217732	0.002517158396766025	0.0022138847155966303	0.0027666479736185925	0.002897032424748979	0.002020956707607646	0.002862613003910271	0.003038673444414207	0.0024895648886486214	0.0025340971876433734	0.002729841490258703	0.0026731720881100146	0.004023072138278286	0.0028370063187907746
moss_0.01_1x_20	0.01128142500301352	0.0115864491755704	0.012050733272572927	0.011923413600781455	0.01069342740890973	0.012621491921162062	0.012955289369670091	0.01442149702126972	0.014958383351715399	0.012188797656877505	0.013434297007139303	0.01530963726676302	0.015573776259670763	0.016912343937085014	0.017733641130963776	0.014398352705573792	0.016136590038140636	0.017947217646623936	0.01684378163996259	0.017794109161460188	0.0184424977901755	0.016149835286328938	0.018647754739120934	0.018325782194499207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012010344931248542	0.0011324957191206548	0.0009953226995215083	0.0008098411027052198	0.0015021009207280365	0.0010335583234244044	0.010195661035146996	0.010900896526206787	0.011079191643771687	0.010274587236402514	0.010363884385902728	0.011382084183145649	0.012107767750025086	0.01328688846528237	0.014302369827306724	0.011265045309202852	0.012356437970081202	0.014590674320827259	0.014417681489103388	0.015988597949459657	0.016714582648083526	0.013162738151186484	0.015180260447555697	0.017130863845938104	0.015947802715245363	0.016740299192870373	0.017243566194925647	0.015221610755542857	0.01738306040802844	0.01765621640472424
moss_0.01_1x_23	0.011635113122217156	0.011750186220305749	0.012450754456733213	0.012437786710013419	0.011106881113550132	0.012644248196511962	0.012914152693151628	0.014027002027643943	0.014564734893382057	0.0125890375114318	0.01320418032989496	0.014698167862054867	0.014741799097591822	0.015797690313790753	0.016262504341359337	0.013885989536208206	0.015129449762091645	0.016449454351944538	0.015198510226982188	0.016092782766991956	0.016360967277041255	0.0143855424737013	0.01641708667386331	0.016480136677562356	0.0	0.0	0.0	0.00043377418654270793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004369903534507654	0.0	0.0	0.0004445456107278176	0.0	0.010499470458813765	0.01139177803682755	0.011267092467595328	0.01063546906036732	0.010648212264535883	0.011566358859870668	0.012127267017626063	0.013309046354841179	0.013753137146031678	0.011728192904401405	0.012568809856088447	0.014045190198294512	0.013662991817335008	0.014918156079674142	0.015382593035307349	0.012855751912734375	0.014365921982237498	0.015539332183811575	0.014307449967206936	0.014871278103445858	0.015411380625459844	0.013606748904312587	0.015266290619747885	0.01573743411713259
moss_0.01_1x_25	0.01149617583212598	0.011840153262833312	0.012467280081668747	0.012644421219354387	0.011038679023844578	0.012438470714984957	0.012956640797619278	0.014011040045628377	0.014640241235197856	0.012845452033836236	0.013047906129586924	0.014808552481127373	0.014746000533161769	0.0157369411143195	0.016158554720276896	0.014087083056573193	0.015164405980812075	0.016313027497257916	0.015465190283496851	0.01616399232823675	0.016415239068268413	0.015189788861237442	0.016552867548069755	0.016481623450296058	0.0	0.0	0.0	0.0004140890371774538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005107878248720553	0.0005786988978239735	0.0	0.0005540930741703091	0.0006527190197714364	0.0	0.010224964926822526	0.011271882344988365	0.011167088153828766	0.011073656798951509	0.010529616523527404	0.011468409562379272	0.012220973239796491	0.013194765617139784	0.013547508591241753	0.011692749103706898	0.01216565220929933	0.013911457496157142	0.013879350359385081	0.014993749878086885	0.015241584074854014	0.013106296786460057	0.014328844140835496	0.015602305682547312	0.014741739457600508	0.015110947806467639	0.01535703923936743	0.014092549804377139	0.015472335886046356	0.01569154100672622
moss_0.01_1x_HiSeq2500L150R	0.011209725002147912	0.012024248425872767	0.012446966437709121	0.011786299541984603	0.011199830884255654	0.012820986141973544	0.013202185972137634	0.014540408792638236	0.01513974454879858	0.01260379615738908	0.013887259213958883	0.015312064815011349	0.015028758221353614	0.01631977867980748	0.016883531920258144	0.013954668647823064	0.015785665568170133	0.01702996145971557	0.014937031762830155	0.01586482828771515	0.016748633976082197	0.014320217747944852	0.016884408206596164	0.016694657267342358	0.0	0.0007228048151929058	0.0008389018928197429	0.0	0.0005514445184084341	0.0010162087357907395	0.0014695142932758796	0.0016160779431559395	0.0018805760341050939	0.0013920258689242599	0.001388383989633757	0.0019350694478475349	0.00196000703673103	0.002316680513674538	0.0025283113616076667	0.0015954357581214628	0.0024870334758689766	0.002604103646862527	0.002600546777445183	0.00259874514616406	0.002644992563069125	0.0021168181241718108	0.0030953035480287268	0.002661245882098187	0.010445760620635692	0.011629747641088458	0.011606699060870205	0.010243339916002002	0.01040580248371437	0.011907869286619667	0.01232571198543002	0.013567193538469283	0.014301255195495927	0.011766632775065726	0.012787086193181219	0.014699223832583201	0.014285960296996136	0.015487140176209536	0.01606268605442655	0.013179789176648868	0.014975379677702067	0.016444947653818	0.014289224156234072	0.015081038291204274	0.015806376100227656	0.013482764080484688	0.01594792055290454	0.016213500833284166
moss_0.01_1x_MiSeqv3L250R	0.01160956431124001	0.012199483716281883	0.012536340005771557	0.012999645932706583	0.011506503737833915	0.012760311497133059	0.013330458280672799	0.014087622675121463	0.01481514392289185	0.012909057715239487	0.013412427552130492	0.015054223480818462	0.015156467104746683	0.015811571068345354	0.016493853392838646	0.01430543091452873	0.015501266774234787	0.01649008931946987	0.015671859358488076	0.016085910793944197	0.016376517036748608	0.0153410278490994	0.01720184296116248	0.01626995809568036	0.0	0.0	0.0	0.000782916464918538	0.0	0.0	0.0	0.0	0.0	0.00042046506962231054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007805388334591164	0.0006114603118909686	0.0	0.0010597349937148236	0.001057432505004684	0.0	0.010854159738843905	0.011583182517028633	0.011751178051689065	0.011067186264351745	0.011062960008359145	0.011869138913756	0.01257043736112103	0.013271931716594574	0.013934568399916171	0.011946427166888693	0.012951611999309687	0.014382427531319134	0.013968003622212842	0.015093090855952163	0.015431650945120435	0.013438145774842218	0.014597487463864623	0.015696701013840346	0.014589565530512365	0.015044299858473466	0.015462658719594754	0.014721631459358443	0.016058887764360655	0.015563875267610482
