sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004526465106259234	0.0	0.0	0.011408830407318356	0.011272305584745741	0.011089753634867075	0.01089584347329485	0.011256258292630618	0.011293305741736986	0.011010287108181915	0.011074772915991847	0.010956216954957326	0.011208905617563677	0.010770356037745076	0.011196018440759743	0.01094722292992387	0.010995143964658742	0.010971395562959799	0.01092199076133565	0.011023115062143807	0.010975695584883323	0.010780124078630583	0.010912728066986049	0.010924076190809517	0.011099720572805043	0.011079681838834926	0.010966886018898376	0.001118575343085311	0.000855203133899052	0.001230179884024384	0.0011109391201511696	0.001329923178254076	0.0013264887473227788	0.0013316275632211645	0.0010337945125973016	0.0011733467180113082	0.001472689510608953	0.0012258906483217237	0.0012468547821361626	0.0011696973710993916	0.0012700076364437693	0.00110997511095918	0.0011417007714896513	0.0013786147430385753	0.001121944004462392	0.0011851137251883495	0.0012186014038723012	0.0010867108779278793	0.0013888374714600272	0.0016278089592777797	0.0010611236172793175
rotifer_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038378953252398904	0.0	0.010898035777055934	0.01096966719183179	0.010818506335560368	0.010923572831113348	0.011012330632063316	0.01091090713323479	0.010934011123397825	0.01107687780060816	0.01107558853010672	0.010963429843405922	0.010819955770295773	0.011059445589163759	0.01097415428245781	0.011000930563425961	0.011049458613926278	0.01082318300233215	0.01104184586435304	0.011130143095517703	0.010953499860282876	0.010996992729069172	0.010990138055078123	0.010898702121424145	0.011075258704568661	0.011032798217304662	0.0011927207238275584	0.0008040696557130444	0.0011085027227192411	0.0010435866959140087	0.000953813902195611	0.00121546190383986	0.0012709818233639864	0.00089641631068949	0.0010508898437771974	0.0012393210576481437	0.00115696014775536	0.0010952067066272266	0.0011606188600705816	0.0012584051183890921	0.0011990062403255326	0.001173129963986218	0.0011776611915988073	0.001160629547317328	0.001352709825723019	0.0012087741368905635	0.0011476258191172697	0.001254370859559581	0.0015878041154082164	0.0011966042261390333
rotifer_0.001_4x_20	0.0	0.0	0.0	0.0	0.00046163179390109515	0.0	0.0	0.00037129523024125564	0.0	0.0005963172687439356	0.0003616258399398235	0.0004342069911968293	0.0	0.0	0.00042018205329718596	0.0003607064844019545	0.0007131802140509894	0.0004176205727050941	0.0	0.00044477070600554107	0.0004807477469453244	0.00041433297521734606	0.0009150009947654419	0.00039837839505156575	0.011339518130781236	0.011291169236605872	0.011118199993717128	0.011065067053705253	0.011259475755574228	0.011510790514993877	0.011326038678321616	0.0111944931032853	0.011260654267010853	0.011553805594707013	0.011267173974218116	0.011405863535864121	0.011107687450721326	0.011262456088845676	0.01135320479417386	0.011059074342596212	0.011370993512669235	0.01138905325734421	0.011050577906318622	0.011152603728057044	0.011268227590791016	0.010925082559425876	0.011401754272691971	0.011310581966048202	0.0013251761272608483	0.0010410429818352458	0.001212230526122815	0.0011761713896787183	0.0015642431417600788	0.0014121017753141853	0.0015191060021482715	0.0013631044006870187	0.0014076494050568667	0.0016820109657330138	0.00166765196802317	0.0014325394346270588	0.001470118978168119	0.0016046347315332504	0.0014938716185599681	0.0014530329151546042	0.0017689747582827905	0.0014676601288716759	0.001527060138016887	0.0015609869214396807	0.0015513626006614157	0.0012495206401246803	0.0020583167142651294	0.0015665576103925003
rotifer_0.001_4x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034920213129024794	0.0005134709173250758	0.0	0.011037514575492385	0.011086161238782614	0.0108294349197541	0.010909639333977556	0.011041928213643316	0.01110136208258857	0.010942874251384585	0.01093497245944366	0.010952202908694652	0.011139303682292554	0.010789659086552977	0.011111485889703662	0.010909532043954057	0.011008829167067032	0.010988021929977955	0.0108264895854021	0.011081918635678542	0.011042420081174372	0.01083854169414976	0.010982581303406206	0.010984864132860869	0.01091217789380333	0.011223740563193732	0.011033810079376986	0.0010846567544154082	0.0008427852358318113	0.001063477104217709	0.0010434683324380223	0.0010874411983155655	0.0012306108042617794	0.0011505405279454756	0.0010468137959199417	0.0010962921276406969	0.0013131601058508815	0.0013114638997694745	0.0011262943146474358	0.0011593525895671072	0.0012303412235793345	0.0011466798347094854	0.0011794827154225382	0.0013370993271349914	0.0011757775202878157	0.0013325345362681113	0.0012581818837803097	0.0011633206585275836	0.0012389545385048974	0.0017033940399126064	0.001150697062017596
rotifer_0.001_4x_25	0.00036003311288840153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043369147989418975	0.0	0.011174717660730634	0.011144061469670709	0.011061627292089973	0.011038708243785377	0.011071967755606092	0.011133943174037347	0.010942598756339964	0.011034826831390432	0.011063246997925321	0.011073630698210237	0.010808954195773405	0.011190792456477439	0.010964926499027812	0.010994086361095765	0.011105504111864289	0.010861611965969986	0.011082982387934884	0.011153297377371427	0.010840898548484216	0.010984303164992633	0.011050122297503767	0.010942176158905208	0.011117450882713919	0.011094489900205649	0.0011979207331487918	0.0009713119969453562	0.0011236550541864603	0.0012023857755640067	0.0012318088461405138	0.0012521176977372162	0.0011966592587396442	0.0011310371143679798	0.0011554874561895097	0.001368496389146146	0.0012960245171135683	0.0011983111639491367	0.0011563086656909286	0.0013289993617315434	0.0012207116139746693	0.0012068445240559149	0.001303590719371962	0.001269402646118925	0.0013053332198373695	0.001282928954420646	0.0012149798738129707	0.0012273989524267807	0.001659293001184514	0.0012586636396618575
rotifer_0.001_4x_HiSeq2500L150R	0.0006621684825823449	0.0006010994628249838	0.0	0.0	0.0004617994463057479	0.0004806757669888074	0.0004601322575066018	0.0005743913219654472	0.0006069296191124834	0.0	0.000357570456012105	0.0006532545459409152	0.0006381652932505033	0.0006218844230328168	0.0006765332709190998	0.0	0.0009470419598126762	0.0007141124873425072	0.0006263899385151645	0.0007196265792139591	0.0007354064126797531	0.0	0.0012243902161118885	0.0007043171435208494	0.011479195057749848	0.01139877210679506	0.011427383011134513	0.01130300483043353	0.011491085584447929	0.011631671338993501	0.011386846396373817	0.011425358366975533	0.011548810449387112	0.011541810544113044	0.011333682388952002	0.011650725393280633	0.0113974478093015	0.011420828700014218	0.01162244212688068	0.011284466078039292	0.011644505400724191	0.01165460724912121	0.011155544316304455	0.011519935582164248	0.01142030775433827	0.01122761204848108	0.011803081909064095	0.011515425853684086	0.0012207082149701407	0.0012928994280245725	0.0015252037936574307	0.001433235974203383	0.0016714079103038301	0.001448251423531368	0.0015889838722936108	0.001604000041061743	0.00160926543442426	0.0017290444694148942	0.0019005758707218796	0.0018260047517031437	0.0016999081821494153	0.0018790171383605396	0.0017989234426313606	0.0016381026899057079	0.001997380437902747	0.0018065496690479682	0.0016303965136169882	0.0018006247968950287	0.0018071662166624105	0.001510124930530269	0.0023767947705043892	0.0018203131532966916
rotifer_0.001_4x_MiSeqv3L250R	0.0007164210473692606	0.0004811082389912419	0.0	0.0004628295799142706	0.0	0.0	0.00037419712115498713	0.0003717622119738442	0.0	0.0006800962507303168	0.0	0.0004078551554255197	0.0005246406859283035	0.0	0.0	0.0005202347730652601	0.0	0.0	0.0005225422215677359	0.0003863040336274203	0.0	0.0006220863536842904	0.0	0.0	0.011575886968020421	0.01141113860357234	0.011308092061420059	0.011568756394134495	0.011551442391216736	0.011564680616574834	0.011487202094569457	0.011280275470176208	0.011451181078383667	0.01185396543056847	0.011328103092295969	0.011423769790233799	0.011313358085222944	0.011269446875629193	0.01132923573679884	0.011287520765160493	0.011356853742074171	0.011364068712924792	0.011286766319535258	0.011308593265084734	0.011258998584224739	0.011328882492574363	0.01154576536195439	0.01126984396524679	0.0014144905192375443	0.0012411865235777669	0.001338022261754477	0.0013668164228364647	0.0016293705910184822	0.0014253962548897684	0.0016910542680526788	0.0014238062432391043	0.001378717149238231	0.0017883469819690734	0.001694011154317922	0.001420286652859477	0.0015107022490784472	0.0015346518531219333	0.0014246639058924848	0.0016174049973214967	0.0016395868092685334	0.0013563358856465986	0.001596874133510837	0.0014564675500113328	0.0013960855428481213	0.0016482360597720558	0.0019878908547169586	0.001423706024221415
rotifer_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003835330072170774	0.0004537403010389914	0.0	0.01107635139361118	0.01105891586499288	0.010936581149812876	0.01106895953130529	0.011051004913292483	0.011058527759887775	0.010913033191459375	0.010952027382431673	0.011022778645246	0.011043510966694472	0.010794680551803066	0.011143875393986574	0.010976019225186194	0.011029202463852202	0.01106163708699697	0.01089915888060834	0.011067341072803655	0.011088544476723463	0.010995009847689027	0.011020632266615319	0.010978636299552195	0.010985996809995057	0.011186376644549611	0.011045804563649217	0.0011400207221184844	0.0008558613994166611	0.001082482138463856	0.0010901607267214852	0.0011369210660455852	0.001259093803929556	0.0011549772405062815	0.0010430129909777138	0.0010566239003578397	0.0012427045332633582	0.00121223652468538	0.001117769969773318	0.0011010263492848558	0.0012675764375400106	0.0011769356239982416	0.0011391330983460738	0.0012410163520803683	0.001199819586677109	0.0013168026904647203	0.001223596486341439	0.001148666842631485	0.0012381926217312602	0.00168439870801146	0.0012090021788258931
rotifer_0.001_8x_20	0.0	0.0006066612213787867	0.0	0.0004756587191236379	0.0005077591433029276	0.0	0.0	0.0	0.0	0.0	0.0	0.00036018763051399327	0.0	0.0	0.0	0.0	0.0005017555637760256	0.0	0.0	0.0	0.0	0.0	0.0006859506945856843	0.0	0.011378806647417802	0.011538996247160345	0.011059553225621212	0.010951568838581793	0.011476137014374516	0.011539249849831332	0.011094460322867384	0.010957871729160353	0.011064289462781337	0.011321944605192117	0.011145784100512071	0.011325335978769408	0.010875578039712388	0.010912806909426276	0.010958267316532657	0.01065534939990982	0.011242455573489359	0.010976245494754532	0.010604603121588346	0.010776107740514563	0.010755462532469118	0.010684321992155774	0.011367316858260071	0.010817185842636492	0.0013377400453680299	0.0012387644434956628	0.0014346901825440254	0.001439351717340617	0.0017827361236106506	0.001482149331546087	0.0014210942288636408	0.0012593861926217143	0.001251871998479626	0.0014748543607675303	0.0016608404979672736	0.0014655853012538224	0.0011160662643352104	0.0012943946735318246	0.0012364725357492685	0.0010470287756144615	0.0015827202305881305	0.0012057214584392675	0.0009270621298538338	0.0010742753791997345	0.0012038251896498986	0.0009977245157890987	0.0018688807659916133	0.001132694116589752
rotifer_0.001_8x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005471798735868619	0.0	0.011060027745772716	0.011160307319142478	0.010943957872800439	0.011125921831996054	0.01116638606244655	0.011296862766398054	0.011059570814094822	0.0109366513339819	0.011075468523742324	0.011351358983242882	0.011015995170718103	0.01114415427726862	0.010836640526198166	0.010949771320435519	0.010978818397166714	0.010842922509556624	0.011066519393022053	0.011024331757806925	0.010672457523218859	0.010815514804733565	0.010940267325354648	0.010837119178250042	0.011221343059814778	0.010939979983500244	0.0010639532971898264	0.0008403062884999908	0.001047893923141733	0.0010073534065140207	0.0014006439209044376	0.001200101268939945	0.0012612145691144221	0.001047754849113771	0.0010762051575088608	0.0013282763956932232	0.0013860384922381257	0.001140461029382905	0.0011590997797750924	0.001212507031106178	0.0011224544921016235	0.001169251932751966	0.0013919632449313074	0.0010845052065508037	0.0011849343458286345	0.001136249180380762	0.001147503469811214	0.00101985927387921	0.0017393589280413554	0.001145086036060165
rotifer_0.001_8x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004992566682397395	0.0	0.010986298785521147	0.011103187036269382	0.010954536907824955	0.010926430553119818	0.01101064883679165	0.011151174069139977	0.010974613719235825	0.010946993654761292	0.010984020799462613	0.011175009876399373	0.01090493092416012	0.011127141836583587	0.010985409524634622	0.011002469834232234	0.011003340763650196	0.010786275400668226	0.01114134577324427	0.011022781427322265	0.010819838712044484	0.01092815792078625	0.010936458383894409	0.010779369997988003	0.011227560222953549	0.010991993765777657	0.001049399513618918	0.0008790533127991752	0.0010831793827736805	0.0010270076811209592	0.0011954242169581232	0.001256918722419302	0.0011506044386434483	0.0010196728421990604	0.0010623559286064975	0.001313011209166773	0.0013028775330483642	0.001103538258260117	0.0011253494378205726	0.0011890016864476865	0.0010861560126512301	0.0011733913819655377	0.0013360328796733676	0.0011228474756694274	0.001242226037856622	0.0012074557976996653	0.0011034518645339489	0.0011680783091232911	0.001714635733120079	0.0010979830105581595
rotifer_0.001_8x_HiSeq2500L150R	0.0007996318132399931	0.0010799871804546347	0.0006286824358909854	0.0	0.0009853766785211386	0.0004591248019616901	0.0	0.0004950549214269051	0.00044784667218115905	0.0	0.0005209965543664186	0.00047714090241570046	0.0	0.0	0.0	0.0	0.000566312890279298	0.0	0.0	0.0	0.0	0.0	0.0010563030435714752	0.0	0.01158095214497391	0.01213964041288974	0.011447085191630912	0.011678866670927589	0.011864270972382417	0.012171941960251733	0.011387979457081702	0.011343890908268222	0.01146198157872945	0.011605300409525314	0.011533413332722292	0.011528479195678972	0.011151183346073911	0.01105677994074825	0.011127289378116604	0.01091353192420445	0.011555850730074273	0.011118629837067495	0.01048502080633046	0.01089451077285613	0.010872457436237546	0.01064009059969416	0.011612722854308385	0.010895901881218377	0.0014613994144144374	0.0014378539384039804	0.0016913331179190597	0.0015054206857868513	0.002234285875261148	0.0017825373076207059	0.0014444995994587085	0.001539266651464649	0.0015311264987946584	0.0015704030951235789	0.001845302649340018	0.0017368381957689363	0.001093717714623933	0.0013195891524314155	0.0012665557680865487	0.0013241784992095	0.0016531104988785775	0.001334543886867145	0.0010246914842534202	0.0010272114430359542	0.0012190240789962657	0.0010621024536731911	0.0019934931168723497	0.0011771572259019975
rotifer_0.001_8x_MiSeqv3L250R	0.0008280490182383735	0.000785525669139388	0.0004430718319830712	0.0007941561832236247	0.0	0.0	0.0004576316311837964	0.0004029079597537375	0.0	0.0008403724303847309	0.0	0.0004297975702023993	0.0005122420971082053	0.0	0.0	0.0005691351406061518	0.0	0.0	0.0005383640344032955	0.0003765604249362488	0.0	0.0010369884706454865	0.0	0.0	0.011858979797478691	0.011918517185989352	0.011369398502538496	0.011813749531190663	0.011751906230612725	0.011851028283132031	0.011565291284047433	0.011334416015003379	0.011474306952519116	0.012058909241145728	0.011565966676938348	0.011594587525306706	0.011469508267241395	0.011346891870569965	0.0112808267817085	0.011357716948544273	0.011655242640245582	0.011285920425114827	0.011437457882275485	0.011267612460831227	0.011124264129691842	0.011457514234337739	0.011964729088611327	0.011181934563391002	0.001598278218923331	0.0014321617301885745	0.0015038496736847413	0.0018433081109467929	0.0019425184492099757	0.0015769040010441384	0.0017780227727387029	0.001531214947271862	0.001364997650566977	0.0018997766141426759	0.0018325796050218568	0.001599712451646857	0.001529123477140804	0.0015228627039043563	0.0013906074391567128	0.0016271016502986456	0.001752737814403302	0.0013445236088392815	0.0016676360383823675	0.001492478698466357	0.001430626513826668	0.0019973974633291165	0.0021908432746391817	0.0013473444101891098
rotifer_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004549303099322021	0.0	0.010959129774644858	0.01104803494881395	0.010851150266298511	0.010816519089210259	0.010971789418991944	0.011005347811332215	0.01098923954710839	0.010907389594932025	0.010884766853035521	0.011109023098467712	0.010832640708657235	0.011062259485542823	0.010922891435491947	0.010984340580116249	0.01101490451468665	0.010834752502269762	0.01110440234462543	0.011055617904683441	0.010902221045563779	0.010974457642102328	0.010967907904131722	0.010870048784895309	0.011261924618449373	0.011026537897642226	0.000944375696098115	0.0007875722612357242	0.001023266179392135	0.000989668112983883	0.001077811995328325	0.0011976358941301567	0.001113559595523888	0.0009465218918159601	0.0010200832938535014	0.0012948820410847851	0.0012149465448605225	0.001087275864291974	0.0011127092397462393	0.001207673068658373	0.0010748246829335435	0.0011615033612096945	0.0012522916109592053	0.0011034620394759582	0.0013084224630678966	0.0011924004796208011	0.0011378932405913202	0.001213399248186119	0.001698010309269268	0.0011272038836075212
rotifer_0.01_1x_20	0.011007229236435117	0.011084117032438843	0.01105010548790567	0.010362483191559508	0.010813050329618733	0.011135261910796895	0.011104013691595695	0.011275284161573943	0.011681796487254552	0.011184244683112214	0.011478778067221898	0.011565876799540941	0.011830531796880959	0.01185102957854589	0.01213169023354715	0.011686515460252964	0.012032433941371923	0.012082439707348815	0.01195248076859646	0.01194387906892111	0.011998369594728433	0.011923540906559352	0.012410831304284104	0.012006664609030257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036911989246105824	0.0	0.0003421325901871871	0.000631601836985642	0.000344262457647247	0.009930784427476917	0.009927801123542596	0.010140397684659927	0.009781839514602432	0.009574021088443201	0.010457793452594018	0.010430873267961738	0.010632092504845972	0.010671970910193911	0.01025507265556898	0.010608141092034182	0.010905001758044968	0.010833722882678814	0.011107581659549065	0.011098010606427029	0.010613690332091735	0.010876899313757762	0.011185784806645983	0.011029042332261438	0.011034522637190748	0.01108732686295262	0.010646281096196046	0.011585097203376016	0.01124040475159765
rotifer_0.01_1x_23	0.011033585200821691	0.011413513954524102	0.011270724978643105	0.010802050327386195	0.010921411351168224	0.011169016812076505	0.011460239990724815	0.01148520380032884	0.011669282242760185	0.011439521456022402	0.011499405256849244	0.011679989879693993	0.011612692967177325	0.011668987354136011	0.01184415927037014	0.011498991004249072	0.0117230817674126	0.01179944891970667	0.011719203678421636	0.011630644195506367	0.011692343039221342	0.012112869317250407	0.012084970325111846	0.011666871403826742	0.0003661453255767346	0.0	0.0	0.00040633273943871216	0.00033989605362016187	0.0	0.0	0.0	0.0	0.00040800980368922875	0.0	0.0	0.0	0.0	0.0	0.00034697365043009193	0.0	0.0	0.0	0.0	0.0	0.0005623428597623008	0.00041754501574693865	0.0	0.009956634158890159	0.010172655921435127	0.0103285489045625	0.009960457853472153	0.01024506032680346	0.010619518861357324	0.010546748026523726	0.010599226126466531	0.010619440785348551	0.010271560177253327	0.010576679592546177	0.010743535968864446	0.010697628853545476	0.010996909880835522	0.010839362491422559	0.010606238294932778	0.01088652137494563	0.010897522806728285	0.01096636588306181	0.010769563621146092	0.01076426981762243	0.010908230444189542	0.011240564346439053	0.010830304493286586
rotifer_0.01_1x_25	0.011200640632958562	0.011061142259761998	0.011364777528399874	0.010474644267478307	0.01101165628328112	0.011139679643561174	0.01148594977318658	0.011316156251584317	0.01169273024971549	0.011272719850068147	0.011320970728177036	0.011527184230483687	0.011427577989985208	0.01140362988121809	0.01175171662995843	0.01150415657801778	0.011613519002914354	0.011667146327769714	0.011238080070525075	0.011405216129487344	0.011532580089493654	0.011427796531575834	0.011538107446172943	0.011457855224669234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010117990861108362	0.009997621050243509	0.010148516810881402	0.010146783636509253	0.01002264018729079	0.010417271959797898	0.010595564784420745	0.01059700607817048	0.010599952972752081	0.010311339731365629	0.010438332128536561	0.010824783316443728	0.01056334893681302	0.01076821176649185	0.010742083654188385	0.010444621558360706	0.010652464635406008	0.010718347404832835	0.010377363702516672	0.0104407521108212	0.010586488690695188	0.010161234148958448	0.010750025357831807	0.010619482178903728
rotifer_0.01_1x_HiSeq2500L150R	0.010927013182586166	0.011277420145757097	0.011061587257428682	0.010286439363149909	0.010772319755534361	0.01115900209140022	0.011348290402420755	0.01182538945338786	0.01204668576593619	0.011258716494941142	0.011259099694548825	0.01183222714970252	0.011672126277900027	0.011778842598132389	0.01203159547027159	0.011703378330872033	0.012128168223391368	0.012106758815637554	0.011449301545612025	0.011906227109212159	0.011834310143605269	0.01196771382889128	0.012279666429549852	0.01176292187780857	0.0005886115424205766	0.00041808729352291944	0.0	0.0	0.0004983926891406635	0.0	0.0005654375911545656	0.0003985895143636317	0.00043602177377661687	0.0	0.0003459839095888807	0.0004121851965709973	0.0004063483854350985	0.0004047053372581314	0.00048656549797748206	0.0	0.0004870346450063349	0.0004942820326246037	0.0003504831704811706	0.000428944406862579	0.0004160838928799381	0.0	0.0006236761661773996	0.00034862512912164727	0.010272801156322493	0.010141947434798545	0.010233406805814504	0.00994444222964043	0.009936370359233192	0.010477286440543838	0.010235737349144717	0.010667075417275356	0.011015191989247388	0.010489145569876977	0.010821990747457854	0.011212268425081443	0.010858171801921269	0.011140023703264737	0.01091278875369196	0.010620890844197069	0.011025122002313969	0.011013666149334763	0.010712799656841583	0.010913544060871817	0.01090463851123127	0.010465141667935152	0.01129471448278549	0.01097466788437842
rotifer_0.01_1x_MiSeqv3L250R	0.01084815869786276	0.010919268295180511	0.010952012174069634	0.010645788240302378	0.01093282576825994	0.010905866170526472	0.011354560099776775	0.011607249346547896	0.011701170344247728	0.01121683247890376	0.011454014687683188	0.011746486146823585	0.011713788790968063	0.011779211460454112	0.011938666032384384	0.011708802420426533	0.011974712631356094	0.011962997752159227	0.011897873692851365	0.011882520191503421	0.011850440138039398	0.01207363003777351	0.012158338354918159	0.011845779209464205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004195083357901273	0.0	0.0	0.0	0.0	0.0	0.0003997708838501023	0.0	0.0	0.00042150938781311385	0.0	0.0	0.0005825549498555531	0.0	0.0	0.009863728384973415	0.01001619329864555	0.010127830071472391	0.010111354366267929	0.009895210516795797	0.010485119661538934	0.010564499420557137	0.010537863929894151	0.01065024864166387	0.01029366274467845	0.010664638722470737	0.010912323695928051	0.010759588157525132	0.011091445168272741	0.011011865392861803	0.010952961429870999	0.010981280521717863	0.01115426854318383	0.011112417412881557	0.010990859026552245	0.011019319910928894	0.010999040850186886	0.011413458184977758	0.011095885674413188
rotifer_0.01_1x_novaseq_profR	0.010962342479969947	0.011409924160401213	0.011106137097293814	0.010610489195148684	0.01046155518301934	0.0112087791049265	0.011156038389843942	0.011514566668364456	0.011510709265262908	0.011154905143294466	0.011411150683837242	0.011542838091072927	0.011801277617474475	0.011688918481214224	0.01184959068769341	0.011658142167810122	0.011853345541705975	0.011817881979695766	0.011774809238454776	0.011836166817101729	0.011814924039833016	0.012180058290322525	0.01207603306174146	0.011699156819332996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009858754248330643	0.009910666925892365	0.010167025072100834	0.010091321558245474	0.009875273097030379	0.010316775705058059	0.010437275235463542	0.010708451191275859	0.010700630797018464	0.01060371758589941	0.010455783640410566	0.010793943416196352	0.010826585774910627	0.01091150145995736	0.01085253114154249	0.010730926807326326	0.01082207008416595	0.010857847975093635	0.010916244014671853	0.010881156729174628	0.010908067923416538	0.01074278882868115	0.011292810526997996	0.010889483502205888
rotifer_0.01_2x_20	0.010938141051169541	0.01116534142802957	0.011109647130435638	0.010721537225394208	0.01087648475631406	0.011044314012044084	0.01113961011995196	0.01155784453693171	0.011648854856169155	0.011143763703727789	0.011293203385955686	0.011726353105547944	0.011867739966689024	0.011812037107702124	0.011945313282562426	0.011601427830561629	0.012086305351388688	0.011953809026810846	0.011800074692207216	0.012018785737699787	0.012031615339319575	0.011930109724041162	0.012291273603875484	0.012055357256510026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036746907863530605	0.0	0.00039335696457068193	0.0	0.0	0.0003888496056617408	0.00035263430369033855	0.0	0.0005413881270602528	0.000370603383001202	0.00998204732930013	0.009856115962556953	0.010144901994604515	0.00985059264444824	0.009993985210917938	0.010535390213219729	0.010452080274625379	0.010501353129667603	0.010699673792764704	0.010344939477349616	0.010560556957430339	0.01086414980665245	0.010901004145676001	0.011070437879054072	0.010964834847981126	0.010734436998758234	0.011032879492722799	0.011081481922255524	0.010867110891723375	0.011116486084521827	0.011111416551744257	0.010694261940640128	0.011481633667695916	0.011169453403503157
