sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_2x_MiSeqv3L250R	0.0009020421311866186	0.0	0.0	0.0017765417911403364	0.0008749344065135983	0.0	0.001143312845193342	0.0	0.0	0.0019945061705999322	0.0	0.0	0.0012330790966972372	0.000604625322678965	0.0	0.001781594044674989	0.0014163518545466322	0.0	0.0017423623661237911	0.0010812251294233192	0.0006138430071390677	0.0017965927323592094	0.002466516559055085	0.0	0.012857796107775573	0.013046627587060973	0.013014016837148574	0.013178326514078258	0.012994925458258498	0.01328262881616097	0.013281261758783828	0.012518086738639382	0.012847358254747176	0.013807369438848697	0.013357040133500546	0.012493259649510103	0.012796216436134638	0.012190956739905402	0.011805908562730248	0.01292592246624384	0.013391206481061223	0.011860506171892247	0.0123730561073531	0.011967612586857485	0.011551415552848238	0.012654781312391868	0.013144668825607024	0.011437792794720316	0.0023092061182130616	0.001705522193263019	0.0015871615117094252	0.0027800181505806742	0.00272832447057597	0.001691430073796691	0.0029164024484158134	0.0021120921194872897	0.0018558369803914796	0.0034632612631754086	0.002863928101615874	0.0017307612279272887	0.0028701095907053957	0.002335152832001651	0.0020360919114615628	0.003299754247162584	0.003238534455229322	0.0019948071870058122	0.0032970312504088848	0.0024859964507717397	0.002348225472447516	0.0034084024133342627	0.0040474116826391135	0.0022392055985064026
moss_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004579089802539601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010965990249234432	0.011281609742875363	0.011579042850009894	0.01090821002238324	0.011224958587992842	0.0116772710421265	0.01162429074364202	0.011309334470661375	0.011569598395430824	0.011665477167049493	0.011719816031862462	0.011485411932539383	0.010885282246033808	0.010792932160007474	0.010896406535562508	0.010715458857303002	0.011227408888159571	0.010933125023862213	0.010270589683070562	0.01019632453137216	0.01036872522116665	0.010077804315660587	0.010801739343830864	0.010367754892529836	0.0011234356833673793	0.0008897542688507653	0.0009319678280215342	0.0015476214396283774	0.0012010142311568942	0.0009997633860075157	0.0015018242230843812	0.0012230194591282791	0.001163379834765549	0.0018789116178422442	0.0013771473407091289	0.0011735934804485248	0.0011177572972995895	0.0010915760602791043	0.0010931235279483785	0.0010452027135994441	0.0012927534900082868	0.0011235526125531038	0.0008956949062548525	0.0008250701720582379	0.0010355981186961909	0.0009303563769537528	0.0014289085942114522	0.00108885986522711
moss_0.001_4x_20	0.0	0.0	0.0	0.0009371041898821724	0.0010466602842098536	0.0	0.0	0.0	0.0	0.0009862471865400228	0.0012624827356531472	0.0	0.0	0.0	0.0	0.00047395808049423835	0.0011865346811724185	0.0	0.0	0.0	0.0	0.0	0.0017705223996945798	0.0	0.01227497195587611	0.012654401111320294	0.012784951513278058	0.012401500752341494	0.01305202704919341	0.013170167744457194	0.012320428325984071	0.01194313999905119	0.01229506120955315	0.012899559334639552	0.013125430566125263	0.01189557622227933	0.011356497625416488	0.011177976128619762	0.011064673370617272	0.011436214601968355	0.012617544381059486	0.010958459629320967	0.010628378689536908	0.010441409797581054	0.010447645247085295	0.010757939289293073	0.012458302957032473	0.010258192181377522	0.0018921644995549614	0.0012800216276398504	0.001369804570954274	0.0021184314532359666	0.002930852929514704	0.001452176348117121	0.002143902927637734	0.0014860623672045712	0.0013890147914389747	0.002640176566335942	0.002867669321829082	0.0014316275173316528	0.0017868662939913387	0.0016029330043674376	0.0015305935925069268	0.0019501861502528748	0.0030456643711557763	0.001508093991056669	0.0014705189676347669	0.0014535752568108336	0.0015192636462632873	0.0016205495090654476	0.0034152181151174132	0.001578808266218448
moss_0.001_4x_23	0.0	0.0	0.0	0.0007856292922449317	0.0	0.0	0.0	0.0	0.0	0.0006998364306505976	0.0005702457841321296	0.0	0.0	0.0	0.0	0.0	0.0004928100263224634	0.0	0.0	0.0	0.0	0.0	0.0010094309953419009	0.0	0.01156833702354684	0.012034850562372917	0.012106782882621316	0.011894959133082465	0.011940089555708362	0.012579586641420223	0.012061523646222849	0.011583929173645778	0.011853909888013214	0.012243240691599003	0.012394902016180497	0.0116115771997186	0.011272430665208477	0.010944111161736336	0.010826261504740557	0.011163764514794637	0.012020186000738986	0.010938438287468221	0.010375728390840704	0.010440721304703686	0.010276528118724449	0.010683122285884286	0.01166504341512577	0.010338808190411556	0.0014818537120849557	0.0011467251758639284	0.0011718270221823786	0.0018818853166842765	0.002021877347924795	0.0011725353563015195	0.0016629284278895247	0.0013142033679966587	0.001244167942324904	0.0021596416904201086	0.0020849699645949906	0.0013017219760799946	0.0014022885556891004	0.0013320883729965969	0.0011929968620971907	0.001562410350556127	0.0022557686849730973	0.001272388533706417	0.0013200206801932887	0.001169164495146491	0.0012082815903937836	0.001390055162018507	0.002642813145245445	0.0013314986847214952
moss_0.001_4x_25	0.0	0.0	0.0	0.0005396404459583541	0.0	0.0	0.0	0.0	0.0	0.0005126927687928391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005628162752454438	0.0	0.01145659351494274	0.011748586636768962	0.011793484105193318	0.011595794105779194	0.011802908693533927	0.012239171304502304	0.011857975497731026	0.011479325612355496	0.011815457820248754	0.012009075777941487	0.01195319539640025	0.011571692436969509	0.011168722785510368	0.010843308782212666	0.010781208067339228	0.011026382362447936	0.011681519679664796	0.010937167326012071	0.01052024670584213	0.010469119693831637	0.01041283573055843	0.01038696908516746	0.011303089494230548	0.010330626762839589	0.0013491881490698466	0.0010131162733462726	0.0010806905884844361	0.0018038351596265912	0.0015800615306053054	0.0011106217414571327	0.0015912592699891853	0.0011100627079843408	0.0011513601788002983	0.002050544398211056	0.0017443542172662504	0.0012282848075927891	0.0012379032349182741	0.0011982008339493867	0.0011640708436011366	0.0014410899859938475	0.0018265130785514254	0.0012017494777002266	0.0011609907407954274	0.0010324342227466332	0.0010681278541181231	0.0011624228188243234	0.0020385493362212606	0.0011358877375386516
moss_0.001_4x_HiSeq2500L150R	0.0	0.0	0.0	0.0011023185753089417	0.00137693800272639	0.0	0.0006826835795462766	0.0	0.0	0.0010319841596181187	0.0019325851715506343	0.0	0.0004973095807388657	0.0	0.0	0.0	0.001941905773872721	0.0	0.0	0.0004881933721315651	0.0	0.0	0.002782646862782037	0.0	0.012871859777920523	0.0132636713288247	0.013636628132692825	0.012837746839265038	0.013698987563669551	0.013935090667173263	0.012699457470552325	0.012217244016259909	0.012690907003254303	0.013162247246301084	0.013844687095793345	0.012224148741696939	0.011830209492237195	0.011317697908524368	0.011075138167399162	0.011878553058959991	0.013081056992584272	0.011126562054336632	0.010851286714955643	0.010501827384754822	0.010421142050988414	0.011305775375920136	0.013138570727229902	0.01016913125578242	0.002483424346241418	0.0019509852333010826	0.0017666762384369995	0.0030121992501735144	0.003968260472038413	0.002014908418510826	0.0026499491028468512	0.0019423343471031034	0.0019517320610473936	0.002967032553429437	0.0036648888341101523	0.001931734433951136	0.0020638356542783897	0.0020071001560377053	0.0019600871885993507	0.002511917163850724	0.004011525089554465	0.0019222967223835631	0.0019172312962873702	0.0020510370650288004	0.001893092599302389	0.002198249020926984	0.004215025179678656	0.0018968336583711453
moss_0.001_4x_MiSeqv3L250R	0.0006514669984221073	0.0	0.0	0.001889061408233686	0.0011519590124912356	0.0	0.0012481888030513397	0.0	0.0	0.0020060808137162735	0.001467153642952508	0.0	0.0011981887536887267	0.0005340797586748122	0.0	0.0018707772862912423	0.0	0.0	0.001961722034789454	0.0011162576682206317	0.000607022330990429	0.002511098401668588	0.002823134989356723	0.0	0.013418729210505503	0.013597759700040084	0.01378346343359615	0.01373283239424661	0.013900148054474743	0.014035477592313578	0.01380096858331814	0.01291444588764135	0.013046958626517717	0.01445384773725295	0.014299422990823034	0.01271066745980842	0.01302666733202509	0.012261595594300944	0.012028200266777402	0.013443329246165347	0.013878828598825303	0.01195629797194841	0.012840674194522117	0.012148747171416532	0.011706479272835872	0.013681136832079343	0.014158683102777726	0.011479352696970323	0.002896897773058548	0.0016533117207542497	0.0014473501595244236	0.003262596205816045	0.003284004833460337	0.0014273422831107717	0.0029556102545330084	0.002038821714320551	0.0017671667592840641	0.003963812620456476	0.0031728534049660336	0.001578042485667485	0.0029222995960929885	0.00233132550605514	0.002003837249261728	0.003691626438653215	0.0038500660307234963	0.0019116337696902582	0.003533428556081438	0.002830649600750169	0.0025098010013686325	0.004135467351828411	0.004621417080991685	0.0022396237299864125
moss_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041032996008143836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01122735283335773	0.011569618047222044	0.011589507292778398	0.01132563417059033	0.01141302311717024	0.01198599295682152	0.011730335037427049	0.011328588490326141	0.011706590914999022	0.01187253778875207	0.011774909880250916	0.0114388078924287	0.010926562780814407	0.010777338701193915	0.010776099609163705	0.010918277845986302	0.011397813800772488	0.010871688935721184	0.010492076349506546	0.010361976121496572	0.010279067224655415	0.010185361601313819	0.010967196501006625	0.010272971070917566	0.0010611615232402598	0.0008816199055537804	0.0008390948818235629	0.0015029033617094826	0.001299574060831555	0.0009158980596748408	0.0015007358332524746	0.0010307926881728464	0.0010510478450324278	0.0017756190285002531	0.0015096971552124752	0.001074123054524833	0.001038543656428745	0.0010379271220155536	0.0010238511059832837	0.0012913991631283515	0.0015767695123827385	0.0010438975247696633	0.0009285391313239098	0.0009148944740191839	0.0009673340101195343	0.0010260507289396822	0.001757465247326509	0.0010365619990689802
moss_0.001_8x_20	0.0	0.0	0.0	0.0011615742494807183	0.001739194467206355	0.0	0.0005799743673130966	0.0	0.0	0.0010154074546306277	0.0019390018636165907	0.0	0.0	0.0	0.0	0.0	0.002075683469406141	0.0	0.0	0.0	0.0	0.00044035750272429606	0.002838645578467364	0.0	0.012915912226123013	0.013247841164835149	0.013676618902584235	0.012708165866707567	0.013977314669942396	0.014012041953511889	0.012365048432916088	0.012032410288300861	0.012331842298851314	0.012862303775491942	0.01370020743224826	0.012219871121607087	0.01145251431862439	0.010908852401657006	0.010827595869388994	0.01129126998143367	0.013165055176912554	0.010753351585119109	0.010220572674156561	0.009801826740199597	0.009753907172523436	0.010938419413615829	0.012983746399284658	0.009518777553281099	0.002434865648783619	0.0017080860933301456	0.001490188823471866	0.0026106930314758556	0.003908209521455182	0.0017718226298442748	0.0021789559569655036	0.0017196681037625306	0.0016587203102741298	0.0028208690453167986	0.0038035048240805556	0.0016945420777510604	0.0015790171811576018	0.0017697238662838645	0.0016874950785424818	0.00209174398877407	0.0038388335702577987	0.0015533141097219027	0.0016154269851653014	0.0014994718746670745	0.0016334752435735553	0.0018091907682814266	0.0048326603673654895	0.0016228650661842695
moss_0.001_8x_23	0.0	0.0	0.0	0.0008174066883165236	0.0009672985869316128	0.0	0.0	0.0	0.0	0.0008014512364873591	0.001104644731880846	0.0	0.0	0.0	0.0	0.0004666037072514108	0.001105223987713382	0.0	0.0	0.0	0.0	0.0	0.0015984263209399972	0.0	0.012149892675053552	0.012681276713811841	0.01285023083160917	0.012120593145370168	0.012811293709501308	0.013204544538305054	0.012251850504457137	0.011686295498145906	0.012047041650948376	0.012770671406308427	0.013191300384713837	0.01183869649856862	0.011309254551828227	0.011091463701229067	0.010897620844367148	0.011190617507395103	0.012538555306771611	0.010850250077287921	0.010282795666332127	0.010318161810601427	0.010166574376918662	0.010707787139462365	0.012150803252591541	0.01005179538445284	0.0019127896816396705	0.0012514108495210673	0.0013213728998253099	0.002228982420332088	0.002842109107060154	0.0012709880147254958	0.0018900789299555194	0.0013402453116015314	0.001319514622402456	0.0025598642075571466	0.0026331430745027183	0.0013558458062482201	0.001534352459360004	0.0013966174776307858	0.001381471392180771	0.001960771321926427	0.002996505684070095	0.0013880848645198816	0.0013010334225222963	0.0014436126870157326	0.0013777408322359266	0.0014170585051173422	0.0032604772309564093	0.0013203447390057667
moss_0.001_8x_25	0.0	0.0	0.0	0.0006548998992053969	0.0	0.0	0.0	0.0	0.0	0.000680568703666662	0.0005918749994243348	0.0	0.0	0.0	0.0	0.0	0.0005723096742875577	0.0	0.0	0.0	0.0	0.0	0.0009763924261919708	0.0	0.011796621479772463	0.012065594806551396	0.012221356566317567	0.012051841813483368	0.01215056195360583	0.012584261199742116	0.012000157714483647	0.01142097830411035	0.011838321764637602	0.012244468375005464	0.012615754667932248	0.011635081775087477	0.011109422014864308	0.010802050186369282	0.01087275111686981	0.011230107412593514	0.011963687703620945	0.010820321776803645	0.01013676322857934	0.010245100133921903	0.010245917947205403	0.010445315399522655	0.011651261576396873	0.010128824608118163	0.0015901598283230565	0.0011302588319641468	0.0012086573965735458	0.0018473527551101751	0.0021115457706706027	0.0011448127894811853	0.0016074051912690368	0.001237800401574297	0.0012479219089643544	0.0021847165286652402	0.002122900130840359	0.0012573699005150778	0.0013152439304332068	0.001302701824090589	0.0012299315176121362	0.001486895523210332	0.002416120354636216	0.0011946608663475607	0.0013566962313636584	0.0010759929669218915	0.0012326862165678858	0.0011953777602953064	0.0026511944288932863	0.0012116110563118734
moss_0.001_8x_HiSeq2500L150R	0.0	0.0	0.0	0.0011438180814222706	0.002032016115099872	0.0	0.0	0.0	0.0	0.0009975290396645787	0.0021068611163830514	0.0	0.0	0.0	0.0	0.0	0.002755256576295013	0.0	0.0004537623941570061	0.0	0.0	0.0	0.0039562792448065666	0.0	0.013531304709351087	0.01343447199676735	0.014611915705584786	0.013109605291792318	0.014762789667529577	0.01455672350561755	0.012514293210384627	0.012263773978619434	0.0124289725476313	0.013575547691890115	0.01440270052037689	0.012446524000951604	0.011728345285917196	0.011012901925754904	0.010758567793249628	0.011874398728960052	0.013994452713565465	0.010885589641252937	0.010410163456995303	0.009823888973725652	0.009762603190952247	0.01129500932194072	0.014098003289828302	0.00948743029636724	0.0028441091349723268	0.002062219505144518	0.0016509773996739637	0.002589533135912129	0.004919295398344684	0.0021196478997783544	0.0024523906326508744	0.0017197266642255276	0.0020610716770879415	0.0030307186251326136	0.004324896726760843	0.0020196083385193467	0.001819897956119935	0.0015886644648850869	0.0018934449165972159	0.0023619968717965394	0.0046005047347772105	0.0016742952054639082	0.0018706134274665807	0.0016660892158068415	0.0018280307893116135	0.002203118471133774	0.00575822787778655	0.0016491216897837754
moss_0.001_8x_MiSeqv3L250R	0.0014158563301268383	0.001146315676188981	0.0	0.0026711001349439376	0.0025491082191917004	0.0	0.0019361362278989354	0.0007832999405228443	0.0	0.0028779409715511445	0.0027651128815740847	0.0	0.0019048716365996038	0.0011686130886414074	0.0006848135177604689	0.0028611553687150856	0.003005610990275458	0.0	0.00285511589001873	0.001710260510818149	0.0010992263791610299	0.0038658759002388006	0.0	0.000788833560956702	0.01520109914356975	0.0150016121941491	0.015329406455801102	0.015197007538694357	0.01593148506793805	0.01587511749662917	0.014640498929177737	0.013836393600632522	0.014040044388994945	0.01545876361686246	0.01567857765585809	0.013729177103896158	0.014009593558395357	0.01292265965644396	0.01262500512103226	0.014618855859554206	0.015286946020124405	0.012403111215682787	0.014042237533323877	0.012678512973391759	0.012203885292521801	0.014825599719622858	0.01585312114226567	0.011600674734994735	0.0037818209106718673	0.0028876549934961212	0.0021828233723624234	0.004297683075250141	0.004931878584325559	0.0025248185836881866	0.003932115774665616	0.002885831967179584	0.0026103879579753805	0.0047002584981849236	0.004712821574889342	0.0024941674741907824	0.0036738779293603117	0.0031154398123584824	0.0028630907342411306	0.0045316238499791515	0.005040671535689185	0.002559423888136663	0.004703459894038996	0.0035316933080648026	0.003230239190393544	0.005541568837520688	0.006642256319988728	0.0030870047263992974
moss_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0004223894946156683	0.0	0.0	0.0	0.0	0.0	0.00041111847281151946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006801974120309104	0.0	0.011239369462470132	0.011785412654771777	0.011885267540108619	0.011541986025254478	0.011625875174210511	0.012247127353280908	0.011878200898104964	0.01126427324406276	0.011562071365609461	0.011940817934389713	0.012043409950657433	0.011308872295015478	0.011019688340557509	0.010708018016054225	0.010571995425240684	0.011032521768143597	0.011716584049930577	0.010701814415299996	0.010216234499890947	0.010144220849696559	0.01009501742935377	0.010260827519336204	0.011451721874147572	0.010146587439151705	0.0012589823642776498	0.0009992485059496323	0.0009178341883443568	0.0017174567119101602	0.0017336573675923199	0.0010096547746435815	0.0014420038464633316	0.0010145554496904653	0.0010798895846443743	0.0020013893777813705	0.0017821024535622494	0.001087281996358128	0.0011225422866804713	0.0010893773008335264	0.0010302350383598266	0.0013303751595022787	0.001928032083968297	0.001059598549238848	0.001053773223132337	0.0008618540705822198	0.0009710519246905017	0.0010905321919516015	0.0023341877303184283	0.0010493341363929684
moss_0.01_1x_20	0.011495300226041203	0.01192235449911791	0.011949719981610362	0.010891236073307413	0.011763922436893968	0.012779087912658542	0.0121542105451071	0.012649920734646838	0.012712817648502562	0.012055723108368565	0.013011301161519473	0.012876759410322102	0.012193022869454876	0.012471110379001145	0.01292598289392796	0.012028816435790679	0.013191641243410874	0.012943573777945798	0.01170239842095852	0.01209739612915781	0.012466922450222837	0.011569131968192111	0.01372166804858214	0.012235089823226285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010764622398013327	0.010632284415456253	0.011092249389819028	0.010065949085941881	0.010972936206330563	0.011300560160762526	0.011229882376280394	0.011470582122976457	0.012087163496241692	0.011075436304395189	0.01194730673974559	0.012161136118072426	0.011096241159243573	0.011491009694488828	0.011890074195844619	0.010767588663869468	0.012178730095513943	0.01212808885073054	0.010791168044852289	0.011062348497512682	0.01129667728174707	0.010634680440454788	0.012433128826413615	0.011597534515625226
moss_0.01_1x_23	0.01071216893190414	0.011102512883234526	0.011476463192657943	0.010138518640750048	0.01095776624299579	0.011896349386831009	0.011468999515533278	0.01195189147626432	0.012184824048972427	0.011530828231796688	0.012035000014661687	0.012184325046092941	0.01147897468522559	0.011976224532873458	0.012280612173913094	0.011193857180855285	0.012192681598789513	0.012371864480989932	0.010777210905801249	0.011569180587207979	0.01177164584370922	0.010122434931423277	0.012143771537565259	0.011881038770172192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009916685257791186	0.010213716055361722	0.0103959655902906	0.009126146398643904	0.010056830903964028	0.010625448523173068	0.010596812926480079	0.01119747305334205	0.01136191313573724	0.010610379760138542	0.011425761838483357	0.01151450245979431	0.01040888650922352	0.011006283711168626	0.01133745515499328	0.010110332935336098	0.011351336368459327	0.011411186854829506	0.009826197620101161	0.010295852101216058	0.01079658119571947	0.00929986314238648	0.010923850344955651	0.011114204290461999
moss_0.01_1x_25	0.010165173193149477	0.010846768078006316	0.011154981700002273	0.009898905097873554	0.010465522279425751	0.01133905028242873	0.011135418480767965	0.0116296034826186	0.01199049701583028	0.011344474148654115	0.01146388798363164	0.01204200731374491	0.011072179076054234	0.011586783496413509	0.011890952229970983	0.010921713126801484	0.01179500896526604	0.011967366302782386	0.010519914499847263	0.011209231694465966	0.011463185819402224	0.010365266769163705	0.011729157657551609	0.011542709488451168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009241283177863603	0.009754603832836023	0.009977321064643612	0.009147929248951124	0.009528324386386627	0.010210615105365993	0.010329387165270498	0.010780711645646587	0.010882123534547166	0.010130639488560004	0.010602031451657511	0.011122928857515002	0.010238628363257085	0.010767613086678101	0.010913122262103584	0.009904841696413836	0.010887049472641618	0.011223751700305826	0.009721414973107063	0.010119137494372205	0.010374358786403618	0.00921944515055959	0.010592628754737848	0.010726293922038955
moss_0.01_1x_HiSeq2500L150R	0.012102485344320154	0.013098165632235067	0.013087549947713483	0.01154685311083125	0.013061141716871602	0.01374307365752931	0.013335522378504073	0.013778640774236118	0.013958564760282467	0.013449305457728938	0.014528580597782044	0.013939365082703048	0.013375061549571498	0.013839005409110936	0.014097352390350896	0.013117205536016635	0.014662321298647793	0.014068331786637779	0.012618696815723337	0.01306391473110039	0.013724653562328855	0.012408618247681686	0.015026893414519502	0.013524203110278505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011667123719381235	0.01206763264591851	0.012280896942602787	0.010729790365423604	0.011668658227531143	0.012511838134891266	0.01226467764653312	0.012635825388718082	0.01301491369088388	0.012461328502677551	0.013303008015148608	0.013251211265854173	0.012578236218087315	0.012832489400624614	0.013151652715357315	0.012214029304819829	0.013682032278704175	0.013408857636173586	0.011995864080175155	0.012198441431074939	0.012697195485875327	0.011424924482108802	0.013947477710756075	0.013025124463444707
moss_0.01_1x_MiSeqv3L250R	0.011666588937431426	0.01250289824476015	0.012447195670817791	0.011854260604244993	0.012424805367998955	0.012908648719943154	0.012980572644620747	0.012916783458607951	0.013296953683150715	0.013088083521016543	0.013370023016207511	0.013383376008886528	0.013189669168491163	0.013062947699980624	0.013504681347286671	0.013053615068297454	0.013896677718917208	0.013341758590310891	0.012937994501425677	0.012969417341258333	0.013030635705528775	0.012944144761601929	0.014673384906209735	0.01283723332487338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0112650430427762	0.011281248288093022	0.011763058728110811	0.010654980856291196	0.011505529189929387	0.011785058932546276	0.012113356043315066	0.012033521587453688	0.012373370006362901	0.012025986195109016	0.012939530596365345	0.012675518643764122	0.011967788059294732	0.012259586659677682	0.012357865005272207	0.01211932479773511	0.012886420737931649	0.012497234165759706	0.01185808477673617	0.011885478285779336	0.012109270838186054	0.012279297327563563	0.013447967544920343	0.012119694180353219
moss_0.01_1x_novaseq_profR	0.010292010282607185	0.01085582156373731	0.01089042762611025	0.009938565900574854	0.010487659926845557	0.011244789351997965	0.011531394376627646	0.011783487389218927	0.011979326315898443	0.011157737354313848	0.01150406816041285	0.011977980413606306	0.011215742432116711	0.011874648825663435	0.0121835218077622	0.010940059071931765	0.01180060486609619	0.012223379998481537	0.010549121849870209	0.01133025374770555	0.011636103485924691	0.010035855398715493	0.011905252920720364	0.01173515572936546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009506096228708025	0.009729522165133446	0.009960623435390484	0.008942027581395607	0.009336289570414132	0.009992323609508046	0.01058999818569644	0.010656551408978808	0.010939102612806522	0.01019675521678789	0.010672177098628463	0.011141593282496825	0.01035840362616602	0.010936094378651489	0.011213256542331242	0.009910790400448443	0.010959413732281386	0.011331778571853156	0.009743579725184364	0.010240502044921638	0.010634983354196702	0.00935955730632636	0.010682666345032807	0.010968436383863165
moss_0.01_2x_20	0.011465138481191075	0.01226964479729201	0.012140148324621125	0.01112383281166462	0.012149996171029675	0.012622993597119698	0.012398362269308835	0.012426685232967648	0.012662706516506559	0.012068043216448781	0.012855173461860396	0.012823840353300654	0.011822502848803075	0.01240826666559684	0.012678419105949015	0.01156343493167792	0.013127852665850882	0.012774199115149274	0.011020913104416646	0.011812604889572415	0.012157913452482811	0.010624376349938645	0.012998820386981847	0.01233965317998955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010632808953732963	0.01093269939290985	0.0114082885260808	0.010232279777581257	0.011157253058648245	0.011342610983558874	0.011333562620974126	0.011520451295362161	0.011936822998369742	0.01127794830572175	0.012093801227322799	0.012042590728793351	0.010907859315961702	0.011658531276735724	0.011837544558031328	0.010765379197358288	0.012316105961720204	0.012033172418129462	0.010146400682629822	0.010791783599896696	0.011352307475468377	0.009838616204434289	0.011909152595718897	0.011626452612409946
moss_0.01_2x_23	0.009923335310380796	0.010665607652809068	0.010813072208316975	0.010135466364034049	0.0105176014193579	0.01114987481685389	0.010831445724367266	0.011312730148331186	0.011431399951672874	0.010646699950556124	0.011171229771558435	0.011522711016231094	0.010635802067619007	0.01111563386687333	0.011460480558607863	0.010252402035423847	0.011392039637400575	0.011519337444221962	0.00987781034913819	0.010490362838971397	0.010813849030632006	0.009495850177565901	0.011311924752398983	0.010946789483576318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009157144113889444	0.009503968690593086	0.009863335166233273	0.009086647140055063	0.00963882801577064	0.010078768653875565	0.009923256038434549	0.010201642127681747	0.0105591126729522	0.009940956530575154	0.010404312320085925	0.010761234144437935	0.009642392362475525	0.010219236047879759	0.010538475763668818	0.009397871119274303	0.01046823608750261	0.010745161641925967	0.008916211380544456	0.009522367352977672	0.009997424762817408	0.008522436708942564	0.010336744179091887	0.010291051628713785
