sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0.0	0.0	0.0	0.0004058222275045696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041741679876627317	0.0	0.0	0.00039423656774470467	0.0	0.0	0.0003662195836021685	0.0	0.0	0.011262544709919725	0.011309877236555495	0.011401505650231762	0.011104442524066699	0.011259843938617552	0.011516673858128067	0.01131908820055318	0.01130436650236838	0.011401639697890957	0.01157001322455517	0.011418702956744698	0.01109405741467025	0.011430539366633397	0.011305046241900738	0.011226494278830261	0.01166905871172305	0.011435703203283642	0.011242415978494251	0.01143108697972245	0.011467310084325688	0.011383054616284515	0.011268032108315867	0.01149996719470944	0.011208499318065735	0.0009948300436293373	0.0013450894239969507	0.0010395231663881802	0.0012176243162815208	0.0011176865368970027	0.0011779260316979812	0.0011200771026138273	0.0010340810075778484	0.0009785485170311563	0.0013931017084443352	0.0012562772237332477	0.0012110308474486686	0.0012288631432990662	0.0012237101850258246	0.0011374517688439434	0.0013448308656202573	0.0013354976466236352	0.001133703619411442	0.0014621293282727698	0.0013023009642216135	0.0012035561584699918	0.0013252616304016657	0.0017131311193793219	0.001119834876329861
rotifer_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011034819202829858	0.011257064492735244	0.011410702595158695	0.010720464650218628	0.0113872377924198	0.01136622978046611	0.011471826808694843	0.011177153203950988	0.011331899741875484	0.01139392106218302	0.011285321877825513	0.011134217469725807	0.011340545081708061	0.011276439075332923	0.011289913756657359	0.011437377816887835	0.01122977528274237	0.01126117412858441	0.011226093752187348	0.011362605583152958	0.011254441874155611	0.01102992388749723	0.011281483868651177	0.011192465688574734	0.0010395492812907666	0.0011590824370680953	0.0010273267142211857	0.0010522130029763858	0.0010206151472008228	0.0010199586763509274	0.0012119587240153342	0.0011565110316486566	0.0011297292061962824	0.001285092341657209	0.0012588252143904727	0.0011384839855454567	0.0011175964457954364	0.0012859400887288775	0.0012250130373825932	0.0011328967967335923	0.0012017114747705367	0.0011792680043454964	0.0012480594320984442	0.0011149490931285089	0.0011944007173425653	0.0012192145273421011	0.0013633298028971784	0.0011460163918217718
rotifer_0.001_4x_20	0.0	0.0	0.0	0.00041335702490322916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004898263079470008	0.0	0.0	0.0	0.0	0.0	0.0006877016966620212	0.0	0.011165768368883963	0.011594759275155778	0.011684882077212893	0.01093617034672982	0.011551906185032742	0.011579494090509334	0.011527962863325534	0.011204617258406626	0.01152295720846337	0.011473903305370476	0.011409763256904428	0.011152275796229814	0.011308439530905835	0.011301726864311306	0.011228752294958236	0.01174542895378996	0.011408501267978021	0.011230816550830426	0.011345217730560488	0.011396428902971729	0.011319972987050137	0.011069226583056526	0.011684819677113404	0.011167593887480771	0.0011798574510993504	0.0013300651068752032	0.001076414013050949	0.0014194953441222743	0.0011408288830879007	0.0011389384371472803	0.0013313628155576347	0.0012663528430823866	0.0011353265346380832	0.0016423659871293073	0.0014493021147567987	0.0012359990680773294	0.0012859710068921684	0.0012768784456127051	0.0012486714518895742	0.0010917624136256474	0.001456554609309248	0.001160072703252303	0.0012847943261743388	0.0012087678705010982	0.00121435112738255	0.0011632755925230886	0.0019486373461868893	0.0011875895043946295
rotifer_0.001_4x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003632404135762584	0.0	0.0	0.0	0.0	0.0	0.0004663371377415449	0.0	0.011030409830842032	0.011365024225006449	0.011498033399216649	0.010834980254377685	0.011190151116572577	0.01141737792343274	0.01144275527491299	0.011138912159778363	0.011318948452524262	0.011366625624228958	0.011271997252987798	0.01108995055762889	0.01131312713729653	0.011248667912283504	0.011193915659341053	0.011529166696885347	0.01124620207301855	0.011232258372931878	0.01125359454959908	0.011334097970607979	0.011209889281610787	0.011008047343352794	0.011450556778676119	0.011151654645490491	0.000984546425147435	0.0012252541829891818	0.0011308750519369568	0.0011667534522548024	0.0010427301325344014	0.0011569877124135248	0.0011415413319612986	0.0010777394401879793	0.0010655583292672759	0.001510907820861634	0.0011852333698776493	0.0010978689568778611	0.0012321050493392903	0.0012008254063640069	0.001125307136235491	0.001172501116362944	0.0013373839419002823	0.0011114263818136842	0.0012587914852607905	0.0011804853932862365	0.001144001326289537	0.0011200129037299683	0.0016556951961080348	0.001093043263154514
rotifer_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011110087652632623	0.011326340388076178	0.011317436566107194	0.010856451450189715	0.011104204404825452	0.011220648576727303	0.011281024158401192	0.011108306002258414	0.01128454456630151	0.011321807247284554	0.011268197636160248	0.01108604793468804	0.011288635102534032	0.011224776276930283	0.011173643663616192	0.011556415412661154	0.011275247986294592	0.011226872377166075	0.011169778101695331	0.011349849212733796	0.011253402497251415	0.010974541406451589	0.011351532654385684	0.011145446379096834	0.0009269394195228911	0.0011454365406579341	0.0010962751214882965	0.001133319348914063	0.0010116316793500476	0.0010536869100472507	0.0011059896609811853	0.0010797329213896943	0.0010527285795013928	0.0013175497362004414	0.0011296145159409917	0.0010562198250545433	0.0011972829720829211	0.001228748696066245	0.0011560520284936984	0.0011286432201775352	0.001272001093068308	0.0010909865536222235	0.0012149327259128584	0.0011397438469624313	0.0010780952641582	0.0011478005403506462	0.001512744058941791	0.0010932307173133567
rotifer_0.001_4x_HiSeq2500L150R	0.0	0.0	0.0	0.0	0.0004739928317443949	0.0	0.00038019783077398523	0.0	0.0	0.0	0.00041986940175682726	0.0	0.0	0.0	0.0	0.0	0.0008881105446509527	0.0	0.00043663632508160466	0.000457587433459838	0.0	0.0	0.00097025536094213	0.0	0.011429540814250043	0.011815907695480668	0.011926216654164599	0.011237340365420345	0.011575814640585165	0.011953210458907907	0.011694336719062202	0.011386068850284621	0.011763198393635335	0.011787894495372335	0.011680853315015468	0.011372104540076417	0.011637036198341178	0.011494723522394347	0.011551947894142241	0.011961573690043812	0.011778106000366296	0.01153879543438363	0.0114364700283521	0.01162399165371843	0.01154435601219132	0.011426147537975957	0.011995385141864654	0.011498236804223424	0.0012073480938721028	0.0014468850797158227	0.0012363520491422185	0.0019212745370089277	0.0013526896655893562	0.0013015109016234403	0.0014062691847130772	0.001429075929938277	0.001211082383607834	0.0017211565416798327	0.0017554281194998584	0.0014391207990350188	0.001430252208457382	0.0015404413502727596	0.001438989838611364	0.0013474828701868864	0.001748187405394374	0.001402622797060388	0.001422951385704417	0.0014222488582536254	0.0013874483551198629	0.0014563236243740664	0.0020974296054956064	0.001417016226092517
rotifer_0.001_4x_MiSeqv3L250R	0.0004117197149633306	0.0	0.0	0.0006849641607752674	0.0	0.0	0.0004150896082634657	0.0	0.0	0.0006708893718995337	0.0	0.0	0.0004902306480816162	0.00036800245413830187	0.0	0.0008790836886937419	0.0	0.0	0.0007165803464007309	0.0005820465354228575	0.000501335275298225	0.0007905291119337293	0.0	0.00035399126360085393	0.011373545709866283	0.01185313430787845	0.01187825147724954	0.01138313941663208	0.01165118465046217	0.011937896026242399	0.011893412330693125	0.011495839540933356	0.011789438560741328	0.011882567300823953	0.01171442035099678	0.011329913968360068	0.011724482102609088	0.011610224295972655	0.011582022698487212	0.012183668679553455	0.011691239520514646	0.01155054827067579	0.011790958020592612	0.011768133011807663	0.011628508815107996	0.011787183008499909	0.01199533308648656	0.011557614321488519	0.001299761059216817	0.0015126311518104864	0.001231192577403014	0.0017434371954447364	0.0014249589653040913	0.001369779354120653	0.0015716927154003659	0.001355282416121263	0.00129023029314031	0.0019971190387186475	0.0017194913723530027	0.0014346776710738895	0.0016913560458979237	0.0015950741679093849	0.0014613951145093186	0.001643988160877637	0.0017979743873651375	0.0013249083415078314	0.0017017147015546987	0.0015858173130106866	0.0015729428221472423	0.0017011349971133415	0.002191256378200855	0.0014686344059659574
rotifer_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010938012323688762	0.011324078973904628	0.01131711690994806	0.010698175206722112	0.01103520684818691	0.011261180097750683	0.011302680032800914	0.01115926995738385	0.01124851942199529	0.011256483446569706	0.011202628289446391	0.011082728556316401	0.011210157246018166	0.011154799358420148	0.011177875585069604	0.011476914217107578	0.011136365857777157	0.011226096504292273	0.011181522614141456	0.011275972445620865	0.011232492173890999	0.010936511564705133	0.011305006703973062	0.011115903273253413	0.000928763159061509	0.0011770027369398166	0.0010566777851058406	0.0011642947737097581	0.0010186099848135096	0.0010534825670279258	0.0011958243488603554	0.0011142893967342	0.0010674717051337452	0.0012785205481831963	0.0011619340744843305	0.00113435579011589	0.001186403966806042	0.0012709991914108946	0.001166941825936748	0.0011330230883105643	0.0012455574062719833	0.0011239177493919355	0.0011696261769856796	0.001113524795532402	0.0011177890480122096	0.0011145662457130096	0.0014313294919585998	0.001111970494412231
rotifer_0.001_8x_20	0.0	0.0	0.0	0.000744299901729242	0.0	0.0	0.0	0.0	0.0	0.0	0.0003968443206493997	0.0	0.0	0.0	0.0	0.0004368239888050212	0.0007237415182664256	0.0	0.0	0.0	0.0	0.0	0.0008663210871991242	0.0	0.011537746067018743	0.011635821997433689	0.01181250426218093	0.010800026890238379	0.011383798401397773	0.01186940970698156	0.011462550512706117	0.011188816211807113	0.011490600685310137	0.011508421566247859	0.01160520032968946	0.01124086263458264	0.011272919506175818	0.011257476383997926	0.011339637739661288	0.011705723611111446	0.011556399743693121	0.011261853306010879	0.011122685642856248	0.011258273652517881	0.011188149071840625	0.011128433358090249	0.011767356316592304	0.01118185336794379	0.0012162976877152989	0.0014344702095720322	0.0012722205605740643	0.0018475694360540731	0.0014739951153615656	0.0013382899589812884	0.001420677227892739	0.0012841434846527426	0.001179782788659212	0.0017298502358625355	0.0017969491060004996	0.0013146434022475206	0.0013387646409766484	0.0014161599694007473	0.0013550360575994356	0.0012266529416645807	0.0017438610513727559	0.0013413223079296384	0.001207753457580228	0.0011892852774138538	0.0012943027150923926	0.0013598703529846261	0.002103539836211281	0.0012979192890880235
rotifer_0.001_8x_23	0.0	0.0	0.0	0.0005245147914141459	0.00035051115057588685	0.0	0.0	0.0	0.0	0.0004674028419162882	0.0	0.0	0.0	0.0	0.0	0.000450847944915479	0.0005790221137800536	0.0	0.0	0.0	0.0	0.0	0.0007061354503136603	0.0	0.01128192921195902	0.011756729717183096	0.011789920720923644	0.011015022185134612	0.011522747647073634	0.011801519782541002	0.01155064324706789	0.011298490861285553	0.011550946176670813	0.011603641143012357	0.0115289245991796	0.011253863902371517	0.011364322445954372	0.011350935932579133	0.011311463335068182	0.011699900827599032	0.011453019318475583	0.011393092887283825	0.011179477313260291	0.011445650221000733	0.011333400775004521	0.011052996335453999	0.011570994623302857	0.011268764266921942	0.0011702902590886495	0.001466061757282459	0.001196025831561792	0.0016988838907401633	0.00130009004384039	0.0013596568181942516	0.001374676024948823	0.0013123816912803765	0.0012462091457738473	0.0016787579370650093	0.0016435704572146982	0.001367572173478173	0.0014134593108645322	0.0014103189434616263	0.0013762781710519613	0.0012556970004106763	0.0015826874520671044	0.0012939215794579276	0.0013529242609634647	0.0012798686445374787	0.0013241162172583404	0.0011200997567345663	0.0018238246677715591	0.0013036797281534055
rotifer_0.001_8x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004946983943600593	0.0	0.0	0.0	0.0	0.0	0.0004599549395377495	0.0	0.01122032452975635	0.011568043614496903	0.011698367004839874	0.010967808767647242	0.011404931431312888	0.011658461077835029	0.011558179808791804	0.011294530117061826	0.011524340400116087	0.011522385898782878	0.011438447568279218	0.011199759127540622	0.01129761710810239	0.011322911620699417	0.011327826107783706	0.011614453787647461	0.011400987269810484	0.011378102697189816	0.011203982996906952	0.011332953351384265	0.011340317378312672	0.010889592993953012	0.01154011368823763	0.011259500325331483	0.0011221207541215604	0.0012930150578006094	0.0011524145622999085	0.0014349513574867425	0.001140298393162331	0.0012019289460503707	0.0013062411956115023	0.0011539211759916265	0.0011589777468504724	0.0016255810137342647	0.0013951457404616507	0.0012174546956885883	0.0013749406101763264	0.0013182330512466205	0.0012482367099644314	0.0011523504264848421	0.0014313241157881532	0.0011888879743076656	0.0011941893795096	0.001218674607309878	0.0012142330362239907	0.0010144045706988883	0.0016349890312218611	0.001192313919665705
rotifer_0.001_8x_HiSeq2500L150R	0.0	0.00039691344738238617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000373651919324954	0.0	0.0	0.0	0.0	0.0	0.0008073029506116293	0.0	0.0	0.0	0.0	0.0	0.0011632949802140417	0.0	0.011830075003360384	0.01183169427284739	0.011929606339139441	0.010962028952482772	0.011669727093222565	0.012167857909937123	0.011657744764901282	0.01135507307561875	0.01166858873966259	0.011937845507799387	0.01175924519274048	0.011263074160582497	0.011403743214324953	0.011435202492767804	0.011430303809360276	0.011887645355001477	0.011930315021305331	0.011428048465691563	0.01119498946195816	0.011481180467427729	0.011361209454259986	0.011041735489268059	0.012154976697024925	0.011341845932079871	0.001341338585403169	0.0013072538251180984	0.0013869656164819083	0.001902055051662529	0.0017964073797234084	0.001360792596159013	0.0013081717660882691	0.0013618858856359554	0.0013167269096127413	0.0017199406032389869	0.0018563377975756934	0.0014462656000392288	0.001337275982223861	0.0013854305843495492	0.001402132337092413	0.0013781856056401497	0.0018343317795501486	0.0014057231316587228	0.0012970756564879493	0.001351310850414361	0.0012809274119187607	0.001306151210745348	0.002414995595081781	0.0013062105083381662
rotifer_0.001_8x_MiSeqv3L250R	0.0004303443427152646	0.0003968938557041289	0.0	0.0010694361312460117	0.0	0.0	0.0005659770986863709	0.0	0.0	0.0007280864091695895	0.0	0.0	0.0006960060799154731	0.00047748392356538596	0.0	0.0009719267823386894	0.0	0.0	0.000867312171059556	0.0007168748319269906	0.0004706412244916654	0.0011534618325370082	0.0	0.0003710323251127904	0.011934370319111402	0.01206676898375911	0.012064524158824641	0.011376934129839257	0.01187587833071835	0.012199631943191255	0.011988907825252972	0.01160191230173245	0.011956759889789469	0.01224850876674359	0.011991375438669993	0.011558838481289593	0.011935515544575321	0.011818354649226167	0.011730021256719524	0.01235958426490703	0.012106158259195133	0.011654242142136683	0.012016267010839639	0.011919045033021736	0.011812300970127212	0.012119054470618461	0.01242517344008686	0.011735195168449713	0.0014545359437062402	0.0015153562456083282	0.0013779647029372683	0.0021691517652452606	0.0017327671568791283	0.0013622705298640815	0.0016636458395753926	0.001481869358768431	0.0013240677908018781	0.002052056622686774	0.001971595005549697	0.001443396007251751	0.0018327208221486436	0.001643849222580416	0.0015703260599520222	0.0018510026082312072	0.001987348192644787	0.001517605139846271	0.0018355591657167852	0.0017362406833194182	0.0016516405508449695	0.0021517810752046244	0.002490725019034531	0.0015834934973289509
rotifer_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003480333840500732	0.0	0.0	0.0	0.0	0.0	0.0003612988918609289	0.0	0.011102773787949341	0.011462990873476915	0.011610986789847762	0.010808177123549811	0.01130503056247095	0.011514760995202603	0.011420084297053911	0.011186584590777301	0.011392951008149962	0.01147130017048052	0.011349511641432141	0.01111192309243804	0.011272225856583207	0.011279432704117841	0.011238431984061586	0.011508625331481937	0.011314674982667363	0.011266742447095069	0.01111401183185264	0.011298877988247432	0.011269102279314788	0.010997169435170746	0.011367410699459585	0.011173348698120054	0.0011019176959470769	0.0012657771854967387	0.0011246607775520878	0.0013173282127049988	0.0010476569034318709	0.0011493790211010205	0.0011793025483968797	0.0011151249854206608	0.001071329768118126	0.0015411006479663513	0.001288920727067135	0.0011873236591522153	0.0012458275370528064	0.0012458018189969585	0.0011515019735122841	0.001138538117431552	0.001350291583214081	0.0011581719033910455	0.0011909389055798911	0.0011928575349997588	0.0011560403695676292	0.0010488867515768983	0.0015513302659447275	0.0011200971786974843
rotifer_0.01_1x_20	0.011137128456352676	0.010713417815882793	0.010950787673042854	0.011185124647677474	0.010914863284247638	0.010915312943961905	0.011599108037991196	0.011316155970521173	0.011137693906528691	0.0114402082143716	0.01147856893098129	0.011521002785737028	0.011435819402826756	0.011467749065895498	0.011624329489605206	0.011550409764365764	0.011636755799363652	0.011482026832495754	0.011624871152450466	0.011600547136090579	0.011659026216989263	0.011741028138694407	0.012003457361290737	0.011590063663821504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009935655630729958	0.009908455021301384	0.010058471380359247	0.010006001418096197	0.009801342914313454	0.010122357716927982	0.01017329463816356	0.010509399198242848	0.010472221119727352	0.01046917843770524	0.0105545384934317	0.01060207414284788	0.010581625241115836	0.010794236679172071	0.010630319575842472	0.010497640860911593	0.010710871487463493	0.01055876488951643	0.010482884027208653	0.010389009305529547	0.010568029477948694	0.010508203063497213	0.011043951036016532	0.010510570500813953
rotifer_0.01_1x_23	0.01089862594845529	0.011055481585063047	0.011083824267111015	0.01146020329066581	0.01078341460634034	0.011282164497580948	0.011641559713634541	0.011523646841066156	0.011534803068899258	0.011567374452352624	0.011346339971859437	0.011584270089929844	0.011696649075575064	0.011653082275812467	0.011693353833824163	0.011746781357205971	0.01194416342573723	0.01173190779633887	0.011530047418418779	0.011914339663386628	0.01185768882289604	0.011527719766289135	0.011934124953078558	0.011808225597859167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009981654576460077	0.010506891089160768	0.010138174060557037	0.010044236111615984	0.009983864882366559	0.01022534019437094	0.0103160267097676	0.010553772827910219	0.010482554798448679	0.01047182389549872	0.010730913255671829	0.010625699314068664	0.010635515978389362	0.0108751967139678	0.010698536068614336	0.010529809210912696	0.010699256358147113	0.010707264268404144	0.01057428610544299	0.010605678515418101	0.010687549756239265	0.010362104925948697	0.01101175405777297	0.010687712301188363
rotifer_0.01_1x_25	0.010844354806751201	0.011332079415264193	0.011157170750363597	0.011103752076084352	0.010943195346757958	0.010980278570161095	0.011529137216395414	0.011383079601531832	0.011441376433282902	0.011605357151060723	0.011366490030264808	0.01167705762732991	0.011715173338144274	0.011724890527590555	0.011623263283490948	0.011776327268560798	0.011895459948427882	0.011665053898531322	0.01162338986809835	0.01187738763756701	0.011926164970899135	0.011531501867412674	0.011847325558022906	0.011897980014350964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009955860827080037	0.010214226069434866	0.0101083747507029	0.009988182144257896	0.01000609391200382	0.010105655706839382	0.010706878179588472	0.010338841122407289	0.01050531913791515	0.010648548902959387	0.010534116045724762	0.01048866878151474	0.010659129518300012	0.01093346281512311	0.010836883306428983	0.01053487420302588	0.01079167054327714	0.010756945871524386	0.01061074245020148	0.01072778822490225	0.010818194424248315	0.010464528397131622	0.011023682100585889	0.010754341537428932
rotifer_0.01_1x_HiSeq2500L150R	0.010674771508275237	0.011381678693713178	0.010832312094557296	0.010950281046067753	0.01092398146043416	0.010978855990373603	0.011317022137562896	0.011149079186814466	0.011325986290820341	0.011356606336876133	0.011510651169411858	0.011374105026761262	0.01138019180795521	0.01143381530801004	0.011525819018743827	0.011549702975221041	0.011833664898107499	0.011393660679194112	0.011066405302898034	0.011499574003544528	0.011563680095519457	0.011079997697115125	0.011638616737514216	0.011445383305074584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010414992180500016	0.010124643395131638	0.010286663257831596	0.009806462482597339	0.009724821515170007	0.009911517209170826	0.0100840543587706	0.010251893701965943	0.010297083574311368	0.010287146719154807	0.01052039102511704	0.010459225221204982	0.010393244981962533	0.010614499865255131	0.01057428428961641	0.010264398791332886	0.01065395458802466	0.010552239479411439	0.010171271006937928	0.010322626899491863	0.010487634065594364	0.010029537132097277	0.01075368866398473	0.010376624950350383
rotifer_0.01_1x_MiSeqv3L250R	0.011256878024545898	0.011182012932354246	0.011359967337445386	0.011497864124550906	0.01098367676460371	0.01139757396646517	0.01151115993553789	0.011566922010403038	0.011479540186246572	0.01124530323783679	0.011495860756585872	0.011907631919909708	0.011850609300047	0.011651472419352214	0.011635520707525935	0.011718949158732634	0.011940451464972114	0.011600952036517804	0.011490162303173778	0.01186671483541897	0.011868406712873336	0.011604347082751975	0.011966060561685017	0.01181826114790403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010227057091552203	0.010325477736491825	0.010341410650258544	0.010404185502152214	0.00992717035079615	0.01042976684765738	0.010441651041094537	0.01041511337440895	0.010658730969010741	0.010802121337384136	0.010619312603738523	0.01058238541797297	0.010806892960606588	0.010866872261301055	0.010779092514557562	0.010682655587398128	0.010784421632104526	0.010636816866389396	0.010677102322501521	0.010652378779568993	0.010712797679316433	0.010531769436594418	0.011079818354062689	0.01071337425853812
rotifer_0.01_1x_novaseq_profR	0.010948309235225462	0.011126925513872718	0.011100768238608035	0.011026155487577743	0.01097278316928023	0.011055610788709746	0.011195705720757955	0.011474473184464483	0.01137078404904942	0.011538532564705765	0.011452059035471852	0.011605839017390356	0.011580080470348	0.011616822872635778	0.01149972971731822	0.011769824533139796	0.011924768412280745	0.011583767379613441	0.011645168500128436	0.011860109343479336	0.011859222085048035	0.011723035539253936	0.01194453269702202	0.011774410930935928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009964915288836551	0.01023531883655913	0.01009099722657816	0.01001622847691227	0.009743421987114005	0.010339605153221727	0.010333046605261858	0.010410418852078095	0.010500778544966031	0.010497233681014774	0.010448657731772747	0.010544103847434802	0.010638240150052523	0.0108262133415965	0.010655063206283188	0.010407512245049282	0.010917399919364024	0.010661377006479277	0.010699072712826102	0.010665251574626567	0.010785610670767201	0.010629472643519022	0.010945844076597561	0.010711059973458913
rotifer_0.01_2x_20	0.01129218453422486	0.01139693901649644	0.01137390621205064	0.011371238639205127	0.011110484358177037	0.011449133151496505	0.011429548762099874	0.011395008372961668	0.011440542816766933	0.011594851720974674	0.011304036167556538	0.011713969771348684	0.011591082719156699	0.011659084719884753	0.011559068154947932	0.011617302236697054	0.011947692277080436	0.01161449668463854	0.011376447738738237	0.011665308718291138	0.011778848971039651	0.011421444386879566	0.011881134037479507	0.011684389738185983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010117376774699293	0.010150510272058	0.01021328880147508	0.01024231166489131	0.010155732710650059	0.010452486147038842	0.010477834100236132	0.010403717558299294	0.01055369455133843	0.010560076986670006	0.010491187603387513	0.010579692575757865	0.010604025533780464	0.01072403029808546	0.010655003227610902	0.010246669419261065	0.010776101008792859	0.01074814123953483	0.010358065151293458	0.010517730495648575	0.010659300372006136	0.010135156950562002	0.010936273089892904	0.010604988206431347
rotifer_0.01_2x_23	0.010766555923915483	0.010957517783347966	0.010955976306609305	0.010863641084414323	0.010776963207577555	0.010740504147187321	0.011215305629120329	0.011210484514933996	0.011085080073000969	0.011137191503803396	0.011140365065242182	0.011262877032667892	0.011130257139180559	0.011216467367067063	0.011249303795672688	0.011170196984538942	0.011409042867775608	0.011333488366067995	0.010971193680336055	0.011280215526399422	0.011380321317662147	0.010983824310981525	0.011358770481645793	0.011316597577951662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00973747932740616	0.009869049716740316	0.0098399768174315	0.009864388062458823	0.009901559641248338	0.010141765286951127	0.01004844705816454	0.010176869612165983	0.010151409576392106	0.010255345783972358	0.010233164233873535	0.010178592388153421	0.010137297058718702	0.010417674457740477	0.01037549129493942	0.009838458909968144	0.010273567416805605	0.010372740758715747	0.009978887823487489	0.010191909140080287	0.010298066474448394	0.009790215081525661	0.010459985257888793	0.01025869600884502
