sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_2x_MiSeqv3L250R	0.0010765355617237478	0.0005081856257306853	0.0	0.0009603100657090435	0.0	0.0005600181452753	0.0	0.0	0.0006561529960199286	0.0007504838492894308	0.0	0.0006982840891465416	0.0009120124456994744	0.0010450889684506983	0.0009946763061826726	0.0011851908171695933	0.0013721267887551395	0.0009649258215885555	0.002023467254174883	0.0013864247807467767	0.0012234686854531713	0.002270298761151996	0.0027618459011777606	0.0010907862559819531	0.011905114839513134	0.011700112552866382	0.012311458764482716	0.012250675302109288	0.0118908326365801	0.012278925084332473	0.012403905587343281	0.012541275657391781	0.01274030996349927	0.012018391530440644	0.012258100839323815	0.012868269076605696	0.012535625256588868	0.012777547876023608	0.012798355337501361	0.012533369084168283	0.013473156785106776	0.012906360461779808	0.013112570900525831	0.013121792754535457	0.012904090462351265	0.013031705961431831	0.014040778263443698	0.012885160147539881	0.0022225967350156376	0.0020377411145589544	0.0017748842657243837	0.0029796924810415876	0.0012686716270466243	0.0018866173389972766	0.00200847839527017	0.0021234820863885364	0.0023536719219919896	0.002590237804109924	0.0017873999620616485	0.002474795489923694	0.0027569759969583844	0.002874726582221143	0.0028014349464056004	0.0028133260789145087	0.0030710561815577193	0.002961275815889681	0.003104221805635835	0.0032847872756635024	0.0029072632395284017	0.003799752202365337	0.004694422442959276	0.002760718724063844
moss_0.001_2x_novaseq_profR	0.0006663304219497863	0.0	0.0	0.0006833383847781314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006387551078330297	0.0009699995160887465	0.0010770147364179451	0.0006197146130249594	0.0007290431542897745	0.0011327759704877073	0.0017860916605643717	0.0015293290144939623	0.0016739612888073783	0.001808397815385023	0.002195928622506158	0.0015654090106653794	0.011763059763712504	0.011684346427103216	0.012158286659803903	0.011841675422431268	0.011473215038129038	0.012134235199652642	0.012615425986670916	0.012731828070782398	0.012907537081368745	0.012012912771293042	0.012191655414840968	0.013093878191888172	0.013107984212237628	0.013537476277056617	0.013877968282853554	0.013055884516032826	0.013547063435094361	0.0139910808027482	0.014122752428850277	0.014218092486353449	0.014311874914249411	0.013912065941178078	0.015028975000502199	0.014289765208540387	0.0018164507259959904	0.0016424559110389777	0.0015309438780261335	0.0027645619978139157	0.0008565009085444687	0.0014334952873535452	0.001512587481651899	0.001983150767989731	0.0021180992258664623	0.0020777148389632297	0.001149372993366771	0.002221514327748817	0.002284647927511313	0.002905970712511689	0.0029967122442879795	0.00239381117693464	0.0025699293379614443	0.003197667598186914	0.003475328634822915	0.003666252256554922	0.003570711481213295	0.0035019978109438843	0.004215043262056171	0.0035569146698902284
moss_0.001_4x_20	0.001514086509917599	0.0008149326756739783	0.0010795742243775066	0.0005426925243440274	0.0008958675835571178	0.0011731683363533157	0.0008070700766435303	0.0013097647536659432	0.001936540660634579	0.0007274632572569623	0.0015258656366378574	0.001990212883608562	0.0	0.0021093326608538237	0.002455093258278183	0.001196575399260462	0.002523602074192888	0.0025812986128627836	0.0019503718500760506	0.0022727219445151025	0.0024774861733644965	0.002212057173002306	0.004027101725564031	0.002441559198190538	0.012138483630800568	0.012435466610805569	0.012982643996930677	0.012022067591922482	0.012503290514054398	0.013125807268862394	0.012827996057652565	0.013250687044996346	0.013346565728050616	0.012245149291119539	0.013192993620343454	0.013819056983469366	0.012859421901907376	0.013626516981588087	0.013980573650175842	0.012558972976847662	0.01434236040910538	0.01414545672127411	0.013075783669895083	0.01370428969161813	0.013822232422108808	0.013014040791225666	0.014987975761616605	0.014120815809324666	0.0022362297178641784	0.002609333896311604	0.0026599449507194793	0.00319364700399722	0.001965954130682417	0.0028844399964222207	0.002365113790798768	0.00320138691369837	0.0035891407201678865	0.002228409115368391	0.002764624016976543	0.003685792094282319	0.0030319684757829156	0.003873018845508442	0.004350663761773045	0.002873459988974797	0.004310437343879565	0.00449819623685255	0.0032584900376799782	0.00416451141022888	0.004026856989765347	0.003715540788390827	0.00582641213306472	0.004257030290576624
moss_0.001_4x_23	0.0012385779072834897	0.0005104271481783749	0.0005772628836409712	0.0009171313158839263	0.0005772915454420043	0.0007080887333129155	0.0004967277205836948	0.0006610183427374814	0.0011667733862582349	0.00057554773976168	0.0008487061579654957	0.001149427715848208	0.000912946885416138	0.0	0.0016003625275600988	0.0009567921865816391	0.0016310093164722602	0.001601654319935508	0.0016349442115929313	0.0015063966486955024	0.0015861150289464636	0.0016882062164680328	0.0028887728944141013	0.0015060847727159212	0.012260054636116763	0.012096108040780523	0.012498905245901543	0.01231163084808336	0.012168520898215669	0.012720917415878809	0.012474549716907344	0.01278595982560038	0.012961524645295546	0.012058698130560272	0.012511774094530416	0.01316716314273782	0.012452071648634043	0.01300636183428439	0.013137409689224482	0.012373457378795085	0.013568246623400903	0.013309777174381032	0.012830108487194973	0.013140496192857265	0.0130988550127686	0.012758376075923391	0.01403173120854797	0.013097909929050675	0.0021536918130379856	0.002187123143578108	0.002355962237704973	0.0031678712909086306	0.001614794701675737	0.00224965656042302	0.0021394376673280193	0.0025110395630115116	0.0027122564074145076	0.002208891233660719	0.0019634004418694864	0.0028869734181451367	0.002642922793336176	0.003188127379998157	0.0033726530728928074	0.002532247371563939	0.0031800530182500533	0.0035468260275931906	0.0029269244388972168	0.0032305914090006616	0.0031858831306969095	0.003230559669780027	0.00455530912194371	0.003230000363614932
moss_0.001_4x_25	0.0011854839441611472	0.0	0.000488778307762736	0.0009014066869528377	0.0	0.00044125411879045157	0.0005528916200373358	0.0005917481146042921	0.000938239156839694	0.000691338517705835	0.000579206056136669	0.0009505666967477962	0.0009473556131645971	0.0013436531163890785	0.0	0.001065442103484388	0.0014590778547770144	0.001385140105977128	0.0017694009189736769	0.0015484641034296581	0.0014102827294651438	0.0020157664690334054	0.002666626851811065	0.0014152291524004504	0.01208965398200169	0.011976035253020285	0.012366095888178271	0.012354897345564563	0.011917816099411796	0.01245645517684693	0.012447279384702472	0.012555476019112572	0.01276930696183476	0.012057521887404509	0.012357784317341657	0.01290541884885829	0.012484088231737724	0.012804824224184544	0.013055870669434486	0.012531955192144924	0.013246386585408132	0.01312935492019592	0.01310095814724672	0.01305209427165621	0.013005839647151117	0.012903354378381006	0.014080565048520965	0.013010100363185834	0.0021491998008052906	0.0020663703876819964	0.0019760506289416445	0.003219219563069163	0.0013317183152622776	0.001970014609144409	0.0020153205659412883	0.002310355795951856	0.0026170421734424674	0.002228737753443491	0.0018171372370371498	0.0026754236355163857	0.002558405193146151	0.0030821103435146623	0.0031351384462489076	0.0026540307764958333	0.0030649113031053017	0.003309800493865313	0.0031211512000230116	0.0033559213284779844	0.0031060198156954728	0.0035267483335800734	0.004544767889277254	0.003172709250992294
moss_0.001_4x_HiSeq2500L150R	0.0018454482889253122	0.0014064807324722579	0.0016348261681215599	0.0011439311807385497	0.001741843167120108	0.0018205810735385337	0.0014018871015596206	0.0023744345514085338	0.0028844439862956974	0.0011099187504876023	0.002411370710579324	0.003029751180232322	0.0023363031726161628	0.0034012443365161417	0.003912229886655613	0.0	0.003862137419576545	0.004002432445580783	0.0030620734841669836	0.0035662428982809447	0.003916077850153094	0.002494907843118931	0.005385339677376303	0.004082464730012106	0.012436804014996673	0.012740224372336663	0.013329134510658371	0.012173559215748583	0.012651761213793397	0.01364049556966732	0.013082384042882603	0.01383506300177527	0.014235404264829487	0.012247635229164907	0.013442489303713381	0.014555756860403953	0.013461170117589388	0.014638779353192334	0.01512462169053892	0.012940100261342409	0.01505485233822908	0.015336438818096095	0.013972641855259553	0.014663932413843565	0.014913943469393997	0.013611985598298062	0.016202381805371896	0.015330050926900419	0.0026141691942597935	0.003217795153975105	0.0033490252573177962	0.0034599832704734655	0.0026194900267935703	0.0036466164446263614	0.0031278230779608522	0.004143938145748682	0.0044635312538640805	0.00258305603982711	0.0036204358858550633	0.004915040686059746	0.004125530938540757	0.005241444105692235	0.005795343651015072	0.0034822720237676886	0.005574412447522382	0.006102428812153767	0.004167763844138039	0.005387774969116777	0.005579157035969911	0.004495717036661492	0.007222006727835178	0.005839142782436083
moss_0.001_4x_MiSeqv3L250R	0.0019193903779138417	0.001011244225023697	0.001002557169987667	0.0016336404495524211	0.0012675720093813041	0.0009787161468208258	0.0012831149055962184	0.0012870855824511289	0.0013922794007084948	0.0014405447752459143	0.001548591949677258	0.0013754658213834077	0.0015144466731533178	0.0015570913322797489	0.001592719617725872	0.001951116825217408	0.0	0.00155333218063205	0.0023188606244234503	0.0017980107603402648	0.0016162920915642907	0.003003592429796665	0.003377120483308398	0.0012226940745483081	0.012990956622176817	0.013106932533824237	0.013333435983446086	0.013509500603797811	0.01301736990559358	0.013440944949223927	0.013359305773984129	0.013290100407921723	0.013123789188757751	0.013034101635717027	0.0133907686745874	0.013469605032844398	0.013126953599652413	0.01316513849029689	0.013165675374386142	0.01311007337704843	0.014087386675504686	0.013207581212023124	0.01333900915241208	0.01323932244312096	0.01302504460143982	0.013723825866143591	0.014815355905665857	0.012953929379534577	0.00299301891639331	0.002760492964893326	0.0025816440250914442	0.004054514665914258	0.0024478235875275804	0.002790644998404599	0.0027307294604675472	0.003058673481202721	0.00313793143993533	0.0030549600973992824	0.002722759874666211	0.003188819306850643	0.003303755895513622	0.0033948618394287616	0.0033828904138833403	0.0035507272367910443	0.00410864606489012	0.0034554099676262673	0.003327296174609011	0.0035001012003016124	0.0031424559949293236	0.004693222391808382	0.005197504278533887	0.003011310460757005
moss_0.001_4x_novaseq_profR	0.0010800250983308086	0.0	0.0	0.0008445316453973177	0.0	0.0	0.0005389372748110258	0.0005609772263951137	0.0009443314638913078	0.0006498591563912472	0.0004803834196504859	0.0009218437438080756	0.0010095386507938862	0.0013414508775480335	0.0013927927802201534	0.0010295373439587311	0.0014086261601335673	0.0	0.0019780865880169194	0.0016529588565519818	0.001633921429961717	0.002066418896612275	0.0025942777261310605	0.0015081902359025824	0.012176641433347376	0.012048062952620677	0.012502382404316578	0.012396571877642005	0.011895411567842937	0.012446088570119355	0.012502530584940627	0.012721344800197674	0.012864748832222021	0.012167305619800617	0.012305772794655147	0.013003063672732735	0.012699160925460947	0.012980653168898286	0.013276671481573197	0.012780049047116323	0.013343849237513177	0.013352371460582022	0.013456381348387851	0.013303803115097853	0.013366105699968704	0.013283684631570874	0.014171449763396252	0.0132847346678735	0.0020581985174467064	0.002097451082633201	0.001895079520923674	0.0032522726313170334	0.0013247598876155865	0.0018522766680331897	0.0020573736987466807	0.00228463241232124	0.0025328934876074904	0.002211365051292014	0.0017966434917777553	0.002667534708252832	0.0026135056423551048	0.003169062666294312	0.003233598565518547	0.0027267087725496983	0.0030089179010459473	0.0032638960251460537	0.0032886593313214496	0.00345639086944354	0.0033131682960718966	0.003764779943335601	0.004457194759158729	0.0033037249750661746
moss_0.001_8x_20	0.002809005475498868	0.0021810694498615737	0.002367196442239362	0.002400038369915955	0.0029121629852977967	0.002538660802545268	0.0	0.00043435536565318014	0.000605936333807829	0.0	0.0013386838758153263	0.0005460547539727291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011978834304207693	0.012293828859873146	0.012252130613799244	0.012606478429196719	0.012521991124462695	0.012492433943517834	0.009887401066507177	0.009881305508071706	0.009890093282426621	0.0099479630198971	0.01067762696373084	0.010182038194286447	0.006471718934552752	0.006921593342653424	0.007135423341667786	0.006824637726698573	0.008352279823165512	0.00726832565835864	0.004507423977406064	0.005017806964583001	0.005331043617733877	0.0044139781752749315	0.007045110642648376	0.005484035888092637	0.0033714130971691024	0.003853754861437734	0.003837637804361535	0.0043033163626391745	0.0036591020932663777	0.0040248233911981054	0.0015030479999605878	0.0018131836119668781	0.0019207550338436834	0.001614283990398384	0.0025006734969938186	0.0021887907213676418	0.0	0.0	0.0	0.0	0.0005527414187645338	0.0	0.0	0.0	0.0	0.0	0.0	0.0
moss_0.001_8x_23	0.0011973881502815478	0.00048477387470375867	0.0006161883527327109	0.0006788960329480221	0.0007492200742555416	0.0006812590564375485	0.00048531193961844456	0.0007692835240513245	0.0011528659570750072	0.0004177716834722026	0.0011680515948256321	0.0011391696927224163	0.0007001565237940843	0.0011397260673761689	0.0013953626420802102	0.0006713301922749561	0.0019216226833781121	0.0014298249936987892	0.0008398198323204164	0.0	0.001104754421257125	0.0011538980517441803	0.002749252052887945	0.0010303788473915824	0.012083224196655286	0.012155161887429771	0.012442752742070842	0.011993706276470145	0.012259400676404037	0.012669802050175453	0.012287101977141125	0.012436292581823527	0.01243208193401648	0.011653573659886752	0.01248854552856033	0.012663967859288519	0.011656716068435775	0.012287693376272717	0.012467103007179955	0.011576625127570543	0.01304313874318815	0.012462327526507307	0.011505956439874404	0.011981051986667032	0.01201151869029922	0.0114549643759102	0.013521043461520915	0.012155280898455535	0.002092907013514278	0.002194226537005339	0.0023003639630202978	0.0030997745130582027	0.0018333840145986695	0.0024355777284051933	0.001932644841262345	0.0025734102637220637	0.002758278524021857	0.0019919470490099046	0.0023490515462048357	0.002879797508992411	0.0022863417861484817	0.0028598210552266724	0.003126754118003135	0.0022322563984257977	0.0035716686536295494	0.00332859873139948	0.0018417462846089835	0.0027537507929258236	0.002502807601504619	0.0026438951794891803	0.004531369406852357	0.0027082122849014316
moss_0.001_8x_25	0.0011017541242357531	0.0	0.000514812113730282	0.0006095246121564172	0.0005491503922139434	0.0006279752288982247	0.0004177687642502875	0.0006070440089057661	0.0010634098683755967	0.0005232836272080282	0.0008649965579572948	0.0010937544123084933	0.0007724210877539859	0.0011896352229073981	0.0012439194537498266	0.0007469684727692966	0.0017009738955118584	0.001391426849217655	0.0012241566827502946	0.0012045003065887755	0.0	0.0013197363527445215	0.0025666488930233653	0.0011097366810177364	0.011858050534213493	0.01191226368417289	0.012444690007506358	0.01202361218157645	0.012051761989419306	0.012568679787317027	0.01219340456264016	0.012484151748527952	0.012485971278763943	0.01179781638503953	0.012277678434384445	0.01271554559821988	0.011959465828705218	0.01237113474511071	0.012633373715683006	0.011911800195083243	0.012974067176236209	0.012684428829296306	0.01191907375327041	0.01232842157730885	0.012286019588617202	0.011776860543804816	0.0134290964002619	0.012354198363891247	0.002067222546637936	0.00208369937160179	0.0021436496725272497	0.0031001013062839766	0.0015080634461861883	0.0021050340460472714	0.0018307576229884227	0.0023482880158759555	0.0026845568495210844	0.0019449409815086713	0.0020520436574856062	0.002748869439036974	0.0022895122627947795	0.0029111553550883644	0.0030056436572746567	0.0022375850099962324	0.0032738717779180744	0.0031897716249237	0.0023474426001493486	0.002914690653010944	0.002790760969147886	0.0028836266200267034	0.004277475504047867	0.002818832080061117
moss_0.001_8x_HiSeq2500L150R	0.003220053683904868	0.002628848935989745	0.0029714348381129746	0.00234449339664458	0.003236211274091131	0.0032014202722737166	0.0018998741970920364	0.00311796829727798	0.0038590029089551996	0.0015020380659345914	0.0036147916645662284	0.0036958949840094147	0.0023786381595678635	0.003188967963241284	0.0039052666058502633	0.001461580543460459	0.0045291928556531165	0.004011512936445303	0.002116053362929151	0.0026487254185300125	0.003017066574339618	0.0	0.0055541060264325155	0.0032819814012789686	0.013158854647993842	0.014052379240155729	0.014303618108807903	0.013083938957974828	0.013737692200275141	0.01467339520196538	0.013076345509507077	0.014010708329868676	0.014394614263195585	0.012639135949786563	0.014127114621651986	0.014528177367475192	0.012835831751027564	0.013802050281471896	0.014340523328578401	0.012459409305884794	0.01518959764769715	0.01459839352559194	0.012445003518076038	0.01316266217970147	0.013658156610802082	0.011374003512265807	0.015670360014040114	0.013928305196127488	0.003879533777344283	0.004565043021316693	0.004951566373366087	0.004456623134489981	0.004441134044994249	0.0051063892617445	0.0037636501138296674	0.004708126016287292	0.005336870842176562	0.0031252621478459843	0.0050456183802105314	0.005752789934635151	0.003830157009130921	0.0050561704654074335	0.005673349816159055	0.0034758738380640535	0.006082632720709312	0.0058743047961802766	0.002584979893267249	0.0045748600297576625	0.00465735081348474	0.003406254168896835	0.007433583864420038	0.0050343277934270046
moss_0.001_8x_MiSeqv3L250R	0.0026417124265799476	0.0017466339590621023	0.0016212480664150025	0.0026878075382200865	0.002434365138330613	0.0017941387666045988	0.0015330592646369471	0.0018041534699801331	0.0018333777721784973	0.001724440758119064	0.00248926342761477	0.001708251095577509	0.0019275695874589266	0.0017279811181640206	0.0016654439261498681	0.0023457995540050796	0.0028393853609287338	0.0015128367773541121	0.0025172010485894503	0.0014693483148916495	0.001175169367450058	0.003344787820856044	0.0	0.0010899849083319168	0.013930484169772875	0.013751978682127483	0.01380387643009553	0.01440459450758283	0.014137126220923805	0.014041396854187581	0.013437755092884657	0.013450546826737015	0.013357020791143573	0.013259397346432047	0.013787737699445432	0.013495564528713604	0.012630342983078554	0.012485580345887735	0.012495418167813306	0.01313065606173978	0.014220405209065496	0.012618545491276329	0.013122172337504345	0.0124735125586606	0.01187039195831824	0.013788377764951686	0.015329798767056745	0.01196396893168133	0.003460149939626215	0.003517217561568992	0.003479606717128524	0.005142201875862784	0.00357387150325424	0.003671287807178074	0.0035228459750176176	0.003420304999009073	0.003467412749804146	0.003660856271578329	0.003952142183196525	0.003667491170047667	0.003437056925508916	0.0036361303674303847	0.003526410313093806	0.0039692223053975195	0.004786788611662775	0.003460758618825386	0.003090307398190929	0.003371649223213626	0.0027083329568238397	0.004990539823229502	0.006270111918637051	0.002789380907736041
moss_0.001_8x_novaseq_profR	0.0010311575114881706	0.0	0.0	0.0006833673121490053	0.0004197938080652857	0.0004054808031378114	0.0	0.0005168772046390548	0.0008884244456816252	0.0	0.0006393760522876233	0.0009112246832486434	0.0006311799072180153	0.0010690345764648944	0.0012219325905104199	0.0007130245152719486	0.0012507144382284993	0.001245435892190658	0.0012704062193284764	0.0011368063155168778	0.0011328615581517874	0.0013919290882699507	0.0024600437170240624	0.0	0.011881187514566176	0.011792676496062927	0.012222802209977256	0.011969153498091325	0.011865594626312901	0.01232791814887166	0.012208402688138806	0.012391306613207625	0.012513531635232559	0.011755398661531299	0.012093198451557298	0.012683216633763887	0.012114970820702823	0.01232526390899617	0.012592301221498261	0.012064734820247615	0.012951196899765385	0.012664613695253653	0.012216044644435787	0.012439287277836697	0.012453607048546438	0.01213654283170964	0.013438805401471812	0.012540530344862594	0.001918655987108292	0.0019416932115169387	0.0020332500012652612	0.0029188506981170687	0.0013263184761769832	0.001958528530463815	0.0017903625263089283	0.002234569580843283	0.002437241283546638	0.002015915334286036	0.001771265179412365	0.0025732508330901615	0.002246276115801733	0.002866900923653018	0.0029908024364789718	0.002191192689262713	0.002978326055573164	0.0030983922157798217	0.002498543807000074	0.00287497884435934	0.0027834362313159983	0.0028002086676421002	0.004140345833164079	0.0028508569727661924
moss_0.01_1x_20	0.011417849675666203	0.011866686852875187	0.01223615267388698	0.010003775190134415	0.010751923534321833	0.012713388026556553	0.013407238095182196	0.014416490178070888	0.015483557418738692	0.01202352330899857	0.013309160246688104	0.015367190649210194	0.015081861167081548	0.01670841121981697	0.017097842567015274	0.014328054079855733	0.015893189134807424	0.01744984067884976	0.01601921238754757	0.01705959892129318	0.01745337870270985	0.01522816724272983	0.01759656706689265	0.017795327154131953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004734900129490421	0.0	0.0	0.0004990365245869474	0.0011813167554689799	0.0010018457330028246	0.000868296462636029	0.0008398194584198487	0.0017265962165144183	0.0008368282941825585	0.010336744279978773	0.011669849199800094	0.011367149604656028	0.010348813970946419	0.00974227479202672	0.011575471198637142	0.012018045222921582	0.01360983688555664	0.014330004301763821	0.011492793442528846	0.012186494864025389	0.014520656118134813	0.014073779606003929	0.01575788918376596	0.016256913262264642	0.013304588419480998	0.015197038707325593	0.016560760801402067	0.015191918604979014	0.01624029276386402	0.01666732520962934	0.014356301149301606	0.016776154314387375	0.01689797089804294
moss_0.01_1x_23	0.011751744375438968	0.011927884958583398	0.012128085831836144	0.010340218089729554	0.011041450187674861	0.01223356909908054	0.013042252986006793	0.01389938238471523	0.014770438134627684	0.012129655775863958	0.012831762727453903	0.01475836973752585	0.014667125522893154	0.015752476102775356	0.016153686815835427	0.01392423258314506	0.01541236564249501	0.016447772729849583	0.01572861014271617	0.016127562096432957	0.016455065351521837	0.01510733940556596	0.016544387764803523	0.01661105886520883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005957885253003148	0.0	0.0	0.00044532400287151784	0.0008070626819215304	0.0	0.010581240566603207	0.011232343336957213	0.011691483114449945	0.010489033787362483	0.009555122416374292	0.011314448857242337	0.011899259587375569	0.013147154929946333	0.013953552217636889	0.0116784902224949	0.012066705421334784	0.014049652147628018	0.013752707660140105	0.01489585896316462	0.015435292707276478	0.012932567352777705	0.01453185616986499	0.015585307508206785	0.014641682002890599	0.01535197823950793	0.015438838773010251	0.014204969219525465	0.015899868198501605	0.015739747924118173
moss_0.01_1x_25	0.011956521023438168	0.012058873438580907	0.012237748100336693	0.010770101163338005	0.010984182251488745	0.0124089311744625	0.013344869790864211	0.014062894909245706	0.014801237543484775	0.012577205402730508	0.013227483783999096	0.014965673175585868	0.014890644439802245	0.015846153309371943	0.016230877447651497	0.014161904460648606	0.015367926576602648	0.016580832627457687	0.015458510592931797	0.01605261575383122	0.01662221982424235	0.014939318901838345	0.016270691720307227	0.016670663075085853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005641010127455965	0.0005759041598086093	0.0004736235303013576	0.0005244328560457085	0.0007084940131829006	0.0	0.010868336964020838	0.011713047393349128	0.011361491060245678	0.010969100030756782	0.010016642429119085	0.011447556490688723	0.012154575785814069	0.0133086508638877	0.01383501002495177	0.01190205373370439	0.01188969737439662	0.014082335387097723	0.013718710309307396	0.01508334615846877	0.01548277806524858	0.01335122635604256	0.014366640061263891	0.015671023923158202	0.014770181481084246	0.015419451212191895	0.015664609924516598	0.014048736334934243	0.01566037680048471	0.015873951861436825
moss_0.01_1x_HiSeq2500L150R	0.01117014918809907	0.01147836078566528	0.012254384554510445	0.009366765057223244	0.010575509407759406	0.012397804925535784	0.01306608969820162	0.014654143352559044	0.015697415563092985	0.011959179460659294	0.013608454132619262	0.015753184858155096	0.015564743798480421	0.0175180080996596	0.018215174753636893	0.014570469243592125	0.016915779287701715	0.01857164967813007	0.01751133384271061	0.01809222075990042	0.018850542711412406	0.016152121937154915	0.019001397746811057	0.019153275735090288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010014682290111444	0.0014612012946052656	0.0	0.001177268744596604	0.0016150338914588647	0.002378808777756187	0.002159891832616016	0.002210893828142729	0.0021689484639320325	0.0033349614914857124	0.0022794152545187294	0.00941949152879412	0.01129458483065738	0.011502728521262722	0.00983023349696676	0.00941323258794081	0.011583195673953115	0.012257891766530478	0.013781247826797731	0.014610369808015507	0.011011297636497096	0.012400559665526507	0.01494539139208802	0.014575232937666759	0.01657842816007342	0.01728937263609403	0.013751566018453829	0.015997556560779592	0.01775874354750049	0.016287363010297446	0.017380288049389955	0.01787377955965937	0.015641132942708663	0.018268807047522775	0.018201843213352067
moss_0.01_1x_MiSeqv3L250R	0.01147545304857456	0.011701699505142006	0.011923476736051085	0.010560528320109529	0.010657155892706818	0.012247711159659126	0.01304586118257468	0.014019199588401678	0.014934529811692014	0.012329058414080633	0.013197260638126294	0.014906328086008658	0.015204390150644091	0.016266550783741354	0.01654295953680957	0.014366744791631894	0.0156456708015565	0.016763503077021766	0.0161218106326287	0.016726286280108246	0.017127153120975878	0.015437017318439755	0.017321314756648196	0.017236587605277166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010838491091073343	0.0007343928294284057	0.000528271568829662	0.0006715827488858257	0.0012894705137302751	0.0005095729346874791	0.01041471841365182	0.011444586915143676	0.011263572525024829	0.010257211661522365	0.009598817046995577	0.011065495269718359	0.012150474838083306	0.01344440948674727	0.013902206979904873	0.011664125743021055	0.012147157471424754	0.014115246618958464	0.014166345921297285	0.015398693924761607	0.015664597351398774	0.013610121742722931	0.014850740349112528	0.016019179379575706	0.015267198846722865	0.015912505065779535	0.01606121248925421	0.01450018394956117	0.016576481708740168	0.016270508221444786
