sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0.0007416607546416278	0.0	0.0	0.0007230368494541579	0.0	0.0	0.0005417808446454164	0.0	0.0	0.0003838652358573637	0.0	0.0	0.0004500117521942615	0.0	0.0	0.0	0.0	0.0	0.0005811585789106667	0.0003823842094536597	0.0	0.001051029560338105	0.0	0.0	0.011768414379514943	0.01135304509370777	0.011549822995339201	0.011627960977650634	0.011626362628039883	0.011402227722298769	0.011589687082250659	0.01166791331501808	0.01139647924435401	0.011704445513070552	0.011334511062814563	0.011575901814892113	0.01166145353263679	0.011564132429945589	0.01148448620240798	0.011707637094077055	0.011817741372139668	0.011378120855977412	0.011821532143312734	0.011598045483597153	0.011463886554852379	0.012026050520103372	0.012177464051427713	0.01134383488965467	0.0013083379856330894	0.0011471749283607586	0.00112941861467485	0.0012105461905865989	0.0013668004505894946	0.0012423664901916988	0.0014709799076367525	0.0013767323261562863	0.0013859034720233624	0.001678187422444243	0.0014348946645611606	0.0013460799552183426	0.0014742401530465315	0.001359932209225807	0.0013750068737304279	0.0014467269110733033	0.0016058199424070344	0.0013826323015043505	0.0019282044121084435	0.0015852580527262843	0.0014225033990918228	0.001843599747789614	0.00226406073670164	0.0013135956482162577
rotifer_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01121573103844267	0.010860347625829629	0.01109427592636414	0.01146127954551176	0.011180741309566655	0.011052171883052776	0.011304425231211857	0.0113838681972061	0.011155959479901405	0.01124756724964528	0.01116647714477838	0.011151195866807679	0.011280593831150985	0.011249862623328548	0.011161187775663862	0.01118869946038937	0.01124949046657708	0.011162433888351865	0.011209261411074891	0.011255477459099168	0.011185820185085389	0.011206401560250061	0.01148315967169652	0.01115089372399381	0.0008039942722464875	0.0008186489053188194	0.0008607492975983718	0.0009683062513091467	0.0010470332816982875	0.0010602279019013613	0.00106078121129815	0.0010149612850476881	0.0010574990117971537	0.0012748750782491246	0.0010784576364649874	0.001074972608495021	0.0011047617674249425	0.0011996079714353364	0.0011514394770638192	0.0010316526398258248	0.0012097311020251474	0.001128484428049217	0.0013797666347265642	0.0012334358809582937	0.0012061244205861478	0.0011837086320092586	0.001542188188811453	0.0011250399888318896
rotifer_0.001_4x_20	0.0	0.0	0.0	0.0005833113367856269	0.000449060792519229	0.0	0.0	0.0	0.0	0.0005602543196661108	0.0005669761065587404	0.00038300403546147294	0.0	0.00038279567407328965	0.0	0.0	0.000520293212516314	0.0004293032742550147	0.0	0.0	0.0004588470816306447	0.00044697551924254383	0.0007390860288358607	0.0004209025522118635	0.011684584954238032	0.011226196435218898	0.011586169168788182	0.011594359499659077	0.011601511153636357	0.011626899247643048	0.011687474767147137	0.011687626084494694	0.011435139916692474	0.011651188240820922	0.011522542006339894	0.011607715028812717	0.011466759623828643	0.011590585996776568	0.011601716975341332	0.011291636232864697	0.011713919333059977	0.011613999882205602	0.011162136955860252	0.01138999983595433	0.011433111111980794	0.011134029991781147	0.011767164297007264	0.011404123118050807	0.0013946313642883986	0.001098292856762312	0.0011847033175728628	0.0015931287647306433	0.0015549337831134407	0.0013534745470083873	0.001525595047679695	0.0014248356786169514	0.001491636955525483	0.0016620287160037874	0.0013857770303704674	0.0015016074055455725	0.001369422897049162	0.0015347098489172952	0.0015353437001591357	0.0010926987207193807	0.0016595125785387307	0.0015932316659296474	0.0015168053724184032	0.001561508814967175	0.001527277603537016	0.0011590447662047508	0.0019881128986303904	0.0015411709124818432
rotifer_0.001_4x_23	0.0005496310972998884	0.0	0.0	0.0005756611921297646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038141789985785327	0.0005779556032066701	0.0	0.011537178280555838	0.011191228521687921	0.011392281482896196	0.011402440907849448	0.011371459830507927	0.01116675052176528	0.011469159965637323	0.011547539409796906	0.011306954849602861	0.011571329087752647	0.011312877594138846	0.011329842942549455	0.011420149435593321	0.011461696319020342	0.011348444798018751	0.011326369870576902	0.011525116141108403	0.011317958572933256	0.011247420837548731	0.011353054960760675	0.011302873923202639	0.011347575321204121	0.011639113659899374	0.011291454372015224	0.0011271816078771543	0.0010052115094469087	0.0009829409999446727	0.0012688483645163181	0.001255324885851284	0.001118942922563157	0.0013155759465159332	0.0012418354276385712	0.001222398850584199	0.0014457270175640934	0.0011935487582639575	0.0011821475260809457	0.001227409593847846	0.0012650561180049197	0.0012498220394465437	0.0011450000413185267	0.0013767714577864988	0.0013104729490475279	0.0015216381906321113	0.0013671596645216174	0.001326229904143483	0.0012193971822030399	0.0018215396750949282	0.0012280300292266725
rotifer_0.001_4x_25	0.00047766907147562583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037002154782589343	0.0	0.01146203472187312	0.01097084120932143	0.01132187714414088	0.011357115246601752	0.011314967022338553	0.011171122244405193	0.011354213852387962	0.011399033524069069	0.011250052059326892	0.011344836510082359	0.011212925217291584	0.011310358521903562	0.011292943487663134	0.011377320325998561	0.011197744085868115	0.01115591319655494	0.011449815242968684	0.011201987501223261	0.011135850108521686	0.011294315602799287	0.011254421470438227	0.01117299657484877	0.011476308664887205	0.01120490116249923	0.0010690313896227666	0.0008998248619468896	0.0009113045502826045	0.001093977230847935	0.0011279458464954026	0.001038183326279566	0.0011163169005275406	0.0010721786385272597	0.0011390296389280554	0.0011459055026784	0.0010654894939623309	0.0011577150064510284	0.001135966752219543	0.0011561401776022289	0.0011663813265142737	0.0010301742083823992	0.0012292919603290816	0.0012247086694100867	0.001352788483687439	0.0012212728532851093	0.001192323977837352	0.0011072168095984667	0.0015660526659452608	0.0011108239110915598
rotifer_0.001_4x_HiSeq2500L150R	0.0006833477102260449	0.0	0.0005048566805229368	0.0	0.0004406067125474223	0.0	0.0005530576721827097	0.00040530460801727893	0.00045711597128920555	0.0	0.0006252220966970838	0.0005320657936128545	0.0	0.0005900423366366961	0.0005606758319661098	0.0	0.0007072008941952157	0.0006423043145145042	0.0003541711851256608	0.0005563134725110599	0.0006486262917819734	0.0	0.0010411013000696206	0.0005844194223106254	0.011829797814373818	0.011437503904172548	0.011751563502675746	0.01147990608839362	0.011651931003507945	0.011552805716425156	0.01168331184278644	0.011914948029220426	0.011614253127144621	0.011669804559277911	0.01162164917339252	0.0118495248859596	0.011618654134165645	0.01177385131569016	0.011770120240203743	0.011343498467810296	0.011826485962414977	0.011659333967880742	0.011453936200832078	0.011523820765399574	0.011719382298242407	0.011104621008875357	0.012036010793230103	0.011666855272644749	0.0013978967003048192	0.0012209944212884366	0.0012628307631133663	0.0016719653371340781	0.001582003756527319	0.0014262985158939151	0.0016163011621720196	0.0015856654257720218	0.0015593719748325074	0.0016620801326006625	0.0015466668451869763	0.0016397108593311396	0.0015203695406854649	0.001691110369768177	0.001789637632660417	0.0011460384652910614	0.0018464313762955064	0.001847662844731654	0.0015112579540447722	0.0017431901772753135	0.0017398860980489034	0.0013311734409961339	0.0022265859038067743	0.0017502382197832867
rotifer_0.001_4x_MiSeqv3L250R	0.0008777556332407269	0.0	0.0	0.0009038585311226061	0.0	0.0	0.0006352552852581837	0.0	0.0	0.0006159855694694955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040241985668956087	0.0	0.0003728917531447922	0.0007610713893985637	0.0	0.0	0.011995459555387274	0.011395823606415901	0.011712888756600408	0.011816906063774401	0.01188549909604374	0.01154359022212881	0.011862448643558425	0.01186062479745772	0.011519891954383686	0.01207909378377811	0.011706561830801411	0.011678187374665238	0.011640544955704765	0.011664099791883223	0.011570875765022162	0.011602653615930204	0.011694883208689237	0.011544501981089033	0.011440577285357568	0.011465972858752959	0.01149543263526031	0.011558353119211582	0.011898235245813654	0.011387687894905444	0.001472594411172017	0.0012109618518890938	0.0010855105457110424	0.0017329314682634728	0.001649661136742155	0.0012456662306144005	0.001647120304202568	0.0014652972268434593	0.0014276750861681644	0.0018213140413866893	0.0013789851213271516	0.0014027574834227965	0.0015282898994518172	0.0013920328430653789	0.0014213403267498783	0.001317416226247653	0.0016133017128051657	0.001398383642663069	0.001639030723723529	0.0015210979115095607	0.0014498071996690797	0.0014931620387629101	0.00198835996833587	0.001340341669748166
rotifer_0.001_4x_novaseq_profR	0.0005018194795629163	0.0	0.0	0.00036896120510852604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038217663439949195	0.000426005484485445	0.0	0.01149824066196401	0.011006703899489463	0.0113628389873769	0.011340513826573573	0.011425665929814553	0.011145697495672046	0.011368434014389583	0.011390719530569795	0.011221903732668518	0.011419715337772064	0.011240529032704477	0.011301825545082347	0.011272061095087719	0.01141116415032821	0.01120337435636204	0.011167885432469441	0.01143775243229754	0.011236308249258599	0.011227814729712172	0.01129832699240021	0.011254935065847014	0.011260905766423926	0.011484200033540769	0.01122010395019135	0.001074057897754825	0.0009657809049237804	0.0008793247698690575	0.0011965136095133475	0.001134591724687797	0.00105748971679023	0.001176764921032197	0.0010848983454755281	0.001161340102614438	0.0012829394774181329	0.001008628045816781	0.0011628559371450451	0.0011441300878336637	0.0011871466155295002	0.00119579943566604	0.0010724824809600075	0.0012358462238697644	0.001253596689118366	0.0013305118261205927	0.0012906322404201537	0.0012023433539057283	0.0011877356452081747	0.0015700946065113168	0.0011550382084995281
rotifer_0.001_8x_20	0.0	0.0	0.0	0.0007171249901564568	0.0	0.0	0.0	0.0	0.0	0.0003660925252243813	0.000555865226107852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005520944941300686	0.0	0.011657158867653412	0.011331660797847594	0.01169396583051712	0.011306993491573446	0.011774303237794836	0.01154353092856068	0.011547641738580302	0.01158222197131133	0.01141756104892438	0.011399402416706984	0.011438939577730088	0.01148344814083594	0.011153341221512743	0.011238421500208224	0.011237393538494822	0.011058266548919338	0.011468933928514405	0.011182380191997434	0.010795107312355933	0.0109756228690066	0.01101958207732175	0.010724565104792418	0.011615597900498017	0.011027253277090929	0.0012545733933365666	0.0011862216286349539	0.001051776447437653	0.0015902813925704276	0.0015727471761799066	0.001034993490941325	0.0012940323202937727	0.0012576297317893924	0.001197949490794922	0.0014335094418137034	0.001229111311932864	0.001208588410850987	0.0010688379175800753	0.0011437046542101918	0.0011605789501259406	0.0009370985093989319	0.0015515783085401252	0.0012499791403630136	0.0009607492982888967	0.0011182289179040546	0.0010677882523957908	0.00101635972194037	0.0017294886540726885	0.0010854286649408433
rotifer_0.001_8x_23	0.0005322847321808692	0.0	0.0	0.0006497372032651009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005321740131217918	0.0	0.011716890547193201	0.011112427595640571	0.011410318422598913	0.011438927031246982	0.011582901905562779	0.011326443298010441	0.011499739885696207	0.011605818361881001	0.011233184305134727	0.011602061029969543	0.011418043352101774	0.011454256974724516	0.011393208809929207	0.011314307046296783	0.011265772773060349	0.011122846848797387	0.011503689467499304	0.011303255670884868	0.011100093394077292	0.011165255147236569	0.011194427231327792	0.011099153209244046	0.01170188614813797	0.011141301792916964	0.001217143464532276	0.0010254267986206827	0.0010296610139886666	0.0016353221046248654	0.001427279925657793	0.001158760728525975	0.0013575093364455385	0.0012118728803857703	0.0012566938272807102	0.0015211026050791132	0.0012168598052034931	0.001221103969177543	0.0012408218574950546	0.001222167123019314	0.0012205527554409008	0.0009785164744233875	0.0014037209283442017	0.0012332039905288944	0.0011996074732622743	0.001237456803489017	0.001196309457049254	0.0011283440498217633	0.0018289858701368766	0.0011716624252020526
rotifer_0.001_8x_25	0.0006291482611272304	0.0	0.0	0.0003796569991961753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000501578907168357	0.0	0.011582036323006958	0.011157890810174256	0.011475779198211819	0.011569979853214422	0.011494099082710967	0.01124377662290613	0.011459988803570582	0.011547757977683395	0.011328929385585164	0.011590342411999707	0.011396087698029331	0.011431024974313902	0.01137459856541505	0.01146227360360369	0.011316669372238155	0.011317499022506242	0.011591333608101008	0.011365024579498277	0.011162416140696447	0.011320098130274854	0.011321488484249794	0.011163958022048903	0.011611735219287137	0.011302334434155278	0.0013030707682993793	0.0009698365024220642	0.0009956079395693853	0.0014105850333830487	0.0013041414603636092	0.0010997670943830367	0.0013325915219723013	0.0011740420008049873	0.001213810144805045	0.0015191652601695205	0.001220079751442637	0.001198489179708505	0.0012342526639683128	0.0012238567941861367	0.0012485771620757437	0.0010132067477286184	0.0014064337078932368	0.0012611705675727289	0.0013148007736330208	0.0013625195770898576	0.001246162252123426	0.0011637341846417026	0.0017421209820233181	0.001198857398129427
rotifer_0.001_8x_HiSeq2500L150R	0.001015197105531875	0.000410150109282136	0.0006067668026694885	0.0	0.0009147391216851878	0.0003544133494043417	0.0006308008173419506	0.0	0.0003527665439533268	0.0	0.0011186278083308515	0.00048346139713843664	0.0	0.0	0.0	0.0	0.0006972246975610503	0.0	0.0	0.0	0.0	0.0	0.0009680530289761153	0.0	0.01209756494522091	0.011528885680898405	0.011962994841146645	0.011606713863748156	0.012305415678643421	0.011924216416888532	0.011743375230024548	0.011775944003372087	0.011810872566780276	0.011660536093743876	0.011935133742454153	0.011702624869047076	0.011261618362317927	0.011401177515600401	0.01155897349866305	0.011156748031953535	0.011803644582913282	0.011298475224061608	0.010820371073981695	0.01105548851647837	0.011116930362728908	0.01054616069162732	0.0117890703647921	0.011134975774919351	0.0018795327036458546	0.0018676076535778339	0.0014792262965437218	0.002133447655931692	0.002090040242772981	0.0016411148704043315	0.001709543963094947	0.0016094590168598392	0.0016712233920924508	0.0018974967116201099	0.0016015364898543337	0.001677028974678517	0.0013143511085352707	0.001342014138930979	0.001409916415792888	0.0012151363619043326	0.0018914028335765012	0.001572840668197406	0.0011413189031179145	0.0012080512848560375	0.0012619688462807558	0.0010962359781652483	0.0022131786444506262	0.0012573770981280793
rotifer_0.001_8x_MiSeqv3L250R	0.0010600033969263925	0.00036440463490888217	0.0005685670865338754	0.0013103137692693047	0.0	0.0	0.000807050404300463	0.0	0.0	0.0008464197153972024	0.0	0.0003775551533441567	0.0	0.000395793068820848	0.0	0.0003595023626845554	0.0	0.0	0.000448640705242093	0.0	0.0	0.0009523492464257062	0.0	0.0	0.012396504270643165	0.011851925462096227	0.012220712677009084	0.012124582656862089	0.012209990526764086	0.012083072400580465	0.012132172487288661	0.012073903499995698	0.011842645430114361	0.01213400416994773	0.01195903346118511	0.011898244293204232	0.011737552711030752	0.011729719622751282	0.011615637799299626	0.011790849054318936	0.011869467574950861	0.011502446843294977	0.011538137122593278	0.011524005580160715	0.011454152818863968	0.011754092342620905	0.012274804037638731	0.011413786331222649	0.0017583294646637433	0.0015832615214007317	0.001432225191669791	0.0022351367051660826	0.0020666226718445706	0.0014306365852423003	0.0017692936003479826	0.0016288371594461515	0.0015609824657911123	0.0020776808726492273	0.0015962681124246192	0.001520043239615974	0.0015793080740904044	0.001462345686019164	0.00147528856958499	0.001605215497327439	0.0018137565412297142	0.0015047014124717432	0.0016479989665843986	0.0014809614424449976	0.0014157829537145754	0.0019245414428768336	0.002296242912257702	0.0013630595373947114
rotifer_0.001_8x_novaseq_profR	0.0005812066139369069	0.0	0.0	0.00046191399046042146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004455532138383656	0.0	0.011619318142881132	0.011136841454377043	0.011335731338351682	0.011467144295067604	0.011430678666971707	0.01121374007013222	0.011447779493417543	0.011555002981666741	0.011310883637531292	0.011561618027291144	0.011413823839202232	0.011405192755173129	0.011324720699230212	0.011460895666160641	0.01134446551090186	0.011225371276465335	0.01148894542512926	0.011346751201496499	0.011164442192769344	0.011294980087921305	0.01130952834219457	0.01123501017971593	0.011584632844773596	0.011275657739841972	0.0011598604378232139	0.000974763948490412	0.0009563463214781387	0.0013380321963200256	0.0012605248192086656	0.001052153698479283	0.0012870142127305861	0.0011639672969421236	0.001168309018046122	0.0014687003712020427	0.001133022993474431	0.001182824991911114	0.0011719067042567017	0.0012449151521564585	0.001200190530155448	0.0010168916771507368	0.001372916339940923	0.0012783021158635282	0.0013372504836247853	0.0013249000705604264	0.0012481734382450056	0.0011100945830314702	0.0016673078099587269	0.0011906132222171159
rotifer_0.01_1x_20	0.01176427415310096	0.011248371683661256	0.011651237196339993	0.01126130154586629	0.011270019408382237	0.011447076516467933	0.011953122881529627	0.011763802536090634	0.011867589300668188	0.012028598871711565	0.011950170906587959	0.011924799118758246	0.012100980528671182	0.012253581034619954	0.012297518686629086	0.012017038919308116	0.01239212179115282	0.012378253265045299	0.012059829751490708	0.012374389290242684	0.012376762304003844	0.012268221489212734	0.012749058301066582	0.012465899970486522	0.0	0.0	0.0	0.0007343023225560709	0.0004913060116075043	0.0	0.0	0.0003744142502724627	0.0	0.000498813876292221	0.0005057121454834628	0.0	0.0	0.0003943725667599413	0.0	0.0	0.00043211665738743	0.0	0.0	0.00034922561269838583	0.0	0.0	0.0004886122073053086	0.0	0.01017735012544452	0.010197029561866694	0.010502555291179595	0.010213137348576887	0.010585510884737187	0.010575754472117931	0.010729861388601832	0.01097231779973217	0.010917977198688408	0.01060258958189667	0.010889200660408452	0.011072980569247243	0.01112960949244642	0.011375498420562648	0.01141363556851952	0.010784463063675854	0.011169756948582434	0.011506275690830986	0.01122203648903808	0.011450450299106145	0.011501423179428802	0.010868478102039782	0.011833592662342716	0.011404958693910625
rotifer_0.01_1x_23	0.010926872578180232	0.010961406669548899	0.011383876588549141	0.011068634441256482	0.010905482195825029	0.010855252881183318	0.01150916940522889	0.011331978938366561	0.011454884088611735	0.01125736679771804	0.011520092698269292	0.011540361273953704	0.011567246708581383	0.011833535151596474	0.011726991929349473	0.011539663075101085	0.011735377033797045	0.011804787353738173	0.01163203988302505	0.01166640137923738	0.011842048419707483	0.011602915207627972	0.012103142492200639	0.011869535094461602	0.0	0.0	0.0	0.0007170152428293323	0.0004528360846375842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009879479127166173	0.010343670813171335	0.009845264696432465	0.009756284458258274	0.010252697013927049	0.010341764779560277	0.010479458996287735	0.01065091142971597	0.010638743285615522	0.010551917152730956	0.010645323400917587	0.01065315407493817	0.010704080447680571	0.010951444327868095	0.010926170275426549	0.01064150144151217	0.010848005551843638	0.010971591216396891	0.010832833342512208	0.010830412795819474	0.010885165343479207	0.010400403000491294	0.011283301082199956	0.010839847363318379
rotifer_0.01_1x_25	0.01117035170433861	0.011092462343935178	0.011282568059998567	0.011085512296705574	0.011171443674154237	0.011021574776577621	0.011547423597425555	0.011688324987325574	0.011714935240612151	0.011683081256068558	0.011644328466855466	0.011737055743605859	0.011935087875520754	0.01207404333048816	0.012125991375637706	0.011825669962764102	0.012065684941810373	0.012212174568475337	0.012065018462456615	0.012052543336999233	0.01225201270802568	0.012087389432985585	0.012540953559374495	0.012162584257936001	0.0	0.0	0.0	0.0005463933435928548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036313442087919774	0.0	0.0	0.0	0.0	0.0003598815078232145	0.0	0.0	0.000351986148626865	0.00038933416328128007	0.0	0.010285421245658058	0.010412353366962977	0.010155325691086667	0.009735791560116176	0.010102709036280376	0.010163055220821286	0.010772050383221179	0.010669863204522416	0.010961647992879882	0.010489069763001447	0.010728243594967104	0.010911518453719373	0.011091935759702357	0.011239424617045477	0.011298549708895067	0.010923594653657382	0.01117129416347186	0.011368261137796641	0.011315464316024827	0.0112642159930528	0.011294982823629167	0.011003047055670753	0.011625346662137014	0.01123717064240237
rotifer_0.01_1x_HiSeq2500L150R	0.011093642791678723	0.010843081378844616	0.011048877614610684	0.010911904117939786	0.010723472345816396	0.010945732911559994	0.011410262519892475	0.011777105355115272	0.011872983967962847	0.01119204609086789	0.011476779008996447	0.012028498304006947	0.012162450428700053	0.012368068561459443	0.012482417822270605	0.01171225936633378	0.012333102678722736	0.012523303588071744	0.012161797664433871	0.012595374755312139	0.012886470174321764	0.01217023264468582	0.012915192928471457	0.012842130173859451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006977830323931987	0.0004856351979510763	0.0	0.0	0.0005604362230830435	0.0006744460930785629	0.0008748860930800417	0.0007700467706522164	0.0	0.000888857166063176	0.0007952907884942031	0.0008817715180518559	0.0010864219995084798	0.001016971725569168	0.0	0.001165749603796826	0.0010205258458771895	0.009937327524601358	0.009885896879272674	0.010089039150787463	0.009305263468032586	0.009932368057031397	0.01057123852459189	0.010522056419437311	0.010792580577186349	0.01130828108417472	0.010086081588813148	0.0107494142114042	0.011045529465462771	0.011059964921942224	0.011334024198413221	0.011601727457959125	0.010954347069754131	0.011262572248722923	0.011715907537266205	0.011519680307697623	0.0116414735097592	0.011822508041764173	0.01097962979525939	0.012034427501910012	0.01177194431230984
rotifer_0.01_1x_MiSeqv3L250R	0.011050992255360638	0.01098630604874288	0.011062639932465097	0.010671780641378924	0.011000188833957314	0.011077146760673876	0.011512651839764123	0.011729377007255735	0.011540243872162684	0.01133161828076503	0.011504565893278508	0.011722561077612327	0.01209717395321385	0.012260511506100451	0.012356821316381822	0.011813003444024103	0.012350673622772415	0.012526039000050697	0.012554386096367979	0.012661244599089733	0.012723048441945497	0.012793263233756279	0.012937664856837948	0.012714468340315638	0.0	0.0	0.0	0.00038066822603765574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041474173509150193	0.0005958346049522335	0.00047810505040987743	0.0003813535118904453	0.0	0.0004948824425882302	0.0008889880813301447	0.0008385964575560858	0.0006457545048653933	0.0010454162806050242	0.0	0.0007092659906218066	0.009556162162446162	0.009970790419918982	0.010151365945661584	0.009580638495572473	0.009623802860369752	0.010168368653928053	0.010670022408211079	0.010796737384115762	0.010902417272597971	0.010192912506237968	0.01061356667656532	0.010919211552005434	0.011295333143877519	0.011376064920088474	0.011503457510004887	0.010961725828576484	0.011361324365549836	0.011695009053190276	0.011766408426968352	0.01172852952282755	0.011745250182265882	0.011522284479094813	0.012106020064551488	0.011652291128566961
rotifer_0.01_1x_novaseq_profR	0.011514173086584204	0.010997738604488267	0.01142205573365486	0.011554402251756283	0.0111444613321891	0.011239049319835583	0.011766618490567827	0.011428207806455896	0.0117011206021628	0.011752741508514112	0.01157997414136748	0.011719501186863275	0.011893917053864776	0.011734238597050866	0.011846811670610448	0.011590412283393888	0.01182481325603286	0.011861893280413458	0.011720950339436677	0.011758831236596354	0.011806928063748483	0.01187164024688271	0.012211462147899654	0.011824669792050801	0.00046142400301373335	0.0	0.0	0.0007300232672785149	0.0003740639191593437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010071418911135393	0.010290345958621137	0.010461539926294715	0.009714761137525429	0.010279814755099906	0.010385163901067978	0.010609707490942222	0.010609656371515055	0.010873347881590103	0.010576430045935585	0.01066027999662333	0.010868033593384977	0.01081523821010293	0.01083411804777022	0.010984745230188539	0.010610306495021449	0.01089587026968286	0.01098040712462444	0.010902973889803253	0.010865798523424243	0.010833026456411918	0.010690739669285599	0.01132724090253036	0.01080654097906939
rotifer_0.01_2x_20	0.011829115556291611	0.011116744946830823	0.011568936290471114	0.011539264723248958	0.01135836649269712	0.011160233510883293	0.011954039074891563	0.011890915223438586	0.012007542642406699	0.011904741724237802	0.011894236104932891	0.012120643204451133	0.012228457725564293	0.012364815774858503	0.01235895846604463	0.011902719859755675	0.012467746183616901	0.012420383823541787	0.012257729284224078	0.01241546008818492	0.01248992999626975	0.012265864359924928	0.012823204880468522	0.012514444549729204	0.0	0.0	0.0	0.0005495169443310228	0.0006278317016313639	0.0	0.0	0.0005727629192986696	0.0003495943470124327	0.0005309544046130777	0.00041977782698768084	0.0003797642067180779	0.0	0.0006470896927049956	0.0004378796514141374	0.00056176688886579	0.0006727993941712172	0.0004735291264112624	0.0	0.0006278742775487865	0.0005738395157192594	0.0006262340015940325	0.0008914673397607081	0.0005463604952445111	0.010387464747157713	0.010705595063042774	0.010587851548639267	0.010187331850896916	0.01054580353700956	0.010570412147373613	0.01096775689004485	0.01110302730728209	0.011207313752764035	0.010902121741289236	0.01085902467136876	0.011130656920453095	0.011305928967587671	0.011373999438284293	0.011545524503338293	0.011020750844363183	0.011443845342125902	0.011573712289791828	0.011378357322312613	0.011539840685879179	0.011541675521421262	0.011069863005743025	0.0119831826414356	0.011535697155160164
