sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_2x_MiSeqv3L250R	0.0	0.0	0.0	0.0005609355517322207	0.0009611849709899296	0.0	0.0	0.0	0.00046376136537741824	0.0	0.0	0.0006020365405774764	0.0011421386244440863	0.0009780277990349216	0.0007772253832541618	0.0013565992371455838	0.0011782838311251572	0.0009049369284686464	0.0016888108549524743	0.0013037671959196103	0.0011736281720292395	0.0018814046393795544	0.0028049746300032054	0.0008374530251716911	0.012090119075759182	0.012220937188268374	0.012171832054436445	0.012642945437974814	0.01249139284532414	0.012149202135671822	0.012274755782375722	0.012542793995575176	0.012803258159411973	0.012365287798988838	0.012820927970733968	0.012842267992440563	0.01302835651547915	0.013107698287324374	0.013121244402451097	0.013021321685401113	0.013614732211790487	0.01328834893882739	0.013481904044366916	0.013395904616250065	0.013160953521333769	0.013421589510524577	0.014470407664456918	0.013307902880770063	0.0017039442168619745	0.0015138684406527433	0.0016321608036973367	0.002405861304228232	0.001753065781741719	0.001323854990375287	0.0019729010766672598	0.0020991132138570073	0.002115858552793151	0.0022648451144995393	0.0017423976705739118	0.0022746359065186693	0.002642186823621461	0.0027680922662632274	0.0028657842920428874	0.0028751551925082987	0.0029748189000518266	0.002956582692220714	0.003343675274325465	0.0031856470007963133	0.0029285716003469315	0.00373121896570599	0.004667299586377668	0.002987488403675814
moss_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008223327906868336	0.001015504714981662	0.0009045187261252965	0.0008126520943966141	0.0007264020107149985	0.0011757377372281438	0.00159585544997729	0.001645209528115564	0.0016151815738989802	0.0016799140466315545	0.002355652949182242	0.00157084981152831	0.01168357285510932	0.0119455716567768	0.01187758248776116	0.012402300406448937	0.011996030483924723	0.011870165588607947	0.012156645948285352	0.012657649012544852	0.012857052898538189	0.012114282305937134	0.012451292849422436	0.012981078543626625	0.013064051906434832	0.013636730530222631	0.013776037680063524	0.013066572733487066	0.013489696709980294	0.013919690524186786	0.014115452254751588	0.01413220066455924	0.014378824055898017	0.013833956931272805	0.014918595323346391	0.014354221042977183	0.0014112075471207327	0.001230018156293116	0.0014594636891013832	0.0022962650210754023	0.0010604984290401285	0.0012594374373902507	0.00166229232111717	0.001849881225005912	0.001986844153395664	0.0018196278068410958	0.00122137282525008	0.0021585961636694695	0.002443216477255759	0.0029580410953702887	0.00307106561963098	0.0025239670017268945	0.002582292777545869	0.003238764352950256	0.0036251615973804615	0.003662393660574744	0.003607033456319554	0.0037058542074535766	0.0041525808084315165	0.003787546079643025
moss_0.001_4x_20	0.0008804051922347761	0.0011350981047142054	0.0013047872107555768	0.0008713319729446786	0.0019167889683746628	0.0016196191693150647	0.0012163986332802928	0.001529550695388946	0.001904077944529254	0.0006043358585189047	0.001685713487634808	0.0021361295115114643	0.0	0.002374477551454755	0.0025047870658523484	0.0013052736432796737	0.0027931461532372825	0.00264008953988325	0.0017122097010267812	0.0022061806825236286	0.0024638123840713317	0.0019119206724185903	0.00385028290018966	0.0025422406262287935	0.012330363821311679	0.013101881514816954	0.012809350529326483	0.012635647522212386	0.013038862036608492	0.012930525889515284	0.012358516666087371	0.01315600376243959	0.013521036921425835	0.012214811098564246	0.01335379827172418	0.013948705588963394	0.012835464257221924	0.013669001175788084	0.01381095310701996	0.012803046535961421	0.014259485258275627	0.01411246422330154	0.012930989656860596	0.013491516369018628	0.01389117731913192	0.01288916323791665	0.01512445215195484	0.013996625863555502	0.002166588075611518	0.002427706737639496	0.002797689063224481	0.0028659716549793665	0.00286319788591066	0.0027343147581830383	0.002500558661542957	0.0031423931570710543	0.003664328341333217	0.002384962939942218	0.0030121012700933436	0.0037739823843941415	0.0032513606969715126	0.004161856095892325	0.0044017880664545764	0.002761964053835322	0.004367700973190139	0.004724330181267814	0.003297824097515904	0.003923294606769335	0.004122609794407014	0.003320064876378413	0.00553411806935799	0.004468855678209083
moss_0.001_4x_23	0.0005292507513192748	0.0004967691616524772	0.0006506692776836628	0.0007206091501085339	0.0012291025249985368	0.0008200098635154304	0.0005732468380008895	0.0008495363698822451	0.0009908518507880356	0.0	0.0006428441698546506	0.001091028896012747	0.0011324052782323726	0.0	0.0014593985817992227	0.0010543693168098597	0.0015583310769817045	0.0015534139456680855	0.0014583902293530426	0.0014827808265699958	0.0015437498622192583	0.0015175759795945072	0.0028557819115285483	0.001522996357793667	0.012164590881219496	0.012440367245509867	0.012393675513860431	0.012748299602987144	0.012532965305069962	0.012497841922422825	0.012025602048337932	0.012766173560532472	0.012820509594398125	0.012210735755790993	0.012804234116408564	0.012993231983587039	0.012557286157555409	0.012958163807301953	0.013128701527936725	0.012746463159624207	0.01338453923283354	0.013350914667974358	0.012868396867192041	0.012892065774772248	0.013115439307970617	0.012755910483680648	0.014254793211441054	0.013288569638303629	0.0019634396724382487	0.0019256194877117193	0.002244334670479114	0.002710276240167285	0.0021234103749963513	0.0019489773628865437	0.0020531233201315285	0.002412530524518908	0.0027952766307141235	0.002052017860220794	0.002054802684350476	0.0028697880545946754	0.0025817833817457997	0.0032114877968711414	0.0033877526427735414	0.0026193898217460173	0.0032127059393355383	0.003494871085731291	0.002992574692571983	0.003206871828509669	0.0032278446968558245	0.0032001054328521295	0.004580846834712611	0.0034359240688233133
moss_0.001_4x_25	0.0	0.0	0.0	0.0006879202493914034	0.000834946477960615	0.000441078063649314	0.0004312142975044507	0.00047069432867794284	0.0005814614659780346	0.0	0.0	0.0007593803938313675	0.001023047679602721	0.001247565666922768	0.0	0.0011775823841763012	0.0013100513690407604	0.001224110174795049	0.0014843049372733434	0.001436431130706696	0.0012982519713120484	0.0014899752854675469	0.0025014057604011704	0.0012983009570406796	0.011997511792924277	0.012132113708218593	0.012123321727005944	0.012417563997333039	0.012363802026690563	0.012071562411277853	0.011944252565024464	0.012423035076435905	0.012504551286237623	0.012061990634495045	0.012409749487112836	0.012680822586594618	0.012330898119254233	0.012760727202069024	0.012891575999928991	0.012474972633940193	0.013054161559979236	0.013015791028518228	0.012818901966165494	0.012796773673272543	0.012975256853286782	0.012914446065031658	0.013962015864931532	0.01294052214207634	0.0016990884574245152	0.0015620851754000772	0.0017934988272838208	0.002555281961241498	0.0017299457458482001	0.0015651800628635954	0.001967967535143388	0.002091957853963926	0.002399013737864121	0.0019553954239898376	0.0016949960605062982	0.0024482712797187656	0.0025850252519018604	0.0029713063143948924	0.0030965083193526394	0.002703080846740845	0.002867980941960755	0.00314432785860991	0.003096312587395685	0.003160006831603688	0.0030655060265569233	0.0032500200826484403	0.00425883461472855	0.003223234407475757
moss_0.001_4x_HiSeq2500L150R	0.0015671571942547074	0.0018389191715198461	0.0020861023553515414	0.001099084708364459	0.0023180356303909955	0.002298247896384328	0.0017399759831530073	0.002480296442601827	0.0028576230879211258	0.0009981292032117885	0.002512779913273112	0.0031720972585244822	0.0024266752067720735	0.0035464833319561176	0.003994723911111924	0.0	0.003858936915507088	0.004071061484281861	0.002685709131791949	0.0035128393314403407	0.004037887653332866	0.0025646015394502238	0.005218331506173729	0.004005010758971135	0.012788609345680654	0.013218572765229404	0.013279228391942352	0.012823952591894991	0.01357239087242271	0.013122192442502657	0.012916895575402515	0.014053973329614838	0.014374466296931362	0.012621747935323007	0.014285664368769008	0.014604032502737778	0.013841353492341195	0.01494367493051277	0.015225015101132435	0.013312504341094534	0.015304773613628385	0.015349239057069879	0.014037706141379723	0.014690507030435155	0.01520227537560751	0.013421509687848578	0.016431983350177242	0.015548256782831539	0.0024099465032038064	0.0028935731275244103	0.0031951146974296537	0.0032344767494011267	0.0034790329683847495	0.0032298163526999473	0.0030788857995560355	0.004010270314309747	0.0046768797321584225	0.0027405315226281643	0.0038898342987720453	0.004740433111633524	0.0039649427559960695	0.005406141495945009	0.005850769978531499	0.0033984078968747164	0.0056672373675327225	0.006072310299255144	0.0038319589856078543	0.005179410525951372	0.005609481519177541	0.004189750837507274	0.006894124055280694	0.005914192204033861
moss_0.001_4x_MiSeqv3L250R	0.0013271886227230758	0.0011328175063813639	0.0011761194883719134	0.0015178630056479168	0.0020321266006971084	0.0012045942331429277	0.0011874410409647837	0.0011456358881162297	0.0012540183103969763	0.0013890949234439329	0.001248411825578524	0.0012830120732395364	0.0017514289988170687	0.0015012417272033975	0.0014102545922487191	0.0019175941155828008	0.0	0.001397982889305036	0.0021575891558733465	0.0016624606455180563	0.0015480715644913302	0.0025384583102293283	0.003399415847309266	0.0012305642701207738	0.013002006970261966	0.013489196547323319	0.013016658144611306	0.013657614612523879	0.013422953614545593	0.0130854978646571	0.012761605135532319	0.012996674135215231	0.013184107924944132	0.013055805791494622	0.013725854849139865	0.013339284924832842	0.013061461254135784	0.013250030676032379	0.013048413791872424	0.013304067788038913	0.014096481865826602	0.012935918850429589	0.013333459243345834	0.013264291609712306	0.013090982405803378	0.013576688307719586	0.014892784254096679	0.01297820876254896	0.0028612443819327708	0.0023358227483729786	0.0024651874029839693	0.0035909754568934707	0.0030898156173023313	0.0024182717923818316	0.0025896057167790563	0.0028193515840807385	0.0030886086805947724	0.003140579613363322	0.002942295600134861	0.0030270363946979465	0.0032269021639362632	0.003399309568428022	0.003287006435594865	0.0036325607049056945	0.0039026093986914627	0.003398380267441148	0.0034460195994831903	0.0033150986216574233	0.003130551268084215	0.004208109527762687	0.00519759061892446	0.003186348909548139
moss_0.001_4x_novaseq_profR	0.00041387126185050586	0.00045812245026702325	0.00047315939829175436	0.0007127012669352899	0.000874221671046548	0.0005175084748925225	0.0004859834489250139	0.0006652408280351401	0.0007547332626577387	0.0	0.0	0.0009398305076109667	0.0011093112923535177	0.0013427202609911037	0.0012382797431721737	0.0011483092327130484	0.0012975093271345671	0.0	0.0015313015574579332	0.001544913216342253	0.001474651641500983	0.0015863364264891557	0.0023979339911811624	0.0014468371456362946	0.012108659151843872	0.012288003169767234	0.012212287678367885	0.012418378428368756	0.012518725075335645	0.01229497312489751	0.012014921566386425	0.012569607428727628	0.012616843791581183	0.012249493030458507	0.012495803600214237	0.012856725299421277	0.01250312653057423	0.01295542922433748	0.013031136656075014	0.012583830201064723	0.013053273748843753	0.013210257094130559	0.013135876603955734	0.012856086957857326	0.013133648579458243	0.012982716333877634	0.013964007638244234	0.013168734363111717	0.0017651749686822416	0.0017577522922518085	0.002017454311965235	0.002665351155851289	0.0018224107270189572	0.0017848057414346888	0.0020135402255189393	0.0022134854361975874	0.0024903366444286165	0.002096201800246316	0.0017657104883167744	0.002687196501150055	0.002650293493435553	0.0030972958656254497	0.00320123063443337	0.002641838349263632	0.0029705104049233093	0.0033058438087917564	0.003221830813452494	0.0033388742407596973	0.003202992110135998	0.0034206665939793975	0.0042205729253546025	0.0033675670032527983
moss_0.001_8x_20	0.0020994690315621206	0.00229316675978481	0.0021575177306250564	0.00198884641814432	0.0031253532557562473	0.0024122116771909635	0.0	0.0	0.0	0.0	0.0010218761456325144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011957479727249065	0.012374891785720118	0.01193438384242196	0.012385442370246117	0.013195711220806365	0.01198518947393092	0.009590056979782914	0.009647354459248265	0.009681171006091964	0.009927811148089818	0.011023540326298735	0.009845238849921894	0.006531827072123622	0.006919142230247625	0.006956212430234924	0.006897102934271884	0.008376734657771943	0.0070818716651477815	0.004660735062821857	0.005043488814612629	0.005285135272825004	0.004646971749280526	0.007251112776389889	0.005475775942655169	0.003361038931897117	0.003041164699901369	0.0034203774082711452	0.003977098504215962	0.004158732387193462	0.003586067708430055	0.0013002516718904097	0.0015246182298128284	0.0018297157488660677	0.001417023489439505	0.0023636421762662737	0.0017654350216250734	0.0	0.0	0.0	0.0	0.00041735905942725697	0.0	0.0	0.0	0.0	0.0	0.0	0.0
moss_0.001_8x_23	0.0006375987026230773	0.0008105650256691104	0.0008616506605787341	0.0005609880948307212	0.0016558876208589727	0.0009638198007787212	0.0004500700727305721	0.0008404046559624689	0.001095064613538436	0.0	0.0009880476026837923	0.0012037076305350981	0.000687632655169905	0.0011433443856781846	0.0012932003157660999	0.0006490168686872693	0.0017940888760637097	0.0013390679006395976	0.0006545679825747792	0.0	0.0010076368053895967	0.0009893883755750967	0.002644331518721447	0.000959218450253802	0.011996236962471875	0.01251937067116859	0.012270319384693716	0.012411993131840035	0.012659308435354953	0.012334180235064515	0.011464038783309701	0.012163210935953985	0.012450561961985707	0.011638698997139447	0.012706751077268506	0.01260264670732876	0.01159085086135022	0.012173076487842957	0.012197680322521522	0.01163923489654641	0.013171966507116138	0.01232768412689373	0.011320985925770922	0.011759578316264906	0.011897059020745457	0.011341109678806515	0.01359411131745827	0.012049540217298187	0.0019028692154750327	0.0019196304678194016	0.002207990884870779	0.002669170879390419	0.0025815341726323467	0.0021499833849070032	0.0018612880731818837	0.002406325112931075	0.0028420588564129212	0.0019414922481491436	0.0023668403223243905	0.002891833194313548	0.0022184358973593534	0.002856501596261356	0.003018149311951447	0.002019373906815155	0.0033994069192132	0.0033045189921141935	0.0018198956617102734	0.0023753864315265777	0.002565707195924262	0.0023080370169527957	0.004261112919695662	0.00279488322222429
moss_0.001_8x_25	0.0004319417530211763	0.0004543002474162254	0.000565074183220735	0.0005795067094514742	0.0012891798341892217	0.0007475546537967468	0.0	0.0007352180431493125	0.0008883470886960422	0.0	0.0007315911170527248	0.0010455314103741523	0.0008395841482646602	0.0011966634560882363	0.0011679864619878182	0.0009291608165448513	0.0016498853777042151	0.0012807308174408642	0.0011773848012875618	0.0011128292609647622	0.0	0.0012744005566124761	0.0025696430040008126	0.00117307769194657	0.011982595485622503	0.012395045189047596	0.012178277827104107	0.012183060335155694	0.012594458697276434	0.012199095338569992	0.011759741035380423	0.012293562329961831	0.01242600371605257	0.011749809479023179	0.012607527656212108	0.012631395071168384	0.012036509731160805	0.012300255370993066	0.01256430518475272	0.012012357309411211	0.013095480483908089	0.012690507777468468	0.012102190383294291	0.012115499396180871	0.012316784369523093	0.011919132656821567	0.013575382502152823	0.012410710580818444	0.0018597621242798516	0.0017141531393545383	0.0020574792909143734	0.002587046009569573	0.002218079039873171	0.001879089917618924	0.0018980222762248191	0.0023083671196929903	0.0026316156079455046	0.0021078606939671975	0.002116369017693138	0.0026995114037009008	0.0023202179987694845	0.002877050304853672	0.003060484316158572	0.002268930580473361	0.0031809465068669664	0.0032149915016682494	0.0025554374217953853	0.002692638292155648	0.0028279540155769665	0.00281992731260236	0.0041992488196561616	0.0029691047788899653
moss_0.001_8x_HiSeq2500L150R	0.0021871538646997236	0.002702046162187744	0.0026521994917390154	0.0017779895627710897	0.003248143458060172	0.0031548022737775566	0.0018621008523325292	0.0028336924961614115	0.003238355601473343	0.0012774384271978122	0.003215918983318713	0.003625528833161201	0.0021875419879425592	0.00313862403465891	0.003432484467501798	0.0016240229113781016	0.004124848017689264	0.0035902283500082195	0.0019333152096091943	0.00258495503066946	0.0030481580998689656	0.0	0.005641336570337502	0.0029731408004490243	0.013356293163711083	0.014217104140206474	0.014033911396011	0.01361672374447786	0.014474134822355213	0.01411943854652929	0.013108300697111863	0.01402530395585962	0.014336034582042518	0.012688882894772867	0.014447988117911731	0.014682543915254977	0.012882729835050363	0.013939761619158239	0.014438840291091203	0.012592355057717447	0.015212659826672687	0.014538488290826625	0.012372822629000175	0.013017616948548137	0.013745911396473512	0.01163995754607268	0.015820854025970332	0.014032046136078778	0.0033216311348368663	0.0038538428690231257	0.004421487287505737	0.0037054918726816223	0.0048448793122113365	0.004475302626076159	0.0032641235010401116	0.004541582351927897	0.00520660498940523	0.00305438397188345	0.004565749072428745	0.005174375876876015	0.0035999351268957477	0.00475465655980665	0.005242121224592562	0.0029763449174401656	0.005847966411320814	0.005699418816675896	0.0025088599786654473	0.0038681129157625634	0.004371678768185137	0.002931153285143402	0.006916292510391316	0.0047378677302604
moss_0.001_8x_MiSeqv3L250R	0.0021884250201750955	0.001974822059175199	0.0016298442861358913	0.002658923940945145	0.002920314675663728	0.0018714331616824893	0.0017447639183067363	0.0017502217492291223	0.0016931812535898164	0.0017766993699368048	0.0023904067886829023	0.0017549303360164207	0.0017485719549794351	0.0016394888235528556	0.0014295129366031357	0.002163023392174181	0.002795383490254659	0.001248676135748038	0.002315068876230715	0.0012857688712689334	0.0011059062830755288	0.0032981621004170222	0.0	0.0007646483868303538	0.013746961058304818	0.014232500147981463	0.013787366533109437	0.01475061036999097	0.015001454580177976	0.01379873593454103	0.012904787487976197	0.013204160622676974	0.013276842696983383	0.01349607112210519	0.014019742322177625	0.01344728276573902	0.012700156679440982	0.012647877788710302	0.012446781225842002	0.013184370655270967	0.014212603995809573	0.012435594501204513	0.012986370895239031	0.012641395460322094	0.012212147370684783	0.013361764165544063	0.015086481998835128	0.012077777027888	0.0035430616092208323	0.0030530551037497647	0.0031668430549770025	0.004634032774794382	0.0042069282755954115	0.0033002796792466703	0.0031223278611066507	0.0033237804093626745	0.0036029735398361664	0.003501224815788165	0.0039027022872102756	0.003491271959279637	0.003270530230760922	0.003477714148797	0.0033221745758598284	0.0035433945099772905	0.004493820347623415	0.0032510209868088654	0.0032054082631022968	0.002896153549640287	0.0026030421013990787	0.004404831968789164	0.005971068453230734	0.0026386977150806594
moss_0.001_8x_novaseq_profR	0.0	0.0	0.0005137606065602461	0.0005066155224167123	0.0010193673475713315	0.0007075994391624906	0.0	0.0006551174346249752	0.0008506940482114279	0.0	0.0	0.0009563600402723763	0.0008699173593067018	0.0011880553812634285	0.001190995394533425	0.0007882587735764893	0.0013450594771804555	0.0012764300977949527	0.0011974060495403805	0.0011343223886682778	0.0012434113346621878	0.0011060632002201716	0.0022995369840036538	0.0	0.011979158473436821	0.012214765200978443	0.012068192251542435	0.012426696988962588	0.012396902702942875	0.012120696596851844	0.011652553453328928	0.01231907811385789	0.012420777411264844	0.011868835958725227	0.012339734790848657	0.012589524245643692	0.012091823980617708	0.012413506587785327	0.012502152741919917	0.012048043767155797	0.012914497142207245	0.012692660090330791	0.012201473240960499	0.012210605581205024	0.012406262353505712	0.012127146131948393	0.013540547626089984	0.012510162336594948	0.0017371048302419537	0.0016851076078812546	0.0020268612037687293	0.0023797720732500103	0.0018822202112594743	0.0017957429910753827	0.001790408378082333	0.0022445955258056324	0.002544635668173741	0.0018114538233708374	0.0018105642213057374	0.002657680650912399	0.0023390401774045387	0.0028268014619076565	0.003054389733181446	0.0022412297104939197	0.002833002669168079	0.0032042634126385177	0.0025895372749761302	0.002746719204457378	0.0027923214253275336	0.0027971568171097946	0.004018791832134234	0.002953999350874597
moss_0.01_1x_20	0.01051021496144396	0.011486105251718576	0.012056397428137487	0.010044758228871523	0.010921157335824048	0.0124244163622468	0.012728629093798394	0.01412981474435706	0.014812070608607474	0.011913789895495366	0.01317397935007398	0.015076112300030963	0.015129595668434248	0.01656379111265989	0.016920981041216046	0.014495146078329463	0.01577166638526256	0.017302273349966802	0.01596930528043059	0.017043797368707966	0.017567623314886274	0.015311751657702998	0.017448622174520284	0.017888735702312683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006145295873164603	0.0007894900602843856	0.0	0.0005422332832085996	0.0010573258680677115	0.0009904843357279247	0.0013029075127890424	0.0014213156641171504	0.0008788562114796928	0.0019358313689239902	0.0013845562306428083	0.009725445205606965	0.010420005770531473	0.011294835490572964	0.00962878947498373	0.009811206667302402	0.011102523037210411	0.011858056163282457	0.013230762654003154	0.014010675846820255	0.011286801372115683	0.012184580997749451	0.01426296597165856	0.014278534928637412	0.015715101014538168	0.016213531883108447	0.013654781689439273	0.015081497855542568	0.01652212148906934	0.015407431468618256	0.01627143104412594	0.01682387854766306	0.014549132454158667	0.016839576255633548	0.017070215942732163
moss_0.01_1x_23	0.011138056252556284	0.011962307469333338	0.012423572108680751	0.010754752187187081	0.01145171072632636	0.012579700704819282	0.013143934570970881	0.014237739492278854	0.014660332549196568	0.012280189116943506	0.013249610580826052	0.014940162644768745	0.015136267566126306	0.01591355637792541	0.01606983829634886	0.014248210829577005	0.015618734343350149	0.016441881425625356	0.015479411930100929	0.016197050954717313	0.016546455846105965	0.014901133245270705	0.016751286690391737	0.01664635868420007	0.0	0.0	0.0	0.0005595964587544989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007419194500890292	0.0	0.010504280018003005	0.011003956589056967	0.011621168289714804	0.010656109861026867	0.010527920809765393	0.01147908159129057	0.0123305840367793	0.013162063791935614	0.013694567660033736	0.011785505056042834	0.012412099046059624	0.01397175130101526	0.014060274179864975	0.015037318168185246	0.015500156236430754	0.01337326838937787	0.014678925217630553	0.015690237602443233	0.014624526211228506	0.015290728982463333	0.015694373308498627	0.014258560577561299	0.015924498454343263	0.01598243086430898
moss_0.01_1x_25	0.011323897125488768	0.012041894013114281	0.01214414554474235	0.010522862131317406	0.011509051665334481	0.012424333296307866	0.012994220776142127	0.014067208267061905	0.01458184974484388	0.012163287413978421	0.013006392887416644	0.014725687143376527	0.014828017105383876	0.015953450839454833	0.016175472940012797	0.014175361052346914	0.015173147480773369	0.01648639316329467	0.015394682110358307	0.016243296869788412	0.016626566253528263	0.014835128397918635	0.016602670661704833	0.016798391045302574	0.0	0.0	0.0	0.00043618450841116565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005796185759583492	0.0	0.010466014535100269	0.011071946420441839	0.011591345185721424	0.010618129341931121	0.01001406971904183	0.011241115519116208	0.01219766677530323	0.013158414437270815	0.01352846866250386	0.011691688055022896	0.012089631088323735	0.01400906138286783	0.014063911956110542	0.015017361542804362	0.015478371474183392	0.013441845761454749	0.014452645152201155	0.015647429112687305	0.014875723738389383	0.015497168892111985	0.015825179182489987	0.014251095937830794	0.015794883353981708	0.01620178497885533
moss_0.01_1x_HiSeq2500L150R	0.010196824530011916	0.012068844428770821	0.01209010267815965	0.009491200171297304	0.011393937066497802	0.01252646805278773	0.013370145802652358	0.01505846479242053	0.015768270694641203	0.011969622194190073	0.01378098827225846	0.016199440961528488	0.016056798250802067	0.017929869933870933	0.018158287909688976	0.015074040255243077	0.016941592139362614	0.018466973477785097	0.0171089455698832	0.018540577877272375	0.018899958898416412	0.016528161218613713	0.0193332476607652	0.019547483134430877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004585196746082968	0.0006895840936708421	0.0	0.0	0.0008672087024456813	0.001111390133026048	0.001746133056126103	0.0019655590781334784	0.0008447681402883518	0.00158742172768983	0.0020476779633148913	0.0025609750148128567	0.0026848897515644133	0.002859302984910899	0.0022948967324807963	0.0034195560878067448	0.0029657557646318475	0.009499833703326455	0.01096513400471571	0.01163298432069509	0.009350004557847935	0.009754437694579381	0.011239408552986208	0.01239491708609142	0.013979825376117838	0.014822984668594955	0.011641634646017147	0.013039905573170751	0.014973274275750155	0.015214225920452632	0.01697420623444888	0.01762858996701234	0.014407699928268769	0.016236619385657434	0.018013233868974066	0.01653321977406872	0.017709934642628804	0.01838883121344241	0.01593942838609157	0.01864408962808431	0.018794925540909134
moss_0.01_1x_MiSeqv3L250R	0.010684032747199876	0.011644086518434899	0.01220332400641842	0.01016765075735336	0.011454941407234047	0.012461550318743943	0.013758141104955124	0.014886603157304194	0.015553804534697619	0.012549793552639497	0.013778277323092468	0.015851766608631725	0.01666052580328889	0.017939008646062425	0.01836210319053167	0.015938041607958472	0.016947272582091312	0.01884095481833106	0.01873714709362881	0.01927019536232316	0.019804348484974546	0.017698324284672846	0.020111284084971422	0.019945065306554516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006509714526539267	0.0009425000591256329	0.0	0.0	0.0009461970513343342	0.002214897613630128	0.0018782627592003887	0.001959030154803781	0.0018653761984378995	0.0026775022943946497	0.0019414846772274213	0.009875639814570762	0.01095442262072336	0.011301560474646866	0.009821488574244037	0.00986546874987575	0.011234885980843485	0.012714429478197023	0.014143769469951077	0.01450279211958022	0.011801450883767915	0.013005218177321292	0.014950382943660117	0.01578400178505347	0.017094206964880083	0.017731089946808557	0.014868339062996552	0.016125831955343853	0.01791343538575621	0.017900037900146857	0.018380173968898034	0.018806838885260985	0.017170671159468607	0.01913965692739929	0.01919424427607295
moss_0.01_1x_novaseq_profR	0.011272688579118922	0.011865807753585632	0.012435159912368234	0.01084766184989244	0.011587771952401607	0.012305736668139134	0.013153364552615912	0.01407949239287443	0.014430255593610842	0.012285651813295988	0.013002131752581046	0.014680765199663309	0.014839369628837223	0.015919740652901096	0.01597499361866237	0.013936845459442187	0.015154672606944896	0.016413618226883583	0.015293557162566982	0.016078853948463607	0.016409548770636	0.014712021990756979	0.016417222554612407	0.0166089544009936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010222131289377776	0.011126864698948582	0.011475534557362553	0.010514890111085176	0.00985640360495074	0.011247695201197502	0.012104859834470554	0.013134453571599296	0.013379005396827886	0.01176996511963983	0.012336554376727444	0.013826664663906639	0.013932077035012948	0.014893357630500505	0.015313882063886713	0.013164064767576618	0.014304642808596292	0.015534622488234591	0.014602819344744711	0.015174733427457858	0.015555125722871387	0.014169977115120544	0.01557545534188448	0.015868670943244196
