sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0.00042960371548508516	0.0	0.0	0.0004132142053388122	0.0	0.0	0.0003844284563835214	0.00036921182288118386	0.0	0.00040834837548928626	0.0	0.0	0.0005407164916321492	0.0	0.0	0.000480221287171388	0.0	0.0	0.0005555174685844349	0.0004365865184694675	0.0003776848234398904	0.0006747190315701912	0.0	0.0	0.011335061254273214	0.011511481645811053	0.011407313465380913	0.011261615002518991	0.011228404485865652	0.011488963343896196	0.011476980552744435	0.011487634295877241	0.011305919531981172	0.01134549836332327	0.011657167324844305	0.011506528525405695	0.011693953024716104	0.011508031889818936	0.011590152248391718	0.011945045904597395	0.011708647024563104	0.011460840233333262	0.01170800366978097	0.011588540922749269	0.011604918820443802	0.011651090237422094	0.011909404117972547	0.011599803397009322	0.0012757044435198835	0.0012393675678871036	0.001247810312883628	0.0012576535468622073	0.0012371920289263566	0.0011742046796247218	0.0016146180979919047	0.0014133314155035596	0.001340893437148517	0.001582035582629758	0.00155452789267218	0.001339012223006293	0.0016316036958396681	0.0014221319751749142	0.001384043376583437	0.0017455438752896652	0.0016956415623394496	0.0013257756642736987	0.0016446138005929173	0.0017038635124495488	0.00155774709183271	0.0017306090930718971	0.0020026213681456706	0.001525901765760134
rotifer_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01090435090337813	0.0110549199986897	0.011070284363603031	0.010754656174794071	0.010653824310556543	0.01112937159205283	0.01100333955514227	0.011037665613006745	0.010955772696132182	0.010733220233387774	0.011093008650262609	0.011101263145306198	0.010975311845543324	0.011018877461511532	0.011060892790860075	0.011370245284721006	0.01111326624460682	0.011059636111477323	0.011075895033863603	0.011078135514956605	0.011076414292684068	0.010857005117802885	0.011163650209562536	0.011079352393198754	0.0010348255457031208	0.0012161924550820953	0.0010918901372364846	0.0010539324879264092	0.000985387932738173	0.0010968424562607395	0.0012625135874331371	0.0012645727514101336	0.0011470051986151534	0.0013547936656443825	0.001223489021858122	0.001127877544574979	0.001205418556261122	0.0011465210826801279	0.0010877279069727343	0.0012956400260818496	0.0012114528815396334	0.0010762617096394475	0.0012907271908190866	0.0013015373288158066	0.0011984745150987724	0.0012982216512495068	0.0015195149280515163	0.0012244526522871202
rotifer_0.001_4x_20	0.0	0.0	0.0	0.0003868938226906178	0.00045937261663522237	0.0	0.0	0.0003792788099977946	0.0	0.0	0.0005369300728095666	0.0	0.0	0.0	0.0	0.0	0.0003771564423214686	0.0	0.0	0.0	0.0	0.0	0.0005864053327796131	0.0	0.011248117590851927	0.011581305652875708	0.011431797312551199	0.011250571203018625	0.011228787164025767	0.011451446996615112	0.011393964680900074	0.011385040783953838	0.011373749290940625	0.01093255029887092	0.011582681405901027	0.011345229132985758	0.011293617708072586	0.01121099407475822	0.011341294516824774	0.011475721072746145	0.011455367330718565	0.011298087485979255	0.011066466198777755	0.011248474059035415	0.01129604191780793	0.010838274435157653	0.011515496087352547	0.011227826731941747	0.0015222298882252006	0.0013132497879708895	0.0012455054542898326	0.0012458392894902754	0.0015006583072080387	0.001133595641416894	0.0015408808755061456	0.0014592749814666224	0.0013587862164122534	0.0015804700272239478	0.0015731854707652915	0.0013171335638974431	0.0014031624545651775	0.0014003849670945338	0.001280410960068153	0.0013917580468945183	0.0016294082604971383	0.0013599642346502812	0.0013886292702638588	0.0014866815981480603	0.001368676215269663	0.0012163606438771219	0.0018887971577592688	0.0014038099611897567
rotifer_0.001_4x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011062162704623598	0.011331945197897177	0.011106315179397903	0.010814771926749794	0.010998454904484319	0.011259631678640919	0.011233050231408918	0.011200311820538673	0.011110086778580136	0.010856792640413407	0.011342931738011671	0.011190246187324941	0.01119434800052875	0.01121070969921704	0.011261541717241523	0.011355692344053736	0.011210444235128802	0.011178231071762535	0.011017512101035696	0.011104483127151954	0.011202953701927235	0.01073253137494737	0.011401029491605373	0.011277944860011772	0.0012658955501879717	0.001233606863644597	0.0011235274493400118	0.0011418533865575782	0.0010715982455505378	0.0009166599594671577	0.001341137135414114	0.0013143782660091933	0.0011912062595675716	0.0014242093430250997	0.0012983091845765772	0.001121423724024483	0.0012971469281517168	0.0012585980131919834	0.0011388658962078063	0.0013161845070465174	0.0014325582388990579	0.001165550940674838	0.0012603386156131884	0.0013852359239397932	0.0012821793312206226	0.0011413198793470587	0.0016527798856065703	0.0012915452629355503
rotifer_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039093378768847477	0.0	0.010988678050584877	0.011125938790270507	0.011103542209711043	0.010912643754097172	0.010865177940107256	0.011168501837718817	0.011162287435144993	0.011137494135486481	0.011007635736714991	0.010879888775022035	0.011191100256087045	0.011132433051812688	0.01111221521751538	0.011131496395321884	0.011169480821098022	0.011510065445031475	0.011247138447660714	0.011170719706043863	0.011120466297494426	0.011209487751203354	0.01116988484928657	0.010930842184588587	0.011403071945154008	0.011249818295693877	0.0011925333938482307	0.001139490489564913	0.0011596535946228061	0.0011264250911261582	0.0011173986461423138	0.0009626790013729013	0.0012642827817599656	0.001228656894106009	0.0011367049594671423	0.0013172106352087208	0.0012295665645712865	0.0010818735775148893	0.0013177381016771922	0.0012224714622815955	0.0011200585039377454	0.0013199005942787568	0.0013456644538512657	0.0011451927323240523	0.0013656251340541032	0.0013891606615767556	0.0012748508962873138	0.001285211231881194	0.0016613290491931966	0.0012772473321991408
rotifer_0.001_4x_HiSeq2500L150R	0.0	0.0	0.0	0.0	0.00042155038620227413	0.0	0.0	0.0	0.0	0.0	0.00048309536951502866	0.0	0.0	0.0	0.0	0.0	0.0004317468594657428	0.0	0.0	0.0	0.0	0.0	0.0006371289616602232	0.0	0.011050066652287293	0.01139238463694166	0.011326111789424553	0.011071070225969034	0.011366508559798637	0.011472587416015818	0.011419144998814757	0.011299592530706382	0.011433695654274371	0.01102656148042768	0.011710460590143227	0.011341213621857445	0.011390053873930996	0.01133165811059302	0.011360069850482334	0.01153377275239685	0.011652964415315076	0.011339865208210977	0.011200661512918361	0.011346415665024364	0.01135761132068659	0.010980960500082751	0.011681348885259785	0.011340616316271163	0.0012983423112889886	0.001454442491509641	0.001024682040332188	0.0011041556364447184	0.0015206600992011129	0.00100273224781409	0.0014208143690123828	0.0013497021964289076	0.0012302599063002623	0.0014585782606721625	0.001495588712845161	0.0011406906940382559	0.0014113501744835199	0.0012801436806700805	0.0012103855683021235	0.0014143282143137515	0.001738213826316852	0.0012485867787507187	0.0012303230262023749	0.0014544590799308403	0.0012512873291263716	0.0013247553867020724	0.001962280450806794	0.0013067301152413357
rotifer_0.001_4x_MiSeqv3L250R	0.00035426970743932104	0.0	0.0	0.0004080633115470764	0.0	0.0	0.00036850629133614125	0.0	0.0	0.0	0.0	0.0	0.0003775875219070709	0.0	0.0	0.00042736646500836644	0.0	0.0	0.00047976289453630045	0.00036274607595601264	0.0	0.0006627536152913178	0.0	0.0	0.011182261088301938	0.01163866013686325	0.011451358101371871	0.011587343702264526	0.011244018595436809	0.011520481484954694	0.011471667839911166	0.011406179696117479	0.011397151859224696	0.011192839460679244	0.011554448093572168	0.01136686494720857	0.011536208863734097	0.01137470530430859	0.011362404005974741	0.011763070676886266	0.011687954359044371	0.01134392239661331	0.011470372264450161	0.011457211956162403	0.01146087906415252	0.011374060417899224	0.011760609674144249	0.011390462558827854	0.0014381112297686407	0.0013432588078805424	0.0010654584421379897	0.0011157367922949443	0.0015205841783209996	0.0010307190220884414	0.0014928240952564766	0.0013412991867292497	0.0012304819971140923	0.0015722293462172936	0.0014250575249060576	0.0011365927253051058	0.0015479915396408713	0.0013308473555455778	0.0012251654607299118	0.0015859216881017272	0.0016743489957485082	0.0012904002024817856	0.001715961071938355	0.001668135863501665	0.0014545911687127444	0.0015906013401226881	0.0020787398412414706	0.0013748959213342304
rotifer_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010908289923473622	0.011191114056105055	0.011145554753130952	0.010856599278852545	0.01081935502965703	0.011160059499476646	0.011102074274124784	0.011128969045581612	0.011044282865069371	0.010849438658864854	0.011182949740411523	0.01122115892340806	0.011163209498066633	0.01112889737276823	0.01115648059530392	0.011375940431855393	0.011199548813377576	0.011106171783230579	0.011098085776765458	0.01119031820522587	0.011224769120204243	0.010897199878393462	0.011374320493830352	0.011169106698932368	0.0011868203169022938	0.0011914238106640637	0.0011453958347100192	0.001101950324065001	0.0010903067405015488	0.0010130956295421923	0.0012389892069775187	0.0012489345769091018	0.0012018340530872747	0.0013560054949226285	0.00114870671465001	0.0010780978388580174	0.0012782143600182949	0.0011937572746697025	0.0010989744179222018	0.0013207247639951615	0.0013119628615073963	0.0011538684111586537	0.001333504404065683	0.001364962101283594	0.001227571817664291	0.0012501896146624124	0.0016342414932601554	0.0012476141988593905
rotifer_0.001_8x_20	0.0	0.0	0.0	0.0	0.0005538553158950267	0.0	0.0	0.00037181333340703893	0.00038857965425033073	0.0	0.000559271211179564	0.0	0.0	0.0	0.0	0.0	0.0004845557910749981	0.0	0.0	0.0	0.0	0.0	0.0007234055564646887	0.0	0.011424470776704896	0.011684823932265316	0.011539687652367797	0.011099234877680443	0.011554020222265452	0.011389740959665606	0.01157055372698133	0.011421579977311556	0.011494870784561375	0.011015943650342926	0.011769965330312568	0.011383914337986835	0.011210264925073037	0.011302313164260828	0.011317604660169437	0.01142677303040488	0.01161475716118746	0.011389197602352817	0.01096836307096844	0.011167828519826771	0.011220991944219012	0.010829851336232812	0.01170488320021822	0.011243528130069352	0.0014483133577430942	0.0014879033421656318	0.0012860616078029716	0.0014714730353202457	0.0016056100386602813	0.0011641394285569569	0.0014766763604479134	0.0014454551333126526	0.0012887507003591268	0.0015951033001825393	0.001681468351109191	0.0012203322600578793	0.0013434963959459317	0.0013908158784757857	0.0012733742255094996	0.0012007970096022322	0.0018135440449824772	0.0013451913780158113	0.0012141572847880714	0.0014215478547870185	0.001391050460648321	0.0012667805026753784	0.0020749648884371484	0.0013444266376557322
rotifer_0.001_8x_23	0.0	0.0	0.0	0.0	0.00038742456095202835	0.0	0.0	0.0	0.0	0.0	0.0004316544956256734	0.0	0.0	0.0	0.0	0.0	0.00036087598280259785	0.0	0.0	0.0	0.0	0.0	0.0005111916430709006	0.0	0.011093115025133288	0.011529897358231839	0.011322901672887275	0.011055629424821675	0.011285174419539664	0.011436290321726253	0.011347059768527396	0.01128865837754087	0.011269799741999384	0.010903434068477883	0.011437027237168546	0.011303354928030812	0.011176788099626155	0.01114400613172656	0.011183332904901472	0.011383187934122192	0.011430668425406139	0.011191149079101109	0.010932167993739939	0.011187994037015979	0.01120158090749574	0.010781852183590778	0.01147675354527836	0.011136546334397781	0.001332800571657702	0.0013265268735209246	0.0011850580003208917	0.0011553611324506526	0.0015466298551410974	0.0010650294323624042	0.0014100494784314807	0.0013337779960387948	0.0012908964552683887	0.001442314219686571	0.001454539049739365	0.0012077876139037658	0.0013452274384797226	0.0012557878847503027	0.0012057843661105686	0.0013299552636587386	0.0015272913235165363	0.0012981197225872061	0.0013292843562409883	0.0013393221303694227	0.001279141130878701	0.0011120671480156657	0.001857634912555761	0.001311867312597808
rotifer_0.001_8x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036992771483080684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039225275838309243	0.0	0.011118315071247902	0.011418914321912449	0.011214187681452591	0.010993420205696651	0.01109162627257473	0.011302310837927437	0.011272177191100389	0.011275782658708523	0.011201733225041423	0.010898237926354819	0.011326926687966189	0.01125835414611095	0.011200466189915813	0.011183663027133958	0.011227290172575751	0.0113802560900647	0.011286519044865157	0.011213955313907543	0.011043193514740762	0.01114864710757515	0.011143547299824525	0.010785206260190132	0.011397801397751291	0.011161667725040923	0.0013538150733842231	0.0012659224102765198	0.0011520005110985368	0.0010779069607007754	0.0012131392004420874	0.0009108869765176276	0.001366969125981284	0.001279132991992579	0.0011967739976386465	0.0014308902161868796	0.0013792341459479003	0.0011327453392568623	0.001287607271687958	0.0012473134484873062	0.0011638203518313565	0.0012685624547770769	0.001430693480305029	0.0011881290901334185	0.0012463824259531426	0.0013476556720000753	0.0012866222273818484	0.0011663522246585525	0.001692403276915762	0.001260672650286509
rotifer_0.001_8x_HiSeq2500L150R	0.0	0.0	0.0	0.0	0.00041205397657470354	0.00044270500778837606	0.00046383734747354016	0.0004388511947838019	0.0005430388691119676	0.0	0.0006885398287023976	0.0	0.0	0.0	0.0	0.0	0.000676849321076716	0.0	0.0	0.0	0.0	0.0	0.0010002310911315705	0.0	0.011386973413178507	0.011704407850966136	0.011494069146918456	0.011159206868360957	0.011710924075488032	0.011629222107954574	0.011654121516902215	0.011536529615392381	0.011610697747620195	0.01112539476242624	0.011886742811392082	0.011481432900142996	0.011217191823320928	0.01138181722486572	0.011437395124469065	0.011453969214428707	0.011794294706180897	0.01136855344792644	0.011062493309941034	0.011256783233634228	0.011204200968995316	0.010959765408442729	0.011913849834500504	0.011258470750194502	0.0015439697644308397	0.0015960834168520543	0.0011799145361159166	0.0013110294867361135	0.0017788731537281088	0.0010967332474462344	0.0014903089195068588	0.001492667922499752	0.0014324512852541829	0.0014895891084449732	0.0017224260904462405	0.0012684468485205675	0.0013526494942168506	0.001401551023435473	0.0013399934071991878	0.0014358490789252035	0.0018998298399491391	0.0014054053783173013	0.0012692447077250252	0.0014349518250945338	0.0013131382012146686	0.0014341406863307383	0.002460926720643253	0.0013394832744593871
rotifer_0.001_8x_MiSeqv3L250R	0.00046521353906347666	0.0	0.0	0.0007202232271616207	0.0	0.0003782920363326001	0.0005336724247999367	0.0005689367919266345	0.0005075974399276362	0.0006898026342195783	0.0	0.0	0.0005935841044955852	0.0	0.0004023868737962908	0.0006381606915348569	0.0	0.0	0.0007241515141472435	0.0005188831344629359	0.0004012576591000424	0.0009916157608745374	0.0	0.0	0.011596199590182517	0.011957731119475859	0.011735353940686588	0.011530918356660147	0.011854256778105912	0.01173004290092989	0.011827341447220087	0.01171929639100557	0.011777330268986221	0.011555065257497853	0.011975849744198335	0.011627151030740513	0.01170750335716752	0.011622607717742123	0.01157882253014358	0.011995969933394773	0.01190876797554279	0.011577072427339815	0.011691729168973389	0.011715168108510081	0.011565884798462846	0.011703836501396938	0.012176961318431165	0.01159507795476721	0.0016240978791380617	0.001566854382913547	0.0012858584597160222	0.0017291130537808333	0.0017099010775096352	0.0011566487073223072	0.001757435629753259	0.0016115615934829907	0.0014441600394221588	0.0018030533054312708	0.0018285894021883835	0.0013136576967399945	0.0016735591295474657	0.0015400905883656607	0.001430385542768709	0.0017714388629835975	0.0019790408362799178	0.0015277794480123344	0.0017279347887296985	0.0017221118901756026	0.001604008128096741	0.002075843337561616	0.0024241304121165124	0.0014618673230983388
rotifer_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011042978737066594	0.011212404164677944	0.011142361826782679	0.010811935745428033	0.010941202931602289	0.011141077703721141	0.011251873579244778	0.011143469877506775	0.01107774280885646	0.010812212218618684	0.011297378551084739	0.011183433143801581	0.011139566589107204	0.01110916911468473	0.011209208325517818	0.01140472827804954	0.011208129253739459	0.011130692967035826	0.011056770450248977	0.01111435217912948	0.011138648141183172	0.010781571202034358	0.011382939388390169	0.011169762484609751	0.001238742790582727	0.0012713020270448169	0.0011453229419303094	0.0010818875765003374	0.0010884854779628192	0.0008886804510721369	0.0013012883039035142	0.0012254269464613233	0.0011282482664919358	0.0014053000180171086	0.0012555627798951448	0.0010971196940757389	0.0012687628878877853	0.001194967802830896	0.0010922060311461682	0.0013285290945567112	0.0013831644519846928	0.0011325022400907382	0.0013057338169860733	0.0013507929900149318	0.0012578049435903584	0.0011187686907945756	0.001626163401151313	0.0012503546548762354
rotifer_0.01_1x_20	0.010586766380432535	0.010883617675410693	0.01090419943849658	0.0107968985529457	0.011192831416012754	0.010618103059567197	0.011312766453941732	0.011358211974290672	0.01135059120674034	0.011089032048601382	0.011555198696048517	0.0113829473505547	0.011525291003257374	0.01150347407388787	0.011501483704853403	0.011168279829527335	0.011441843444080939	0.011450917980811316	0.01151165142485058	0.011406457784574754	0.011551558108232787	0.011301188445100148	0.01166626815252793	0.011528439599966736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010229390185654724	0.010268066770522352	0.0101316205723892	0.009850466916433384	0.009946611931122925	0.010032457777500732	0.010330377301220706	0.010672121374236536	0.010314237996135478	0.010438122676481728	0.010405127616941639	0.010222844705594003	0.010388145031686969	0.010617905719227334	0.010433896690265176	0.010280432430829331	0.010632778306288648	0.010409097284315707	0.010490667381453978	0.010593554748714725	0.010686399483995902	0.010304910861287831	0.010935751903047236	0.010703745878198362
rotifer_0.01_1x_23	0.010862830917341363	0.01083821603369104	0.01123644349008344	0.011297948606616138	0.011209825138795941	0.010551897244436266	0.011431460561721639	0.01138626324310706	0.011519276055569306	0.01131448736498371	0.01155106095931411	0.011373760512670372	0.01168832209763418	0.011621715387455187	0.011490458572349704	0.011326399823703712	0.011728289888009278	0.011593885306089872	0.011579181386590578	0.011683929574272688	0.011702716860282536	0.011403239085478268	0.011829033290045584	0.011550621710730936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010056089845265957	0.010075656626401716	0.009924933661292197	0.009936041780303797	0.010314304114098454	0.009859195314093499	0.010722494495441354	0.010591915647361892	0.010538600531503796	0.010582060944439068	0.010648837927804447	0.010574081121415925	0.010662717535923178	0.010804205056272215	0.010604698200211935	0.010483511935839167	0.010842859794744366	0.01066072986031817	0.01063738564578948	0.010870461593465464	0.010785752564695378	0.010422190423738483	0.01095865325119221	0.0107677404279847
rotifer_0.01_1x_25	0.010742578214005065	0.01061967934718791	0.010900353383426679	0.011125071848992495	0.010987326338680693	0.010829344727192226	0.011141390993176072	0.011390131764352395	0.011340348002672595	0.011059062084898553	0.011373396256838857	0.011324972016840084	0.011465343994582055	0.011326955002344785	0.01140652648600906	0.011182631022446545	0.011466657651356994	0.011486823086859776	0.01135362043893367	0.011404946589460691	0.011429301673338743	0.011107616657816156	0.01152499402135111	0.01141723461249829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009976773220324833	0.00998821465555994	0.009889388188141047	0.009659010961748883	0.010029813422776807	0.00995231329493128	0.010338431678703812	0.010479170769456507	0.010126415173870845	0.01034118965966875	0.010320170087046537	0.010197775449736437	0.010402390998062347	0.010476771894923874	0.010335096364620353	0.010425144754300824	0.010584750023292363	0.010434901952547874	0.010423271774352778	0.010564070533513823	0.010518171146645045	0.010063584915038528	0.010693552039789304	0.010547857770708205
rotifer_0.01_1x_HiSeq2500L150R	0.010959066467632441	0.010948633534114361	0.01124713709895977	0.011038791684414797	0.011278245159029514	0.01119133739460233	0.01160227925169263	0.011633278368458125	0.01152419168839017	0.011142796167413357	0.011671350067075566	0.01140396105864773	0.011707505901806229	0.01141112651053794	0.01158522542018407	0.011375747536771248	0.012041887447195481	0.011558118094053405	0.011369218453730595	0.011537751901673112	0.011585184761632353	0.011274751041940702	0.011794163019199194	0.011446189308556185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009894126208144704	0.01045191319334685	0.010380858717045268	0.010423530816158811	0.010155755389382197	0.010019011419830434	0.01042829334800551	0.010664728863224181	0.010593379604793987	0.010289223007042247	0.010535475433759486	0.010422203391316063	0.010463580836723685	0.0105941362105709	0.010506792017074003	0.01056592443480736	0.010749885025957697	0.010563984698793678	0.010458013067124832	0.010665944959605347	0.010716124085649452	0.010273660640613984	0.011095078906000805	0.010644144067665602
rotifer_0.01_1x_MiSeqv3L250R	0.010826286679767958	0.010592107835448974	0.010814866382916998	0.011092836014796296	0.011113493191026452	0.011060006468943997	0.01146770856195516	0.011471152404090626	0.010969724445152419	0.011020918553116323	0.011464343788114926	0.011138064667422662	0.011522413928760331	0.01145293072941939	0.011387521278183292	0.011506239274214385	0.011522042420764258	0.011372628425878632	0.011660632227553279	0.01162016089329346	0.01153929950644578	0.011643113309397247	0.01194495306823183	0.011437320478962499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01007226956769998	0.01025737691328473	0.009680458261991274	0.0097422335474038	0.00976241245942671	0.009767088034024514	0.010409124095458138	0.010171593757292556	0.010093471227224971	0.010177875568376604	0.010529235539498801	0.010401443243089819	0.010447407274447356	0.010444818241995451	0.010316240569795335	0.010536746037433965	0.010747329295872837	0.010271778771633964	0.010715075937356006	0.01067944288463122	0.010572628684462886	0.010562317027486076	0.011227544238930513	0.010537250813059321
rotifer_0.01_1x_novaseq_profR	0.01072411506187363	0.010679507932648751	0.010897229466492398	0.01105856234103198	0.010848842511284134	0.010813340424951901	0.01140466404084838	0.011358725299110754	0.011437771047029378	0.01107812706180892	0.011427035445829604	0.011361382411878635	0.01145743613439853	0.011459041376136044	0.011450377441676575	0.011296970082887506	0.011507840399601635	0.011479454865671071	0.01117437422653937	0.011492367535014966	0.011494767961287717	0.011202463763782547	0.011486969544292723	0.011392858033532405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010343553564383517	0.009980755046226033	0.010077147521361903	0.009726617336588817	0.010132869325255247	0.009998010332843095	0.010346712835842682	0.01048378955480182	0.01031562331916444	0.010610646007411415	0.010541959949826107	0.010327973965842218	0.01034611618807518	0.01051352599489145	0.010397330438309576	0.010481693373364387	0.01055588401317518	0.01042624407830049	0.010325568633594975	0.01059864383994548	0.010556049838199652	0.010205402712791805	0.010646398250355736	0.010583011825520636
rotifer_0.01_2x_20	0.010864064281194309	0.010842159142344128	0.011143987520652916	0.01059418060223319	0.011574424837135467	0.010756757365588968	0.01123802760304432	0.011256934007734781	0.011320923763563024	0.011205604168504484	0.011463689842895634	0.01123372002918071	0.011460421336590573	0.011447515493832595	0.01144056526352008	0.01134444268010666	0.011524154650362656	0.011408199912080943	0.011483853986107542	0.011459223100201657	0.01148580065799751	0.011417436873941079	0.011722921588923239	0.01151262530666131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010210418594940296	0.010118055198929294	0.010082321667816866	0.010045108669369557	0.010162841537060971	0.010068693040744819	0.010433761509880906	0.010480447045466443	0.010347915421323552	0.010444385479856065	0.01049506605741373	0.010239159393463582	0.010462284927015392	0.010597384582503946	0.010462285245166892	0.010427797835490091	0.01078652892047428	0.010414718031486149	0.010525016288168858	0.010655815460268893	0.010679380578197827	0.010435312179139034	0.011152920127228471	0.01063150441484833
rotifer_0.01_2x_23	0.010847544913079247	0.010659682355534716	0.011043999937711232	0.010561444944528963	0.011305574245170352	0.010881270198127603	0.011121271727343052	0.011325517626107492	0.011183425914089423	0.0109879075788407	0.011322180615521975	0.011119183754021277	0.011312874937663359	0.011279451124973434	0.011281100739067195	0.011085079621091773	0.011319296259301993	0.011301582380430436	0.011199003793579748	0.011269060735055493	0.011358867283341156	0.011158265580008266	0.011474951041132306	0.011272437779878639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009946785779879863	0.009869974780165783	0.009946219429129108	0.0097595683762378	0.009795890918086136	0.009938990774381953	0.010224279709322114	0.010360337090178732	0.010289369020154713	0.010160720440598568	0.010167180131150927	0.010128021001140788	0.010124523112949008	0.0103444395699455	0.010270171192977982	0.010269114779423485	0.010427521439248034	0.010339967759735629	0.010231112509486294	0.010403390274199524	0.010462847394990381	0.010202425053159618	0.010708804244360774	0.01041278266139035
