sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_2x_MiSeqv3L250R	0.0007272383379049301	0.0	0.0	0.0012879838585474468	0.0011859338981480485	0.0	0.0010639690892057221	0.0	0.0	0.0013972563719864867	0.0	0.0	0.0012817166573347678	0.00046591662211418046	0.0	0.001978049314460935	0.001531227763418255	0.0	0.0014146514511836346	0.000932352448311691	0.0005329606316350889	0.0017277399599491402	0.002401548215252919	0.0	0.012838016695359347	0.01321002350655638	0.012970916803863974	0.013115670301118343	0.01315651912581614	0.013030589324438992	0.013168041083477527	0.012795444595521083	0.012746636170103071	0.013658098656274088	0.014022304206807676	0.012645415665870055	0.01299225970757635	0.012372947640571433	0.012081475567939889	0.01342675551947956	0.013727623050204928	0.012130374933143425	0.012715587414473947	0.012183081081604834	0.011693276006888093	0.01300254476737508	0.013727575525539763	0.011746939254359112	0.0022334858862781974	0.0016302472616628286	0.0014413476927403457	0.002592861922857137	0.0027076325017719237	0.0012048310342158972	0.0026251031969629695	0.0020917049744676943	0.0017603329994589168	0.0034112025881506344	0.0027757690267436273	0.0017320542668248634	0.002779886482853009	0.0022383642341863652	0.0020433100774843362	0.0034006510551650906	0.0032733838587926086	0.0020115260607478087	0.0032856100175339027	0.0027634721839706867	0.0024153889879775957	0.0035100427952682385	0.004213420961908634	0.002360682433378436
moss_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01099387596573887	0.011576350551605196	0.011358037006269884	0.011288092071672829	0.011177738956384787	0.011434214365384845	0.011425349844321323	0.01147301005837142	0.011452483100973932	0.011604656338458717	0.011967702623670777	0.011475096954561465	0.010893868410489541	0.010950857345172605	0.010889799736794473	0.011158915510788505	0.011418836700834408	0.010937269560546255	0.010472580739652546	0.01041919628215226	0.010633844770600304	0.010304718312256602	0.011247689857918212	0.010612801630452173	0.0013442286642436727	0.0010630856697431532	0.0011273018555980232	0.0016102656453164757	0.001341703163624342	0.0010850087247171961	0.0014616156201462372	0.0012772664690994882	0.001213623971672852	0.001861999867290888	0.0013748838161912237	0.0012443350184676693	0.001180368168270893	0.0011780817908189315	0.0011591014594351196	0.0014780304561322103	0.0014580309688836616	0.0012558790441285054	0.0010495888512055552	0.00112411417496176	0.0011246201239873673	0.001069303387529032	0.001491074502805719	0.0012816430298587314
moss_0.001_4x_20	0.0	0.0	0.0	0.0006645709547880194	0.001135554135622196	0.0	0.00045087649637790797	0.0	0.0	0.00047609353227667	0.0013123410474557987	0.0	0.0	0.0	0.0	0.0	0.001420526536239102	0.0	0.0	0.0	0.0	0.0	0.0015536343639615628	0.0	0.012278620047169566	0.01324014259276363	0.012667031036538032	0.012427753474118152	0.012965615507833098	0.012873696734376026	0.012072565588117796	0.012053815208251124	0.012026695687948438	0.012513039708390735	0.013461201451771999	0.012306579680010822	0.011255982477663238	0.011182895711668873	0.010922082983929701	0.01187664166461144	0.012903940208072487	0.011078827591257024	0.010437540628474485	0.010339476421957903	0.010373455583409555	0.010924756382985464	0.012715155843351018	0.010338805116250698	0.0016354606520332755	0.0013326979706793742	0.0013383395189138024	0.0021680358098799322	0.002890417565115309	0.0013529844912782262	0.0017780712131724736	0.0015519151193965775	0.0016547140230112666	0.002353651724796862	0.002767479807324752	0.0015321958215402357	0.001680536430605096	0.0016888650041272212	0.001521084310028381	0.0017932913371076467	0.003010245408342535	0.0016850669159627616	0.0014880793715218612	0.001501403698460784	0.001503895660967414	0.0014152378545825382	0.0032574758182574676	0.0016817273156031862
moss_0.001_4x_23	0.0	0.0	0.0	0.0	0.00046407865324052866	0.0	0.0	0.0	0.0	0.0	0.00043939899541371686	0.0	0.0	0.0	0.0	0.0	0.00046965127659136566	0.0	0.0	0.0	0.0	0.0	0.0007829224740029523	0.0	0.011722457396851274	0.012269761051261525	0.01204303988840138	0.011991764641252388	0.011995075456758517	0.012237719739649442	0.011673884857651782	0.011861550567903804	0.011635520763994215	0.012199943365800464	0.012749841920727457	0.011688896368571207	0.011155404374286035	0.010964099004272027	0.010884396717375242	0.01170681989787808	0.012118710995355006	0.011008778761333562	0.010555105012963365	0.010302127904500946	0.010370058372121873	0.010672010220955177	0.011951102719177955	0.010491279710568064	0.0014944685398322409	0.0011332975077160768	0.001202440198248553	0.0018346970002685809	0.0020652026262382717	0.0010030464332635674	0.0015391984456924464	0.0013167134412788407	0.0014054727766980512	0.001973530638211415	0.0019148538812825153	0.0013074053790132789	0.0013043328656512775	0.0013342472606808363	0.0012775729342943576	0.001683799229051179	0.002086353979639491	0.0012878103638579	0.0012333219484335666	0.0012244891792499116	0.0012129298047753709	0.0012470985593101805	0.002477476855773282	0.0013448465209108704
moss_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011242736868539636	0.011707386018406065	0.011552717469272968	0.01125422194249598	0.011493148327446872	0.011587850889630108	0.011367805692747797	0.011417158360013464	0.011283293879022495	0.011701854188590953	0.012088787708823257	0.011364206849384887	0.010746454171575616	0.010749096109594672	0.010707515012766258	0.011109097669846572	0.0115756115636931	0.01076103795150071	0.010271867244822618	0.010179535956399767	0.01031957221923047	0.010444492521067727	0.011401639533988008	0.01028066506597144	0.0011343749334743575	0.0007949497767895373	0.0008252875988224304	0.0014752295382556057	0.001532962484451399	0.0007244099910684788	0.001336448817557927	0.0010160597956626921	0.001092152327967091	0.0016429576199157444	0.0014034886680616403	0.000997358091908819	0.0011320977846356174	0.0010730586808686425	0.0010550949501492493	0.0014725507681345245	0.0015503349531799213	0.0010419211215145084	0.0009894989186312784	0.0010283919987178643	0.0009920128045517763	0.0009030171590294992	0.0018824094502782316	0.0011250616401012408
moss_0.001_4x_HiSeq2500L150R	0.0010682815285095702	0.0	0.0	0.0012967444858687437	0.0018086259050824189	0.0	0.0008539855005067554	0.0	0.0	0.0010146211444283524	0.0021447949609550367	0.0	0.0	0.0	0.0	0.0	0.0021935519207974563	0.0	0.0	0.0	0.0	0.0005155253701166176	0.0025704555288004294	0.0	0.013348254917778668	0.01379568255588717	0.013546258770304642	0.01335746538213057	0.014167832298594536	0.013415653341862928	0.012790125312878965	0.01285328903231823	0.012642809556747542	0.013338049053391934	0.014677808148966718	0.012656295585650039	0.012032313184376739	0.011881196399620495	0.011599758528717426	0.012458515137280374	0.013811441607410175	0.011504190816973233	0.011205595705762532	0.01078357581094849	0.010709629566499625	0.011423054928939275	0.013779249225193456	0.010835714436519253	0.002108279019997447	0.0018182772250573069	0.0016164485408295568	0.003006662143955223	0.003900428175081652	0.0017169532240225928	0.0022975994179058956	0.0020740923475426366	0.0021995846056334454	0.0029117602509720836	0.0037159477902423514	0.0019572900736403026	0.0020558257275368644	0.0022457988144343913	0.0021057122911777187	0.002387168377452682	0.0040721494822584855	0.0020967617177995337	0.0017137555109894662	0.002050512449343717	0.0020924060866088575	0.0021845065898822573	0.004316079508055048	0.002136966350560515
moss_0.001_4x_MiSeqv3L250R	0.0010227236012318828	0.0	0.0	0.0016445748898801875	0.0016235669025721387	0.0	0.0012022185594659505	0.0	0.0	0.0019361000573072803	0.0015863689182620125	0.0	0.0014346734195572798	0.0005091536941099795	0.0	0.0021139105879266827	0.0	0.0	0.0016972916049623737	0.0011272826893815445	0.0006732123149292961	0.002184927501764468	0.0027907414576137574	0.0	0.013478618405524175	0.01427038075668652	0.013569331793122058	0.013879666944144052	0.013828708661505217	0.013743536785642439	0.013464602267223038	0.013047208646659644	0.012917777081906057	0.014186885800740399	0.014778308334473963	0.012940391166271147	0.013047563670308515	0.012554940181319306	0.012046616386263219	0.013756061115095444	0.014262920786861975	0.011822283689650584	0.012802112387620457	0.012235663828413495	0.011780048780659908	0.013466237407544872	0.014413709844253834	0.011570267005735232	0.0027911807580741897	0.0017101949165698092	0.0014884941683917382	0.0032579492374542195	0.003487365162754444	0.0015320622906598636	0.0026722939849504216	0.002181569677842812	0.0020921556396994627	0.003802443543849473	0.003443906147606499	0.0018175605304095392	0.0029859305435232237	0.002510083031210432	0.002078091009677353	0.003819042639883894	0.003836489310829017	0.00206563274518889	0.003485092259269412	0.0028577307273336466	0.0025870963546246184	0.0039389160564016375	0.0046488862040384975	0.0025156168123938857
moss_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011208619153172686	0.011730405725175131	0.011511993853208578	0.01108910512679641	0.011498698513856648	0.011686201665074468	0.011283930123521826	0.01143175238703664	0.011275487558195426	0.01171412466500289	0.012014271510467975	0.011424392449723054	0.010729243185603062	0.010773977725122282	0.01068759470778291	0.011007591270460351	0.011380922747769726	0.010796978243848671	0.01035426500880838	0.010039555434957555	0.01029760732888014	0.010254380214636562	0.011169940233341561	0.010335677502750922	0.0011439593472212647	0.00097538205130374	0.0010516410139700227	0.001496196014403879	0.0015601378016023466	0.0009557222877416579	0.0012939616499150486	0.0010814154810402682	0.0011416894581848284	0.0016709463043013343	0.0013827532584490534	0.0012013288626628708	0.0010562905853147766	0.0010692152831822683	0.0010476858582521649	0.0012579356399662646	0.0015092806254551388	0.0010968383134040414	0.0008641551170228061	0.0009949536221254879	0.0009262780142183038	0.0008549951689057701	0.0016528832474522759	0.0010754753143366739
moss_0.001_8x_20	0.0	0.0	0.0	0.0005363940250231621	0.0013537654720918227	0.0	0.0	0.0	0.0	0.0	0.0015762727296500928	0.0	0.0	0.0	0.0	0.0	0.0017961516957625033	0.0	0.0	0.0	0.0	0.0	0.0025689342717511695	0.0	0.012755782789095201	0.013803578818877508	0.013190365371817453	0.012796797305073262	0.01419175522940711	0.013416584479354317	0.012376657015143584	0.012116531137529685	0.011948947575576305	0.01284416273939161	0.014359336696274398	0.012065920003648905	0.010995594556751082	0.011013705095762414	0.01081094150735738	0.01158257075834179	0.01332127929394694	0.010899232553933862	0.010326752954646856	0.00989738798323249	0.009656257266213768	0.01091328937500876	0.013432426128080375	0.009696812778424614	0.0018953086321745125	0.0007978511568562997	0.0009132188338563711	0.002469117767370469	0.003449636684952707	0.0012522473250021263	0.0016628161634808674	0.001356629108959107	0.0014367862463839768	0.002194561608338751	0.0033730176586686577	0.0011626883793029908	0.0012354579462195957	0.0015486504931611221	0.0012584561819412238	0.001721764759061885	0.0035560637570378533	0.0012519178217994375	0.0012639261557600972	0.0012268736216920295	0.0014221698167537183	0.0015212215263288083	0.004244668510671474	0.001497960866552534
moss_0.001_8x_23	0.0	0.0	0.0	0.0	0.0010393169449952205	0.0	0.0	0.0	0.0	0.0	0.0009529220205634749	0.0	0.0	0.0	0.0	0.0	0.001116008680158078	0.0	0.0	0.0	0.0	0.0	0.0013984502447657542	0.0	0.012218780116691549	0.013014595670911329	0.012543650692964797	0.012387932078748429	0.012842046484812542	0.012704030538489926	0.011802736712513766	0.011853926796668881	0.011821157576325488	0.012433429213867513	0.01343233402040608	0.011836225472162695	0.0111079364246583	0.01099942188156334	0.010713124038545394	0.011639432765634098	0.012916892019298581	0.010739329242917489	0.010247502606493179	0.010196339790723334	0.010051296729234705	0.010682177466845893	0.012629009393636498	0.010113503900441414	0.001546858669688982	0.0010407381295743055	0.0009902862455362664	0.0020958256039627964	0.002764235853985896	0.0010156514749880962	0.0015346840268988754	0.0013371097627893564	0.0014159362466216491	0.002217527826197554	0.002495227472460879	0.0012560212163695655	0.0013950895675288232	0.0013493970571012781	0.001185049562566548	0.0016520350921467816	0.002799060131567679	0.0013559607173920076	0.0011503030068962556	0.001213779456123108	0.001301565900691805	0.0013824030660391073	0.003105555925358178	0.00140468785922978
moss_0.001_8x_25	0.0	0.0	0.0	0.0	0.0005346319878881833	0.0	0.0	0.0	0.0	0.0	0.0005137595952640933	0.0	0.0	0.0	0.0	0.0	0.0006344328454218572	0.0	0.0	0.0	0.0	0.0	0.0007596319775853644	0.0	0.011751693357226322	0.012457370004305598	0.012050057620404347	0.01162074167219274	0.012290705140306309	0.012159673225951836	0.01168190080925444	0.011668205883004552	0.011524622117691494	0.012006144568413295	0.012843610293041033	0.01161684965927095	0.011056839988638868	0.01075410592510336	0.01078563977288221	0.011380074659835974	0.012274111579995788	0.01082484521176481	0.010375625628524699	0.010101409489696884	0.010143326619368407	0.010425985544238266	0.011884494874822104	0.010186971634362421	0.001400159821674815	0.0008700097573412885	0.0009499745555297676	0.001768187110574392	0.002201566681885949	0.0008646318781669509	0.0013986784402452072	0.0012032567092831693	0.0012243516696345078	0.002085855318206566	0.0020083187729176585	0.0011152309313779908	0.001157662470183725	0.0011475182563704747	0.0010958525983885844	0.0014513724885021723	0.002191661325531835	0.0011565715262192658	0.001166720311316244	0.0010448342560524977	0.0011526382542541018	0.0011749072749561694	0.0024288996799551846	0.001216836462739731
moss_0.001_8x_HiSeq2500L150R	0.0	0.0	0.0	0.000711194277894047	0.0014394769403893964	0.0	0.0	0.0	0.0	0.0	0.0020268245302720936	0.0	0.0	0.0	0.0	0.000546049507178204	0.002397896419003987	0.0	0.0	0.0	0.0	0.0	0.0038083945679044493	0.0	0.013301865220120461	0.014298347412066943	0.013758261062144513	0.013603039403160664	0.014568046380334047	0.013938683063510237	0.012713031075061821	0.012470348311337299	0.012201470315359233	0.013179948995815621	0.014642908651561712	0.0123432327090511	0.011380083534541938	0.011098252874862715	0.01101477154344935	0.012162970685342854	0.014179393476653056	0.010894149982442513	0.010513955329937224	0.00975737424078701	0.009748226079124652	0.010854721440445348	0.014296513407539221	0.009759625661935624	0.001692397789799045	0.0012020587762911871	0.0012264031605397738	0.0023108851553235994	0.004218274102442939	0.0013076951367824213	0.0015948641315775332	0.001613028399612153	0.0016745048796171465	0.0025059880700037947	0.003678534176821846	0.0012633898963487797	0.0016075722771458248	0.0014501291526645215	0.0012458368960951583	0.001970228408943678	0.004308049940366892	0.0014712549845651637	0.0015292207342175654	0.0014719319992536263	0.0015016889712137413	0.0019311084779141342	0.005250483971891457	0.0015312863182509611
moss_0.001_8x_MiSeqv3L250R	0.0016278188338698756	0.0006304099910213646	0.0	0.002695226559315603	0.0023376048157900207	0.0	0.0016223762900386097	0.0006736335416422315	0.0	0.002264018136096214	0.002693317496537211	0.0	0.0016720063604120103	0.0009071574471285389	0.0	0.0026434666289004882	0.002970857506511699	0.0	0.0025838146103585678	0.0014965536778258773	0.0008559084882073022	0.0037215037523055526	0.0	0.0	0.014681946808487433	0.015604099489364025	0.014975886924228504	0.015434208058172846	0.015990138491650534	0.015124576143508145	0.014206549614413637	0.013900319646742973	0.013657474351269953	0.015244586631850209	0.015715507191939385	0.013712133822811631	0.013607272183516147	0.012909380265434391	0.012431959507691586	0.014600924320804294	0.015381599028459694	0.012362700731499738	0.013643933863329672	0.01270311489326073	0.011948233722210596	0.014599179336047464	0.015871293220289323	0.011737609991864954	0.0033087646909481846	0.002105093903994006	0.0018004997220489305	0.004306523136125437	0.00456406204703372	0.002059553647062715	0.0031915697590865445	0.0026042939719810045	0.002511940605401232	0.004221838538352713	0.00447594402285179	0.00215976358813612	0.0033844684126880476	0.003028704168768958	0.0025149943280459385	0.004121243250194283	0.004857409420320207	0.0023006916931058367	0.004417513443785578	0.00335342096098685	0.003018453908510021	0.005087065203493829	0.006286204650925206	0.002911672689898214
moss_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011610782633189315	0.012138209761423822	0.011814746721303832	0.011717949991775297	0.011934189993031113	0.011957108019138511	0.011444264451579266	0.011605069603552624	0.011448469452421636	0.0119696018261018	0.012425759892479469	0.011508075712799439	0.010970759715593517	0.010763529719885213	0.010627836315326409	0.011235454847978135	0.011934473407787697	0.010734034697122788	0.010307632881875398	0.010079816799219933	0.010143773463708679	0.010423570362196703	0.011676319719772552	0.010205355777469668	0.0012618680929992623	0.0008926002322971055	0.0009951260064767324	0.0014914789382944058	0.0018159986817988995	0.0008649723968549155	0.0012546509085269858	0.0011543618241960023	0.0011742909794849336	0.0017034316099616322	0.0016473742317266596	0.001123040851601744	0.0010954676404587276	0.0010380805896794767	0.0010582468361027152	0.0013120280553698257	0.001751470010689265	0.0011234382464644346	0.0009742775449769599	0.0009416904076372741	0.0009646329794799348	0.000981471179992339	0.0021162512989242963	0.0010631454993611637
moss_0.01_1x_20	0.01123089522486616	0.011791363881758648	0.012212633043044124	0.011208410171936403	0.011488661353010087	0.012597805379586739	0.012102688343362557	0.012606698944305156	0.0128444589856093	0.012018700263076176	0.013005177585867132	0.012932437829023724	0.012208083641116764	0.012650752565234713	0.012700043284426421	0.012502449754917579	0.013261429291742398	0.012914254439899688	0.011562481394971853	0.012177883374298294	0.012433909691435036	0.011377225522624438	0.01324538248876082	0.012657358932632121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010397247238002257	0.010648505215475465	0.011279225455268405	0.010046845201471465	0.01097075512888567	0.01118570598843243	0.011119923052922217	0.011644343469850115	0.012049323154364425	0.011353343321427404	0.01199387841001999	0.012085910636680682	0.011388324401009859	0.011786760779234065	0.011928666068738996	0.01154652613719189	0.012535754602274364	0.012107179799910302	0.010996019773807545	0.011402141851247024	0.011736627656729996	0.010506927867038092	0.012631537247191415	0.011872671063016505
moss_0.01_1x_23	0.010647829309793395	0.011218822388733653	0.011581527651613212	0.010515510166459421	0.01075838401156954	0.011749904082961464	0.011736740991195819	0.012229530532342976	0.012338980287214129	0.01131247391666357	0.012180870710674694	0.012504898501727629	0.012021748977550437	0.01220756057259219	0.01223345570726947	0.011657915122049348	0.012808319013752019	0.012518039271342686	0.011246946138893339	0.011874869161523699	0.012160335681465568	0.010820867792530725	0.012653441113436434	0.012240067727684057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009993488981935562	0.010219454106454865	0.010634896199513114	0.009737476859785018	0.010430684435173898	0.010620390589533112	0.010820327800512392	0.011077987485128301	0.011354683038820963	0.010788924470583475	0.011330815895521033	0.011479672138727333	0.010938836041429789	0.011293415480567792	0.011596007865064482	0.010660769682452213	0.01180289805282277	0.01172264280019387	0.01033922200371012	0.010931024179695225	0.011304555210839243	0.010070988039448914	0.011786412517541629	0.011575462775924816
moss_0.01_1x_25	0.010507430123700907	0.010981984504001913	0.010966856516244605	0.009906916320921161	0.010471170327107699	0.01126501081188175	0.011118878721687243	0.011605860190624782	0.0118213892172399	0.010711649265583377	0.011454586604378914	0.011845959300524362	0.010993014864047442	0.011549987113233708	0.011671119658756364	0.010877508584425342	0.01162851292499726	0.011889534210678756	0.010146222083412272	0.010954674983898753	0.011326478053390293	0.009732791240151223	0.011470493850341911	0.011500215503962062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00963079962472388	0.009993056026759688	0.010304995284060274	0.009340125227133013	0.009556458394752729	0.010077289349854971	0.010236816918746599	0.010653222005595816	0.010766579509585992	0.010221478042465164	0.01053817018648995	0.011105156991777613	0.010258992157002142	0.010591290381450761	0.010906174125451128	0.010043966466513444	0.010870065972805482	0.011016062577396592	0.0095566717572553	0.010188779372314397	0.010519415970184597	0.009041629043449627	0.010637496705238308	0.010900492313661874
moss_0.01_1x_HiSeq2500L150R	0.011998123623927616	0.013441066012250452	0.013175561406363216	0.011888074833885215	0.013196037450229804	0.013633508939730178	0.01350415801106793	0.014055890083290518	0.01419520652607348	0.013023778096476032	0.014461168326714959	0.01442020076309478	0.013403033103076818	0.013952272049235518	0.013691995282485197	0.013657352026056873	0.014817123663022397	0.013759656207395438	0.01270711341023067	0.013354270200756439	0.01323692114262925	0.01289230543804534	0.015266387576077832	0.013733979866852545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011242081900842445	0.012220543209599977	0.012561945843778044	0.010991076862658504	0.012075593024363973	0.01220854764767961	0.012387976648053306	0.012877803497769957	0.013237162663119839	0.012683544222628464	0.013716079678318813	0.013103814100616553	0.012599961373207801	0.012975410864570448	0.013116492875414398	0.012882156228533309	0.014077246329830552	0.013317042706437382	0.012151593999509379	0.012527897369191172	0.012820682258086054	0.012203264113760524	0.01457673083448321	0.013047684959095258
moss_0.01_1x_MiSeqv3L250R	0.011651890452608999	0.012106022055356902	0.012477495766248256	0.011659669792873155	0.012316595007804534	0.012725803481487887	0.013063388313196525	0.013109145137547636	0.013250073444912204	0.012694151293559728	0.013540889172881243	0.013342310234839259	0.013102520659700247	0.013126780711382336	0.013158031086910802	0.013516619647526469	0.013822767864962369	0.013424236783756243	0.01314494071460946	0.013002278112238363	0.013189235913517075	0.012767855752267939	0.014731065901812708	0.013185940299685764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0107981976654646	0.011392574539308305	0.011390763721449152	0.010562718760098557	0.011291853876130784	0.011431193043435504	0.011911766529983138	0.012337432101773816	0.012212265162149915	0.011910953078810908	0.012783967057885925	0.012426539749419402	0.012294164017556323	0.012302138228244712	0.012488140745368132	0.012344644894576639	0.012985792061426239	0.012493061196981611	0.012279878073246916	0.012137499266939081	0.012255841044047611	0.012145580338411939	0.01376882015053962	0.012502589446416494
moss_0.01_1x_novaseq_profR	0.01024873115973756	0.010622098025980534	0.011108587396367131	0.01000990233107757	0.010342772149332028	0.010980643072081311	0.011137851330278047	0.011527963158707414	0.011599198807504131	0.010642659231235892	0.011288110399270605	0.01174661375767545	0.010959364848294339	0.011551922379111576	0.01153442605370349	0.010512991610349826	0.011547832796079124	0.011901246984500288	0.010070455148619397	0.010885945107377249	0.011242579266873087	0.009573946043395017	0.011299962961238176	0.011461898343125408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00917266482881125	0.009877356067871247	0.010023264207702092	0.009001404832682764	0.009179984044829868	0.009928343250424031	0.009990540540281225	0.010535029192405506	0.01054270761726501	0.010104834423862142	0.010632094020624545	0.010857574424216955	0.010069818777243143	0.010492751376486406	0.010802530289287003	0.009635830597410942	0.010649882088293443	0.010980155645372377	0.009297288863783004	0.0099496958256604	0.010370713557531878	0.008923983842878935	0.010425383554245682	0.010703741750588318
moss_0.01_2x_20	0.010936507307438895	0.012122751201111033	0.012047946627935121	0.010974659875985088	0.011794337755319954	0.012430179861436172	0.011706118883870742	0.012248424377988173	0.012416685814071808	0.011643236404522457	0.012747426899038183	0.01261918672974413	0.011582204501173218	0.01201034914000299	0.012161002307496475	0.01164949247663783	0.012801283707911393	0.012277337041443572	0.011031543088135526	0.011373536383479054	0.011837798025978953	0.010801267035688377	0.0126021398671356	0.011891874326849154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010083061988417694	0.011022373461545498	0.011250945461643408	0.009790141867903073	0.010997112358281949	0.010920076205851625	0.010862535588018954	0.011324992424346295	0.011542831482296349	0.01080766288839578	0.011722166201403995	0.011663695023101403	0.010774607304216468	0.011151063972844037	0.011449402476393146	0.01050127093222842	0.012010489375138508	0.011627701150462574	0.010205764282961995	0.010651982497339493	0.01108234112555443	0.009882339952487258	0.01184493806412089	0.011256951990367135
moss_0.01_2x_23	0.010299699048563688	0.010673696553046749	0.0109497315570682	0.01007305483808855	0.010577873329728931	0.01127696702184051	0.01116497333767701	0.011358742414571707	0.011560932405056757	0.010590367233150617	0.011424689569833684	0.011697661868183985	0.010736812021647097	0.011386711643101597	0.011401391654687608	0.010807686156380222	0.011510000558807215	0.011610327462731556	0.009948644554905755	0.010644097941505566	0.011055468806779512	0.009665685211245003	0.011365841504422422	0.011285436847314298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009170128370381518	0.009905620365925235	0.01020016560230419	0.008844632902842027	0.009704618383892671	0.009976619217432649	0.010008286392169713	0.01040400744445111	0.010663585633441776	0.010039004878031957	0.010435385773935041	0.010865437390712614	0.009998332314622396	0.010437199173975047	0.01067070418119456	0.00975696412982505	0.010609280026705248	0.010876565086494124	0.009189498356091156	0.009883601995513452	0.010175705207450503	0.008875370986590142	0.010607068389683479	0.010524161253883243
