sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0.0007221998224243387	0.0	0.0	0.000515884133529854	0.0	0.0	0.0	0.00037122700360005473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000361305429450379	0.0	0.0	0.0004709055818818427	0.0	0.0	0.011266164484616035	0.01133708270216504	0.011271676164715205	0.011759661904313847	0.011413124116579491	0.011267817113504887	0.011372171973211297	0.011405520362179084	0.011232178030054572	0.011322334221148745	0.011513994564458495	0.011419523806137474	0.011437999066695497	0.011294406936137084	0.011375663682852746	0.011443956797684129	0.011427406662118493	0.011259068983379906	0.011354868200472696	0.011252218138421626	0.011279110205403307	0.01127666035714439	0.011546704805192827	0.011276290663806792	0.0012912363999049087	0.00131356743324421	0.0012995680129237186	0.0013794432551756692	0.0012502873955987752	0.0011360269436867614	0.0015387893984451539	0.0013933328542514378	0.0013631787085967126	0.0015400119286058226	0.0013950397033526967	0.0013536807698119966	0.0014271526325163135	0.001313289275456184	0.0012965214527244156	0.001540511412271557	0.0014803287389141136	0.0012504347035791656	0.0014342872688117678	0.0015177554846994815	0.0013860651046098725	0.0015125387403534052	0.0017836907057614388	0.0013585884220801612
rotifer_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01086828479877857	0.010915469703352308	0.010970147900440026	0.011291724407195834	0.010873127327004071	0.010944807669690752	0.011015916400349874	0.011087335077068336	0.01101631446853735	0.010814884564932873	0.011066885384243462	0.011152147794821148	0.011000216571437084	0.01110733395639557	0.011153509428099308	0.011111580991425209	0.011107608381916533	0.011166467689039953	0.011132750250557313	0.011170127331253995	0.011170759850086195	0.010901886819821979	0.011208975201346604	0.011174560560145746	0.0009798440791141023	0.0012085358938859457	0.001058513444033406	0.0011187338645299513	0.0009287684230432666	0.0009693589997138449	0.001190817786791506	0.0012529523499710433	0.0011799947474412675	0.0013107583958856244	0.0010641865662693992	0.0011531227692736677	0.0011573906414610862	0.0012136564220523993	0.0011793259979065375	0.0012258346917254988	0.001150850340674061	0.0011805156506119723	0.0013902877600063953	0.0014215545553983241	0.0013235399797923496	0.0013898349837957395	0.001612871349585925	0.0013510404284183036
rotifer_0.001_4x_20	0.0	0.0	0.0	0.00051664210272275	0.0008425568636364967	0.0004545244256992235	0.0	0.0005329796220084857	0.0003875943873186466	0.0	0.000498078528215769	0.0003534097911151857	0.0	0.00043808366532521997	0.0004374403734958242	0.0	0.00039071189501960635	0.0004002748587854559	0.0	0.00038235837622649566	0.00040354470820020864	0.0	0.0007165414423882672	0.00043647903594266495	0.01122861879386119	0.011472503056705458	0.011370326371950382	0.011780886357001355	0.011461351789478791	0.011307512066933647	0.011420700333623187	0.011466234295479895	0.011473134820010866	0.011013942590552413	0.011567602619141667	0.011439750980510439	0.01129181653311163	0.011284884305219607	0.011427275140238167	0.011194965054803739	0.011422663064419003	0.011399945528143192	0.0110735251389507	0.011273350441557787	0.011339203528870254	0.010791586389183516	0.011509372432248848	0.011275835188998433	0.0015795696219638882	0.001451229029327661	0.001370160024144117	0.0013950153058567584	0.0015533180087958832	0.0011716431892503463	0.0015871027195418117	0.0015914018141545395	0.0015466436679229699	0.001628163897650925	0.0015306480958266985	0.0015029283577119648	0.0014399743535154302	0.0015665949613426035	0.0014832730345301862	0.0013881994082940142	0.001649211948359969	0.0015779967134712228	0.0015123435184060002	0.0016542361930638064	0.0015577645795880977	0.0013073033982556963	0.0020009722295638217	0.0015983363686293385
rotifer_0.001_4x_23	0.00036471338494751745	0.0	0.0	0.0	0.0005863277219604199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038875524206314184	0.0	0.011052395917906452	0.011217989240352779	0.011033023796644741	0.011376831415108089	0.011242903938936436	0.011100875892971094	0.011242741679229467	0.011245045230298817	0.011165540691009722	0.010938912028085081	0.011314321317006068	0.011236351903686896	0.011171072151840733	0.01124477734661973	0.011299837165837599	0.011063298282933568	0.011158960564825371	0.011229996070109848	0.01100735678584837	0.01111052911730921	0.011213538294424388	0.010700925910275518	0.011380498328313495	0.011288161504999752	0.001266421847291371	0.0012868688225740861	0.001153438807208575	0.0012582035656899136	0.001071312881694776	0.0008557042490777428	0.0012973432925043947	0.0013312954951295412	0.0012535869030080805	0.0014076322039040187	0.0011682058643402312	0.0011774184550290383	0.0012346385782025767	0.0013060681245180173	0.0012118357255645413	0.0012354226768310915	0.0013573174758672744	0.0012509837668662437	0.0013098124771992589	0.0014538716128729848	0.0013577996372300546	0.0011810111517405665	0.0016959895223791102	0.0013684770452501163
rotifer_0.001_4x_25	0.0	0.0	0.0	0.0	0.0005026965567740428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003893200206829894	0.0	0.010956599218167147	0.010985184456314256	0.010999950229245516	0.011458486258527837	0.011088251099996125	0.01097963595884775	0.011144739833908533	0.011150588475811615	0.011029481165262891	0.010938617467508011	0.011136142043709555	0.011144230775444882	0.011072581368930193	0.011148490655459708	0.011189365115860678	0.01119824947767406	0.011178545632109438	0.011203576055383841	0.011104433877052247	0.011214994995174761	0.011177228352412413	0.010900545831606708	0.011377321276702473	0.011256581910335448	0.001136328938335741	0.0011265204212638784	0.0011185180872863435	0.0011961110467348269	0.0010602299454225026	0.0008279547815294152	0.0011521834459233334	0.0011701560485126374	0.0011203539874325807	0.0012409608748219854	0.0010311409576571051	0.0010574249569707795	0.0011920882218381184	0.0012046710127916382	0.0011251826046607537	0.001179925653284635	0.0012082392275102579	0.0011622659266082018	0.0013703484579172583	0.001409364739952553	0.0012984739652146177	0.0012843553382150931	0.00166143829146217	0.0013013998774367614
rotifer_0.001_4x_HiSeq2500L150R	0.0006265520404460866	0.0	0.0	0.0	0.0008835550885483428	0.0003920601523915781	0.0005087357269567456	0.0006053694420547964	0.0005160309640647879	0.0	0.0005943681663694865	0.0005031611989122522	0.0004869296957979573	0.000560103720474069	0.0006912244649093241	0.0	0.0006599432063132108	0.0006449539999603759	0.000565342660238114	0.0006678086317726203	0.0006023706286725072	0.0	0.0009967864344300646	0.0007306393175897058	0.011048190849207681	0.011328030286733666	0.011319665485164424	0.01158866950539587	0.011608183701563508	0.011384367158824035	0.01153209048350217	0.011508016881904006	0.011672938028768917	0.011155726851600448	0.011774502679924043	0.011583357183974253	0.011541223381646055	0.01160060297784703	0.011660540992184946	0.01137041124865232	0.01176661823142215	0.011662410311783196	0.011393983720417748	0.011583920602675567	0.011635796304639618	0.011070075989388016	0.011856139666842689	0.011630852803200314	0.0014352731228235382	0.0017004115612894524	0.0012808823753785326	0.001295804236062032	0.0016439527764642078	0.0011762698302544693	0.0016161114550496884	0.0016734856482990403	0.0016280882787690148	0.0016121686432094768	0.001596672389991832	0.0015445550253526765	0.0016607981734965383	0.001706705786097014	0.0016929701651775448	0.001576625818638733	0.0019628041731093553	0.0017542056373713658	0.0015844327596125133	0.001896381233126973	0.0017398975782606703	0.001598509395001705	0.0022945391434951684	0.00180875150947007
rotifer_0.001_4x_MiSeqv3L250R	0.0006627550454702186	0.0	0.0	0.0005245152196953047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000494477328383113	0.0	0.0	0.01113278698804758	0.011480433403825905	0.011333195383387585	0.012098390820543205	0.01144615308957575	0.011316755547747926	0.011386520077478543	0.011347682546949562	0.011345733101103218	0.011188322519115647	0.011432346151563456	0.011306493898053133	0.011314450182311505	0.011196946243393001	0.0111870378246724	0.011297573977156824	0.011439560965721043	0.011179020420457375	0.011185619064164438	0.011170953281907469	0.011185301407925457	0.01105372591485483	0.011467766453807537	0.011115839460735476	0.0014662587315709906	0.0014323372075556848	0.0011379992378067537	0.0012535103854865257	0.0015443482419505038	0.0010131600406891401	0.001431917894021293	0.0013389792280363172	0.0012724799276643626	0.0015403253816449014	0.0012808046152729675	0.0011734934290727177	0.001370361282030208	0.0012515314163230214	0.001169792672693331	0.0014018434555044526	0.0014846277743600807	0.0012455110030192961	0.0015495001246505623	0.0015269623708149174	0.0013272757139176914	0.0014107744297869014	0.0019048930508505123	0.0012506643000213783
rotifer_0.001_4x_novaseq_profR	0.00039262319230508937	0.0	0.0	0.0	0.0004598283334198617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035614879398338607	0.0	0.010906674957170773	0.0110787296666908	0.011069794657642002	0.011434084210670421	0.011072735933619215	0.010999123061364538	0.011119313028251936	0.011172395414342179	0.01109442384018065	0.010946525438213166	0.011162939230724436	0.011260071925331258	0.011156444585815543	0.011171939202292975	0.011199071602376948	0.011102281037375395	0.011164580555938901	0.01116076370621509	0.01110891348300359	0.01121881792755091	0.011250818009355793	0.01090366858691798	0.011375286518587772	0.011193542001130444	0.0011640634738709793	0.0012101015143361439	0.0011355006589530573	0.001206250133865866	0.0010668408883414114	0.000909087239313298	0.0011721249517191066	0.0012318784151995714	0.0012249977017928114	0.0013271632762451608	0.0009960808335528328	0.001092717242494473	0.0012016892406339248	0.0012184638462962622	0.0011434020765590225	0.0012354979517098712	0.0012242167807544563	0.0012087514088673275	0.0013863213594325935	0.0014255867870806716	0.0012879444556919168	0.0013047448245716044	0.0016821973645561887	0.0013069427112393514
rotifer_0.001_8x_20	0.0	0.0	0.0	0.0004756498360264302	0.0009285209336278395	0.0005587783034268528	0.0	0.0003913673626490815	0.00040073507994012434	0.0	0.0004107837386815169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005296583463543949	0.0	0.011372891538839401	0.011527464121391105	0.01142185493325658	0.011616027060192836	0.011752825305386499	0.011189703278621295	0.01145918963537957	0.011342536645175736	0.011424045323629926	0.010985444351213989	0.011620041471498734	0.011307095046347367	0.010944119233131062	0.01108093630719152	0.011103211089563773	0.010923003135635469	0.011319584467197464	0.011183375477654063	0.010658723443678408	0.010829656848128233	0.0108995697473305	0.01045195783581328	0.011384941462955508	0.010920627173691213	0.0014986350155093383	0.0016029257496850084	0.0013865528894741897	0.0016206371831750904	0.0016494676810402437	0.0011781743106910097	0.0014079825164872346	0.0014412489724649389	0.0013331173368997765	0.0015478312242340009	0.001525828652499469	0.0012615472014326488	0.001137873056511334	0.0012857752415426783	0.0011974535647509103	0.0009797377663956486	0.0015899122200670305	0.0012807132938241963	0.0010105245753496666	0.0012494058766345812	0.001235039766281817	0.0010277428252642316	0.0018579158861150218	0.0011906404462765105
rotifer_0.001_8x_23	0.0005672800412620858	0.0	0.0	0.00038207887875770923	0.0006960336807902367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041442242871556344	0.0	0.011052639697338097	0.011376129005418761	0.011206432795684304	0.011590981375751689	0.01149694235152591	0.011233178548156171	0.011278645527940143	0.011243147770268748	0.011230075823959917	0.010920267827094597	0.011332273744991173	0.011253342590651813	0.011014712086359906	0.01102165551917689	0.011060873702147837	0.0109769724083181	0.011241902444273722	0.011077863512239253	0.010766022700442565	0.011002372456074673	0.0110178896997808	0.010588404113023671	0.01130352050662207	0.010949290468651007	0.0013197488623565303	0.0013620089702342207	0.00119657671181498	0.001262328977545244	0.0015296413552983576	0.000985387121259091	0.0013079629333499025	0.0012832280673325221	0.0012812749958586328	0.0013773118943527993	0.001268039740628721	0.0011914874549017497	0.0011679892680341395	0.0011716834558837767	0.0011421005089454197	0.0011476016135919499	0.0013384073298922082	0.0012439300572527068	0.0012268972021422955	0.0012444179476088608	0.0011860026463973205	0.00100442887752929	0.0017499430947714718	0.001216135050609844
rotifer_0.001_8x_25	0.0	0.0	0.0	0.0	0.0005864877934549003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011076453131124748	0.011263932062054135	0.011095650898989541	0.011531822497889654	0.011304456888504929	0.011097640023245666	0.011222306720006816	0.011248747388645623	0.011180572859534835	0.01093234889004942	0.011240705186593859	0.011226474388786127	0.011093142729810565	0.01111959915254861	0.011162448765584353	0.011019054664449237	0.011152608132761931	0.01115937792266067	0.010950177791240797	0.011051162101761542	0.011044484906810457	0.010677497165431938	0.0112978303052887	0.011058752959017886	0.0013056009591201256	0.0012606309165262219	0.0011194035661025235	0.0011569467760244403	0.0011645652056248485	0.000786034807939382	0.0012464718345198372	0.001207618570004632	0.001165403877612026	0.0013504017732624011	0.001173869946787734	0.0010932946711368536	0.0011260492608854802	0.0011811402884586474	0.001117185750650964	0.0011013838343361738	0.0012580186506267411	0.0011516113835168226	0.0011943902769801415	0.001299708850482036	0.001237518971646747	0.0011133793521609602	0.0016363448743861966	0.001209191307198106
rotifer_0.001_8x_HiSeq2500L150R	0.0006582295448540044	0.0	0.0	0.0	0.0008588672246454536	0.0007548127683048725	0.00044954360099843527	0.0004982652144290401	0.0005991097862001779	0.0	0.0005665432582992074	0.0003838657777057525	0.0	0.0	0.0	0.0	0.0003958535391378362	0.0	0.0	0.0	0.0	0.0	0.0006535823668866301	0.0	0.011328850972771786	0.011543654629877666	0.011376628199562219	0.011658867782439523	0.011896522772189114	0.011423841221460397	0.011489417348528867	0.01141004287170794	0.011494872144512875	0.011038196659930631	0.011681567472585452	0.011362587739871206	0.010821373064493673	0.011036399841936703	0.011104931503638438	0.010824646842802384	0.011364398740106346	0.01104832740746833	0.010557944303012667	0.010728957443735348	0.01071260736446398	0.010348395771053759	0.011393346976192459	0.01076962681973978	0.0016569918640150288	0.0017880785644235604	0.0013717651502234735	0.0015112004783751334	0.0018806502555131991	0.001205323559158733	0.001443308309340191	0.001520208466557591	0.001511534981197913	0.001454433557964964	0.0015866435283160964	0.0013500172074509499	0.0010879598533708392	0.0012468969227976015	0.0012213321890066887	0.0011418111130180163	0.0016114855015101981	0.0013003816617834535	0.0009127227625276493	0.001143465618716825	0.001057802074335725	0.0010108579979591094	0.0020779805750522126	0.0010910089957792178
rotifer_0.001_8x_MiSeqv3L250R	0.0007859198675107278	0.0	0.0	0.0008480079227275726	0.0	0.0005722998506635065	0.0004438756341277663	0.0005258678079291611	0.00045293463789086084	0.0005682471200997846	0.0	0.0	0.0	0.0	0.0	0.00034810291475531586	0.0	0.0	0.0003914103205746711	0.0	0.0	0.000630840321340302	0.0	0.0	0.01152382002717366	0.011768340813598694	0.011582608367934908	0.012030861104123486	0.012030333437432282	0.011491157657486279	0.011653794766032911	0.011561987206120177	0.011622318570086828	0.011473403590527204	0.01176626858663271	0.011464707100892384	0.011320181958034907	0.011263923046452936	0.011221386527639906	0.011390418159959614	0.011497543051957304	0.01122624650028435	0.011222995282871384	0.011205339609531111	0.011070589769274556	0.011175323467849826	0.011702981190811531	0.011095493023690091	0.0016612153007982738	0.0016622083215790853	0.001365417872243683	0.0018712795597119654	0.0017425746980421744	0.001149199623433957	0.0016378838970304665	0.0015439404821609405	0.0014193538423808551	0.001719965161744983	0.0016263755880097665	0.0012850248518721861	0.0013635744266960932	0.0013144106097476224	0.0012267386156577154	0.0014608116081601598	0.0016550271389833972	0.0013321536087666803	0.0013795758555886076	0.0013955922124890684	0.0012893288017985633	0.001698586756728964	0.0020652425201151034	0.00114841023190897
rotifer_0.001_8x_novaseq_profR	0.00039779098818992455	0.0	0.0	0.0	0.0005628866628998336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038784971024895883	0.0	0.01105444920308102	0.011110237276702638	0.011075453380566837	0.011406161723425182	0.01120790656419401	0.010988484635915887	0.01126985748832641	0.011182264455724721	0.011120990381476006	0.01091642097275207	0.011279174456095593	0.011215079641778977	0.011119958087851446	0.011128530951803295	0.011224678997050838	0.0111314052172493	0.011162026762707547	0.01115600459992364	0.011064609976534537	0.011114851800721807	0.011131664606262281	0.010787756916137922	0.011383952070856001	0.011157135096356435	0.0012336416171181157	0.0013055877915384086	0.0011510201850836782	0.0012061877488979216	0.001083208475312058	0.0008012454376500909	0.0012424432469147282	0.0012125239916756614	0.0011540793561127605	0.0013886582912770156	0.001112055868219348	0.001113864519698749	0.0011912203091631389	0.0012084978965754393	0.00112244346224817	0.0012489244945624437	0.0012950044358707277	0.0011716907440435618	0.0013593258814075895	0.0013979629675777388	0.0012983713390055272	0.0011812715830224914	0.0016765555226713295	0.0012865473037279955
rotifer_0.01_1x_20	0.010760511622012761	0.010752936116669975	0.010811555704363755	0.010731527720491182	0.011393940382532865	0.01071774265849541	0.011354619702600504	0.011498188120360487	0.011493254537566108	0.011043824190930168	0.011479951904736047	0.011624238246366703	0.011624884250167793	0.011735644842551103	0.011781569649626742	0.011237690620283658	0.01151312175828886	0.011734943172212603	0.011711968997983619	0.011662585273146488	0.011825304061755257	0.011472401753806531	0.011852650028366864	0.01181726938039926	0.0	0.0	0.0	0.00042690800720121346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01014896430406434	0.010285363988088284	0.010144770505088855	0.009836956915761683	0.00986515927752767	0.009962005244651618	0.01039094898623733	0.010827286922150424	0.010539369195266612	0.010468856738338965	0.010372619801306946	0.010449254679367513	0.010528629942938458	0.0108891255603715	0.010745364104550351	0.010371550481623169	0.010751233149869378	0.01073771526304231	0.010719349569887394	0.010871645693586528	0.010984054248682852	0.010505939356760998	0.011144539880936794	0.011009074307790625
rotifer_0.01_1x_23	0.0111015075645074	0.010775926286703692	0.011198712883555251	0.011298909268361905	0.011481720125391257	0.010716715233036233	0.011539375483310679	0.01157598398873852	0.011697930540722377	0.011349359726526972	0.011546843287687377	0.011653681935419713	0.011811152668530842	0.01184706555142748	0.011755847069467822	0.011452416346172568	0.011822138654470585	0.011851934219973497	0.011766409066775656	0.011891130660058168	0.011918806028207562	0.01159157843918057	0.011998934579263749	0.01177777343540679	0.0	0.0	0.0	0.0009851471555782673	0.0	0.0	0.0	0.0	0.0	0.0005209330371508329	0.00040081477862876475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010054520230150665	0.010166395108074695	0.010010164344147416	0.010000536937115154	0.01029878116427369	0.00985975604965217	0.01084515298513535	0.01080411367205332	0.010803592272784447	0.010698084453118796	0.0106851214598534	0.010833070708708026	0.010831234346025386	0.011073702841495222	0.010903022236962429	0.010635891522232299	0.010993057439359391	0.010968318986084835	0.010858584811156351	0.01110729268472777	0.011035160895276145	0.010647821086610578	0.011163053805055376	0.011021414797805116
rotifer_0.01_1x_25	0.010978752508291119	0.01055306230485691	0.010862921128031876	0.011130278799552303	0.011261144704167033	0.010976990573220654	0.011272414508521955	0.011600580803905152	0.011547596137809103	0.0111107443092652	0.011388406490656831	0.01163115798813345	0.01167372474813416	0.01165191577959471	0.011768366211124943	0.011376883265448128	0.01164558454203041	0.011843208483696056	0.01169515870424295	0.011767855836621035	0.011799234738742974	0.011447198987591256	0.01185181314859046	0.011790303422690671	0.0	0.0	0.0	0.0007126598289684793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009966700495256308	0.010068096115170448	0.009960966960844014	0.009723666097979219	0.010011826334667451	0.009935124242298622	0.010482577203237843	0.010710536964617571	0.010421460891822129	0.010470159288599677	0.010374625773462424	0.010486669178748255	0.01065143897105209	0.010842412284518339	0.010730078817471888	0.010638037315847752	0.010815066621656069	0.01083945912023466	0.010792701452979739	0.010952990006975005	0.010915887291709775	0.01043659888626887	0.011048981818354434	0.010947458275510078
rotifer_0.01_1x_HiSeq2500L150R	0.010831518545049159	0.010605793958720605	0.010967685499253659	0.010579882903207664	0.011173063478314572	0.011115003868824025	0.011715663533511276	0.01196938256802963	0.011916932127016723	0.011047780581617636	0.011656034275902154	0.011921162704683201	0.012332999169521363	0.01231541174095212	0.012580295424203454	0.011824636310111629	0.012608789965718428	0.01257583873986964	0.012405482041061594	0.01270519941487101	0.01280660234707791	0.012183826570811462	0.01279607325152808	0.012703221251566275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004514558845176532	0.00048634889844793145	0.0	0.0	0.0	0.0005513653217881797	0.0006784497667885338	0.0007834312940243601	0.0	0.0007590869284765276	0.0009228364319559646	0.0008227099638105111	0.0010312607707577007	0.0009890643189425796	0.0	0.0010375094858280488	0.0009767320200613765	0.009533631958746104	0.010260937737248819	0.01021834922639756	0.010013942879630472	0.009769509291712076	0.009794227932615737	0.010574745672094248	0.01103281077753281	0.011073951295184443	0.010283848559568	0.010571037159255591	0.010925626811541944	0.011141476325059529	0.011541009564312206	0.011542393738997816	0.011039849004292888	0.011387313435827516	0.011632804504884338	0.011526378415980617	0.011863362215508481	0.011968154673238932	0.011221486806428234	0.012123440626754517	0.011920257646613506
rotifer_0.01_1x_MiSeqv3L250R	0.010857459561435174	0.01037234430059135	0.010644522288339805	0.010837630509655055	0.011174225716072222	0.011075086064116332	0.01156731485069838	0.011730555239212959	0.011272103728951828	0.010976476475648993	0.011445563007144732	0.011544665344861912	0.011927986290708743	0.012056721563799682	0.012064232454212231	0.01180052613410444	0.0118893219867282	0.012060447423455826	0.012326331984526664	0.012373067912239267	0.012329265262977257	0.012233801643845913	0.01258703323900552	0.012249564339132196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00043377650028313385	0.00041235549752250604	0.0	0.0	0.0	0.0	0.00985905747873975	0.010180927407390692	0.009630283696926343	0.009551604116362385	0.009545090359458212	0.009633469065826033	0.010533489202718568	0.010469640656256574	0.010478159551365693	0.01021859452163868	0.01055071946307606	0.01078266055889649	0.010896577057608816	0.011096186491019107	0.011029859912856852	0.010859041434963511	0.011164244525190008	0.011011979991180152	0.011411700835758086	0.011463016153810018	0.011394559558453683	0.011191227923458244	0.01189547307141533	0.011373414122213153
rotifer_0.01_1x_novaseq_profR	0.011000471664162872	0.010646696463191234	0.010891426130161976	0.01111023151430456	0.011165486436534224	0.01099105251616441	0.011531407867475724	0.011555043114511363	0.011619559937939146	0.011149974040715683	0.011445877992342155	0.01164047671485851	0.01159128713992618	0.011679367322462709	0.011700769120281684	0.0114407187480342	0.011613619155017	0.011722336507567079	0.011379159801041453	0.011694664990483166	0.011699527682223518	0.01141468395163428	0.011673078723546242	0.011601592718138286	0.0	0.0	0.0	0.00046133800872765417	0.0	0.0	0.0	0.0	0.0	0.0003620448738885797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010367707237256205	0.01009735486527641	0.01017788688512829	0.009838496841111374	0.010155957719998561	0.010013030859444983	0.01049745535436586	0.01070338739882681	0.010586590584211991	0.010754620571031243	0.010599106824421922	0.010591766548081357	0.010527162364770724	0.01078161433743431	0.01068495374818401	0.01064939271743456	0.010719259356063882	0.010721891846829272	0.010559693181450445	0.01083266471305821	0.010793680813154516	0.010453881749833607	0.010865203365979768	0.010820552648487969
rotifer_0.01_2x_20	0.0112788172294351	0.010975665249431535	0.011313949806150372	0.010763715245117756	0.012010937849827904	0.01112559636790753	0.011585402130765728	0.011728481730286781	0.011803570661294307	0.011435054501666339	0.011691002353035922	0.011822453813697632	0.011938771940048706	0.01208723248872447	0.012139133353894854	0.011754571185058998	0.011966717458149045	0.012114983619919336	0.01210353052658773	0.012155717269741805	0.012212912911177687	0.011979987437952451	0.012323755118188047	0.01225895793864445	0.0	0.0	0.0	0.0005981663649943466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00037097778364985923	0.0	0.0	0.0005494306225353362	0.0	0.010378876376419289	0.01040459159585571	0.010368611866370335	0.010258969140172453	0.010322980024888066	0.010271245842171015	0.010796861404603552	0.010972041123346758	0.010913755941531694	0.010754534979864852	0.010762352923495342	0.010810945465550793	0.010980225499789699	0.011277367037281945	0.01119288956342418	0.010863014929222897	0.011275971776846815	0.011167548453494157	0.011174564746116248	0.011376350392492835	0.011431332953309677	0.0110308308660176	0.011772939977438513	0.011396882866167678
