sample	moss_0.001_1x_20	moss_0.001_1x_23	moss_0.001_1x_25	moss_0.001_1x_HiSeq2500L150R	moss_0.001_1x_MiSeqv3L250R	moss_0.001_1x_novaseq_profR	moss_0.001_2x_20	moss_0.001_2x_23	moss_0.001_2x_25	moss_0.001_2x_HiSeq2500L150R	moss_0.001_2x_MiSeqv3L250R	moss_0.001_2x_novaseq_profR	moss_0.001_4x_20	moss_0.001_4x_23	moss_0.001_4x_25	moss_0.001_4x_HiSeq2500L150R	moss_0.001_4x_MiSeqv3L250R	moss_0.001_4x_novaseq_profR	moss_0.001_8x_20	moss_0.001_8x_23	moss_0.001_8x_25	moss_0.001_8x_HiSeq2500L150R	moss_0.001_8x_MiSeqv3L250R	moss_0.001_8x_novaseq_profR	moss_0.01_1x_20	moss_0.01_1x_23	moss_0.01_1x_25	moss_0.01_1x_HiSeq2500L150R	moss_0.01_1x_MiSeqv3L250R	moss_0.01_1x_novaseq_profR	moss_0.01_2x_20	moss_0.01_2x_23	moss_0.01_2x_25	moss_0.01_2x_HiSeq2500L150R	moss_0.01_2x_MiSeqv3L250R	moss_0.01_2x_novaseq_profR	moss_0.01_4x_20	moss_0.01_4x_23	moss_0.01_4x_25	moss_0.01_4x_HiSeq2500L150R	moss_0.01_4x_MiSeqv3L250R	moss_0.01_4x_novaseq_profR	moss_0.01_8x_20	moss_0.01_8x_23	moss_0.01_8x_25	moss_0.01_8x_HiSeq2500L150R	moss_0.01_8x_MiSeqv3L250R	moss_0.01_8x_novaseq_profR	moss_0.0_1x_20	moss_0.0_1x_23	moss_0.0_1x_25	moss_0.0_1x_HiSeq2500L150R	moss_0.0_1x_MiSeqv3L250R	moss_0.0_1x_novaseq_profR	moss_0.0_2x_20	moss_0.0_2x_23	moss_0.0_2x_25	moss_0.0_2x_HiSeq2500L150R	moss_0.0_2x_MiSeqv3L250R	moss_0.0_2x_novaseq_profR	moss_0.0_4x_20	moss_0.0_4x_23	moss_0.0_4x_25	moss_0.0_4x_HiSeq2500L150R	moss_0.0_4x_MiSeqv3L250R	moss_0.0_4x_novaseq_profR	moss_0.0_8x_20	moss_0.0_8x_23	moss_0.0_8x_25	moss_0.0_8x_HiSeq2500L150R	moss_0.0_8x_MiSeqv3L250R	moss_0.0_8x_novaseq_profR
moss_0.001_4x_novaseq_profR	0.0009657475206693621	0.0	0.00043701928433861263	0.001059510847380989	0.0009492562892734879	0.0	0.0004431060443261361	0.0007282794423168702	0.0007168430457075935	0.001136499974466754	0.0005713963451534582	0.0008678519028904126	0.0010372367558685424	0.001345688416286022	0.0014325389865602748	0.0010313410202269398	0.001241195914354994	0.0	0.0016931339776103597	0.0016567729219810257	0.0015051067253548005	0.0017913062612784048	0.002403346175538461	0.0015372833667060516	0.012483526043972671	0.012162948843327796	0.012445758280048886	0.012727453583240886	0.012397678461086524	0.012207510299351632	0.012125255926777505	0.012579361007861079	0.012929939014498636	0.012279587253355971	0.012601522108892123	0.013081098626275782	0.012684815659565989	0.013153754059466602	0.013088459057904085	0.01282756176182641	0.0132537515220018	0.013354109984864332	0.013130878549252798	0.013319336263690872	0.013221548893982195	0.01297445972704661	0.01413484597427259	0.013194640187465741	0.001988987001484606	0.0019237851259312998	0.0017707983031942814	0.0022310875514300844	0.001832278766004343	0.0018856505780465661	0.0018808625178682195	0.0021271744692997123	0.0024951485859779263	0.002091066594548279	0.0017679292976509604	0.0027087400808244286	0.002612837034309483	0.0030486762004406556	0.0032676685046805283	0.0025956447917896983	0.0030186931917363545	0.0032712507974769892	0.003327614194325803	0.0034364725146117775	0.003332573818575115	0.0035353565183876543	0.00423071003627495	0.003288902343784278
moss_0.001_8x_20	0.0019928519244495914	0.001656986744627436	0.002047752201452067	0.0022317252178709833	0.0026103443363983438	0.001533064971509316	0.0	0.0	0.0	0.0008503369859247671	0.001359324750352462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012328973143287923	0.011754433172294125	0.012027052041094003	0.013037632091701334	0.013138940727140367	0.011825454151270192	0.009777383552210837	0.009929180459690887	0.00998239790994458	0.01048802528313757	0.011432098697432896	0.00979786896586034	0.007465271419412106	0.007355588393870741	0.007029646407758793	0.008021286859777621	0.00926855460375579	0.00735033715196986	0.005854875772844319	0.006215218907588222	0.005882667660600981	0.006340602397620959	0.008678998187731988	0.005839476037623229	0.0034296039912593977	0.003035746146305107	0.0030492337956788203	0.003352515000435404	0.004046094601781072	0.0031790581881363275	0.0016628499663270766	0.0014443767153592458	0.001728587721657485	0.0018284951349317824	0.0027537822060404826	0.001751428355931976	0.0	0.0	0.0	0.0	0.00128067626895594	0.0	0.0	0.0	0.0	0.0	0.0006916117358438395	0.0
moss_0.001_8x_23	0.0011087974079913468	0.0004469559937618487	0.0009300534940565665	0.0009917683454302322	0.0014667781732292861	0.0007023950517194165	0.0004980186053962453	0.0009080761229304513	0.0010750484343700277	0.0010506544813050909	0.0011791897276931629	0.0012188155829180316	0.000713715200731685	0.0011112009886648424	0.001455949796316031	0.0008193972541737692	0.0018315671227070501	0.0015524044432973958	0.000872034642041398	0.0	0.0010610663418661218	0.0011660734945009557	0.002797642767705947	0.0010369928753110962	0.012389148159889792	0.01226504433696549	0.012700098092571017	0.012521238366746287	0.01268491457914422	0.012324900476209523	0.0117158858761948	0.012431827595434621	0.012778741900830993	0.011942454564868518	0.012904428425993068	0.012910639058983164	0.011820665891738193	0.012316708192007	0.012338290774190254	0.01179701459158622	0.013104182777389834	0.012555670890199289	0.011512098724989818	0.012235936461035081	0.012152372930863463	0.011394741513788342	0.013812528753385674	0.012041646650552408	0.0020121617654150882	0.0022447559751480285	0.0022488208824524517	0.0020920137950288303	0.002479616211086318	0.002250123684775885	0.0019743173994487455	0.0024800857249295313	0.0029099663072072236	0.0017778221816649852	0.002585547674660525	0.0031024456841534397	0.002169478693758089	0.0029270750152959163	0.003282942541241197	0.0020549572836399675	0.0035210255845260206	0.0033958629461869148	0.002153421070690625	0.0027062866975132126	0.002747833265703404	0.002652034720044161	0.00428477636717181	0.0027956073063758083
moss_0.001_8x_25	0.0009495910087151924	0.0	0.0007106866174290867	0.0008763949821370218	0.0011911377369742413	0.00047112084024349365	0.0	0.0006750954465987235	0.0008329991004509274	0.0010408099546708538	0.0008701276082997532	0.0009724917814097653	0.0006819095609906381	0.0012259990724134188	0.0012862585277667812	0.000488448593609296	0.0014102056703308218	0.0013546283058598462	0.0011102371797872164	0.0011133449140533532	0.0	0.0010917278387096772	0.0025229043457972553	0.0011278242908659918	0.012232464333351078	0.012192943896041213	0.012458539608463057	0.012502382807727851	0.012354671444185547	0.01202726355389344	0.011745968269259256	0.012290547995277531	0.012748312853877475	0.011917068445902393	0.01268982259516565	0.012734057740977796	0.012046638742922153	0.012490482853571119	0.012621191708958328	0.012066874332183187	0.012964655426306242	0.012871144666625093	0.011848088196324862	0.012459359438015785	0.012394083443691625	0.01183509746298298	0.013459556147533492	0.012400788392573029	0.001692995688964701	0.002029934338358608	0.001990156597444296	0.0019360108803920628	0.0020819657350002463	0.002014182344858492	0.0017876425699766766	0.0021839674723882845	0.002616943158749545	0.0016860586137839777	0.0022356639763787445	0.0029068072335098937	0.0023444632476039146	0.002886362648854134	0.003050607454328375	0.0020986858267413645	0.0032628763832238425	0.0032297873982757206	0.0025170955274184128	0.002789609277095954	0.0029197555409706606	0.002656517532262266	0.004113121489691275	0.002934664618442045
moss_0.001_8x_HiSeq2500L150R	0.0025476024361772375	0.0026125314017406307	0.003503869273983596	0.0019463045500057931	0.003440944377791734	0.003156722170620531	0.0020072463045475958	0.0028743112257627675	0.003477833567650435	0.0019333028162178995	0.0036272307017375122	0.0035852093572998826	0.002406792858075111	0.0032998435021333724	0.003734913403662533	0.0017600970209010875	0.004434609258441506	0.003930507351728956	0.0023640931831123073	0.0027524492019174026	0.0029382815363105347	0.0	0.00557228455049708	0.0033273525318917125	0.013518719422660514	0.014212578234166006	0.014735608193286487	0.013884544071080439	0.014664373368264729	0.014360224968789487	0.013036338537489547	0.0142032025342224	0.014652968335177593	0.013128394953659833	0.014924488431000344	0.015063851510659735	0.013193949249956897	0.014182672091907074	0.014459780866463785	0.012739761849110603	0.015300174150743993	0.014662046707570112	0.01280965645706984	0.013612829229303729	0.013905041432538916	0.012101191022059258	0.016051733699392275	0.014105262156365884	0.004096804324331409	0.004291744836806856	0.004657883574423016	0.003227052784555056	0.004783568701789505	0.004936466219217714	0.0035665269675293223	0.004576074928266996	0.0054987482417745695	0.003122250857389481	0.005050507153501481	0.005669100827958853	0.0039713650766464445	0.0049628509132155435	0.005510140152676327	0.0034720265800630063	0.0063092292262443535	0.005966301571250441	0.0029170370446874585	0.004383656035591159	0.004717110927913051	0.003229806895421797	0.007154803018719375	0.004820618916597204
moss_0.001_8x_MiSeqv3L250R	0.002292559547671526	0.001696438260311467	0.0020997489892403487	0.0027205854891077003	0.0027385918507110162	0.0014802540793970467	0.001580423574742888	0.0016343319006293338	0.0017118384569712517	0.002426618101452374	0.0025368361281643773	0.001490320524182769	0.0018788128758972758	0.0017154956465093615	0.0016324709835146235	0.0022319895168715093	0.0028209509876120993	0.00139460880135967	0.0026304540360501884	0.0014995632370643599	0.0011618357373008742	0.003299553431145357	0.0	0.001000973961315696	0.014112191783501074	0.01376588736299958	0.014072168907791522	0.014986047383912252	0.014500021563167945	0.013744087862853922	0.013080445697890653	0.013526317788042348	0.013624800826001818	0.01359053794624679	0.014222870105524034	0.013496229242771714	0.012830479153963128	0.012826861783036747	0.012577859954798052	0.013391226350001674	0.014187865926061942	0.01274312940883872	0.01295234282734343	0.012566176724359385	0.01210781538692138	0.013319366408801218	0.015357905775453571	0.011899914615336647	0.0038099292041640863	0.0034132142993365594	0.003379628416329089	0.004089896079198231	0.003939149378995838	0.0034131180052283773	0.003368835278009208	0.003298925417329852	0.003669827267964091	0.003539019192403089	0.00410363675657256	0.0035961125975273304	0.0033090658274250195	0.003459625327776244	0.0034120556239437953	0.0038460987409003225	0.004585640533731992	0.0033738224260184083	0.0034511632348839614	0.003200027101097497	0.0029103596579115355	0.004675407430886161	0.006103212386051336	0.0027378421238037107
moss_0.001_8x_novaseq_profR	0.0008769034668503673	0.0	0.0005021028727248921	0.0008469413050366216	0.0010695027835757331	0.0	0.0	0.0007147177373388193	0.0007941153006177067	0.001027144330397813	0.0007352233625530465	0.0009128595169872729	0.0007468588019115352	0.0012473240452257274	0.0013929167846845794	0.0007607805233543471	0.001282105662816509	0.0014215981411633705	0.0012842987204717377	0.0012127155408858691	0.0012362704892288075	0.0014533144902681193	0.0025176538075190303	0.0	0.0123403629245126	0.01218426888458968	0.012400169011815341	0.012505623442147375	0.012360421831803445	0.012025930414593725	0.011914428882494749	0.012397379318217588	0.012829716250982654	0.01203297847482673	0.012650959073013444	0.012876227654735178	0.012209844567251027	0.012750330783080422	0.012709744213260698	0.012284906890079992	0.013016928231960446	0.01295768950799458	0.01224645036567661	0.012666142085405065	0.01256809897292628	0.012016969625534163	0.01360120051493875	0.012640472198934752	0.0018092214198894094	0.0019969866374167796	0.0018738873393641903	0.0020541109590196923	0.0019858325431999	0.0019029171435733445	0.0017961670908882101	0.00216201273202727	0.0025548378809549794	0.0016523916277369978	0.002011142929296743	0.0028908812832714246	0.0023998228236125413	0.0029072561461044757	0.0031468219512814657	0.002189198646231738	0.003127342916278967	0.0032819573375311183	0.0027989662976873318	0.0029503561311784647	0.0030098563119653897	0.0029464180696218796	0.004084846573464023	0.0030027516759298196
moss_0.01_1x_20	0.011104853467499273	0.011388876120165476	0.012183564671456138	0.009706031002904176	0.011003010624553328	0.012039761090478777	0.012937074749941088	0.014486384387178626	0.01499494574095276	0.012764565882155842	0.01355902080539748	0.01544120160866861	0.015284062679537164	0.016748788134951956	0.01746351722886706	0.014472762250661641	0.01592236892188949	0.017629290308784476	0.016424108205909532	0.01733344554769695	0.017811512870255786	0.01539797308043896	0.01765375456112147	0.01820124202658239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005535085913216407	0.0004922560027197271	0.0010797089760651156	0.0011382547598657632	0.0007499832924287326	0.0008311796610942639	0.0013568323949133647	0.0017455911283765192	0.0019931901633889436	0.001807133268283281	0.0014594782608435973	0.0025362487118227683	0.0018296149313673383	0.009939253978272838	0.010834266563973037	0.010858788847456245	0.008953940644019697	0.009835440197876473	0.011537693595412662	0.012199454541212216	0.013386956577054307	0.014387646902667833	0.01136016735379759	0.01228467910306668	0.014905778068439	0.014461228737948128	0.015981661783843977	0.016511721802118115	0.013511145181748192	0.015278869298565086	0.016936096861832107	0.015481402887745126	0.016592690334798082	0.016918490483132237	0.014516815172708385	0.016767843682240147	0.01733274482799073
moss_0.01_1x_23	0.011297092355882183	0.011579598442322312	0.012118656710217442	0.010617431325491165	0.011490282449385434	0.012244472988018095	0.013187050789214937	0.014050484536903055	0.014660096303176828	0.012861507359080454	0.013274875151900256	0.015178735590596735	0.014977748027034936	0.01621910238446795	0.016812490941773037	0.013981437736349835	0.01565912877898114	0.016846876077734614	0.015769201345643694	0.016645691856753794	0.017171598978533938	0.015468766740796358	0.016909732333367775	0.0174214509337127	0.0	0.0	0.0	0.0006969547577408842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005164046792756318	0.0007602354244393555	0.0006798400113534214	0.0005509840096286713	0.0010974058885545159	0.0006968231239566793	0.010124825857479581	0.010655658925819314	0.011207808536484669	0.009168765913584221	0.009944221835880219	0.011676367852766746	0.01188078996567484	0.01306071750119511	0.013884214254703212	0.011697705689168293	0.012146112001622661	0.01421244344808823	0.01427778983471965	0.01535495668196266	0.016063143200546724	0.013294413689880158	0.014711561452266252	0.016130315143583547	0.015227034389545363	0.015918062498387953	0.01639567529851501	0.01472815864641069	0.016099930133762274	0.016496133329009045
moss_0.01_1x_25	0.01143826788211651	0.011424353827506596	0.012324826925994944	0.010779554390410286	0.011502597109449668	0.01223877569646205	0.013063032407257116	0.014314520863149648	0.014712366931851226	0.012841905758940458	0.01340335064089197	0.014888050815012138	0.015018087227463697	0.01621687106639495	0.016558005205526142	0.01433169596931372	0.015483893277550813	0.01683774326681716	0.016006649943404973	0.016768837139164786	0.017113889401867945	0.015593867435994998	0.016933886178514303	0.017307717476297235	0.0	0.0	0.0	0.0005290262856016859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008416127170837346	0.001021778339656509	0.000756220193489932	0.0008190066491051282	0.0013549830168830867	0.00063103982776109	0.010296997759748199	0.010830440837321025	0.011320938575691634	0.009659342239833356	0.010093026414107753	0.011607958463223185	0.011828416827238045	0.013057251125878147	0.013824773619649365	0.011775755508607355	0.011992924004336887	0.014201827023095132	0.014302699848061921	0.015220355560800107	0.01576827928787769	0.013563091431820745	0.014667346578049039	0.015911475293014506	0.01536785314222946	0.015943767804087662	0.016292537699557564	0.014553001699007558	0.016012285368267765	0.016264980479013477
moss_0.01_1x_HiSeq2500L150R	0.009825491771115717	0.010650844757429808	0.011466502863688163	0.008242733016258006	0.009711129776835439	0.011298781223673433	0.012549863074093838	0.014463499159180335	0.014982045519318777	0.01159638211973672	0.012933557517184186	0.015576728351795277	0.015639962520072295	0.017936691131509627	0.018422953210815624	0.014431625181099625	0.01679445455204506	0.018935846029927556	0.018189812309629745	0.01914231770651833	0.019905279152888925	0.01704224308827134	0.01985934332394741	0.020240962243869953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013263293501383586	0.002042260294736478	0.002066391108306077	0.0008309650601136135	0.001915552449498455	0.0024788602794301793	0.0036962592167050596	0.003864711378766146	0.003869818862651881	0.0030664744945710027	0.004581133356495086	0.0037360610348772566	0.008550932261003095	0.009525157296654336	0.010297077395789604	0.007677451251031319	0.008812127515101563	0.010755693326885743	0.01149650146654716	0.013495143258041449	0.014303961374035248	0.010492995206627663	0.011915918744520184	0.01476633350899769	0.015098294427201883	0.01700505081147596	0.017818601200039117	0.013842509112910807	0.01627682027491014	0.018222160121019883	0.017444771889635384	0.01862646284684611	0.019158395252905674	0.016234761068748507	0.01920923921988874	0.019335589753843228
moss_0.01_1x_MiSeqv3L250R	0.011461260058727564	0.011891797530854106	0.012443490255999914	0.010860961192276296	0.011834734240428121	0.012324651925154409	0.013604050389851451	0.014619806236586801	0.014947265698854267	0.013423340415714977	0.013986432952983588	0.01524146706811238	0.01552942145521281	0.01662217490089063	0.017008340602330755	0.014907060091164614	0.01612278680066123	0.01725831829662978	0.01665230662949363	0.01706725042383976	0.01734629770050178	0.0161962478153159	0.01756501568041447	0.017621528798617173	0.00041063859913898106	0.0	0.0	0.0006117612512784548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006001050163326957	0.0	0.0	0.0006660354654720021	0.0006159008863610804	0.0014398324611397367	0.0013016249734881097	0.0010186334237500907	0.0014746761912763876	0.001981129544021296	0.0009531842708484104	0.010336408587274401	0.0110158760874484	0.011303564680873356	0.009533653198166984	0.010512449099037877	0.011729450673709027	0.012277694396222148	0.013730405413700155	0.014143950310305731	0.011933523450761365	0.012577745145394151	0.014515465087052799	0.014607390047044463	0.015697646166083542	0.01620981577629245	0.014027583584759879	0.015135907181167264	0.016283519407133698	0.015738718932018128	0.016283834150610618	0.016433375058734455	0.015116235587441615	0.016707447878178933	0.016689681172048037
moss_0.01_1x_novaseq_profR	0.011633670674679436	0.011606357724386025	0.012257211815656432	0.010840486126555806	0.011462395724761815	0.012437969839063492	0.01303672958041081	0.01408365155039052	0.01450691966167734	0.01260315346775561	0.013105009037559862	0.014675273011732005	0.014343225420257951	0.015549536651984617	0.016081497845315065	0.013839125773494021	0.01502081983540407	0.01623313165402432	0.015358959471548908	0.015861910689040755	0.01612356480880555	0.014791107238228898	0.016151203424696156	0.01636416312227386	0.0	0.0	0.0	0.0004720415771403877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004589092802887583	0.0	0.0006125991125731497	0.0009115214240760936	0.0	0.010394034900007905	0.010919778519496047	0.011227063943900268	0.00989245450494065	0.01038837111403577	0.011527911405557414	0.011736395644042946	0.012848524245071255	0.01359739800466101	0.01127306018920241	0.011761795374434314	0.013959785870655942	0.01372684087734693	0.014590998853707716	0.015162525890368135	0.01286975017158649	0.014002642477556476	0.015295902725018615	0.014627509080992692	0.015105617037644407	0.015304105373526972	0.01417199111487608	0.015332817275471358	0.015474352184685741
moss_0.01_2x_20	0.012078744539290892	0.012437867174480042	0.013099967389665323	0.01132195347566083	0.012467163918815442	0.013180349238327137	0.01353731121080662	0.01435210269324483	0.015157328599645064	0.01313562096611062	0.013910912631104723	0.015255651708846666	0.014474370172559217	0.01604153609223849	0.016550144131418743	0.013959869394924137	0.015672858793542202	0.016785883403381493	0.01505821616143588	0.015966185763223027	0.01650769509255302	0.014425599411308793	0.016563315433975625	0.016862194831127896	0.0005662843910273456	0.0	0.00048041767382229274	0.001248565347580877	0.00042147893190539056	0.0	0.0	0.0004807729246515016	0.0005568078036017227	0.0	0.0	0.0006938835102312062	0.0	0.0007423803005371831	0.0008128586520220471	0.0	0.0009416593849489658	0.0010474495901888984	0.0010457404092870286	0.001228854647504103	0.0010478414246817764	0.0006548994173730696	0.001950383713534343	0.0010155401585095502	0.010800097307374221	0.011753108309395102	0.012072801126438285	0.010287775857076558	0.011019320706576904	0.012406990721481475	0.012264554260131611	0.013536324512063354	0.014274622523102666	0.01176293405693687	0.01291808116265978	0.014862896210879583	0.013805929964561961	0.01523768603424986	0.015806646980518126	0.013110056501297464	0.014929590979770296	0.016132080943454925	0.01444540935661633	0.015281721442292536	0.015764117613683428	0.01355362036639022	0.01587060726580916	0.01601069550087363
moss_0.01_2x_23	0.01210692830745223	0.012475989038390041	0.013017177463278974	0.011551479799803433	0.012667418682156328	0.012970122227136094	0.01356445281665896	0.01435100475392123	0.014940413206439462	0.012987324854232665	0.013737665568075107	0.015183762605329559	0.01467325456538865	0.015893819056300492	0.016371660420829468	0.014203967773145377	0.01543026465488877	0.016513492210212834	0.015458158543144057	0.01604726513926152	0.016352103531293093	0.01482613798847611	0.016629386204779717	0.016615572678647647	0.0	0.0	0.0	0.0009083417204980366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00039825471367516856	0.0	0.00040988583776221027	0.0	0.0	0.0004500332407628737	0.0005490645874372105	0.0008928118840867258	0.0008432764985310036	0.0005949005047196132	0.0007806337365692923	0.001537294521385773	0.0006051692607850751	0.010967771380384439	0.011661174731764914	0.011878449629088565	0.010669536843969419	0.011119727661512748	0.012359413664241984	0.012359537313809874	0.013555617754729783	0.014089794939324404	0.012078389764830194	0.01251867415383539	0.014566046921528991	0.014013270923794832	0.014993884617284976	0.01554833066275111	0.013115293794089194	0.014717696653133158	0.015754635876237186	0.014516461275160932	0.015202032247450118	0.015533540995862169	0.013973491657993406	0.01569216326114651	0.015703211084846354
moss_0.01_2x_25	0.01232737876430615	0.012573710552950621	0.013194165603692368	0.011826152640189803	0.012573797813549612	0.013139077003151811	0.013833417991408522	0.014573942580739192	0.015092257608280871	0.013654739916179095	0.014014730136361448	0.015367675985515458	0.015140631756577353	0.016167830471724876	0.016619813756214158	0.014552339474473246	0.01556180012253627	0.01670627109657344	0.015812048267275555	0.016328280696776203	0.016721727692176308	0.015096754049936024	0.016754906493027626	0.016955067944543913	0.00046607550523276143	0.0	0.0	0.00105899881052478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00044893919335045157	0.0	0.0	0.0004048641267264084	0.0005100305225488106	0.0008961395477404527	0.0009186206594962425	0.0006535542277707744	0.0008879167801878299	0.001376326921121569	0.0006509554969068016	0.011203805283417837	0.01163225166227268	0.011978805286039554	0.010840320947547024	0.011093257412602496	0.012527014686125519	0.012601585512015992	0.013686884490824237	0.01417277083081239	0.012251944135673896	0.012755576947491574	0.014563401173205861	0.014403585340700482	0.015302778487225175	0.015824649102831687	0.01361503692229093	0.014774473945039257	0.015883064762123287	0.014922461895915897	0.01562570157574192	0.015836620782992514	0.014274830584129854	0.015872094409848686	0.016040012324779678
moss_0.01_2x_HiSeq2500L150R	0.012114332172729255	0.012407590379016332	0.013332967490645668	0.0110424903757721	0.012606225065975571	0.013476967564191686	0.013649895619942905	0.014836455336102327	0.01559492778063648	0.013082217414484298	0.014405047907838458	0.015760218996950973	0.015013531523855582	0.016479565135168076	0.01707308897772397	0.014204713141424356	0.016181373475989108	0.017289550221501842	0.015190586035487307	0.01635892593759121	0.016918431359194318	0.014782587199558802	0.016987881566577	0.017251196382115804	0.0006673391874180918	0.0007294289673574977	0.000857818466294288	0.0013867833038928928	0.0005370101282805833	0.0006097231655031002	0.0	0.0008994064413473191	0.001096253014217167	0.0	0.0008471673328196237	0.0012629588599610986	0.001060329681939297	0.0014056255501337163	0.001352657257333813	0.0008378751088619677	0.0015261418091678457	0.0015647549454095241	0.0014454365902742102	0.0017989993200487418	0.0016506345382118273	0.0013515797843605666	0.002513815326122144	0.001658362034351463	0.010905780118464601	0.011973046204720375	0.012250220677960269	0.01024421567794035	0.01099567593444858	0.012626523974360235	0.012538902209772988	0.014059318380598441	0.01467756338897412	0.011883092819747986	0.01334368234472214	0.015459040322482362	0.014285113830465001	0.015752204572082346	0.01630866165067569	0.01339101564952804	0.015540587314516909	0.01655213138864931	0.014457473163029224	0.015603427926051563	0.01605767688443454	0.014006070249004672	0.016170549417374027	0.016440300487519446
moss_0.01_2x_MiSeqv3L250R	0.012623202694172017	0.012721376879502642	0.013463765057679265	0.012256090072874991	0.013158393865301423	0.013614775440237077	0.014100064712935578	0.014930877117007217	0.015328644321648162	0.014099793318406639	0.014352706807498582	0.015326832482817635	0.015155347393252881	0.01634984850880963	0.016484813033810036	0.014681200135407576	0.016087871624031656	0.016604298382912885	0.01572930623156208	0.016186924541233067	0.016484591892542647	0.0154777929310561	0.0167658519171513	0.016630190099727153	0.0006938359599670255	0.0005241380612337093	0.0	0.0013527786179261907	0.0007229154161777476	0.0	0.0	0.0	0.0004891580255809284	0.0006993240926735538	0.0	0.0006841854696487884	0.0007323190962542429	0.0005258085534493095	0.0	0.0008911695536896237	0.0009338550345328497	0.000513645772892949	0.0012748356701378222	0.0010419376996501147	0.000677935699501955	0.0014562063047698322	0.001881671585467733	0.0004949863481372984	0.011477565528311168	0.012252547044959273	0.01247847664925666	0.011316906211301112	0.011632236018505432	0.012786146189984228	0.013030630591286426	0.014081796510954935	0.014388111740719066	0.012883250847059423	0.013314300650097468	0.014820568270010829	0.014524037038070968	0.015457279935345729	0.01568629025763089	0.01386365571566869	0.015259609295731771	0.01577620497817146	0.014818888461239967	0.015402680227627776	0.015628165216377766	0.014495268562603442	0.01587970299193798	0.015783662031785307
moss_0.01_2x_novaseq_profR	0.01252473562322357	0.012577259850200837	0.013258774781703475	0.011775053242184688	0.01268668767013009	0.013184052177605017	0.013790832739440099	0.014730740203064896	0.015182372313301828	0.013566476470887866	0.014011867336884865	0.015365973342230716	0.015028038694755629	0.016249399554641036	0.01658153864314263	0.014640615917824668	0.015699631531883137	0.016773414542438782	0.01572304008882888	0.016410832919043262	0.01665516468685686	0.015397061803914204	0.016632858299050028	0.016942705974240583	0.0005042282255802713	0.0	0.0	0.0010374083457634763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00055739308139676	0.0004691452261449313	0.0004296979098784067	0.0004896842253484589	0.0006346872531940486	0.0009984108576109485	0.0010388547392150458	0.0007958181420790357	0.0009789049823464876	0.0013681962827336925	0.0007708534069294714	0.01138889549332277	0.011800972493842748	0.011997166465089894	0.011073254382246746	0.011104593781520648	0.012484139438202002	0.012538476207337433	0.013669541664082617	0.014201161952864434	0.01229848339958147	0.012625053169786224	0.014665046706909353	0.014357096862945114	0.015331569024129802	0.01580462135755482	0.013644232447570834	0.014709750161957694	0.015896646239712264	0.014941696366577495	0.015619198692540307	0.015867321416640753	0.014466077762981993	0.015877506633116455	0.016005559167862657
moss_0.01_4x_20	0.013067157432820385	0.013432156341790133	0.014254584676796756	0.012266407062603558	0.013547811312856367	0.014207638829267259	0.01400749612726091	0.01511256590980728	0.015859343652460122	0.013618011538246239	0.01467274448515231	0.01586126910627151	0.014874009883144216	0.016293551774182836	0.016799348339366003	0.014151525196509848	0.016189675672252997	0.01707198021268962	0.014745702177489675	0.015806895231600525	0.016454718152888875	0.014360368063483113	0.01665278064514917	0.016729412755174398	0.0010320864898698727	0.0006454024572678964	0.0009422402119755793	0.0019588481375603724	0.0012096303350572545	0.0006726775947662918	0.0004636039637916235	0.0008296015557497386	0.000978597222067472	0.0007913185796255936	0.0011175810610488497	0.0012308219211748484	0.0	0.0010511354787162944	0.0010493659017230233	0.0009255883690651924	0.0014276606904475879	0.001248369993888995	0.0010363069843461747	0.0014124052896377632	0.0011809827236073168	0.001208231618796758	0.0023444631483047567	0.0011670794186714154	0.012064356917660784	0.012918925184411607	0.013122797925495061	0.011335193467896099	0.012019909344463032	0.013431498906316362	0.012836873113736144	0.014216468488169614	0.015050218594647466	0.01241208328526384	0.013775395050174334	0.015389042277243217	0.014157058020962518	0.015411473325785241	0.015940384258853635	0.013397505330076807	0.015429406455248639	0.01622719884737942	0.013777319692521892	0.01509555405999446	0.01558711425690313	0.013345802193341248	0.016035705247808958	0.015895969717484977
