sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0	0	0	5.820876344242443e-05	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0.0003108546070712537	0.0001253552626793164	0.00011016305178979113	0.00036274621401677365	0	6.707667783290017e-05	0.010066580361667077	0.010370566097551603	0.010228539500543476	0.010279523225007359	0.01005526862862327	0.010187535315406282	0.01035386216833356	0.010312519999379988	0.010524258528741726	0.010296196409962488	0.010326922870543709	0.010461848330994394	0.010340140121521069	0.010434911185693396	0.010635169201516415	0.010764238870208165	0.010583027608907947	0.0105412711758055	0.011021029186844111	0.01081205992744183	0.010831627717777237	0.011016260683862744	0.01082009445139187	0.010824077636069407	0.0009325892454050688	0.0006557746251327767	0.0007947075853983465	0.0009609437773975271	0.0005638820310124304	0.0005375134844510798	0.000809152216645459	0.0006753418735062633	0.0007113579417640237	0.0008663150431598154	0.00048060191918819495	0.0007414470236182247	0.0007282721027269679	0.0005075315328499919	0.0006524785294800273	0.0008161375572484086	0.0006287413063151837	0.000742039673523931	0.0012386161253735706	0.001165554663538959	0.001093792080859024	0.0013517686852232424	0.0010455520370417082	0.0011111070477045626
rotifer_0.001_2x_novaseq_profR	0	0	0	0.0002597982951311195	0	0	2.8864078384427394e-05	0	0	0	0	0.0	0	0	0	5.652447884996192e-05	0	0	0.00026155369746605484	6.716988574939631e-05	0	0.00039536118426219957	2.9071114907797124e-05	0	0.010488308082401976	0.01053287835990957	0.010288553723072358	0.010862961289805462	0.010367590729265075	0.010215678683038965	0.010749666163072047	0.010794024110944767	0.010681654741881985	0.010895359695372808	0.010602049122762414	0.010726790398681074	0.010790011468481908	0.010736683682510462	0.010843251136760546	0.011265741675086316	0.010901033655679848	0.010828495578770081	0.011235717135196777	0.011069917760104464	0.011055876592702796	0.011280673584069367	0.011062328268223953	0.011022458312750505	0.0008938538507111682	0.0006995752882686945	0.0008045846968842696	0.0010193683599727388	0.0007159593683839782	0.0005288837135309921	0.0009791673688379632	0.0007561923713231833	0.0007357654446736861	0.0010298239120644093	0.000643731892683852	0.0006717825951461087	0.0007540814458312228	0.0005849999586536869	0.0007012178494838484	0.0009824691738663516	0.0006952581890831144	0.0007495692062909898	0.001307510766476394	0.001080776101579528	0.0010200113079327222	0.0014464914175766896	0.0010450126805123805	0.0009884215451450018
rotifer_0.001_4x_20	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	2.8410385619515033e-05	2.4348461018952605e-05	2.3039140138236824e-05	0	0	0.010073749467322868	0.010214483843935196	0.010065717377556238	0.010108951351821105	0.010026930256874178	0.010218305363527524	0.010176107630976206	0.010374741122666453	0.010478618266994033	0.0102275164172273	0.010268130529968111	0.010430270589839474	0.010242094855380746	0.010369615580872571	0.010572595239624505	0.010426920644000082	0.010548662481837057	0.010474207951799097	0.010798224893122321	0.010728453574037622	0.010765342688389246	0.010749478683814373	0.010661299570173921	0.01076125448192966	0.0009895178676821992	0.0007485147930360592	0.0008013490782303734	0.0010681183748109113	0.0004820584815848905	0.0004137468278262446	0.0007316238886914128	0.0008918478227142312	0.0007013854346210602	0.0007349536976370974	0.000610825435908402	0.0006770702055681754	0.000471429363900544	0.0005397936713932294	0.0007297336478433447	0.00021637932463491882	0.0005324268206240435	0.000798677444605489	0.0010817010373372904	0.0010558809494130017	0.0010801224558035782	0.0010418695976260883	0.0008919688969507567	0.0010739756331659134
rotifer_0.001_4x_23	0	0	0	0.00010523571975140644	0	0	0	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0.010186459352325095	0.010336677199632383	0.010221657859905808	0.010207314105984744	0.010007670815536218	0.010129408160608588	0.010359597087720052	0.010357147902577246	0.010465020043788131	0.010484749408746108	0.01034573537365202	0.01048084695491791	0.010461258970246079	0.010481110522487791	0.010611887687884014	0.010671419101183521	0.010648100599159549	0.010502879434108103	0.010870680419848067	0.010736476844502407	0.010727217149632318	0.010781705156308385	0.010678162942984182	0.010723527284403622	0.000785276078780317	0.0005883965157224003	0.0006782523701238663	0.0009785533053400242	0.0004192281390955621	0.0004195941732073605	0.0006681491091391489	0.0005877030020331464	0.0005754787715431808	0.0009242440578046685	0.0005083078194711987	0.0005456712368472338	0.0005700258242470335	0.00046232222076547647	0.000565896717283243	0.000585348797726204	0.0005596794194202559	0.0006439012816741307	0.0010274997502711658	0.0009009680516425256	0.0008571863184566597	0.0010003405432410517	0.0007848897976792113	0.000873105203812341
rotifer_0.001_4x_25	0	0	0	0.00024057663449517097	0	0	0	0	0	0	0	0	0	0	0.0	0	0	0	3.7722399499173775e-05	0	0	8.498017053015783e-05	0	0	0.010357381973279511	0.010471082322633163	0.01032043760467205	0.010483237991899097	0.010198733472410293	0.010252662756940367	0.010517765198335138	0.010556495355850903	0.010619291303050504	0.010674200984414517	0.010522092675951278	0.01058771773607281	0.01059018483999774	0.01060035069305354	0.010768318026666224	0.010979619345685254	0.01078667192872007	0.010633219472465982	0.010988894368033852	0.010840353369472533	0.010830908579808951	0.010970643028576421	0.010779014352538252	0.01082941102597601	0.0009096822157335094	0.000605991497972469	0.0006382875196889737	0.0011336959218996023	0.0004945413204248128	0.0003812691803242174	0.0007803702847736238	0.0006505666560110424	0.0005857346557507359	0.0009831588851630935	0.000615348342537736	0.0005915878651616691	0.0007244264382452181	0.0005320381355807813	0.000609359328248793	0.000806147437131588	0.0006658681400085742	0.0006659578288807921	0.0010503943169714036	0.0009246367858475324	0.0008785552067506197	0.001123316500038385	0.0008394316327146045	0.0008701510133150014
rotifer_0.001_4x_HiSeq2500L150R	0	2.2302256592277026e-05	0	0	0	5.276003181009514e-05	0	0	0	0	0	5.652447884996192e-05	0	0	0	0.0	0	0	0.00024202842708564987	0.0002526682024671656	0.00025615275409796023	5.4849280576085846e-05	7.895616816122608e-05	0.0002595929991257018	0.010007125882051993	0.01027616956377797	0.01023458465694449	0.010258219088989717	0.01020491296876247	0.010271801024540617	0.01010511979699158	0.010287575789910686	0.01050930529299332	0.010204196448968084	0.010237901066336041	0.010478195688969683	0.01022357591863321	0.010322717780481772	0.010699450977401659	0.010137005720002312	0.010626488392859068	0.010503810403637126	0.010871686875336795	0.010788823025741023	0.010843185532281363	0.010764129113754906	0.010724124199228635	0.010834179002074618	0.0008211453421257398	0.0009970408182571333	0.0009280689463613268	0.0012507140526697436	0.0005036364374245705	0.0007759358718955056	0.0007497787984163118	0.0008281537154303242	0.0008074006980037796	0.0007287487403715431	0.0006805891548408161	0.000874953330734396	0.00042713264534932627	0.0005436391546230768	0.0008424515662343035	0.0002595695363311057	0.0005948302201447264	0.0009126054498205249	0.0012653525004633348	0.001264917170997526	0.0013149753070911263	0.0011824731549894274	0.001116083417572633	0.0013510393512867758
rotifer_0.001_4x_MiSeqv3L250R	0	0	0	8.858406210221492e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	9.523757579055214e-05	4.3628696284492285e-05	3.708374924149549e-05	6.374570672473823e-05	0	2.1649671582801844e-05	0.010222551048039152	0.010455705407408145	0.010386548727699174	0.010341508452887505	0.010085312476464825	0.010247804419477813	0.01047210530924092	0.010459319799033695	0.01050659539715737	0.010390326596752097	0.010473250308548399	0.010574879900252299	0.010537286350543962	0.010550441604306071	0.010799178155665001	0.010702993499400404	0.010808608647901785	0.010581130071862788	0.010913125962530357	0.010811394169000788	0.010828702026770443	0.010788088865448908	0.010758868272378264	0.010824350719775944	0.000792327324161124	0.0008009577160441594	0.0007490296394476736	0.0011570207501747642	0.0004707985628727984	0.00042270744234718105	0.0008012417252941662	0.0008478686199163699	0.0007222380216347357	0.0009504952919240361	0.0005834771877407663	0.0007646604417835823	0.0006663331422148699	0.0006091207630884998	0.0007697212783445151	0.000631509808996733	0.0006200170588376297	0.0008227723834045575	0.001098888993310343	0.001081781170095164	0.0010826292612967636	0.0010967776819706954	0.0009269810691940883	0.0011026772404114649
rotifer_0.001_4x_novaseq_profR	0	0	0	0.00027457590634727413	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	8.983817143426442e-05	0	0	0.00015387817408163418	0	0	0.010342179362091586	0.0104525560210047	0.010259420661683949	0.010612010728242027	0.010231563635794694	0.01022562665995097	0.010606795601817987	0.010581488038446052	0.010640560586563597	0.010734409168420722	0.010569001925058608	0.010670165173772062	0.010681710552314705	0.010668950767562135	0.010788721733270168	0.011043895133890258	0.01086943565408216	0.010705930296171062	0.01105501679681642	0.010868402588431358	0.010881264963925386	0.011041946915384737	0.010859794502612541	0.010865957149439165	0.0008697917967234181	0.0006942564569424325	0.0007351704608395959	0.0012205334152356473	0.0006444620149933522	0.0005012343114710882	0.0008143199583128258	0.0006929135174330581	0.0006322547669764811	0.001001555992776293	0.0006594729995670345	0.0006441157072312187	0.0007301923847816694	0.0005652156650242102	0.0006346998662692949	0.0009052994308206275	0.0007245395763358919	0.0007352016370577585	0.0011120389167109668	0.0009549546117808561	0.0009084230435797425	0.001204130495418787	0.0008779914854947224	0.0009023726098364993
rotifer_0.001_8x_20	0.0005212153316732637	0.0005056563246184087	0.0005542426389995025	0.0010096508698362872	0.0005408687731652817	0.00041545458564196114	0.0002859690604201104	0.00024400162280890925	0.00026420206226007714	0.0004371665059303975	0.0003108546070712537	0.00026155369746605484	0	0	3.7722399499173775e-05	0.00024202842708564987	9.523757579055214e-05	8.983817143426442e-05	0.0	0.0004981816697662289	0.0004340106361424567	0.0008439789680348975	0.0004714076484960694	0.00040523922037527527	0.011259347704970168	0.011231972987165162	0.0111961088006034	0.01153843993359649	0.011038371840795813	0.011074185705375994	0.011292137166022176	0.011327444620538252	0.011287588601793797	0.011335604625540618	0.011196612785360771	0.011299416756562985	0.011067461991057903	0.011157555612709147	0.011349387055195614	0.011435315593495532	0.011167196127218504	0.011240971328303706	0.011734683593235928	0.011555709832968275	0.011536310716803277	0.0117471792045718	0.011532699128194546	0.011512150529060405	0.0017118175396756419	0.0014230248647084665	0.0015671720225903796	0.001978366091501038	0.0014403347725998605	0.0013303645197332292	0.001372256937058891	0.0013043326665700405	0.0012377274263370985	0.00152701423461854	0.00115138856106356	0.0012579994310221165	0.0010398578466229713	0.0009839088448175826	0.0010600369699027556	0.0012169364516324555	0.0009795666349350363	0.001157416328605665	0.001735367239429353	0.0015134167165953283	0.0014610444230016562	0.0018817772679153855	0.0014917227252143617	0.0014454122476499354
rotifer_0.001_8x_23	0.0003793757491690197	0.00015555627926788773	0.0001942613403898008	0.0007629835497511284	0.00026965641448994937	0.00010853882700101458	0.000248736379785508	4.001115033858138e-05	5.89418459679969e-05	0.00036071089506273246	0.0001253552626793164	6.716988574939631e-05	2.8410385619515033e-05	0	0	0.0002526682024671656	4.3628696284492285e-05	0	0.0004981816697662289	0.0	0.0002169437789163453	0.0006177340485428173	0.00024057204487937245	0.00018595756038808364	0.010990964052076224	0.010978133042768845	0.010825000654991701	0.011350824413567384	0.010849181044784384	0.010770336332442842	0.011143922892390079	0.011120442235303507	0.011088622344729515	0.011254868628137737	0.011070722249410414	0.011122495113173092	0.011041986594046982	0.011044780110147978	0.011223328273052058	0.011492438317524	0.011171582743532471	0.011129219129160095	0.011535371841057573	0.01134076727136446	0.011324320776571195	0.011577801609547467	0.011327899630599658	0.01131385265218432	0.0014085808334346472	0.0010823475612471434	0.0012418369016792274	0.0017327406093304853	0.0011131499229299902	0.001044899858518522	0.0012464967077262523	0.001120386115579075	0.0009911109349016733	0.0014524012259263808	0.001044397788393936	0.0009984744893107855	0.0010532856905858257	0.0008951881738192835	0.0009129034288980487	0.0012176591138638448	0.0009210413724434208	0.000984004871026345	0.0015340684473900135	0.0013022167218614822	0.0012427913829725634	0.001653931482229476	0.0012866606732763186	0.0012379706062830564
rotifer_0.001_8x_25	0.0003366459433857827	0.0001226077647422663	8.918109368016847e-05	0.0006651258692385031	0.00020179143546039668	2.6740465964625315e-05	0.0002325129687860139	2.889398331573645e-05	0	0.0003376483072399239	0.00011016305178979113	0	2.4348461018952605e-05	0	0	0.00025615275409796023	3.708374924149549e-05	0	0.0004340106361424567	0.0002169437789163453	0.0	0.0005680027517734887	0.000175380667263636	0.00011447621783378104	0.010941240720892087	0.010919228013729243	0.010778428491139858	0.011260510357897213	0.010777580343431903	0.01069122886942342	0.011106449342398017	0.011115214044835398	0.011052410682044544	0.011255621957250384	0.011029682930034701	0.011071583177971522	0.011079353402387637	0.011064692083649574	0.011183752929613933	0.011518580099838971	0.011172807071321955	0.011091330942550215	0.011479847026696799	0.011284957246994964	0.011272940645337348	0.011523189852453042	0.01127943147544963	0.01126521567871197	0.001350196773041712	0.0010391055181007136	0.0011471452692543016	0.0016507878472206139	0.0011023865315644699	0.0009055616781230569	0.0012102884851287188	0.001043235093431738	0.0009559694910071803	0.0014495105335233793	0.000999515429843112	0.0009417072335052845	0.0010458017706426181	0.0008678597614156791	0.0008761468017388641	0.0012533581272562433	0.0009235037327272044	0.0009459116363044195	0.0014613635546731896	0.0012408284744866993	0.0011872009147502194	0.0015992375900301115	0.0012071244751954424	0.0011781444512878325
rotifer_0.001_8x_HiSeq2500L150R	0.0007513712323176103	0.0006576445216324167	0.000675174078781926	0.0009181135561712184	0.0007076854466481208	0.0006595348035663973	0.000445862026983157	0.00037565447089815684	0.00040957252090578766	0.0003290201636423351	0.00036274621401677365	0.00039536118426219957	2.3039140138236824e-05	0	8.498017053015783e-05	5.4849280576085846e-05	6.374570672473823e-05	0.00015387817408163418	0.0008439789680348975	0.0006177340485428173	0.0005680027517734887	0.0	0.0005998490653646993	0.0005412257947660093	0.011413636175137687	0.01135951713478034	0.01128870185702624	0.011571672910155262	0.011295818426227844	0.011297323470852882	0.011239365155513159	0.011381069983317116	0.01145019708403583	0.011368035064935333	0.01131574964845361	0.011408535359440752	0.011017205975404343	0.011181021931532475	0.011372198689013291	0.011345315514887266	0.01116213144596312	0.011292789433776207	0.01182802846383113	0.01165715007580137	0.011633839037251459	0.011891253787225109	0.011663809422109317	0.011641933066633192	0.001792965533558455	0.0015656854478849347	0.001708542530821866	0.002048298790876979	0.0015046247169098192	0.0015146663202028066	0.0014069985175592103	0.0013583173289616335	0.0013720333628916004	0.0015687089769094165	0.0012428636258150494	0.0013549274920627852	0.0010470608932819925	0.0010108682347144127	0.0011234765317214013	0.0011507329666714528	0.0009797672556516313	0.0012241660628650175	0.0018774346029869493	0.0016413453736124906	0.001593806089600025	0.0019897976625119496	0.0016510122402398908	0.001572121464985532
rotifer_0.001_8x_MiSeqv3L250R	0.0003778623703067918	0.00018150300139008202	0.0002071155876027797	0.0007028061675460329	0.00012903219445747904	0.00010899574212752672	0.0001438556994267648	0	0	0.0002217764390499699	0	2.9071114907797124e-05	0	0	0	7.895616816122608e-05	0	0	0.0004714076484960694	0.00024057204487937245	0.000175380667263636	0.0005998490653646993	0.0	0.0001366584676614213	0.011042086612852109	0.010969708340814566	0.01090567696606548	0.011347705608501735	0.01086124873611749	0.010798702078903877	0.011051293779017368	0.011072869655123663	0.011084996183612472	0.011160875233374279	0.010991960840619375	0.011072435294661842	0.010926536095956174	0.010968278504443152	0.011086035217666934	0.011274497400691086	0.01099915013191366	0.011048487784623195	0.011497903595132475	0.011296323967828314	0.011267526384140858	0.011554155518410991	0.01130228460013627	0.0112717887059961	0.0013437599732907257	0.0011471018505672115	0.0012386080943191935	0.0016619983854172515	0.0011037752680751467	0.0009545070346284046	0.001141492359405305	0.001042994016438925	0.000955836241383845	0.0013207330672009299	0.0009652118869597492	0.0009735502998029499	0.0008897533823151171	0.0007533140289806006	0.0008004089345406973	0.0010595472013188445	0.0007571939778763248	0.0008948639588146623	0.0014837639913304335	0.0012630330043227334	0.0012062886114980742	0.001633852186530227	0.0012389310149857335	0.0012001719944831901
rotifer_0.001_8x_novaseq_profR	0.0002722937422133809	7.802999336992134e-05	8.433425316034526e-05	0.0007228144529455305	0.00016344208920593406	0	0.0001786524014204538	0	0	0.0003332110694359569	6.707667783290017e-05	0	0	0	0	0.0002595929991257018	2.1649671582801844e-05	0	0.00040523922037527527	0.00018595756038808364	0.00011447621783378104	0.0005412257947660093	0.0001366584676614213	0.0	0.010947173608095162	0.010836459668382759	0.010724191130632943	0.011254031798042519	0.010764821445730766	0.010651423623365797	0.011071851509012132	0.011050854012953248	0.010993300004249584	0.011230172646313097	0.011034331756254678	0.011037644296760574	0.011051127330632737	0.011049454872942177	0.011130929452082716	0.01153359899293438	0.011187472544636146	0.011051046582556512	0.011439847412964332	0.011243182153132691	0.01122094739120183	0.0114927425465714	0.011231257155120411	0.011210010493469924	0.001320663820495449	0.0009812136154706552	0.0010772281777551296	0.0015892754567218281	0.0010671576226969348	0.0008574174383096933	0.001185786024579194	0.0010214628023625938	0.0009194269896910523	0.001390136202223724	0.0009677418471364385	0.0008862011325225794	0.001026945968334636	0.0008363159930515618	0.0008376268099250517	0.001273787951011074	0.0008898044346133949	0.0009176077738741739	0.0014286118582136353	0.0012072599694767927	0.0011529980618667501	0.0015619309192608233	0.0011713960571372306	0.0011358421247389394
rotifer_0.01_1x_20	0.010118501627304766	0.01018076183068728	0.010081397411382809	0.009845800499731827	0.009870082024416527	0.010022415382055838	0.010735012081495077	0.010349818189415383	0.010449708793391466	0.009923583835217853	0.010066580361667077	0.010488308082401976	0.010073749467322868	0.010186459352325095	0.010357381973279511	0.010007125882051993	0.010222551048039152	0.010342179362091586	0.011259347704970168	0.010990964052076224	0.010941240720892087	0.011413636175137687	0.011042086612852109	0.010947173608095162	0.0	0	0	0	0	0	0	7.000686012592627e-05	0	0	0	0	0	0	0	0.0002608513992560235	0	1.1738511456638179e-05	0.00044855286513012516	0.0002917479559431113	0.00025833202801472943	0.000671987329980861	0.00027383241068967834	0.0002494379902658883	0.009155788432964496	0.009136038923228562	0.00930535425516732	0.008884097086757858	0.008932183214993783	0.009080865548475647	0.009430285547895045	0.00945211903931853	0.009444189316113127	0.009220991599766415	0.009150196646709352	0.00949794264578141	0.00913927475673515	0.009163998087618808	0.00941910396634138	0.009192667251902154	0.00928140458866733	0.009480137748997364	0.01033138547105994	0.010029911143396686	0.010054615540931233	0.010377571123354468	0.010071664361891886	0.009987311926603626
rotifer_0.01_1x_23	0.010397595553255812	0.009925402714971665	0.010398688871985806	0.010085634355634587	0.00992369064398635	0.009779002326242958	0.010456859324763812	0.010350176090785035	0.010327642458439534	0.010102282512402638	0.010370566097551603	0.01053287835990957	0.010214483843935196	0.010336677199632383	0.010471082322633163	0.01027616956377797	0.010455705407408145	0.0104525560210047	0.011231972987165162	0.010978133042768845	0.010919228013729243	0.01135951713478034	0.010969708340814566	0.010836459668382759	0	0.0	0	0	0	0	0	0	0	4.65421393526233e-05	0	0	0	0	0	0.00028632463848332623	0	0	0.00037635932578305997	7.777342416859234e-05	7.726063988899856e-05	0.0005522407947992081	0.0001526650861563006	4.540540505049151e-05	0.009232097334831102	0.008951660362953584	0.009343620746163572	0.009008285937680882	0.009139683125206743	0.00913899550104924	0.009743228710887841	0.009596514930582223	0.009469966805097485	0.009323210732351539	0.009519235672737936	0.009438751564187942	0.009271395390781145	0.009247740764278256	0.009528386666706301	0.009074909394380049	0.009320227577951479	0.009614896806639295	0.010257110530225044	0.010035080524434803	0.0099646436291837	0.010409081949870225	0.010010711461282407	0.009913939287889417
rotifer_0.01_1x_25	0.010022360876145053	0.01016893306452904	0.010142766365386358	0.010127328264847968	0.009720056189746917	0.010014669832649536	0.010140031823808071	0.010279402673942228	0.010272190454767571	0.010162696228360746	0.010228539500543476	0.010288553723072358	0.010065717377556238	0.010221657859905808	0.01032043760467205	0.01023458465694449	0.010386548727699174	0.010259420661683949	0.0111961088006034	0.010825000654991701	0.010778428491139858	0.01128870185702624	0.01090567696606548	0.010724191130632943	0	0	0.0	0	0	0	0	0	0	8.245383275595763e-06	0	0	0	0	0	0.0003462928865353154	0	0	0.0003786712945962334	0.00013888761212876855	3.8403657157348725e-05	0.0004954740811716762	7.117683266899544e-05	1.201586903543106e-05	0.009130748191928828	0.008989619594980014	0.00914874764775997	0.00884910787389026	0.008838650871258347	0.009112912372816084	0.009483872587493725	0.009479973860391455	0.009338538929453688	0.009250009648268276	0.009325725800812479	0.00919055964426374	0.00918158357691412	0.009234944841560289	0.009279153382936278	0.009452502256286244	0.009151238732180933	0.00939842089028775	0.010209556941644715	0.009850221271713977	0.009807051324111637	0.010372771617314536	0.009920970106058857	0.00977213971145241
rotifer_0.01_1x_HiSeq2500L150R	0.010054226784792397	0.010452195184062152	0.010336623283794588	0.00982196903753385	0.009954097211985147	0.010592789601731045	0.010312589687567209	0.010520567829212069	0.010674846290143702	0.009888542147846735	0.010279523225007359	0.010862961289805462	0.010108951351821105	0.010207314105984744	0.010483237991899097	0.010258219088989717	0.010341508452887505	0.010612010728242027	0.01153843993359649	0.011350824413567384	0.011260510357897213	0.011571672910155262	0.011347705608501735	0.011254031798042519	0	0	0	0.0	0	0	0	8.896581042217022e-05	6.568736119139107e-05	0	6.0931765060168175e-05	0.00019466616206442744	0	0	6.564848889611952e-06	0	0	9.848685556002046e-05	0.0006962955965362783	0.0004430015964196343	0.0003827198434870338	0.0005268160735764083	0.0004311211335525922	0.0003882958235020828	0.00898030232874747	0.009062463498251794	0.009678866850480361	0.009119267518733043	0.008960798145866589	0.009232623592450917	0.009518633570855806	0.009589604709265953	0.009694584974683673	0.009500179564891353	0.009262659668075934	0.009715208828805832	0.009030773648259327	0.009378906848095947	0.0096772794317882	0.009149402589276212	0.009249157788960738	0.00958786421314406	0.010572603755737209	0.01037695154463647	0.010301356979256382	0.010708253015232594	0.010326559654732836	0.010266468339936274
rotifer_0.01_1x_MiSeqv3L250R	0.01016668268547627	0.010026689604324623	0.009931704278623	0.00979756416719968	0.009813541581350393	0.009874094810115586	0.010310065826983683	0.01023332942762556	0.01030761185372131	0.010130387428238685	0.01005526862862327	0.010367590729265075	0.010026930256874178	0.010007670815536218	0.010198733472410293	0.01020491296876247	0.010085312476464825	0.010231563635794694	0.011038371840795813	0.010849181044784384	0.010777580343431903	0.011295818426227844	0.01086124873611749	0.010764821445730766	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	7.682330496039391e-05	0	0	0.00039794144984561797	0.00021090549767988076	0.00011667261252956695	0.0005950758335647732	4.937280330341576e-05	0.00012222820903962095	0.009503393051529918	0.009020882942553876	0.009198259187199853	0.009321997490224776	0.009058725931038514	0.009157734725391609	0.009157235047506873	0.009390890466198898	0.009291450317021277	0.009182117434934023	0.009045609762211249	0.00939661989316809	0.009097129640226576	0.009051990720378877	0.009295436718030237	0.009079732610866587	0.009028941569107718	0.009338326544340636	0.010111134308853909	0.009893535110945373	0.009827176029823415	0.010254985861765764	0.009898867548068013	0.009780449141245873
rotifer_0.01_1x_novaseq_profR	0.010121850383699504	0.010207273046307974	0.009944300208618584	0.010198460501136153	0.009844592878771374	0.010002622278876383	0.010321305634889755	0.010323414133069031	0.010269254465720468	0.010094812840963141	0.010187535315406282	0.010215678683038965	0.010218305363527524	0.010129408160608588	0.010252662756940367	0.010271801024540617	0.010247804419477813	0.01022562665995097	0.011074185705375994	0.010770336332442842	0.01069122886942342	0.011297323470852882	0.010798702078903877	0.010651423623365797	0	0	0	0	0	0.0	0	0	0	0.00010469894575260152	0	0	0	0	0	0.00010525882336342995	0	0	0.00033450285664737844	8.487098611975608e-05	0	0.0004967472721286725	8.962714565907692e-05	0	0.009239511432743153	0.008983176386507141	0.009026454012296292	0.008972170399554669	0.00897667130162838	0.009169277651945418	0.009292322040722945	0.00934229113905638	0.00922538242229054	0.009500523251328885	0.009217034320707751	0.009259429560587451	0.009103263182111743	0.009141911611463938	0.009248743277058824	0.009137865737821382	0.009070125380931326	0.009353315776413629	0.010145791138299387	0.009808832010345214	0.009730348747364448	0.010209184450381659	0.009790792254770198	0.009691495410918516
rotifer_0.01_2x_20	0.010383055028682864	0.010746385529268765	0.010571444809786668	0.010499114907158935	0.01004013834207329	0.010505557252351139	0.010324897142100498	0.010701841060102746	0.01060385531571506	0.010195529751571009	0.01035386216833356	0.010749666163072047	0.010176107630976206	0.010359597087720052	0.010517765198335138	0.01010511979699158	0.01047210530924092	0.010606795601817987	0.011292137166022176	0.011143922892390079	0.011106449342398017	0.011239365155513159	0.011051293779017368	0.011071851509012132	0	0	0	0	0	0	0.0	0	0	0	0	0	0	0	0	0	0	0	0.00018614546932860243	0.00011484483850365823	8.8507510322966e-05	0.00029296919252252973	9.2307845920514e-05	8.257076944251374e-05	0.009659890796235082	0.009341912429561727	0.00990875539816738	0.00937296377065222	0.009288952613211943	0.009697395642910833	0.00964298253271434	0.009670674781223632	0.009664329186432674	0.009660299672750172	0.009499206683268313	0.009533824876064578	0.009373856701900163	0.009351780803223186	0.009599316071738473	0.009018435022905558	0.009410798632941475	0.0096689785515357	0.01027264931224614	0.01014111543667906	0.010133203662161305	0.010214603409248846	0.010131957674634706	0.010116450827777013
