sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_4x_25	0	0	0	0.00019160598209955193	0	0	0	0	0	0	0	0	0	0	0.0	7.507589099531309e-05	0	0	6.580999311323055e-05	0	0	0.00024095134983592725	0	0	0.01036826193888074	0.0101339606044899	0.010630121262974579	0.010603022235747273	0.010472075444685425	0.0104730588931925	0.010742789940352715	0.010597249992806868	0.010491381655728271	0.010794366943414513	0.01071836989817132	0.010602136663448336	0.010857435012200933	0.01062415248098858	0.010762641688458863	0.01099515695539699	0.010965171979475996	0.010746492691768528	0.01104576730079343	0.010923845104403807	0.010913717231298525	0.011037737482320842	0.010853774362308721	0.010926577920469693	0.0009311365239723646	0.0006441887598772622	0.0006704097954310928	0.0011866700927016804	0.0009728184425781272	0.0006334942456700521	0.0007462896600980429	0.0007331925553676344	0.000798776850809646	0.0010326394714865739	0.000811755682748827	0.0007706474756578041	0.0007731508671090515	0.0006703507498946326	0.0008020785222202509	0.0009057462957237084	0.0007989416989772069	0.0007040302956189404	0.0011417085754774625	0.0010189284185598835	0.0009741036230073163	0.0012474070940522441	0.00094862556196329	0.0009638428335697613
rotifer_0.001_4x_HiSeq2500L150R	0	0	0.00010096398486003633	0	8.336254806629029e-05	0	0	0.00010609717207687996	0.0001421097002664018	0	6.584412892141067e-06	0.0002086938363240476	0	0	7.507589099531309e-05	0.0	0	9.81226760851106e-05	0.0003443947907821876	0.0004291815679591249	0.00045091444810263503	0.00020760012300480302	0.00022171048485930545	0.00047171622619934794	0.010388349573188127	0.010046921461859815	0.010654972543583385	0.010350852191700177	0.010526127333966961	0.010579098096429762	0.01073129084674962	0.010705253881851395	0.010598070691465566	0.010426466948900481	0.010786884370255212	0.010738099255755307	0.010394118122346252	0.010600840630025865	0.010927041913035174	0.010220319034548342	0.010688310550693747	0.011010021097418332	0.0111564291020394	0.011161589980214326	0.011192787517437242	0.01106736751374704	0.011022304133589178	0.011234861071153013	0.0010743440338830679	0.0011574161838935337	0.001115290230815802	0.0014568198151883038	0.0011280376396857195	0.0011017881203453372	0.0007714262516208548	0.001040664319886364	0.00121142160162524	0.0009581469101308526	0.0010461918445037188	0.0012056316698085823	0.000746048025874746	0.0009101237172741694	0.0011155957481635559	0.00036594982442827995	0.0007797547022776463	0.0011273947483568802	0.001431680560226467	0.0014507959620372324	0.0014775397220525566	0.001390092886004779	0.0012693740516340757	0.0014887603734146104
rotifer_0.001_4x_MiSeqv3L250R	0	0	0	3.433971352817533e-05	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	1.530970182761493e-05	3.3794336425807536e-05	2.378201584973816e-05	0.00012289493963946185	0	2.4900851276488112e-05	0.010205687970847088	0.010093897738504998	0.01035817482844481	0.010409848448435843	0.01020739407257032	0.010449967598163634	0.010745670410478692	0.010645527798408772	0.010452510176257923	0.010622672428955648	0.010673530286734678	0.010624331671553633	0.010624548372486053	0.010558733519349772	0.010826264223204096	0.010666775478447077	0.0107375952901263	0.010848105215248927	0.011026329323098882	0.010962564966924715	0.010974174565203332	0.010901391574325237	0.010802358150543534	0.011019166773124422	0.0008331725509168608	0.0007870937886610418	0.0007186549058896263	0.0010986226222713391	0.0008571188548492925	0.0006211632375444642	0.000560807149156739	0.0007923559936231506	0.0008894782768728016	0.000976308001100934	0.0007366929291588997	0.0008775346028389031	0.0006558127997422503	0.0007405375395277414	0.0008640852160863854	0.0005802180329915751	0.0006265435650402162	0.000874629489759915	0.001112743793699189	0.0010895173604568154	0.0010882818955647577	0.0011455871973201637	0.0009416680680721656	0.0011042161878289658
rotifer_0.001_4x_novaseq_profR	0	0	0	0.00024643417264036405	0	0	0	0	0	0	0	0	0	0	0	9.81226760851106e-05	0	0.0	5.952012005250307e-05	0	0	0.00023188779065119736	0	0	0.010479312032345645	0.010184779966217583	0.010608267290792561	0.01067929274684809	0.010469997154316069	0.010436071046307616	0.010837571406413282	0.010612999985739502	0.010559837745067746	0.010935624794360166	0.010691565957759552	0.010582429466754362	0.010923233536067833	0.010603020218835524	0.010755074513910445	0.011087046502680775	0.010920699506227538	0.010746362264720921	0.011044803291781369	0.010924453749247665	0.010914909769606407	0.011085867237981106	0.010896509107720886	0.010938007306634967	0.0009223040654314785	0.0005955275849638397	0.0006447449170150499	0.0012015736387155362	0.0008708326509780928	0.0005464700264515843	0.0007251237837466729	0.0007002269362159641	0.0007055080273944414	0.001066897750061968	0.0007239940491756691	0.0007422253750543062	0.0007757560438715894	0.0006417376044681733	0.0007398665619536837	0.0009662585581542427	0.0008200126831450216	0.0006703120216722258	0.0011138513258697191	0.0009858322775916362	0.0009319966301504223	0.0012693035166958522	0.0009195738497296269	0.0009208917492738999
rotifer_0.001_8x_20	0.00039305599923600276	0.0002879130622925885	0.0004125010065363366	0.0008851559040298218	0.0005224296186061572	0.00042894987037322974	0.00024059326824543703	0.00023624509734854193	0.0002656445502881022	0.0004990172918026836	0.000293387124596145	0.000286071297686985	6.880892505334302e-05	1.6820705634468247e-05	6.580999311323055e-05	0.0003443947907821876	1.530970182761493e-05	5.952012005250307e-05	0.0	0.0004638668390857248	0.00038615239072892216	0.0008427853527399609	0.000428999656432838	0.0003722963107983812	0.011136092563806765	0.011018059054600626	0.011232023524771706	0.01134305394527435	0.011181022915788374	0.01121764823719995	0.011295923394854857	0.011287279504222258	0.01121952223333278	0.011415208545495492	0.011245197510552862	0.011270233627040604	0.011211180687748401	0.01103360096169781	0.011228424259717928	0.011395724392365025	0.011164405962845292	0.011253314431004191	0.011680364614919836	0.011505965811078878	0.01146437152415547	0.011719759784544426	0.011487708721129475	0.011468660956564403	0.0015004027819681687	0.0012882300505361322	0.0014303236212301895	0.0019410713818541758	0.001587418343217406	0.0013217500052162823	0.001195150125000155	0.0012290772097500735	0.0013113383660372513	0.0014715141857366554	0.0012004309142629177	0.0012867838109527074	0.001010578528712669	0.0009632457239499015	0.0010639430943324424	0.0011618632629740722	0.0010245662872412353	0.0010276778838940182	0.0016745459350698821	0.0014869905267078654	0.001406068217895462	0.0018461770905463526	0.0014776006493922855	0.0013890076554068376
rotifer_0.001_8x_23	0.0002719818328167367	0	0.0001854080606984443	0.0007586655188479563	0.0003006653915511581	0.0001246265510934652	0.0002704528181748378	5.293396522521032e-05	9.870553602797649e-05	0.00043821351366857275	0.00017413647566588697	0.0001454435118675157	0.0001838215699946355	0	0	0.0004291815679591249	3.3794336425807536e-05	0	0.0004638668390857248	0.0	0.00020902231637964785	0.0006630865196372016	0.0002627526915893741	0.00019019948102783069	0.010900849281911262	0.010775406001693688	0.011025170941786122	0.01121808375459421	0.010952886905529313	0.010967081466301654	0.011195967812997476	0.011115944722130844	0.011044046038304	0.01136156401890731	0.01113217394273791	0.011053813376066035	0.01125041948492167	0.010980576367420669	0.011123208313129962	0.011465253978151013	0.011154909047980444	0.011123724221951181	0.011499138188037827	0.011316992539517234	0.011274635951185608	0.011537296804604913	0.011303437734459854	0.011282386954879597	0.0012942876565746886	0.001110020689980007	0.0011344695509452052	0.0017038084300968759	0.0013960066462235243	0.0010797051161846039	0.001132630261969414	0.001099974596919795	0.0011287169687630438	0.0014720324636453563	0.0010887586837160512	0.0010879620594246298	0.0010306330900583527	0.0009201057476162511	0.0010003585991600339	0.0012587240663188837	0.001060103108463828	0.0009426549643531956	0.0015222178749394466	0.0013157935368125484	0.0012447036153867552	0.0016977526385555386	0.0012934892513026819	0.0012217877788497367
rotifer_0.001_8x_25	0.00016207735397055778	0	2.696664311174768e-05	0.0006195913717151891	0.0001988349003333445	3.053992513457615e-05	0.00018213964594671062	3.1604606669510815e-05	0	0.00045121724352070736	0.00010440351768725709	5.082587961457996e-05	0.0001828797493488299	0	0	0.00045091444810263503	2.378201584973816e-05	0	0.00038615239072892216	0.00020902231637964785	0.0	0.0005803377164470547	0.00017693287154152415	0.0001112016378487235	0.010848143088829199	0.010735811564875242	0.010997840230604461	0.011238237023000197	0.010922065608803155	0.010853784712804404	0.011200809095707531	0.011099793671137781	0.010984556789225608	0.011344269966100273	0.011149416298250725	0.01099633434795777	0.011264327010055308	0.01097052309199431	0.011124952959401746	0.011523440218859982	0.011197677640009118	0.011127717308930918	0.011455882178838306	0.011300376374777432	0.01125777175547582	0.011521507365687023	0.011272623749136068	0.011271171246889256	0.0012128647353560895	0.001023124676728604	0.001010998536045249	0.001670359551067535	0.0013258129536224406	0.000957953916030041	0.0010817506260318854	0.0010262262681653977	0.0010533091991141719	0.0014258398309974218	0.0010562412876049532	0.001018446458619482	0.0010509040752518795	0.0009010631839763139	0.0009483249374836467	0.0012732526626724194	0.0010393895337522663	0.0008843220614168645	0.0014454171750691858	0.0012429062559533577	0.0011602844799163403	0.0016204576825006312	0.001208959704077306	0.0011426311456524951
rotifer_0.001_8x_HiSeq2500L150R	0.0006727267036613638	0.0005147599374728529	0.0006566010727971916	0.0008653427543574566	0.0007290086499576187	0.0006627363477015313	0.0004988543301176485	0.0004608802318697425	0.00044202164302797886	0.00045425943548516035	0.00045106516065585023	0.0004952953895014378	0.0002247987058155987	0.00015497809995090872	0.00024095134983592725	0.00020760012300480302	0.00012289493963946185	0.00023188779065119736	0.0008427853527399609	0.0006630865196372016	0.0005803377164470547	0.0	0.0006643344031116438	0.000559616587103462	0.011257604276345368	0.011275007834011253	0.011419935622140609	0.011538093269450322	0.011390423912866932	0.011432668864173046	0.011508617057346404	0.0114135492480818	0.01135085093286703	0.01143966289441023	0.011402991386562755	0.011394570626440892	0.01127464803724565	0.011061753286358167	0.011364302867785558	0.011460081812923018	0.01126090552815473	0.011372883124188604	0.011840721795575493	0.011658370142693664	0.01160873142359975	0.011859601411624343	0.011648495894210908	0.011610486307259915	0.0017025227290652367	0.0015690518494654304	0.00162809199932612	0.002085496764945849	0.0018652878507967596	0.0016252014124108483	0.0013518954173162845	0.0014205068197340465	0.001463668415199293	0.0016040890713113765	0.0013626812089241325	0.0014356102625207035	0.0011374843879764507	0.0010952840733012836	0.0012338537374627645	0.0012692058619370172	0.0011513485192010675	0.001190629703079038	0.0018799255754240463	0.0016902158496977515	0.0016062682267186101	0.002082889965982715	0.0016848445314652238	0.0015922911967811704
rotifer_0.001_8x_MiSeqv3L250R	0.0003076707616197494	1.9263290525595167e-05	0.0001461587335317427	0.0006832968533674322	0.00016289559018134447	0.00017753735075864974	0.00014438454637677456	3.439227824530988e-05	3.196289335172242e-05	0.0003799901154125651	0	0.00010787761390518291	3.351763553560705e-05	0	0	0.00022171048485930545	0	0	0.000428999656432838	0.0002627526915893741	0.00017693287154152415	0.0006643344031116438	0.0	0.00015930032097133395	0.010925886228243642	0.010824044141631295	0.011113014554808176	0.01123526026251831	0.010910718569750455	0.010987682829603718	0.011191961752386126	0.011104915450141584	0.011008186898878947	0.011256930379940355	0.011121738199703635	0.01105436581490149	0.011084739140262645	0.010865732137993911	0.011085721799123593	0.011247365692367728	0.010992886187629392	0.011084264275823541	0.011507444455751137	0.011337928059327096	0.011285049897030053	0.011568851864332097	0.011292752475245638	0.0112984637156055	0.001288972162247548	0.001024235152023767	0.001152041197943654	0.0017095548140055872	0.001388708753258583	0.0011170675470488778	0.0010212836242207146	0.001041905967267942	0.001060679252344876	0.0013207648529528493	0.0009924417699423982	0.0010632766771653257	0.0008936145630724646	0.0008171972295580865	0.0009055066852584615	0.0010767337724497672	0.0008772983785751975	0.0008593145818673875	0.001485807579020837	0.0012922241822199698	0.0012164610809015652	0.0016912044397048298	0.0012620714661895072	0.001186688367491029
rotifer_0.001_8x_novaseq_profR	0.00018228613747528488	0	4.239769948044536e-05	0.0006310603436756601	0.00016978571448700297	0	0.00017262423035868668	1.6087594271851913e-05	0	0.0004359890485915452	0.00011384367690525643	0	0.00018537177984423447	0	0	0.00047171622619934794	2.4900851276488112e-05	0	0.0003722963107983812	0.00019019948102783069	0.0001112016378487235	0.000559616587103462	0.00015930032097133395	0.0	0.010813682688366355	0.010710246319920236	0.010922048842684218	0.011199762994644202	0.010883949680079552	0.010808732283881128	0.011174882604317649	0.01108870021236441	0.010962773983486995	0.011376466090178838	0.011135257987093361	0.010988931856817596	0.0112852336613114	0.010979016699061206	0.011111117122946323	0.011569451611507464	0.011193566859190596	0.011097525737484792	0.011440920662997622	0.011271289293617759	0.011232342962930852	0.011500027236972854	0.01123237867363236	0.011236819823090105	0.0012423326350777808	0.0009795651198918343	0.0010202084419926871	0.0016467348951656469	0.0012913202724311734	0.0009420901760772704	0.0010764494554182935	0.0009939895642016028	0.0010060546693221317	0.0014062216460843935	0.0010362044367524526	0.0009975928332111028	0.0010655034449958967	0.0008955284836102972	0.0009452769247498827	0.0012923295978554128	0.0010393082310070634	0.0008669981167771512	0.0014259752610177312	0.0012205148284100131	0.001140636710319054	0.0016063864568273134	0.0011843171397487584	0.0011150832351075612
rotifer_0.01_1x_20	0.009979667282143057	0.00989655336928652	0.009637647069789423	0.01000985443502811	0.009884816773810146	0.009931471593538355	0.01006780153969078	0.01030887644535916	0.010376609919746205	0.010293141503434744	0.010171744572426422	0.010269955250654328	0.010229706644681702	0.010304629960761313	0.01036826193888074	0.010388349573188127	0.010205687970847088	0.010479312032345645	0.011136092563806765	0.010900849281911262	0.010848143088829199	0.011257604276345368	0.010925886228243642	0.010813682688366355	0.0	0	0	3.7208722758363955e-05	0	0	0	0	0	0	0.00028926110973193087	0	0	0	0	0.00010695348375999725	0	0	0.00029365170687889464	0.00020159888021376027	9.14651098586905e-05	0.0005739463439643488	0.00019272651623403192	8.657033242642775e-05	0.009019919462649573	0.008879981795501313	0.008988025982466286	0.009381476937920241	0.008560857368991592	0.009200602390244672	0.009053718553252543	0.00960559076464973	0.009418242200103788	0.009039842497410744	0.009296707003041527	0.009463269810983	0.009249098036606673	0.009188506739328361	0.009400250342886163	0.009099559558046089	0.009230113392940664	0.00947371253891216	0.010133940843711442	0.009940653076824457	0.009856435959754939	0.010247127609872564	0.009976824622491609	0.009851336331472726
rotifer_0.01_1x_23	0.010020993379601495	0.009633484456416208	0.009733292542891125	0.010175830995764912	0.00998965976720012	0.01012196492153683	0.009936929223902657	0.010197274463691675	0.010200518642532241	0.009978378052160619	0.01000735947706688	0.0102940915236569	0.01016960788455945	0.009838825092114645	0.0101339606044899	0.010046921461859815	0.010093897738504998	0.010184779966217583	0.011018059054600626	0.010775406001693688	0.010735811564875242	0.011275007834011253	0.010824044141631295	0.010710246319920236	0	0.0	0	0	0	0	0	0	0	0.00013177492606442076	0	0	0	0	0	0	0	0	0.00036400360840238566	6.575273337994236e-05	2.904056598562743e-05	0.0004861565759466391	0.00015074448900631587	4.30823025681093e-05	0.008869160648651953	0.008722430962367245	0.008914549638120883	0.008900043689268555	0.00915873361509223	0.008826836995905363	0.008936309728712732	0.009311475057394936	0.009417515683497468	0.008886411825659746	0.009340956057780514	0.009442625886354028	0.008745447436556697	0.008918279788718952	0.009183795088401725	0.009002167464436828	0.008987185277248844	0.009212781257198044	0.010023646454942692	0.009825675967592318	0.009738552608413054	0.010136092677039632	0.009803380403061834	0.009710847066389472
rotifer_0.01_1x_25	0.010553748346215475	0.009888259427783153	0.01016435988583464	0.010275091421852678	0.010254770777352151	0.01020265984596791	0.010405154201875155	0.010590604804402326	0.010690103033334286	0.010211893493915047	0.010470114109321527	0.010476518384863076	0.010383014635404475	0.010349151345970697	0.010630121262974579	0.010654972543583385	0.01035817482844481	0.010608267290792561	0.011232023524771706	0.011025170941786122	0.010997840230604461	0.011419935622140609	0.011113014554808176	0.010922048842684218	0	0	0.0	0.0002338287021101948	8.385368465479992e-06	0	0.00015897939798548144	0	0	0.00042208074138339047	0.00011407236902782891	0	0	0	0	0.00018057286683659246	0	0	0.0004949097228373889	0.00020622917718216005	9.764316085381086e-05	0.0006589447421889716	0.00020332075940743266	0.00012960105341730532	0.009312667470227853	0.009360988668373649	0.00931250323909838	0.009280859029956678	0.009510953447838033	0.009167515065336529	0.009365927336631108	0.009667300113685329	0.009661425623063047	0.009465807831883888	0.009424385509646305	0.009612051152262602	0.009291628284211817	0.009426935773034772	0.009618070152950242	0.00951110164107083	0.00932680594237656	0.009601991196156567	0.010276516393407542	0.010021871522394865	0.009986360516426429	0.010487323541918614	0.010034545992615329	0.009948526892758047
rotifer_0.01_1x_HiSeq2500L150R	0.010209888201679118	0.009798296617656854	0.010366463700925976	0.009754055669878525	0.009760537156453197	0.010349832951778049	0.010176901556890439	0.010490011762655405	0.010731122001230387	0.0104036511607829	0.010445161799612968	0.010711150307188944	0.010356090828531173	0.010440327092331225	0.010603022235747273	0.010350852191700177	0.010409848448435843	0.01067929274684809	0.01134305394527435	0.01121808375459421	0.011238237023000197	0.011538093269450322	0.01123526026251831	0.011199762994644202	3.7208722758363955e-05	0	0.0002338287021101948	0.0	4.619393263793903e-06	0.0001882943532082182	0.0002093008413021069	0.0003304884081278825	0.00017964916625523575	0	0.00041804928749133996	0.00034503086957615725	0.00024070152113597754	0.00017465456363463527	0.00042824432050980743	0	0.0003142813791245924	0.0002726910127573978	0.0008198145459151762	0.0006189654579654702	0.0005475226402678057	0.0008131738583831982	0.0006741668789862487	0.0005542271128253784	0.008659497718877196	0.008972376223059797	0.009174162193606228	0.009089387437812957	0.009050200580745682	0.009292119967807877	0.009231385127982938	0.00972389363731474	0.009692507155371066	0.00935969845961282	0.009270432807124918	0.009549959233577043	0.009106792518259743	0.009408604831791068	0.009616624488239078	0.009132886813193686	0.009391733836514482	0.009689184632153847	0.010433896985738489	0.010298123926332226	0.010257412227404838	0.010563377818775366	0.010205001093488986	0.010232248755815077
rotifer_0.01_1x_MiSeqv3L250R	0.009816094343587767	0.00986523586236121	0.009874905424385183	0.009953390472763668	0.010171334654847985	0.010228255825423194	0.010310742276722018	0.010475547624363202	0.010649878182839467	0.010121746839846013	0.01018652348783744	0.010459939744902336	0.010314830500773087	0.010275247606930882	0.010472075444685425	0.010526127333966961	0.01020739407257032	0.010469997154316069	0.011181022915788374	0.010952886905529313	0.010922065608803155	0.011390423912866932	0.010910718569750455	0.010883949680079552	0	0	8.385368465479992e-06	4.619393263793903e-06	0.0	0	0.00022231114526283235	0	0	0.0002616311463041754	0	0.00010579640849728289	0	0	0	0.00027730768699363306	0	0	0.00047234106892291017	0.00030156827752636506	0.00018944966668532626	0.0006599408741058133	0.00014685000003122894	0.00022614372929374849	0.009142789286458508	0.0094597249088344	0.009267271238550312	0.008921876706688092	0.009171320056085341	0.009346573174200512	0.009105146830191924	0.009599689130966538	0.00962003547023238	0.00930178035005258	0.00936594091202525	0.009515876534475387	0.00912014398493377	0.009288842874016767	0.009414808637210448	0.009339653578044005	0.009273259900860586	0.009447881325858387	0.010216736426020612	0.009961059908438652	0.009961994958529341	0.0104494812217506	0.009927662188772834	0.009920080335169223
rotifer_0.01_1x_novaseq_profR	0.010258462126892298	0.010203725562679344	0.010379841895460706	0.010449207116782655	0.01020684137162775	0.010213960624847918	0.010151966097093568	0.010397404347499029	0.010558499386452591	0.010224952706189172	0.01041260354970086	0.010428469017721764	0.010458636429795831	0.010219622843902987	0.0104730588931925	0.010579098096429762	0.010449967598163634	0.010436071046307616	0.01121764823719995	0.010967081466301654	0.010853784712804404	0.011432668864173046	0.010987682829603718	0.010808732283881128	0	0	0	0.0001882943532082182	0	0.0	0	0	0	0.0004494638058267775	0	0	0	0	0	8.723846725366968e-05	0	0	0.00045299830519895945	0.00023127680870715928	0.00014383308937204742	0.0007091252601694187	0.00027222783001068507	0.00013716450366130228	0.00901077395177996	0.009280390002379901	0.009227097845790788	0.009457458604662183	0.009222851298621104	0.009092546907721766	0.009248687966724622	0.009465248272308768	0.009452295824448287	0.009588519394591377	0.009360184946920924	0.00952128354371684	0.009365872808693165	0.009213731484548626	0.009389353182832405	0.009269576534216228	0.009264973309186963	0.009426034142254736	0.010238911908482917	0.009949938109601097	0.009851503493407687	0.010376316734946989	0.009954355898155853	0.009829829174214932
rotifer_0.01_2x_20	0.010404146039096562	0.010513579731814438	0.010712127207568423	0.010707172160100309	0.010410016833295677	0.010628412617189054	0.010505168287068933	0.010742891339048821	0.0108278478183238	0.010491696809264317	0.01069598506329239	0.010759315066749209	0.010744134555231266	0.010671997372913689	0.010742789940352715	0.01073129084674962	0.010745670410478692	0.010837571406413282	0.011295923394854857	0.011195967812997476	0.011200809095707531	0.011508617057346404	0.011191961752386126	0.011174882604317649	0	0	0.00015897939798548144	0.0002093008413021069	0.00022231114526283235	0	0.0	0	0	0.00041544556758676965	5.0127742878047776e-05	0	0	0	2.5750322093842648e-05	8.94821810265567e-05	2.8868308939666854e-05	3.0509223474251e-06	0.0003206426173083532	0.00020749408630538202	0.0001948239612472591	0.0005275302323577424	0.0002077356912117967	0.00024449572089524363	0.009619805672813952	0.009570345572663452	0.009605797390122128	0.009593613205041152	0.009544750919523781	0.009526952872295102	0.009351766404686934	0.009800332178011906	0.009878492863367394	0.009662405034373212	0.009702372501761869	0.009851048431030018	0.009505237611318496	0.009478407983859127	0.009743892637068208	0.009358517297947455	0.00965518023314349	0.009740032867170068	0.010317062355588824	0.010210187881435129	0.010158819700661348	0.010332144469243576	0.01009028123932576	0.01019233750649351
rotifer_0.01_2x_23	0.01061663354106468	0.010359778687043408	0.010539265099766215	0.010637390141717606	0.010406631938134958	0.01068520282461527	0.010393936957202365	0.010718074224625118	0.010761112744063994	0.010586919669553385	0.01055044739258404	0.010808855658449357	0.010643417726922788	0.010469841176291461	0.010597249992806868	0.010705253881851395	0.010645527798408772	0.010612999985739502	0.011287279504222258	0.011115944722130844	0.011099793671137781	0.0114135492480818	0.011104915450141584	0.01108870021236441	0	0	0	0.0003304884081278825	0	0	0	0.0	0	0.00022551247626245718	0	0	0	0	0	0.00015838588585714852	0	0	0.00024988202911091495	3.3354667847596e-05	3.0371986966204467e-05	0.00035583512407699747	6.314140741769947e-05	5.609792723448859e-05	0.009750840857354448	0.009416529173804755	0.009711144541136751	0.009774486627943113	0.009730711694853289	0.009360081516736729	0.009266956470437626	0.009765888336996431	0.009644069249981735	0.009648654261686707	0.009609451686432235	0.009682755697459466	0.009399601751441056	0.009435977828530118	0.009624129349167676	0.00949856952056427	0.009554442481272463	0.009611855811725523	0.010277881918939635	0.010149115588638402	0.010078266884723575	0.010333282594821358	0.010047945492467791	0.01003353186625211
rotifer_0.01_2x_25	0.010474612100380587	0.010414204134768679	0.010580183972375368	0.010673751270910303	0.010509019936096875	0.010475192628078167	0.01038843011009194	0.010587698078336594	0.010743635346089242	0.010402193316009223	0.010566267870942947	0.01070882786605798	0.010590730821697258	0.010410070638218083	0.010491381655728271	0.010598070691465566	0.010452510176257923	0.010559837745067746	0.01121952223333278	0.011044046038304	0.010984556789225608	0.01135085093286703	0.011008186898878947	0.010962773983486995	0	0	0	0.00017964916625523575	0	0	0	0	0.0	0.00023773405835847417	0	0	0	0	0	5.859866618695975e-05	0	0	0.00022548204118022497	1.2916009056729294e-05	0	0.0003707354847922728	0	0	0.009465599740978159	0.009440977322867417	0.009575692065718622	0.00995497608450413	0.009560718337150775	0.00941044003729985	0.009264041106523124	0.009717847650941969	0.009649501874241628	0.009590447040352501	0.009600850831592456	0.00962979157320365	0.009336040542490376	0.009313378818486706	0.00951193459586186	0.009431829913403411	0.00941597733132804	0.009527477487019986	0.010189066872467123	0.010043493076032362	0.010002719775926816	0.010271849032182478	0.010036499385658315	0.009952286071854055
rotifer_0.01_2x_HiSeq2500L150R	0.01021432052557758	0.010518232599047606	0.010804422495261368	0.01049523621479187	0.010435572232383672	0.01062086612350599	0.010555423232822658	0.010781349481477354	0.010859454311485717	0.01046034893822001	0.010626186826497075	0.01093530373875995	0.010584226217363879	0.010657373231381384	0.010794366943414513	0.010426466948900481	0.010622672428955648	0.010935624794360166	0.011415208545495492	0.01136156401890731	0.011344269966100273	0.01143966289441023	0.011256930379940355	0.011376466090178838	0	0.00013177492606442076	0.00042208074138339047	0	0.0002616311463041754	0.0004494638058267775	0.00041544556758676965	0.00022551247626245718	0.00023773405835847417	0.0	0.00023283810687380058	0.00037637733261852713	0.000139060008802816	0.00013761057188821368	0.0002713350664418357	0	0.00020433882245141088	0.00026778989697007205	0.0007703832510641551	0.000621416158606336	0.0006261645284730832	0.0005899940556824967	0.0006229359461692452	0.0006490299020828205	0.009748962316213361	0.009868528452865788	0.009680786310650058	0.00968647309282944	0.009741105489111335	0.009589414416296238	0.009319334336418073	0.009941562261672199	0.00988282130448126	0.009754349665652251	0.00982611163242264	0.009940310932003982	0.009336245582278635	0.00958997330351019	0.009924373658651842	0.009220858731262438	0.00960573005086196	0.009906262326772164	0.010466488245732486	0.010422809253050058	0.01042808640477122	0.01039776774139356	0.010312754314492967	0.010411096882139814
