sample	club-moss_0.001_1x_17	club-moss_0.001_1x_20	club-moss_0.001_1x_23	club-moss_0.001_1x_25	club-moss_0.001_1x_30	club-moss_0.001_1x_HiSeq2500L150R	club-moss_0.001_1x_MiSeqv3L250R	club-moss_0.001_1x_novaseq_profR	club-moss_0.001_2x_17	club-moss_0.001_2x_20	club-moss_0.001_2x_23	club-moss_0.001_2x_25	club-moss_0.001_2x_30	club-moss_0.001_2x_HiSeq2500L150R	club-moss_0.001_2x_MiSeqv3L250R	club-moss_0.001_2x_novaseq_profR	club-moss_0.001_4x_17	club-moss_0.001_4x_20	club-moss_0.001_4x_23	club-moss_0.001_4x_25	club-moss_0.001_4x_30	club-moss_0.001_4x_HiSeq2500L150R	club-moss_0.001_4x_MiSeqv3L250R	club-moss_0.001_4x_novaseq_profR	club-moss_0.001_8x_17	club-moss_0.001_8x_20	club-moss_0.001_8x_23	club-moss_0.001_8x_25	club-moss_0.001_8x_30	club-moss_0.001_8x_HiSeq2500L150R	club-moss_0.001_8x_MiSeqv3L250R	club-moss_0.001_8x_novaseq_profR	club-moss_0.01_1x_17	club-moss_0.01_1x_20	club-moss_0.01_1x_23	club-moss_0.01_1x_25	club-moss_0.01_1x_30	club-moss_0.01_1x_HiSeq2500L150R	club-moss_0.01_1x_MiSeqv3L250R	club-moss_0.01_1x_novaseq_profR	club-moss_0.01_2x_17	club-moss_0.01_2x_20	club-moss_0.01_2x_23	club-moss_0.01_2x_25	club-moss_0.01_2x_30	club-moss_0.01_2x_HiSeq2500L150R	club-moss_0.01_2x_MiSeqv3L250R	club-moss_0.01_2x_novaseq_profR	club-moss_0.01_4x_17	club-moss_0.01_4x_20	club-moss_0.01_4x_23	club-moss_0.01_4x_25	club-moss_0.01_4x_30	club-moss_0.01_4x_HiSeq2500L150R	club-moss_0.01_4x_MiSeqv3L250R	club-moss_0.01_4x_novaseq_profR	club-moss_0.01_8x_17	club-moss_0.01_8x_20	club-moss_0.01_8x_23	club-moss_0.01_8x_25	club-moss_0.01_8x_30	club-moss_0.01_8x_HiSeq2500L150R	club-moss_0.01_8x_MiSeqv3L250R	club-moss_0.01_8x_novaseq_profR	club-moss_0.0_1x_17	club-moss_0.0_1x_20	club-moss_0.0_1x_23	club-moss_0.0_1x_25	club-moss_0.0_1x_30	club-moss_0.0_1x_HiSeq2500L150R	club-moss_0.0_1x_MiSeqv3L250R	club-moss_0.0_1x_novaseq_profR	club-moss_0.0_2x_17	club-moss_0.0_2x_20	club-moss_0.0_2x_23	club-moss_0.0_2x_25	club-moss_0.0_2x_30	club-moss_0.0_2x_HiSeq2500L150R	club-moss_0.0_2x_MiSeqv3L250R	club-moss_0.0_2x_novaseq_profR	club-moss_0.0_4x_17	club-moss_0.0_4x_20	club-moss_0.0_4x_23	club-moss_0.0_4x_25	club-moss_0.0_4x_30	club-moss_0.0_4x_HiSeq2500L150R	club-moss_0.0_4x_MiSeqv3L250R	club-moss_0.0_4x_novaseq_profR	club-moss_0.0_8x_17	club-moss_0.0_8x_20	club-moss_0.0_8x_23	club-moss_0.0_8x_25	club-moss_0.0_8x_30	club-moss_0.0_8x_HiSeq2500L150R	club-moss_0.0_8x_MiSeqv3L250R	club-moss_0.0_8x_novaseq_profR
club-moss_0.001_2x_23	0.0013678419899252935	0.0005617649261668651	0.0	0.0	0.0	0.0006121994117701601	0.0005879885871828541	0.0	0.0009653718374789802	0.0	0.0	0.0	0.0	0.0011359010130949244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011233772738727187	0.010433431628353664	0.010483718337049714	0.010145852153490323	0.01033450918067982	0.010746407890103756	0.010670556221549084	0.010353606348548747	0.010798627124735035	0.010836590254581394	0.010475408219283298	0.01055236907081475	0.010576120236043998	0.011105471027559221	0.010755052791969795	0.01041157056216202	0.010651955532611881	0.010456066186609509	0.01102504619954078	0.010869551969209766	0.011056940698078685	0.010311040574251723	0.011143059385689377	0.011046499128304533	0.010560121243938144	0.010855267664634618	0.011130451901204557	0.011172142119009023	0.011452608916012793	0.011000393470046688	0.01139650411986753	0.011340803205230428	0.002393506701942474	0.001431922472356433	0.0011565786444303625	0.0011896863738168418	0.001221276901171474	0.001973385544028151	0.0015591388738258193	0.001221662519348979	0.0023128372760693964	0.0015690905516902703	0.0014407186970834833	0.0013353767535228716	0.0014210471049736163	0.002223788517811198	0.001995180635628998	0.0013818027266202701	0.0020215454998570087	0.0015868769177380573	0.0015483971257405145	0.0016014938045511376	0.0015160434667145816	0.001798254770500474	0.0018569993240677952	0.001624948727811279	0.002021532043632139	0.0017488685451014195	0.00157855965058068	0.0016915802200338044	0.0016099272758407488	0.00180088665213061	0.0022084146131971937	0.001809288631268978
club-moss_0.001_2x_25	0.0010174700831470794	0.0	0.0	0.0	0.0	0.0004533585353888279	0.0	0.0	0.000726754033333818	0.0	0.0	0.0	0.0	0.0006022800682829673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010812957015300037	0.010258102303861273	0.010016791436034284	0.009821586858540867	0.009990871394995382	0.010235267933364333	0.010365514306346173	0.009963622595358892	0.010449525274807412	0.010333775094202089	0.01014930984245093	0.010228676631046076	0.010144834690304506	0.010672126956955652	0.010221344182106799	0.01025209642858366	0.009895023516987329	0.010061627576724162	0.010433193602407168	0.010323167632762142	0.010648805699259746	0.009751789069288525	0.010305500551579005	0.010563111127838922	0.009941745624132999	0.01027957234254659	0.010494600095675004	0.010686586960627301	0.010987946439123632	0.010167775240563452	0.010667184201749627	0.010793910984210703	0.002090313175095124	0.0013564165007983625	0.0010383345438915866	0.0009768245644416328	0.0010555255364861048	0.0018582195289723795	0.0012749813228414824	0.001174110209269106	0.001965639873093116	0.0014024335231793662	0.001322275400324304	0.0011481651202371486	0.0011922118544871923	0.0018321525960753383	0.0015169581895823157	0.001139239369928895	0.0015074890960950973	0.0013612779870981846	0.0012259150140172682	0.0013484215868717919	0.0012411924546295089	0.0012370644685629057	0.0014316299715727958	0.0013582841349347639	0.0014411289336785562	0.0013068266616392782	0.0012278583864932164	0.0012267603773616436	0.0013788973264244947	0.0013524286276146665	0.0016007801865367945	0.001383478926264328
club-moss_0.001_2x_30	0.0009689360729495108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000597373491639097	0.0	0.0	0.0	0.0	0.000528706273632571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010665391884199765	0.009989929950175024	0.00985020207906692	0.009681502162209546	0.00996556106246161	0.009946148520304475	0.010105962957520509	0.009801518126929554	0.010337471555987163	0.010310257419431599	0.010028670555598083	0.01004030796000068	0.010044784461761913	0.0104974200273754	0.010010236417951053	0.009955984062626095	0.010129261031830589	0.010041782509794348	0.01036672754358087	0.010105259423621652	0.01032059762573086	0.009810282152623114	0.010235028773644766	0.01031305281893826	0.009898491214109502	0.010421893461811462	0.010404323111486192	0.01053495409215456	0.010582077049448402	0.010189836521775984	0.01048636480280091	0.010563555799364632	0.0020933168000221132	0.001105255463963399	0.0009373715247028842	0.0009856061736168288	0.0009426582483792219	0.0017224870841793056	0.0009795668670157073	0.000975020006983678	0.0019080761494458557	0.0013362427098795133	0.0010753687785944612	0.0011229153451922486	0.0011254209225662292	0.0017075877215593088	0.0010506968256778155	0.0010301894055987782	0.0015679993467685935	0.001347211744803801	0.0010910892975173412	0.0011706130459564065	0.0011665101302664321	0.0011429505227921158	0.0013392152368725994	0.001159405214521248	0.0014867772709358826	0.001263319942419737	0.00128447308551671	0.0011695109126973334	0.0012309728843350987	0.0012322120005591527	0.0012617805214119116	0.0012050375774832712
club-moss_0.001_2x_HiSeq2500L150R	0.0024933904330636096	0.0015544702831205171	0.0013023664029958595	0.001095184665640735	0.000581476116922601	0.0	0.001851175237255168	0.0009273517883073633	0.002013772243729204	0.0010895132991349749	0.001315283745972843	0.0007355271999444956	0.0007111837513877892	0.0	0.0015862443485316036	0.0008262150341003594	0.0015727314207259803	0.0007470998830884933	0.0007832786447153733	0.0007854805226382417	0.0007880594608398908	0.0	0.0018588428942959564	0.0007428763175976086	0.0011220145878089102	0.0011833675780332901	0.0009132254780264997	0.0009581386533387318	0.0009277807329755975	0.0	0.0022444385408023388	0.0008835665051082366	0.012135622220730816	0.011352610461949608	0.011278547888598445	0.011073892306545267	0.01153467435513945	0.011219962145838787	0.011613498752110814	0.01142386907319944	0.011571469454757037	0.011710168069036696	0.011688005478158368	0.011812108889187482	0.01186231508242617	0.01172408246035678	0.011631094214453325	0.011531815098525681	0.01148187434447188	0.011685523037832131	0.011789844402666371	0.011858744488146099	0.012339148271700984	0.011636081808876127	0.012618653117812462	0.012120232515215058	0.011344961240600663	0.012094522406019041	0.012472976349620978	0.012484635471695874	0.01295958808463711	0.011663400331228882	0.013251519096597532	0.012539505583852173	0.003456997058205201	0.002167575658145028	0.0018847327030000129	0.0023856306422981844	0.0022984484801123893	0.003078326138344224	0.0030977195201396775	0.0024110223753692536	0.002949423156418087	0.0025920179340737266	0.0024205246367180336	0.0025378839096940552	0.0027394583782396906	0.003196867760902489	0.003243596466271129	0.0024487752452252856	0.002829293898889043	0.002636982249611173	0.002531904028958836	0.0028291719406073113	0.0028203065924979646	0.0026805134608715196	0.0037453777569318313	0.0028241503245652467	0.002737411280721399	0.0027920420441905095	0.0027540388756016206	0.002694706454404435	0.0029525117786680342	0.0030489107796342536	0.004015273562054086	0.002782421643557728
club-moss_0.001_2x_MiSeqv3L250R	0.0021321011060061548	0.0009278895313801674	0.0	0.0	0.0	0.0013533788451244898	0.0	0.0	0.0018990894383448453	0.0006389028163299867	0.0	0.0	0.0	0.0015082245032451375	0.0	0.0	0.0013455465641710061	0.0	0.0	0.0	0.0	0.0007512729956204044	0.0	0.0	0.0018446325623838588	0.000873216462817653	0.0	0.0	0.0	0.00159404431610477	0.0	0.0	0.012042008259783547	0.011197728920754163	0.011042178743353455	0.010580338770954203	0.01080373338820776	0.011598072388390312	0.01130645075869025	0.010701087719058817	0.011596900088626572	0.011529855454180801	0.011021004444595441	0.011186641142135037	0.011064560638137209	0.011696408251967308	0.011403077796001608	0.010907022618690585	0.011400109385553376	0.011357583635934167	0.011492543484604887	0.011437561339910009	0.011676097823454074	0.011450854401683013	0.011906228231835366	0.011631874540911535	0.011930800104492255	0.012066256588361171	0.012131144333265323	0.011962434915490884	0.012267182491929157	0.012156066521615725	0.012738173868868274	0.012098346204762047	0.003068302516475479	0.0019603738110282897	0.0016433506445127535	0.0014844352439886443	0.001226098498612878	0.0026800726397616984	0.002133784598693892	0.0015779407515297307	0.0028794865800425835	0.002085267531452201	0.001712583778038605	0.0015606932902531873	0.001445023578631951	0.0028944048315007903	0.002489145356142109	0.0014602199074684446	0.0029828920692895875	0.002382213880299913	0.0021150863815767363	0.0020014051645787447	0.0016349841331231756	0.002530907788814629	0.0027339505338016116	0.0019184835042624492	0.0033697488757276624	0.0028122815580761055	0.0022907172605324453	0.0021284065829104957	0.0018160641214027293	0.003316194393287887	0.003293886867708525	0.0022195514081646156
club-moss_0.001_2x_novaseq_profR	0.0010887011637493507	0.0	0.0	0.0	0.0	0.0005445192564043882	0.0	0.0	0.000753933155107765	0.0	0.0	0.0	0.0	0.0006610133814792831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010806092492546437	0.010227028080811213	0.01009328788965163	0.009804991791866296	0.010013330655318396	0.0100446250287897	0.010296545933884469	0.009969433869084039	0.0104993534383285	0.010464494194535708	0.010174849677976085	0.010159684856336414	0.010253581180579886	0.010654687163363475	0.010238476134862815	0.010126862969487007	0.010219064993813448	0.01021943869401162	0.010508886629106939	0.010319442531721434	0.010521934964005636	0.009929009560818243	0.010489973753776345	0.01044342058318648	0.009993476516026126	0.010573458433994013	0.010704542269916599	0.01079523260812544	0.010868291342104354	0.01042733548292474	0.010838065442510944	0.010858250216606325	0.002251481454556042	0.0014795433954688986	0.000999011324063546	0.0009701477965091443	0.0009643018370788257	0.0018488561280918354	0.0013009963329653005	0.0009793005135791412	0.0019104469655443538	0.0013872434523613572	0.0012093731759625552	0.0011497825055438017	0.0011246139155851875	0.0017196745446094969	0.001387773642131376	0.001128381118662445	0.0016750057693283174	0.0015161978115876692	0.0012119429403900067	0.0012860410961501663	0.0012694673648157447	0.001454574679869904	0.0015913707237564737	0.0013818389607198158	0.001844461290558265	0.0014667672630908739	0.0014330916614355086	0.0012788489215556163	0.0013504379728506671	0.0015970609162020814	0.0016878110537689862	0.0013652451333550004
club-moss_0.001_4x_17	0.0019736258831737344	0.0005088245390977709	0.0	0.0005700381287390875	0.0	0.0009920340406998432	0.0012198925574392933	0.0	0.0015366359526334497	0.0	0.0	0.0	0.0	0.001460304808693056	0.0013138830283961078	0.0	0.0	0.0	0.0	0.0	0.0	0.0005751296447454063	0.0017208027371822436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002129747364821056	0.0	0.011163299268704178	0.011203671275992463	0.010499554796930575	0.01054808642115211	0.010567706345735834	0.010675357224589293	0.011140376749536019	0.010671183081491903	0.01123433404404837	0.011251152380444784	0.010933004020899917	0.01101366936353415	0.011065281708919846	0.011276526316779126	0.011636810952151308	0.010900803411367916	0.010579094332968692	0.011128317483105487	0.011540925826163834	0.011682480568257868	0.011819220422738159	0.010732124632752598	0.012382116287334028	0.011830739654799406	0.010499326012054737	0.011203372730533909	0.011949202716300865	0.012363857208456572	0.012794102906697979	0.011297843763658886	0.0131823623896132	0.01251630190326129	0.0023425714273257814	0.0014646226345973183	0.0011454501984125116	0.0018066975062100844	0.0016314845418914986	0.002414993776737147	0.0028121378043555662	0.001821838203156731	0.002271303349812975	0.0018939402572551033	0.0015696703337922206	0.001754957760953685	0.0019255619542048945	0.002550881282566876	0.002981794007656394	0.0016885050883307508	0.0024761951908020092	0.0023079459739053995	0.002004246550978835	0.0019371474437867241	0.001904163759208514	0.0020241706037093248	0.003614974408122665	0.002107920737334151	0.0017316718088889284	0.0020059309932629306	0.002078457199732945	0.0020591415586012672	0.00197405730189605	0.0020180554230915236	0.003908846832359282	0.0021948973814192338
club-moss_0.001_4x_20	0.0011145037828162745	0.0	0.0	0.0	0.0	0.0005054281710770088	0.0005682622761707031	0.0	0.0007836526576546148	0.0	0.0	0.0	0.0	0.0006345831172586034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010919409086831645	0.0	0.010821456951034555	0.010476616920383562	0.010104499660917093	0.01007934829829743	0.010271628819264779	0.010312134330773923	0.010394659787188393	0.010119191767812934	0.010707263160248887	0.010440182103071833	0.01019543049539841	0.010346882834443162	0.010418948660374638	0.010745184506799841	0.010575426799690238	0.010096611925849056	0.010359992641729508	0.010338812211571648	0.010703137446183604	0.010711051110812483	0.010988907369614043	0.010245108456875398	0.011501978508383907	0.01073928145418145	0.010284729064279742	0.010812707887454146	0.011284251110026237	0.011383216842782729	0.011620382801012453	0.010568406223761024	0.012095022554106188	0.011271147020357534	0.0021823894850076624	0.0012056735487808042	0.0008539307824695896	0.0013127185273744655	0.0011878541569282576	0.0018973636210200006	0.0017518024150758725	0.001249681380566965	0.0017359667052877646	0.0011205100825655602	0.0011404604628458674	0.0013099848992362826	0.0012388695991412525	0.0017438770925433974	0.001916596219246741	0.0011899744180660047	0.0018485250818134496	0.0014506769895034175	0.001033262969364865	0.0012839870603745356	0.001322248129371534	0.001577331976213345	0.0024615329102162936	0.0014475215905970504	0.0014893241711501862	0.0012981682500748405	0.0014052558990531238	0.0011806543308528494	0.0013093040488381849	0.0015396571003728637	0.002898884246727704	0.0012044024145509793
club-moss_0.001_4x_23	0.0011712365728640177	0.0	0.0	0.0	0.0	0.0004970759272735104	0.0004718181263082166	0.0	0.0008722411016902641	0.0	0.0	0.0	0.0	0.0006237823596527863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011075296246083024	0.010428188163706545	0.010118094625296017	0.010031174559576972	0.010171779682048796	0.010431197068408598	0.010564955998108992	0.01010607489591419	0.010652390802586379	0.010467717114597387	0.0102532020638358	0.010357545633257135	0.010370043840368576	0.010662463147735609	0.010462775000371535	0.010267018204831077	0.01037605796506362	0.010348198951588975	0.010527371684794493	0.010597238700665042	0.010893202742087557	0.01019623147439411	0.010944536314988531	0.010795717224429817	0.010211833940741941	0.010606829390471887	0.010964979294943722	0.011028467414499374	0.011357949475793407	0.01032355355339792	0.011325825787930644	0.010998867679561378	0.0023217800586556154	0.0012400719578257564	0.0008127618807382266	0.0011556982954477404	0.0009671246618054509	0.0019334424970275691	0.0014993842754655814	0.0010988855315176448	0.0019137235456824228	0.0012102429321833351	0.0010520681950069541	0.001117365277638121	0.0011383870803209908	0.0018260435115653895	0.0016517855592723225	0.001079193906175273	0.0017268052514781721	0.0013045310235048956	0.0010867128044390625	0.001261593215341006	0.0011623054042492354	0.0015055283483971385	0.0019301944709165246	0.0012548270483174267	0.0016881764482771019	0.001470342746798571	0.00126960760667957	0.0011866555428179668	0.0012255962044817382	0.0015345798772429605	0.0021997887787896775	0.0012666548179049426
club-moss_0.001_4x_25	0.0010392900922113052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007479634748857678	0.0	0.0	0.0	0.0	0.0005994295410073546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011052389627816663	0.010265801114929739	0.010203610522160397	0.009919190868293517	0.010198483342374099	0.010267588505146282	0.010389787348574724	0.010027402646708886	0.01054014271612355	0.010410573367285922	0.010118402526843795	0.010215185945817922	0.010231641850442669	0.010479330856227227	0.010343546020275029	0.010168024010033298	0.01032220409843404	0.010182288803532806	0.010498194757605245	0.010424272667889634	0.01064383280808136	0.010030135600864397	0.010656836815329163	0.010568084421720157	0.010322141473359943	0.010499035392166942	0.010698158132698171	0.01068645678780989	0.011061140805595296	0.010482865002702724	0.011054570332228897	0.010877991477323368	0.00205844555286833	0.001248636869968041	0.0008315152812680496	0.0009935624319575536	0.0008989282022262489	0.0018744035656668664	0.0013607991067589808	0.000992937270638198	0.001903371479284412	0.0012380058881801745	0.0011216598963886511	0.0010797622044700938	0.0010901185414047112	0.001826803613324387	0.001505150520450152	0.0010075541703669989	0.0017845494403849634	0.0012458448475822185	0.0010843162993032346	0.001217918452277928	0.0010984966765588602	0.001454303713317066	0.0015977693238100408	0.0012369723062025633	0.0016112099721151912	0.0013814984044011652	0.0012133720612315386	0.0011412475186082269	0.001151554616735146	0.0014862053855968043	0.0018798911512420524	0.0012590977386653928
club-moss_0.001_4x_30	0.0009617259902464444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005848204228464343	0.0	0.0	0.0	0.0	0.0005417736871840063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010775547027523952	0.010311555464642718	0.010041485285016829	0.009816480204014764	0.009996543900867214	0.010217196173729267	0.010323416445203404	0.00990713009798896	0.010547106764519514	0.01034457031878072	0.010115878696788023	0.01018607249518661	0.0101354903418178	0.01060116331007027	0.010136001786852684	0.010107486753602518	0.010134424334260081	0.010113204116736756	0.010417836043048289	0.010244491229029356	0.010507035130128137	0.009899415527565307	0.010297212955603015	0.010429768841714619	0.010077559959691826	0.01048839363191488	0.010564948695759073	0.010681939112427786	0.010805718668586413	0.010276772825140694	0.010656101459760191	0.010704832854207336	0.0021013562082186797	0.0012021476601204405	0.0008537127623126055	0.0008979457195933631	0.0008200736485611719	0.0017416210266154883	0.0011368716951775635	0.0009524132919756089	0.0018504063327836543	0.0013096523171468306	0.0010775039947594966	0.0010007827441729509	0.0010036356706874241	0.001725985300468565	0.001218040447216744	0.001012066556913089	0.001610098436001618	0.001271088288889571	0.0010847995613117217	0.0011354833895785169	0.0010769152170302776	0.0012913762147810854	0.001320501117837146	0.0011773629153766065	0.0016534726526007668	0.0012712281986986536	0.0012702602752513602	0.0011390464333406502	0.0011865385508208282	0.0013775924056549749	0.0014379070041483978	0.0012376767420494146
club-moss_0.001_4x_HiSeq2500L150R	0.0016244802637182855	0.0	0.0	0.0	0.0	0.0	0.0010308906609783634	0.0	0.0015390840873674098	0.0	0.0	0.0	0.0	0.0	0.0007079085720755346	0.0	0.0005559020110356157	0.0	0.0	0.0	0.0	0.0	0.0011977971024192229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00167020543099652	0.0	0.011271530544821629	0.010746951693628933	0.010359718617857505	0.010445513763549148	0.010372557161792159	0.0106687253357015	0.010859352414978903	0.0102307532912747	0.011144453402440822	0.010794599280176329	0.01076115372618758	0.010615898469630331	0.010740506126022705	0.011067569045071021	0.01125460982102351	0.010636764249687184	0.010563972569410272	0.010794572660989944	0.011175312882034025	0.01126085077369639	0.011457019641116737	0.010603696107887991	0.011996554128838856	0.011452343523654792	0.010574391119847253	0.011064797726732507	0.011636292322491144	0.012185977346465354	0.012349395367059512	0.010892750534563258	0.012610029739682838	0.012109506835853767	0.0024851258231659303	0.0013638592944639576	0.0011952446459785866	0.001588559147951851	0.0014162425421784077	0.002152524801582815	0.002362051038394363	0.0013349450681950945	0.0021956293287388427	0.0015911396146599424	0.0014942146116894055	0.0013975625941355639	0.001566822162480114	0.002207714669240935	0.0025979596859659407	0.0015166465922633507	0.0020982093936402473	0.0020099910675416307	0.0015817875122839135	0.0016241510995004076	0.001556723236884161	0.0019022349517229635	0.003164614829595768	0.0017787740579724514	0.0017571798853055186	0.001874133208188749	0.0017509721462504217	0.0016959188822535346	0.001623858064545237	0.0021223080808879078	0.0036483423234243595	0.001858810887939913
club-moss_0.001_4x_MiSeqv3L250R	0.0020335339103023055	0.000780741624017162	0.0	0.0	0.0	0.0011290298874218605	0.0	0.0	0.0017799439325247312	0.0	0.0	0.0	0.0	0.0016012826493917347	0.0	0.0	0.0015968434211448162	0.0	0.0	0.0	0.0	0.0011485473243024538	0.0	0.0	0.0016126424333155278	0.0012383792556586995	0.0005377413143423479	0.0	0.0	0.0016304630979253679	0.0	0.0	0.011921849982842375	0.011253517420474049	0.01075128059311737	0.010588897940283629	0.010857113403456789	0.01127089350836009	0.011112704397352286	0.010510457626836063	0.011928825006061631	0.011370337845913021	0.010961168689717886	0.01097786900966583	0.010767324113938902	0.011960685314126486	0.011481722625749056	0.010755622886353754	0.011825133030283843	0.011809694829465015	0.011617708835639656	0.011493976530853295	0.011493645711641281	0.011466673809165316	0.012346612137303356	0.011597666289164367	0.012084969879822138	0.012231236225224379	0.012548210512143838	0.012528261065998327	0.012406269657497816	0.012207582254062472	0.013156421213220257	0.012337408964122741	0.0029184724852352674	0.001724535384311956	0.001205813863599792	0.0015786528538934664	0.0014057745974122985	0.002499143759231079	0.0019928799677718725	0.0015297219216446134	0.0027993501069432463	0.0018426662595381392	0.0015267302949883276	0.0015473490806963458	0.0014709543010721928	0.0027827326690649705	0.0024652136146339396	0.001503698172524286	0.003119303465572608	0.0025638443457737165	0.0018033713053111494	0.001738532696456376	0.0015383118944206709	0.0026998204546048376	0.0031202344090953413	0.0017642975664592892	0.0034404230415297932	0.0030110453186961888	0.0024000936761360177	0.002084338312786018	0.0016162374783135188	0.003309812882692775	0.003819220369333553	0.002003888898421531
club-moss_0.001_4x_novaseq_profR	0.0010718638573713232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000778411368524186	0.0	0.0	0.0	0.0	0.0005540108054689762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01101174342466848	0.010340189738528478	0.01017607317000038	0.009898099730826587	0.010148171822099442	0.010431274557933932	0.010359194919067732	0.010080719415081095	0.010608882443029816	0.010435133097526474	0.01011222859960896	0.01020851707507082	0.010207785110511276	0.010714133032032495	0.010315466894071363	0.010149779242722659	0.010171564917006215	0.010224797528689922	0.010492272427251285	0.010387877392901512	0.010621389939807607	0.01002046415852644	0.010659185500417433	0.010495530941273193	0.010121585934324513	0.010468213596372969	0.010732756725222834	0.01073067454805317	0.01102928491947884	0.010429931500250848	0.011067013352305841	0.010917126677326208	0.002126793434511049	0.0012772505253701946	0.0008424342491106683	0.0008739193046656488	0.0008463659601058423	0.001870614626980083	0.0012887628709211203	0.0009087463931140546	0.001871573216358313	0.0012595483511573513	0.0010680198212239093	0.0010083419306201854	0.000990591946407146	0.001905135598274187	0.001428639835464717	0.0009397054754242886	0.0017405852738293284	0.0012881553639084804	0.0011098798743444064	0.0011141712097809584	0.0010676722646636295	0.001370640490411662	0.0015518986700004949	0.001178006378509792	0.0015257647638512327	0.0012641519689049797	0.0012248578836569063	0.0011708001680446928	0.0011513152623560824	0.0015189682230985313	0.0017281957472285864	0.0012479546684340636
club-moss_0.001_8x_17	0.0020826413202010194	0.0006637944657655195	0.0005139840714613883	0.0011208040142617341	0.0	0.0008610785868087197	0.0012212793485493682	0.0	0.0013679132272415692	0.0	0.0	0.0	0.0	0.0009944511491107267	0.0017271235542542522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016666044577170055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002474188783838471	0.0	0.011619684843730313	0.011083539058353556	0.010617910541688143	0.010774714751365044	0.010787935803916782	0.010782235102648021	0.011242322274301983	0.010782185963990838	0.010958498896387113	0.010897563187253411	0.01066381969578011	0.010817968711071041	0.011106840494757395	0.011327664779021474	0.011697257493189691	0.010808674066204204	0.010071290166392221	0.01101179834706962	0.011385826561025473	0.011523948359430915	0.012098963312402398	0.010358405134940603	0.012551079781114038	0.011876310240295692	0.009666862843794408	0.010531566032635633	0.011862309998696804	0.012403180571747932	0.01330877047256144	0.010439404576284008	0.013508305998195488	0.012909728527993563	0.00219634108781228	0.0015583071935150062	0.0017998940661842378	0.0025878706009726873	0.0021437143678891477	0.0024543101287451885	0.003343039623875364	0.0019554820988185065	0.0020220529772833292	0.0015418756934144347	0.001961799184739225	0.0018842317258165884	0.002212578922302253	0.002274695502951248	0.003525145804139141	0.0020457236370762686	0.001709956343574556	0.00192192556513353	0.00190089780697354	0.001892930594322013	0.0022531111901501603	0.001472677777675925	0.003953188505670815	0.002165225938566125	0.0009398504835910676	0.0013806141299481758	0.0017333862427525739	0.0017753040382525217	0.0022050757376242906	0.0013208910777929483	0.00426938773011193	0.0022410435403068217
