sample	rotifer_0.001_1x_20	rotifer_0.001_1x_23	rotifer_0.001_1x_25	rotifer_0.001_1x_HiSeq2500L150R	rotifer_0.001_1x_MiSeqv3L250R	rotifer_0.001_1x_novaseq_profR	rotifer_0.001_2x_20	rotifer_0.001_2x_23	rotifer_0.001_2x_25	rotifer_0.001_2x_HiSeq2500L150R	rotifer_0.001_2x_MiSeqv3L250R	rotifer_0.001_2x_novaseq_profR	rotifer_0.001_4x_20	rotifer_0.001_4x_23	rotifer_0.001_4x_25	rotifer_0.001_4x_HiSeq2500L150R	rotifer_0.001_4x_MiSeqv3L250R	rotifer_0.001_4x_novaseq_profR	rotifer_0.001_8x_20	rotifer_0.001_8x_23	rotifer_0.001_8x_25	rotifer_0.001_8x_HiSeq2500L150R	rotifer_0.001_8x_MiSeqv3L250R	rotifer_0.001_8x_novaseq_profR	rotifer_0.01_1x_20	rotifer_0.01_1x_23	rotifer_0.01_1x_25	rotifer_0.01_1x_HiSeq2500L150R	rotifer_0.01_1x_MiSeqv3L250R	rotifer_0.01_1x_novaseq_profR	rotifer_0.01_2x_20	rotifer_0.01_2x_23	rotifer_0.01_2x_25	rotifer_0.01_2x_HiSeq2500L150R	rotifer_0.01_2x_MiSeqv3L250R	rotifer_0.01_2x_novaseq_profR	rotifer_0.01_4x_20	rotifer_0.01_4x_23	rotifer_0.01_4x_25	rotifer_0.01_4x_HiSeq2500L150R	rotifer_0.01_4x_MiSeqv3L250R	rotifer_0.01_4x_novaseq_profR	rotifer_0.01_8x_20	rotifer_0.01_8x_23	rotifer_0.01_8x_25	rotifer_0.01_8x_HiSeq2500L150R	rotifer_0.01_8x_MiSeqv3L250R	rotifer_0.01_8x_novaseq_profR	rotifer_0.0_1x_20	rotifer_0.0_1x_23	rotifer_0.0_1x_25	rotifer_0.0_1x_HiSeq2500L150R	rotifer_0.0_1x_MiSeqv3L250R	rotifer_0.0_1x_novaseq_profR	rotifer_0.0_2x_20	rotifer_0.0_2x_23	rotifer_0.0_2x_25	rotifer_0.0_2x_HiSeq2500L150R	rotifer_0.0_2x_MiSeqv3L250R	rotifer_0.0_2x_novaseq_profR	rotifer_0.0_4x_20	rotifer_0.0_4x_23	rotifer_0.0_4x_25	rotifer_0.0_4x_HiSeq2500L150R	rotifer_0.0_4x_MiSeqv3L250R	rotifer_0.0_4x_novaseq_profR	rotifer_0.0_8x_20	rotifer_0.0_8x_23	rotifer_0.0_8x_25	rotifer_0.0_8x_HiSeq2500L150R	rotifer_0.0_8x_MiSeqv3L250R	rotifer_0.0_8x_novaseq_profR
rotifer_0.001_2x_MiSeqv3L250R	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00035272825965506743	0.0	0.0	0.00042423793274327254	0.0	0.0	0.000398359943073489	0.0	0.0	0.0006280698995235663	0.00039567505030997034	0.0	0.0007147808107173288	0.0	0.0	0.011314483935663736	0.011378119208628362	0.011263332177121445	0.011208129641564642	0.011405096968109249	0.011234805043778318	0.011337058779511513	0.011426296394285261	0.011415468036181159	0.01161308442657809	0.01149848322945747	0.011210723800953894	0.011495919296411902	0.011493920774184905	0.011345886638391181	0.01187603402261121	0.011751845131696978	0.011241722216260679	0.011931717739796784	0.011586677406800415	0.011551293854073188	0.011650226228153258	0.012122581201953404	0.011520324721421414	0.0012377636945457926	0.0013198907726439137	0.0012568330135564756	0.0014657501011029043	0.0012292123594077802	0.0010503507495999152	0.001258737318559997	0.0013564309277870746	0.0012637760428534021	0.0016837711645301457	0.0014691343027025752	0.001235385946688291	0.0015485992232909204	0.0013963923794366154	0.0014963025395699824	0.0018431176745209818	0.0018605399733407843	0.0013834477313443385	0.0018900937687858456	0.0016157925525633378	0.0015407957203112483	0.0017484278159621408	0.0019643474900389083	0.0013504497271265153
rotifer_0.001_2x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011111113476154927	0.011217344220603283	0.01092360904696111	0.010609099096753135	0.010797864507054398	0.011135358069731763	0.011141077785553566	0.01104192911461259	0.011210283158540158	0.011210815767726359	0.011209734906378993	0.011132078155981471	0.011100001842997993	0.011170494700497404	0.011170124030797991	0.011396941899367831	0.011064594711736276	0.011079081641966334	0.011327908933592833	0.01113045304848193	0.011077489449265072	0.010901631276712767	0.011433331705389694	0.011162561528864148	0.0011086347886293754	0.001180574465344982	0.0011901973662509135	0.001144436136718814	0.0011775433932372495	0.0010233872523317377	0.0009470882353157178	0.0012250135536966494	0.0011352586139092072	0.0013057440357844316	0.0013614783167088698	0.0011354737251690328	0.0012622953107013781	0.001260689683392771	0.001263180469207528	0.0012881988703583056	0.0013734473936658784	0.0012133695378507493	0.0014061705040820938	0.0011919893974207433	0.0013271507561830273	0.0011711149506420917	0.0013447321245935986	0.0011947140282100373
rotifer_0.001_4x_20	0.0	0.0	0.0	0.0	0.0004438909251728698	0.0	0.0	0.0	0.0	0.0004081557940280452	0.00042119449053948095	0.0	0.0	0.0	0.0	0.0	0.0006733585331705245	0.0	0.0	0.0	0.0	0.0	0.0007627470097482542	0.0	0.011132942247644929	0.011134671309813292	0.011021649206938853	0.010986659769628943	0.011367096012393444	0.011249270034525933	0.011266569658269674	0.011065206884181946	0.01123080702077618	0.01125771042298992	0.011402598702113964	0.01121137960579393	0.01120406534956944	0.011306883098131031	0.0112318173727864	0.011474358619925048	0.011458315844678307	0.011184924982857418	0.011345357305569688	0.011278949337605159	0.011233230516166565	0.010875340782838612	0.01167927510916004	0.011247437791840446	0.001074576088158368	0.0011935943741888159	0.0014004345337163624	0.0012560712869550022	0.0015341938937381418	0.001142895375801782	0.0012335357201256174	0.0013399456407836667	0.0013113561494625004	0.0015663294186743614	0.0015370488256286994	0.0012747244564168523	0.0013243767602956705	0.0014431593086101137	0.001395242433563983	0.0014952131877733724	0.0017942156851656287	0.0014669412553753466	0.0014297399019503666	0.0014184939431029326	0.0014648381549969363	0.0012793758424645466	0.0018203133641049374	0.0014060472242461031
rotifer_0.001_4x_23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038578810163535305	0.0	0.0	0.0	0.0	0.0	0.00042563911251416715	0.0	0.010911280949608207	0.011155611086230163	0.010978989476783716	0.010764691594932986	0.011033525318906974	0.011083888087684643	0.011032884019649795	0.010978627115189831	0.011107701945503779	0.011233893509300244	0.011279971991418418	0.011103787327263182	0.01101486273459186	0.011158142427562724	0.0111192887745107	0.011300711810364763	0.011153084124660534	0.010984921486591843	0.01132099548183757	0.011107423939276643	0.011130727803943107	0.010786713505398586	0.011536379055689536	0.011146307566983222	0.0009473628587504647	0.0009902128245481761	0.0011355503485933071	0.0010528093540791133	0.001212372011043398	0.0010305352507645183	0.0010700249986210404	0.0011452547183075988	0.0011392036207688381	0.0014506769071857468	0.0012918605706485184	0.0011299956788564105	0.0012820150594234994	0.0012813468437943357	0.0013033184013654614	0.0013548945305042683	0.001540749996842072	0.00128568758606211	0.0014359199863585971	0.001292402804179617	0.0013304706728689817	0.0012296477287625231	0.0016147379464127821	0.0012105955142191578
rotifer_0.001_4x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038130573488989077	0.0	0.0	0.0	0.0	0.0	0.00038921990450043213	0.0	0.010993355595199662	0.011150310622615905	0.010907089093542904	0.010813062156331552	0.010992646268586677	0.011045052948785637	0.010969529540879916	0.011036405230292387	0.011050329475888332	0.011157670847684742	0.011197065282084244	0.011127184450187164	0.01105440008088317	0.011116931616400112	0.01113442385639139	0.01139269603686236	0.011186936737994974	0.01098419972225033	0.011311295179583045	0.011131763273845418	0.011142654607839624	0.010921449819857338	0.011487350569541963	0.011107893907754325	0.001138970454960895	0.00113275537671431	0.0011317221517029251	0.001258871089220293	0.001249297344907355	0.0010537233233186064	0.0010634426749836863	0.0012403871663328157	0.0012021970396696533	0.0014113654690240593	0.001298269776281644	0.0011734432314653655	0.0012686355208311804	0.0012775014720975836	0.0013143398458869274	0.0014059822404801938	0.001483613492137918	0.0013466061870086692	0.0014600433444743857	0.0012976810729477956	0.00135565807706353	0.001261722177691328	0.001555902350479227	0.0012245510806423755
rotifer_0.001_4x_HiSeq2500L150R	0.0	0.0	0.0	0.0	0.0005192538076414974	0.0	0.0	0.0	0.0	0.0	0.0004007060261697359	0.0	0.0	0.0	0.0	0.0	0.0006966398659231365	0.0	0.0	0.0	0.0	0.0	0.0009268160558525618	0.0	0.011149356821762138	0.011180632862895007	0.011186929661691717	0.010862626870807697	0.011172924820724007	0.011166956468932758	0.011259824541002753	0.011057600637345823	0.011360088771483055	0.01131016728844996	0.011678139030597329	0.011448965504517742	0.011296872822346945	0.011447651420437247	0.01135045551406202	0.011522817443912	0.011666976101179389	0.011196571052562219	0.011356400458394074	0.01128132791487093	0.011364211442626606	0.010837990687089304	0.011807743840818551	0.011439386159359138	0.001000280056009041	0.0011352064477733754	0.0014657718542600185	0.0013905139790287913	0.001780250700168315	0.0011997135271266891	0.0012306253155411192	0.0013906345796392153	0.0013382759382679723	0.0015889965533439916	0.001722341229068504	0.0013647648226487346	0.0013765086492547652	0.0014902699011351205	0.0013971072098900317	0.0015695299970458214	0.002039083925514417	0.0014810304607104892	0.001480283185755081	0.0014703621911080233	0.0015072320090920139	0.0013698752914005096	0.0019774567658480445	0.0014935509959679006
rotifer_0.001_4x_MiSeqv3L250R	0.0005849117235656288	0.0	0.0	0.0005398797961752043	0.0	0.0	0.0006017627035119987	0.0	0.0003785833851102174	0.0006348717384930737	0.0	0.0	0.0006741396338998937	0.00039094231863887226	0.0003885520452561393	0.0006895490877843769	0.0	0.0004057248644077107	0.0007214991285675258	0.0006203772699910697	0.00048809316277012766	0.0008086658901023688	0.0	0.00040670537315741875	0.011355115732691174	0.01162114368177364	0.011377494242696516	0.01122504785114907	0.011548853619658414	0.011465766495552044	0.01157613262775425	0.011380692296503243	0.011584276869777765	0.011697342201423202	0.011623737676770786	0.011536605824659736	0.011605978821231539	0.011622341040722708	0.011577169866011313	0.011888299453761936	0.011767708013657494	0.011418673493792645	0.011820343946111063	0.011573338311541235	0.011608764281160394	0.011480419643325527	0.012019725221422967	0.011605244144946942	0.001312700853105007	0.0013881712901592466	0.0016348555678576534	0.001562349761798671	0.0017969042948103688	0.001441582170526504	0.0015461641511940705	0.0016373040091696833	0.0015494979509582253	0.0018894659196664857	0.001794589645753285	0.0014413147362061058	0.0017013097614864022	0.0017063746462987722	0.0016371699950481573	0.001890600232967663	0.0020007558542068475	0.0016535908692521465	0.0020226615368356435	0.0017878044485908112	0.0017677987360465313	0.0018893680012002435	0.0021166521502672393	0.0016580717908577108
rotifer_0.001_4x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000397366734554868	0.0	0.0	0.0	0.0	0.0	0.0004201944364593345	0.0	0.011024669736395284	0.011088262857810078	0.010809432192260512	0.010791657886451277	0.010987188378400063	0.011007274688118804	0.010959337609126965	0.01101455551348345	0.011052137730502913	0.011200130367813968	0.011242762963409033	0.011045534003022694	0.01114007958474326	0.011020748996887753	0.011108011626201142	0.011368610451876211	0.011159164716518151	0.011027677853591164	0.011397295069208245	0.011162232133730778	0.011149635011971613	0.010946891181448903	0.011530987801766505	0.011074520943969685	0.0010446880252729753	0.0010506161743967387	0.001094147358745564	0.0011231420889294818	0.0011503584813718814	0.0009348876068828159	0.0011134345602792006	0.0012087055783055118	0.0011527949535306199	0.0013845308701665227	0.001286070678984681	0.0010920087183485514	0.0013189353397286391	0.0012890128764324632	0.0012787944321715741	0.0014020047294898837	0.0014822999043827907	0.0012866091998616162	0.0015437468184607704	0.0012927899264664517	0.0013536510487835714	0.0013155683714112527	0.0016129174831836777	0.0012372809756461486
rotifer_0.001_8x_20	0.0	0.0	0.0	0.0	0.0007094838768399168	0.0	0.0	0.0	0.0	0.0005402418534778844	0.0006322862185950816	0.0	0.0	0.0	0.0	0.0	0.0007287687266594879	0.0	0.0	0.0	0.0	0.0	0.0009405700421753591	0.0	0.011063726189433977	0.011549108808192439	0.011281891843088561	0.01100688089992284	0.011361159881774528	0.011315218892478126	0.011180862578061262	0.01109707885446418	0.011409682721979845	0.011283816338421234	0.01149332707426354	0.011398691112345897	0.01119376695482211	0.011380434039745231	0.011240425079352556	0.011184330224853605	0.011638329781523012	0.011138759686589969	0.011051089514944275	0.011091019940767805	0.011191763950516348	0.010688377646598446	0.011821106701955162	0.011252888329873902	0.000995241003052431	0.0010936707562616843	0.0014693673006929628	0.001451880057750017	0.001656744447720747	0.0011350646193927182	0.0010547996830281032	0.001335268793815038	0.001420610772213838	0.0015769260285834507	0.0016321258532150157	0.0013928345989161137	0.0012354955525052623	0.0014202246825306501	0.0013371997278180123	0.0013239974011349971	0.0019226266354176824	0.0014692289679606482	0.0013943124458429012	0.0013762022480052647	0.0013906221627401007	0.0014061771097116154	0.0019989436455024757	0.0013578098006884357
rotifer_0.001_8x_23	0.0	0.0	0.0	0.0	0.0003819821936253363	0.0	0.0	0.0	0.0	0.0003835072357917961	0.00039117900098367225	0.0	0.0	0.0	0.0	0.0	0.0006172263038018596	0.0	0.0	0.0	0.0	0.0	0.0006888208615892321	0.0	0.011062521348446408	0.011306917541942355	0.011042765154752417	0.01081912116332455	0.011115683113890657	0.01124059351037299	0.011216215716891378	0.011033953084278358	0.011246659952094444	0.01127420186967966	0.011354849263938066	0.011248136299310025	0.011151740775258375	0.01127352904419006	0.011234424714122499	0.011386238501907637	0.01143665445279791	0.01118019665765233	0.011239271132655514	0.011189936360838862	0.0112467286710604	0.010769179885239047	0.011576896682173154	0.01125975278605868	0.001044109551813769	0.0010953334502944642	0.0013254950560657567	0.0011336828041586986	0.0014709136795680471	0.0011659726500489697	0.00115816441480036	0.0012303559737684938	0.0012715004159402528	0.0015761689065013718	0.0015722623632649748	0.001225988648379621	0.0013604876540245646	0.0014113825810159234	0.0013409262738360967	0.0013995877206278385	0.0017603141780505789	0.001365085266962303	0.0014138448426320982	0.0013934451042971136	0.0014087806321169205	0.0012737947409202568	0.0017965737390764913	0.0013641958618361585
rotifer_0.001_8x_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004817511857970341	0.0	0.0	0.0	0.0	0.0	0.0004888156858915087	0.0	0.010882081663924088	0.011145692543753437	0.010969322160111428	0.010715812171313113	0.010994471964229983	0.011114833661009408	0.011148694131453772	0.010964291783331307	0.011181168694232173	0.011187853395133196	0.011290285041672959	0.01107270240493794	0.011137547277850853	0.011223738138998416	0.01115213867362942	0.011333598706004526	0.011282048927993275	0.011064430157657328	0.011238299425798327	0.011150953272988578	0.011146735709966622	0.01075510671166843	0.011480804844956899	0.011174527877520228	0.0010036701865689906	0.0010377842284790214	0.0012726802457112213	0.0010272886812382792	0.0013467782238876052	0.0010835155616514803	0.0011173320667539342	0.001238507625806042	0.0012201045043360517	0.0014808724143208175	0.001355918352576158	0.0011696057183485935	0.001288927301753692	0.001291786812719522	0.0012827151751158374	0.0013726143132657546	0.001618879468361337	0.0013050197612396771	0.0014262678631683284	0.001315231164806294	0.0013396551857309347	0.0012438690437242845	0.001607132398531993	0.0012511044578354274
rotifer_0.001_8x_HiSeq2500L150R	0.0005306038241519683	0.0	0.0	0.0	0.0010015450611878672	0.0	0.0	0.0003607238568986085	0.0	0.0	0.0007292661824532225	0.0	0.0	0.0	0.0	0.0	0.0008258227317143952	0.0	0.0	0.0	0.0	0.0	0.0012348995863677554	0.0	0.011213447917664656	0.011929853753802703	0.011706720271419394	0.011021961647017332	0.01146105695284436	0.01154465657936407	0.01117872165892906	0.01120703652251382	0.011475886100947583	0.011209774626842252	0.011272653169787586	0.011512716113106626	0.011154415805432208	0.011266794402405923	0.011225131064114628	0.011209777004210521	0.01162858953933389	0.011075800166353324	0.010924582095702904	0.010898302497616835	0.011046275307484718	0.010730326526587534	0.01188441666467919	0.011161546380443366	0.0008559945179814498	0.0011031085426962371	0.001494748479502688	0.0014823480258214963	0.001833978454070584	0.0012761399630946601	0.001090496910529139	0.001342114531794971	0.001508294927288461	0.0015601094857786444	0.0017238207414213714	0.001389907886224756	0.0012551595732006246	0.0015244896082584796	0.0014263304874105225	0.0015041231986194859	0.002051021237776753	0.0015241601189027484	0.00135846504475159	0.0013035209386344955	0.001348579639620529	0.0014015331398143408	0.002303998826769223	0.0014094734732224077
rotifer_0.001_8x_MiSeqv3L250R	0.0004962913633756799	0.0	0.0	0.000593974477606147	0.0	0.0	0.0006307455237514028	0.00036250474929387227	0.0	0.0009443248086692864	0.0	0.0	0.0007721248077494585	0.000435877646062451	0.0004007626775264684	0.0009283207593531892	0.0	0.0004335124825794227	0.0009414984407556245	0.0006991600765831279	0.0005000031734791751	0.0012243604234072536	0.0	0.00042329001328045556	0.011452772723425812	0.011917671839698314	0.011628764091457525	0.011469099305908436	0.011654149249596395	0.01158777832806317	0.011725042141290111	0.01146605033172168	0.011731643486234204	0.011890969221955445	0.011855598989671035	0.01176585394116313	0.011846112172328003	0.011767588316643712	0.011639940902121212	0.011928131690409788	0.01204504041720844	0.011525983665065149	0.011916801981122807	0.01170965738362284	0.011723318853371344	0.011823818712052675	0.012363425183614229	0.011723319862348276	0.0012449269473104089	0.0013473504468925804	0.0016540627157272934	0.0018156636258352414	0.001827478457757118	0.0013211472422895816	0.0014102139041240515	0.0016068121022169946	0.0015987130941688766	0.001929302519288944	0.001850602095078188	0.0015024560031973453	0.0017486606545610414	0.0017707328017045228	0.0016415252978802767	0.0020479628632230035	0.0022646847972935583	0.0016604016189091838	0.002178024304449954	0.001890969256865978	0.0017214140193290493	0.002289468462799929	0.0025883776397097043	0.00166800372278963
rotifer_0.001_8x_novaseq_profR	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040009036496271773	0.0	0.0	0.0	0.0	0.0	0.0004124606992948011	0.0	0.010843759979631908	0.01121471158453004	0.010974327707230041	0.010733141705372007	0.011065989081843693	0.011030246840856567	0.01114680739564292	0.010895114809435563	0.011138640730802896	0.0112069783266063	0.011309886783853734	0.011141065792767555	0.01104747571664977	0.011166196816458742	0.011134227079056098	0.011350784068859771	0.011217773461482812	0.010990453249479358	0.011239826116933279	0.011132577828151096	0.01116096372917403	0.01085284448749904	0.011527164782175865	0.01115991359782406	0.0010279134931966418	0.0010156927273972784	0.0012464743481447882	0.001124084700093226	0.0012854568385467283	0.0010563446957111524	0.0010744733150744974	0.0012182104440513013	0.0011636899588857354	0.0014579588441799886	0.0012994772716120437	0.0011337715010542727	0.0012850765119696238	0.0012806560702660705	0.0012766692021917293	0.0014145944670892981	0.0015932954730349363	0.0012902324834838607	0.001430498698828334	0.001278035511728905	0.0013219074789006953	0.0012440557741340865	0.0015602871962193954	0.001209984703449881
rotifer_0.01_1x_20	0.01105127161830965	0.01094845651128649	0.010947528346003363	0.010997929408563001	0.011098443066994684	0.010882370987597695	0.011090542250441447	0.011482579073258933	0.011523484527855777	0.011064885452231126	0.011534060336484034	0.011602157419157655	0.011409243133355224	0.011349668050001302	0.011512203673033112	0.011269688545119807	0.01162031081982047	0.011572547090024176	0.011148472707460798	0.011375628116722776	0.011306498590183641	0.011131317291802546	0.0115230850538433	0.011314057134590617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009702531412351586	0.010073675145921276	0.010054830555273233	0.009500186904107756	0.009862171239094655	0.010196617046472643	0.01006541903010977	0.010403525160750644	0.010259005618626447	0.010521357026623117	0.010527589064957835	0.010498082725266089	0.010271212797904584	0.010378014988233486	0.010579381192070986	0.010179200785402192	0.01064001073674667	0.010589452944406856	0.010122306726801778	0.010256753740883874	0.010432001846425365	0.010193763705740462	0.010521335214206399	0.010340959658754346
rotifer_0.01_1x_23	0.010991269090868812	0.010957802417196067	0.011146116701189068	0.010636485280386429	0.011166950069903874	0.011081068600998974	0.011325569514682422	0.011419368137981271	0.011511594106940127	0.011181906750882495	0.011414651242709841	0.01154244709477328	0.01123724858684755	0.011442028542745461	0.011519814247092974	0.011114370569006573	0.01171009533181264	0.011485084417998958	0.011442363993393373	0.011456411726317322	0.01142088708303776	0.011623240762908379	0.011787947517058067	0.011543618162964885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009986951182105597	0.009767555388352184	0.009977988617956197	0.009616989156737164	0.009832820251099014	0.010228466780540938	0.009940090577556147	0.0103375632575893	0.01036794611670786	0.010129484642468253	0.010265949113638885	0.010459599435515747	0.010306787325472	0.010439162548957468	0.010480407701813858	0.010178514135209062	0.01058993671984141	0.010576469831078433	0.010586360184985806	0.010339903115442976	0.01051169838055777	0.010287740574207848	0.010714235476423953	0.010445714154018397
rotifer_0.01_1x_25	0.010451123177424738	0.010736596358010376	0.010749030569708787	0.010529205583707867	0.010486143224459168	0.010836143479800338	0.010890620256793665	0.011026453146985882	0.011178110873813171	0.011104439706828442	0.011229880141215143	0.011179166471627084	0.01105615677188851	0.011200579115967196	0.01121135330023519	0.011046556951841452	0.01139483483831476	0.011140512545697694	0.011100395161896473	0.011123657692575235	0.011180149968154855	0.011317018031945405	0.011421846641090645	0.01123794799441297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00934384257448026	0.009620090765972365	0.009778655586690905	0.009342299330415194	0.00956145075859386	0.00964464755524181	0.009738785397906487	0.009961361483474127	0.009874328976505309	0.010159709568802716	0.010129233975031713	0.010222243749356073	0.010092988382760725	0.010210469475194647	0.010176435454634635	0.01019467138570735	0.010346365304492176	0.01025762678796177	0.01030454618643797	0.010145458303697863	0.010208340241080223	0.01029634710686613	0.01037479971681466	0.010164923810272397
rotifer_0.01_1x_HiSeq2500L150R	0.010742803597334497	0.010985236067298938	0.01084998684542194	0.010995502165394544	0.010969552440412674	0.01114576783314192	0.011046123352012247	0.011241892675475961	0.011376141389208843	0.011405876942533979	0.011617367348851703	0.011254977908452498	0.01143639307081706	0.011362470006727186	0.011486614486974618	0.011164138095890537	0.011668875685082267	0.011490146308233782	0.011276421983204906	0.011293134176592954	0.011294503374251664	0.011139826726109088	0.011733510998361727	0.01135782190066914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009894385756951484	0.009857721378483116	0.009728815138237736	0.009945587669680955	0.009975994661720828	0.009703062863236581	0.010033230759701825	0.010261529067693268	0.010177567755600789	0.010364246907831234	0.01048338424786038	0.010210308158714987	0.01018646390356427	0.01031497955458603	0.010261545891049396	0.010377096483512312	0.010568304716256718	0.010455698168390063	0.010436589989924002	0.010234274107215079	0.010414586826696862	0.01012309769292495	0.010766184269008735	0.010278463714199828
rotifer_0.01_1x_MiSeqv3L250R	0.010753100741721082	0.010849457256195872	0.010896801491139153	0.011068957577547393	0.011166680406550337	0.011133929428430483	0.01099907944668821	0.011169159918442247	0.011469617373224342	0.011348751517960625	0.011644235793294707	0.01129185830385799	0.011665991858432064	0.01149216740507293	0.01152655791779447	0.011311162894944892	0.0118357510229052	0.011548251341277942	0.011466158826920782	0.011446217049273996	0.011438286833088252	0.011396835478845886	0.011744254485813338	0.011560632479840481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009776308231620606	0.009894132881129572	0.009997200579720094	0.010050135827223604	0.009947042591023483	0.00993105780998685	0.01018895763457586	0.01041488479632846	0.010289777138114102	0.01082044926291694	0.010444754966541387	0.010353606224145316	0.010567543259844311	0.010515140736034496	0.010555948863613584	0.010493859318813817	0.010787099698071833	0.010612155532183363	0.010659574802182449	0.010388087492580175	0.010524094189921198	0.01031359902255295	0.010848557098303338	0.01053332082603705
rotifer_0.01_1x_novaseq_profR	0.010776305555724475	0.010702388306571789	0.01110180301641354	0.010741523910406284	0.01089194872654628	0.011137907279053866	0.011124172921234238	0.011114192196860802	0.011195540766691974	0.01128811688434801	0.011172480180814019	0.011370168161770416	0.011255819053645718	0.011282215055472847	0.011329084465279733	0.01099536739395807	0.011453677942409314	0.01132077127223256	0.011100121998247895	0.01129500740962821	0.011302966513557621	0.011122254031052192	0.01134728099322288	0.011270752291639527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0096812195051036	0.009858033046401078	0.010012586246744865	0.009513887836842209	0.009631831772658642	0.009869799684058395	0.009814788863804226	0.01005594426237722	0.01010405549906663	0.010066405837253737	0.010312448989890012	0.01021151549440516	0.01028785379051798	0.010297613500705747	0.010320844750338882	0.010214617296083962	0.010441234217861466	0.010353417233838537	0.01026631430562907	0.010240104446342806	0.010339516228357427	0.010017649192197428	0.010274378134995347	0.010192114780267743
rotifer_0.01_2x_20	0.010779614478013781	0.01093204134290903	0.010995200037237552	0.010778985915326885	0.010844412505707083	0.011087914806109354	0.010983657742956928	0.01115023789429231	0.011272668302741422	0.011133157625909152	0.011322763948716426	0.01137663853216265	0.011333093722224572	0.011245412957618238	0.01124743937957636	0.011186085695624506	0.011629657653758358	0.011260635385801649	0.01109639045632562	0.011326840226631892	0.011359377906267471	0.010952449533428986	0.011621517228534094	0.011398635979586078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00956955685812691	0.00972351232472082	0.010115454164080712	0.009823630829490093	0.009892066346932309	0.010000605645719522	0.009871753873298967	0.01017091553594005	0.010088688332794938	0.01016349145655992	0.010258592320960375	0.010276176928156662	0.010282384972405348	0.010379379130573655	0.01025892133024126	0.010148517831203933	0.010567492625682046	0.010343379930662687	0.01025902866124044	0.010295809379143822	0.010345898250024467	0.009849382674990562	0.010619426658168868	0.010267457915784345
rotifer_0.01_2x_23	0.010701334831260087	0.01073032865831468	0.010895518587539139	0.010693581455302772	0.010918185553437753	0.010989377337490319	0.010828674108929355	0.010979289333212018	0.011044329842625357	0.010717319697623252	0.011260549027984783	0.011125888933813454	0.01099574544578249	0.011057993602797186	0.011183005036688268	0.01084743674286939	0.011294573796045593	0.011184425267291945	0.010879948124128416	0.011014488019584663	0.011044506005604797	0.010840280929079975	0.011226791714267693	0.01101494762744699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009747641250464513	0.009689571258749488	0.009931423305357139	0.009489534912221919	0.009606696866838406	0.009834416841819021	0.009650427722930392	0.009994527254298897	0.009992320536846797	0.010121660523071417	0.009983178690742323	0.01004028344007966	0.009932254899589037	0.01019198655084281	0.010161759751775206	0.009868183466520164	0.01033707478046997	0.010240804608082896	0.010058955898933498	0.009992115005046407	0.010140826619917496	0.009788001477595088	0.010239568297625245	0.01005370970595698
